 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  5.200e+00  3.985e+10  2.036e+04  1.423e-01  2.055e-01  2.787e-01  1.423e-01  2.055e-01  2.787e-01 
 5.352e-04  5.200e+00  4.049e+10  2.208e+04  1.316e-01  1.945e-01  2.707e-01  1.316e-01  1.945e-01  2.707e-01 
 6.919e-04  5.200e+00  4.092e+10  2.316e+04  1.539e-01  2.174e-01  2.876e-01  1.539e-01  2.174e-01  2.876e-01 
 8.263e-04  5.199e+00  4.126e+10  2.392e+04  1.503e-01  2.155e-01  2.898e-01  1.503e-01  2.155e-01  2.898e-01 
 9.544e-04  5.199e+00  4.156e+10  2.453e+04  1.362e-01  1.965e-01  2.662e-01  1.362e-01  1.965e-01  2.662e-01 
 1.085e-03  5.199e+00  4.183e+10  2.508e+04  1.388e-01  2.007e-01  2.725e-01  1.388e-01  2.007e-01  2.725e-01 
 1.222e-03  5.199e+00  4.210e+10  2.561e+04  1.351e-01  1.974e-01  2.709e-01  1.351e-01  1.974e-01  2.709e-01 
 1.369e-03  5.199e+00  4.236e+10  2.613e+04  1.360e-01  2.020e-01  2.826e-01  1.360e-01  2.020e-01  2.826e-01 
 1.530e-03  5.199e+00  4.262e+10  2.665e+04  1.381e-01  2.057e-01  2.889e-01  1.381e-01  2.057e-01  2.889e-01 
 1.706e-03  5.199e+00  4.287e+10  2.716e+04  1.335e-01  2.021e-01  2.894e-01  1.335e-01  2.021e-01  2.894e-01 
 1.902e-03  5.199e+00  4.312e+10  2.768e+04  1.633e-01  2.301e-01  3.036e-01  1.633e-01  2.301e-01  3.036e-01 
 2.121e-03  5.198e+00  4.336e+10  2.820e+04  1.485e-01  2.109e-01  2.805e-01  1.485e-01  2.109e-01  2.805e-01 
 2.368e-03  5.198e+00  4.359e+10  2.872e+04  1.481e-01  2.121e-01  2.848e-01  1.481e-01  2.121e-01  2.848e-01 
 2.646e-03  5.198e+00  4.381e+10  2.923e+04  1.478e-01  2.130e-01  2.879e-01  1.478e-01  2.130e-01  2.879e-01 
 2.958e-03  5.198e+00  4.401e+10  2.973e+04  1.500e-01  2.167e-01  2.935e-01  1.500e-01  2.167e-01  2.935e-01 
 3.310e-03  5.197e+00  4.420e+10  3.020e+04  1.484e-01  2.178e-01  3.003e-01  1.484e-01  2.178e-01  3.003e-01 
 3.705e-03  5.197e+00  4.436e+10  3.064e+04  1.486e-01  2.183e-01  3.016e-01  1.486e-01  2.183e-01  3.016e-01 
 4.150e-03  5.197e+00  4.450e+10  3.105e+04  1.493e-01  2.198e-01  3.041e-01  1.493e-01  2.198e-01  3.041e-01 
 4.650e-03  5.196e+00  4.460e+10  3.141e+04  1.472e-01  2.174e-01  3.020e-01  1.472e-01  2.174e-01  3.020e-01 
 5.213e-03  5.196e+00  4.468e+10  3.172e+04  1.517e-01  2.251e-01  3.146e-01  1.517e-01  2.251e-01  3.146e-01 
 5.847e-03  5.195e+00  4.474e+10  3.197e+04  1.561e-01  2.329e-01  3.273e-01  1.561e-01  2.329e-01  3.273e-01 
 6.559e-03  5.194e+00  4.476e+10  3.217e+04  1.542e-01  2.299e-01  3.230e-01  1.542e-01  2.299e-01  3.230e-01 
 7.361e-03  5.193e+00  4.477e+10  3.233e+04  1.558e-01  2.351e-01  3.351e-01  1.558e-01  2.351e-01  3.351e-01 
 8.263e-03  5.193e+00  4.475e+10  3.244e+04  1.422e-01  2.128e-01  3.004e-01  1.422e-01  2.128e-01  3.004e-01 
 9.277e-03  5.191e+00  4.472e+10  3.252e+04  1.565e-01  2.380e-01  3.425e-01  1.565e-01  2.380e-01  3.425e-01 
 1.042e-02  5.190e+00  4.467e+10  3.256e+04  1.556e-01  2.365e-01  3.403e-01  1.556e-01  2.365e-01  3.403e-01 
 1.170e-02  5.189e+00  4.462e+10  3.259e+04  1.581e-01  2.413e-01  3.486e-01  1.581e-01  2.413e-01  3.486e-01 
 1.315e-02  5.188e+00  4.456e+10  3.261e+04  1.436e-01  2.170e-01  3.098e-01  1.436e-01  2.170e-01  3.098e-01 
 1.477e-02  5.186e+00  4.449e+10  3.261e+04  1.460e-01  2.211e-01  3.166e-01  1.460e-01  2.211e-01  3.166e-01 
 1.660e-02  5.184e+00  4.442e+10  3.261e+04  1.770e-01  2.488e-01  3.272e-01  1.770e-01  2.488e-01  3.272e-01 
 1.866e-02  5.182e+00  4.435e+10  3.261e+04  1.532e-01  2.344e-01  3.399e-01  1.532e-01  2.344e-01  3.399e-01 
 2.097e-02  5.180e+00  4.428e+10  3.261e+04  1.401e-01  2.122e-01  3.038e-01  1.401e-01  2.122e-01  3.038e-01 
