 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  6.600e+00  4.818e+10  4.294e+04  1.385e-01  1.993e-01  2.662e-01  1.385e-01  1.993e-01  2.662e-01 
 5.539e-04  6.599e+00  4.885e+10  4.532e+04  1.345e-01  1.992e-01  2.744e-01  1.345e-01  1.992e-01  2.744e-01 
 7.470e-04  6.599e+00  4.934e+10  4.689e+04  1.271e-01  1.882e-01  2.590e-01  1.271e-01  1.882e-01  2.590e-01 
 9.323e-04  6.599e+00  4.974e+10  4.808e+04  1.254e-01  1.883e-01  2.635e-01  1.254e-01  1.883e-01  2.635e-01 
 1.126e-03  6.598e+00  5.010e+10  4.911e+04  1.232e-01  1.898e-01  2.736e-01  1.232e-01  1.898e-01  2.736e-01 
 1.338e-03  6.598e+00  5.044e+10  5.006e+04  1.361e-01  1.959e-01  2.615e-01  1.361e-01  1.959e-01  2.615e-01 
 1.576e-03  6.597e+00  5.076e+10  5.099e+04  1.355e-01  1.957e-01  2.622e-01  1.355e-01  1.957e-01  2.622e-01 
 1.845e-03  6.597e+00  5.104e+10  5.188e+04  1.335e-01  1.958e-01  2.667e-01  1.335e-01  1.958e-01  2.667e-01 
 2.147e-03  6.596e+00  5.130e+10  5.273e+04  1.339e-01  1.975e-01  2.708e-01  1.339e-01  1.975e-01  2.708e-01 
 2.487e-03  6.596e+00  5.152e+10  5.352e+04  1.308e-01  1.948e-01  2.699e-01  1.308e-01  1.948e-01  2.699e-01 
 2.869e-03  6.595e+00  5.170e+10  5.423e+04  1.341e-01  2.015e-01  2.819e-01  1.341e-01  2.015e-01  2.819e-01 
 3.299e-03  6.594e+00  5.185e+10  5.486e+04  1.318e-01  2.014e-01  2.875e-01  1.318e-01  2.014e-01  2.875e-01 
 3.783e-03  6.593e+00  5.195e+10  5.540e+04  1.342e-01  2.046e-01  2.911e-01  1.342e-01  2.046e-01  2.911e-01 
 4.327e-03  6.592e+00  5.200e+10  5.584e+04  1.332e-01  2.046e-01  2.940e-01  1.332e-01  2.046e-01  2.940e-01 
 4.939e-03  6.591e+00  5.203e+10  5.619e+04  1.354e-01  2.088e-01  3.012e-01  1.354e-01  2.088e-01  3.012e-01 
 5.628e-03  6.589e+00  5.202e+10  5.646e+04  1.365e-01  2.112e-01  3.057e-01  1.365e-01  2.112e-01  3.057e-01 
 6.403e-03  6.588e+00  5.198e+10  5.665e+04  1.526e-01  2.187e-01  2.905e-01  1.526e-01  2.187e-01  2.905e-01 
 7.274e-03  6.586e+00  5.192e+10  5.678e+04  1.545e-01  2.218e-01  2.948e-01  1.545e-01  2.218e-01  2.948e-01 
 8.255e-03  6.584e+00  5.184e+10  5.686e+04  1.705e-01  2.462e-01  3.296e-01  1.705e-01  2.462e-01  3.296e-01 
 9.358e-03  6.582e+00  5.174e+10  5.691e+04  1.549e-01  2.225e-01  2.961e-01  1.549e-01  2.225e-01  2.961e-01 
 1.060e-02  6.579e+00  5.163e+10  5.693e+04  1.607e-01  2.322e-01  3.110e-01  1.607e-01  2.322e-01  3.110e-01 
 1.200e-02  6.576e+00  5.152e+10  5.693e+04  1.562e-01  2.262e-01  3.038e-01  1.562e-01  2.262e-01  3.038e-01 
 1.357e-02  6.573e+00  5.140e+10  5.692e+04  1.606e-01  2.335e-01  3.149e-01  1.606e-01  2.335e-01  3.149e-01 
