 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.238e-04  1.200e+01  7.535e+10  1.769e+05  1.112e-01  1.781e-01  2.578e-01  1.112e-01  1.781e-01  2.578e-01 
 6.460e-04  1.199e+01  7.640e+10  1.810e+05  1.275e-01  1.948e-01  2.676e-01  1.275e-01  1.948e-01  2.676e-01 
 1.005e-03  1.199e+01  7.720e+10  1.844e+05  1.257e-01  1.942e-01  2.701e-01  1.257e-01  1.942e-01  2.701e-01 
 1.410e-03  1.199e+01  7.778e+10  1.873e+05  1.242e-01  1.936e-01  2.719e-01  1.242e-01  1.936e-01  2.719e-01 
 1.864e-03  1.198e+01  7.815e+10  1.896e+05  1.164e-01  1.841e-01  2.626e-01  1.164e-01  1.841e-01  2.626e-01 
 2.376e-03  1.198e+01  7.833e+10  1.913e+05  1.169e-01  1.853e-01  2.649e-01  1.169e-01  1.853e-01  2.649e-01 
 2.952e-03  1.197e+01  7.836e+10  1.926e+05  1.157e-01  1.870e-01  2.735e-01  1.157e-01  1.870e-01  2.735e-01 
 3.599e-03  1.196e+01  7.826e+10  1.934e+05  1.381e-01  2.089e-01  2.840e-01  1.381e-01  2.089e-01  2.840e-01 
 4.328e-03  1.196e+01  7.806e+10  1.940e+05  1.359e-01  2.072e-01  2.841e-01  1.359e-01  2.072e-01  2.841e-01 
 5.147e-03  1.195e+01  7.778e+10  1.943e+05  1.375e-01  2.102e-01  2.890e-01  1.375e-01  2.102e-01  2.890e-01 
 6.069e-03  1.194e+01  7.745e+10  1.944e+05  1.310e-01  2.001e-01  2.749e-01  1.310e-01  2.001e-01  2.749e-01 
 7.107e-03  1.193e+01  7.709e+10  1.944e+05  1.308e-01  1.998e-01  2.745e-01  1.308e-01  1.998e-01  2.745e-01 
 8.273e-03  1.192e+01  7.670e+10  1.943e+05  1.329e-01  2.035e-01  2.802e-01  1.329e-01  2.035e-01  2.802e-01 
 9.586e-03  1.190e+01  7.627e+10  1.941e+05  1.411e-01  2.180e-01  3.032e-01  1.411e-01  2.180e-01  3.032e-01 
 1.106e-02  1.189e+01  7.583e+10  1.940e+05  1.303e-01  2.040e-01  2.879e-01  1.303e-01  2.040e-01  2.879e-01 
 1.272e-02  1.187e+01  7.539e+10  1.938e+05  1.339e-01  2.105e-01  2.983e-01  1.339e-01  2.105e-01  2.983e-01 
 1.459e-02  1.185e+01  7.498e+10  1.935e+05  1.330e-01  2.090e-01  2.959e-01  1.330e-01  2.090e-01  2.959e-01 
 1.653e-02  1.183e+01  7.467e+10  1.932e+05  1.323e-01  2.092e-01  2.985e-01  1.323e-01  2.092e-01  2.985e-01 
 1.840e-02  1.181e+01  7.447e+10  1.928e+05  1.307e-01  2.054e-01  2.911e-01  1.307e-01  2.054e-01  2.911e-01 
 2.017e-02  1.180e+01  7.435e+10  1.925e+05  1.320e-01  2.087e-01  2.976e-01  1.320e-01  2.087e-01  2.976e-01 
 2.185e-02  1.178e+01  7.430e+10  1.921e+05  1.342e-01  2.127e-01  3.042e-01  1.342e-01  2.127e-01  3.042e-01 
 2.347e-02  1.176e+01  7.427e+10  1.918e+05  1.333e-01  2.111e-01  3.015e-01  1.333e-01  2.111e-01  3.015e-01 
 2.505e-02  1.175e+01  7.428e+10  1.915e+05  1.311e-01  2.085e-01  2.995e-01  1.311e-01  2.085e-01  2.995e-01 
 2.661e-02  1.173e+01  7.426e+10  1.912e+05  1.326e-01  2.137e-01  3.114e-01  1.326e-01  2.137e-01  3.114e-01 
 2.816e-02  1.172e+01  7.427e+10  1.910e+05  1.329e-01  2.120e-01  3.053e-01  1.329e-01  2.120e-01  3.053e-01 
 2.969e-02  1.170e+01  7.426e+10  1.908e+05  1.339e-01  2.162e-01  3.159e-01  1.339e-01  2.162e-01  3.159e-01 
 3.123e-02  1.169e+01  7.427e+10  1.906e+05  1.335e-01  2.114e-01  3.019e-01  1.335e-01  2.114e-01  3.019e-01 
 3.276e-02  1.167e+01  7.426e+10  1.903e+05  1.346e-01  2.135e-01  3.056e-01  1.346e-01  2.135e-01  3.056e-01 
 3.430e-02  1.166e+01  7.427e+10  1.901e+05  1.339e-01  2.121e-01  3.030e-01  1.339e-01  2.121e-01  3.030e-01 
 3.583e-02  1.164e+01  7.426e+10  1.899e+05  1.366e-01  2.173e-01  3.119e-01  1.366e-01  2.173e-01  3.119e-01 
 3.737e-02  1.163e+01  7.426e+10  1.897e+05  1.322e-01  2.090e-01  2.982e-01  1.322e-01  2.090e-01  2.982e-01 
 3.890e-02  1.161e+01  7.426e+10  1.894e+05  1.326e-01  2.100e-01  2.999e-01  1.326e-01  2.100e-01  2.999e-01 
 4.043e-02  1.160e+01  7.427e+10  1.892e+05  1.305e-01  2.060e-01  2.930e-01  1.305e-01  2.060e-01  2.930e-01 
 4.196e-02  1.158e+01  7.426e+10  1.890e+05  1.338e-01  2.121e-01  3.033e-01  1.338e-01  2.121e-01  3.033e-01 
 4.349e-02  1.156e+01  7.428e+10  1.888e+05  1.314e-01  2.084e-01  2.982e-01  1.314e-01  2.084e-01  2.982e-01 
 4.501e-02  1.155e+01  7.427e+10  1.886e+05  1.352e-01  2.164e-01  3.129e-01  1.352e-01  2.164e-01  3.129e-01 
 4.654e-02  1.154e+01  7.429e+10  1.884e+05  1.316e-01  2.106e-01  3.045e-01  1.316e-01  2.106e-01  3.045e-01 
 4.807e-02  1.152e+01  7.428e+10  1.881e+05  1.330e-01  2.134e-01  3.095e-01  1.330e-01  2.134e-01  3.095e-01 
 4.959e-02  1.151e+01  7.430e+10  1.879e+05  1.320e-01  2.084e-01  2.966e-01  1.320e-01  2.084e-01  2.966e-01 
 5.112e-02  1.149e+01  7.428e+10  1.877e+05  1.336e-01  2.147e-01  3.116e-01  1.336e-01  2.147e-01  3.116e-01 
 5.264e-02  1.148e+01  7.429e+10  1.875e+05  1.330e-01  2.103e-01  2.997e-01  1.330e-01  2.103e-01  2.997e-01 
