 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  5.998e+01  1.845e+11  2.409e+06  1.118e-01  2.055e-01  3.135e-01  1.118e-01  2.055e-01  3.135e-01 
 6.715e-04  5.996e+01  1.835e+11  2.416e+06  1.076e-01  2.073e-01  3.342e-01  1.076e-01  2.073e-01  3.342e-01 
 1.071e-03  5.993e+01  1.826e+11  2.423e+06  1.065e-01  2.102e-01  3.496e-01  1.065e-01  2.102e-01  3.496e-01 
 1.520e-03  5.990e+01  1.820e+11  2.427e+06  1.264e-01  2.257e-01  3.332e-01  1.264e-01  2.257e-01  3.332e-01 
 2.025e-03  5.986e+01  1.817e+11  2.428e+06  1.246e-01  2.265e-01  3.409e-01  1.246e-01  2.265e-01  3.409e-01 
 2.594e-03  5.983e+01  1.815e+11  2.428e+06  1.250e-01  2.275e-01  3.428e-01  1.250e-01  2.275e-01  3.428e-01 
 3.234e-03  5.978e+01  1.814e+11  2.427e+06  1.215e-01  2.240e-01  3.425e-01  1.215e-01  2.240e-01  3.425e-01 
 3.942e-03  5.974e+01  1.814e+11  2.425e+06  1.256e-01  2.286e-01  3.448e-01  1.256e-01  2.286e-01  3.448e-01 
 4.684e-03  5.969e+01  1.814e+11  2.423e+06  1.226e-01  2.245e-01  3.408e-01  1.226e-01  2.245e-01  3.408e-01 
 5.441e-03  5.964e+01  1.814e+11  2.422e+06  1.275e-01  2.285e-01  3.385e-01  1.275e-01  2.285e-01  3.385e-01 
 6.206e-03  5.959e+01  1.814e+11  2.420e+06  1.217e-01  2.245e-01  3.436e-01  1.217e-01  2.245e-01  3.436e-01 
 6.975e-03  5.953e+01  1.814e+11  2.419e+06  1.240e-01  2.238e-01  3.343e-01  1.240e-01  2.238e-01  3.343e-01 
 7.746e-03  5.948e+01  1.815e+11  2.417e+06  1.240e-01  2.242e-01  3.352e-01  1.240e-01  2.242e-01  3.352e-01 
 8.518e-03  5.943e+01  1.815e+11  2.416e+06  1.257e-01  2.283e-01  3.433e-01  1.257e-01  2.283e-01  3.433e-01 
 9.291e-03  5.938e+01  1.815e+11  2.414e+06  1.263e-01  2.298e-01  3.462e-01  1.263e-01  2.298e-01  3.462e-01 
 1.006e-02  5.933e+01  1.815e+11  2.413e+06  1.264e-01  2.301e-01  3.467e-01  1.264e-01  2.301e-01  3.467e-01 
 1.084e-02  5.928e+01  1.815e+11  2.411e+06  1.267e-01  2.308e-01  3.480e-01  1.267e-01  2.308e-01  3.480e-01 
 1.161e-02  5.923e+01  1.815e+11  2.410e+06  1.243e-01  2.292e-01  3.503e-01  1.243e-01  2.292e-01  3.503e-01 
 1.239e-02  5.917e+01  1.815e+11  2.408e+06  1.247e-01  2.258e-01  3.381e-01  1.247e-01  2.258e-01  3.381e-01 
 1.316e-02  5.912e+01  1.815e+11  2.407e+06  1.267e-01  2.307e-01  3.476e-01  1.267e-01  2.307e-01  3.476e-01 
 1.393e-02  5.907e+01  1.816e+11  2.405e+06  1.251e-01  2.315e-01  3.553e-01  1.251e-01  2.315e-01  3.553e-01 
 1.471e-02  5.902e+01  1.816e+11  2.404e+06  1.249e-01  2.302e-01  3.514e-01  1.249e-01  2.302e-01  3.514e-01 
 1.548e-02  5.897e+01  1.816e+11  2.402e+06  1.228e-01  2.255e-01  3.429e-01  1.228e-01  2.255e-01  3.429e-01 
 1.625e-02  5.892e+01  1.816e+11  2.400e+06  1.266e-01  2.303e-01  3.468e-01  1.266e-01  2.303e-01  3.468e-01 
 1.703e-02  5.887e+01  1.816e+11  2.399e+06  1.087e-01  2.148e-01  3.571e-01  1.087e-01  2.148e-01  3.571e-01 
 1.780e-02  5.882e+01  1.816e+11  2.397e+06  1.288e-01  2.310e-01  3.425e-01  1.288e-01  2.310e-01  3.425e-01 
 1.858e-02  5.877e+01  1.816e+11  2.396e+06  1.086e-01  2.145e-01  3.564e-01  1.086e-01  2.145e-01  3.564e-01 
 1.935e-02  5.871e+01  1.816e+11  2.394e+06  1.087e-01  2.148e-01  3.574e-01  1.087e-01  2.148e-01  3.574e-01 
 2.012e-02  5.866e+01  1.816e+11  2.393e+06  1.089e-01  2.153e-01  3.584e-01  1.089e-01  2.153e-01  3.584e-01 
 2.089e-02  5.861e+01  1.816e+11  2.391e+06  1.284e-01  2.304e-01  3.413e-01  1.284e-01  2.304e-01  3.413e-01 
 2.167e-02  5.856e+01  1.816e+11  2.390e+06  1.077e-01  2.146e-01  3.612e-01  1.077e-01  2.146e-01  3.612e-01 
 2.244e-02  5.851e+01  1.816e+11  2.388e+06  1.286e-01  2.309e-01  3.422e-01  1.286e-01  2.309e-01  3.422e-01 
 2.321e-02  5.846e+01  1.816e+11  2.387e+06  1.079e-01  2.154e-01  3.629e-01  1.079e-01  2.154e-01  3.629e-01 
 2.399e-02  5.841e+01  1.816e+11  2.385e+06  1.288e-01  2.314e-01  3.432e-01  1.288e-01  2.314e-01  3.432e-01 
 2.476e-02  5.836e+01  1.816e+11  2.384e+06  1.075e-01  2.144e-01  3.612e-01  1.075e-01  2.144e-01  3.612e-01 
 2.553e-02  5.831e+01  1.816e+11  2.382e+06  1.267e-01  2.309e-01  3.479e-01  1.267e-01  2.309e-01  3.479e-01 
 2.631e-02  5.826e+01  1.816e+11  2.381e+06  1.072e-01  2.137e-01  3.595e-01  1.072e-01  2.137e-01  3.595e-01 
 2.708e-02  5.821e+01  1.816e+11  2.379e+06  1.265e-01  2.302e-01  3.465e-01  1.265e-01  2.302e-01  3.465e-01 
 2.785e-02  5.816e+01  1.816e+11  2.378e+06  1.078e-01  2.153e-01  3.633e-01  1.078e-01  2.153e-01  3.633e-01 
 2.862e-02  5.811e+01  1.816e+11  2.376e+06  1.255e-01  2.256e-01  3.346e-01  1.255e-01  2.256e-01  3.346e-01 
 2.939e-02  5.806e+01  1.816e+11  2.375e+06  1.251e-01  2.259e-01  3.370e-01  1.251e-01  2.259e-01  3.370e-01 
 3.016e-02  5.801e+01  1.816e+11  2.373e+06  1.262e-01  2.285e-01  3.419e-01  1.262e-01  2.285e-01  3.419e-01 
 3.093e-02  5.796e+01  1.816e+11  2.372e+06  1.257e-01  2.274e-01  3.396e-01  1.257e-01  2.274e-01  3.396e-01 
 3.170e-02  5.791e+01  1.816e+11  2.370e+06  1.244e-01  2.240e-01  3.330e-01  1.244e-01  2.240e-01  3.330e-01 
 3.247e-02  5.786e+01  1.816e+11  2.369e+06  1.266e-01  2.274e-01  3.375e-01  1.266e-01  2.274e-01  3.375e-01 
 3.324e-02  5.781e+01  1.816e+11  2.367e+06  1.062e-01  2.138e-01  3.643e-01  1.062e-01  2.138e-01  3.643e-01 
 3.401e-02  5.776e+01  1.816e+11  2.366e+06  1.268e-01  2.280e-01  3.384e-01  1.268e-01  2.280e-01  3.384e-01 
 3.478e-02  5.771e+01  1.816e+11  2.364e+06  1.061e-01  2.136e-01  3.639e-01  1.061e-01  2.136e-01  3.639e-01 
 3.555e-02  5.766e+01  1.815e+11  2.363e+06  1.240e-01  2.270e-01  3.434e-01  1.240e-01  2.270e-01  3.434e-01 
 3.632e-02  5.761e+01  1.815e+11  2.361e+06  1.069e-01  2.129e-01  3.572e-01  1.069e-01  2.129e-01  3.572e-01 
 3.709e-02  5.756e+01  1.815e+11  2.360e+06  1.241e-01  2.272e-01  3.437e-01  1.241e-01  2.272e-01  3.437e-01 
 3.785e-02  5.751e+01  1.815e+11  2.358e+06  1.071e-01  2.134e-01  3.585e-01  1.071e-01  2.134e-01  3.585e-01 
 3.862e-02  5.746e+01  1.815e+11  2.357e+06  1.271e-01  2.268e-01  3.339e-01  1.271e-01  2.268e-01  3.339e-01 
 3.939e-02  5.741e+01  1.815e+11  2.355e+06  1.061e-01  2.135e-01  3.637e-01  1.061e-01  2.135e-01  3.637e-01 
 4.016e-02  5.736e+01  1.815e+11  2.354e+06  1.273e-01  2.270e-01  3.340e-01  1.273e-01  2.270e-01  3.340e-01 
 4.092e-02  5.731e+01  1.815e+11  2.352e+06  1.068e-01  2.129e-01  3.575e-01  1.068e-01  2.129e-01  3.575e-01 
 4.169e-02  5.726e+01  1.815e+11  2.351e+06  1.258e-01  2.276e-01  3.400e-01  1.258e-01  2.276e-01  3.400e-01 
 4.246e-02  5.721e+01  1.815e+11  2.349e+06  1.244e-01  2.244e-01  3.339e-01  1.244e-01  2.244e-01  3.339e-01 
 4.322e-02  5.716e+01  1.815e+11  2.348e+06  1.253e-01  2.266e-01  3.382e-01  1.253e-01  2.266e-01  3.382e-01 
 4.399e-02  5.711e+01  1.814e+11  2.346e+06  1.250e-01  2.258e-01  3.365e-01  1.250e-01  2.258e-01  3.365e-01 
 4.475e-02  5.707e+01  1.814e+11  2.345e+06  1.256e-01  2.272e-01  3.392e-01  1.256e-01  2.272e-01  3.392e-01 
 4.552e-02  5.702e+01  1.814e+11  2.343e+06  1.249e-01  2.257e-01  3.366e-01  1.249e-01  2.257e-01  3.366e-01 
 4.628e-02  5.697e+01  1.814e+11  2.342e+06  1.253e-01  2.265e-01  3.376e-01  1.253e-01  2.265e-01  3.376e-01 
 4.705e-02  5.692e+01  1.814e+11  2.341e+06  1.193e-01  2.183e-01  3.301e-01  1.193e-01  2.183e-01  3.301e-01 
 4.781e-02  5.687e+01  1.814e+11  2.339e+06  1.251e-01  2.241e-01  3.311e-01  1.251e-01  2.241e-01  3.311e-01 
 4.857e-02  5.682e+01  1.813e+11  2.338e+06  1.251e-01  2.240e-01  3.309e-01  1.251e-01  2.240e-01  3.309e-01 
 4.934e-02  5.677e+01  1.813e+11  2.336e+06  1.232e-01  2.218e-01  3.295e-01  1.232e-01  2.218e-01  3.295e-01 
 5.010e-02  5.672e+01  1.813e+11  2.335e+06  1.219e-01  2.251e-01  3.436e-01  1.219e-01  2.251e-01  3.436e-01 
 5.086e-02  5.668e+01  1.813e+11  2.333e+06  1.218e-01  2.239e-01  3.402e-01  1.218e-01  2.239e-01  3.402e-01 
 5.162e-02  5.663e+01  1.812e+11  2.332e+06  1.216e-01  2.242e-01  3.416e-01  1.216e-01  2.242e-01  3.416e-01 
 5.239e-02  5.658e+01  1.812e+11  2.330e+06  1.240e-01  2.213e-01  3.257e-01  1.240e-01  2.213e-01  3.257e-01 
 5.315e-02  5.653e+01  1.812e+11  2.329e+06  1.204e-01  2.240e-01  3.449e-01  1.204e-01  2.240e-01  3.449e-01 
 5.391e-02  5.648e+01  1.812e+11  2.328e+06  1.214e-01  2.230e-01  3.384e-01  1.214e-01  2.230e-01  3.384e-01 
 5.467e-02  5.643e+01  1.811e+11  2.326e+06  1.205e-01  2.241e-01  3.449e-01  1.205e-01  2.241e-01  3.449e-01 
 5.543e-02  5.639e+01  1.811e+11  2.325e+06  1.218e-01  2.226e-01  3.360e-01  1.218e-01  2.226e-01  3.360e-01 
 5.619e-02  5.634e+01  1.811e+11  2.323e+06  1.187e-01  2.194e-01  3.352e-01  1.187e-01  2.194e-01  3.352e-01 
 5.695e-02  5.629e+01  1.811e+11  2.322e+06  1.189e-01  2.160e-01  3.238e-01  1.189e-01  2.160e-01  3.238e-01 
 5.771e-02  5.624e+01  1.810e+11  2.320e+06  1.186e-01  2.165e-01  3.262e-01  1.186e-01  2.165e-01  3.262e-01 
 5.847e-02  5.619e+01  1.810e+11  2.319e+06  1.192e-01  2.159e-01  3.224e-01  1.192e-01  2.159e-01  3.224e-01 
 5.923e-02  5.614e+01  1.810e+11  2.317e+06  1.191e-01  2.173e-01  3.271e-01  1.191e-01  2.173e-01  3.271e-01 
 5.999e-02  5.610e+01  1.810e+11  2.316e+06  1.212e-01  2.207e-01  3.318e-01  1.212e-01  2.207e-01  3.318e-01 
 6.075e-02  5.605e+01  1.810e+11  2.315e+06  1.189e-01  2.225e-01  3.448e-01  1.189e-01  2.225e-01  3.448e-01 
 6.150e-02  5.600e+01  1.810e+11  2.313e+06  1.221e-01  2.198e-01  3.259e-01  1.221e-01  2.198e-01  3.259e-01 
 6.226e-02  5.595e+01  1.809e+11  2.312e+06  1.211e-01  2.227e-01  3.383e-01  1.211e-01  2.227e-01  3.383e-01 
 6.302e-02  5.591e+01  1.807e+11  2.310e+06  1.188e-01  2.216e-01  3.422e-01  1.188e-01  2.216e-01  3.422e-01 
 6.377e-02  5.586e+01  1.807e+11  2.309e+06  1.222e-01  2.199e-01  3.261e-01  1.222e-01  2.199e-01  3.261e-01 
 6.453e-02  5.581e+01  1.806e+11  2.308e+06  1.214e-01  2.199e-01  3.284e-01  1.214e-01  2.199e-01  3.284e-01 
 6.528e-02  5.576e+01  1.806e+11  2.306e+06  1.217e-01  2.187e-01  3.238e-01  1.217e-01  2.187e-01  3.238e-01 
 6.604e-02  5.572e+01  1.806e+11  2.305e+06  1.193e-01  2.147e-01  3.185e-01  1.193e-01  2.147e-01  3.185e-01 
 6.679e-02  5.567e+01  1.806e+11  2.304e+06  1.204e-01  2.177e-01  3.243e-01  1.204e-01  2.177e-01  3.243e-01 
 6.754e-02  5.562e+01  1.806e+11  2.302e+06  1.172e-01  2.141e-01  3.226e-01  1.172e-01  2.141e-01  3.226e-01 
