 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  8.400e+00  5.203e+10  8.205e+04  1.348e-01  2.014e-01  2.764e-01  1.348e-01  2.014e-01  2.764e-01 
 5.786e-04  8.399e+00  5.259e+10  8.496e+04  1.241e-01  1.909e-01  2.707e-01  1.241e-01  1.909e-01  2.707e-01 
 8.340e-04  8.399e+00  5.301e+10  8.705e+04  1.251e-01  1.944e-01  2.789e-01  1.251e-01  1.944e-01  2.789e-01 
 1.112e-03  8.399e+00  5.337e+10  8.877e+04  1.420e-01  2.107e-01  2.870e-01  1.420e-01  2.107e-01  2.870e-01 
 1.424e-03  8.399e+00  5.367e+10  9.032e+04  1.424e-01  2.117e-01  2.888e-01  1.424e-01  2.117e-01  2.888e-01 
 1.776e-03  8.398e+00  5.392e+10  9.172e+04  1.387e-01  2.096e-01  2.912e-01  1.387e-01  2.096e-01  2.912e-01 
 2.171e-03  8.398e+00  5.412e+10  9.294e+04  1.327e-01  1.996e-01  2.760e-01  1.327e-01  1.996e-01  2.760e-01 
 2.616e-03  8.398e+00  5.428e+10  9.397e+04  1.312e-01  2.011e-01  2.839e-01  1.312e-01  2.011e-01  2.839e-01 
 3.117e-03  8.397e+00  5.440e+10  9.481e+04  1.313e-01  2.028e-01  2.888e-01  1.313e-01  2.028e-01  2.888e-01 
 3.680e-03  8.396e+00  5.448e+10  9.547e+04  1.364e-01  2.124e-01  3.052e-01  1.364e-01  2.124e-01  3.052e-01 
 4.313e-03  8.396e+00  5.453e+10  9.596e+04  1.354e-01  2.116e-01  3.053e-01  1.354e-01  2.116e-01  3.053e-01 
 5.026e-03  8.395e+00  5.456e+10  9.631e+04  1.355e-01  2.143e-01  3.135e-01  1.355e-01  2.143e-01  3.135e-01 
 5.828e-03  8.394e+00  5.458e+10  9.655e+04  1.632e-01  2.399e-01  3.233e-01  1.632e-01  2.399e-01  3.233e-01 
 6.730e-03  8.393e+00  5.460e+10  9.672e+04  1.642e-01  2.416e-01  3.260e-01  1.642e-01  2.416e-01  3.260e-01 
 7.745e-03  8.392e+00  5.460e+10  9.683e+04  1.530e-01  2.251e-01  3.037e-01  1.530e-01  2.251e-01  3.037e-01 
 8.886e-03  8.391e+00  5.461e+10  9.691e+04  1.532e-01  2.255e-01  3.044e-01  1.532e-01  2.255e-01  3.044e-01 
 1.017e-02  8.390e+00  5.462e+10  9.698e+04  1.540e-01  2.284e-01  3.107e-01  1.540e-01  2.284e-01  3.107e-01 
 1.162e-02  8.388e+00  5.463e+10  9.704e+04  1.539e-01  2.289e-01  3.123e-01  1.539e-01  2.289e-01  3.123e-01 
 1.324e-02  8.386e+00  5.465e+10  9.711e+04  1.564e-01  2.332e-01  3.190e-01  1.564e-01  2.332e-01  3.190e-01 
 1.507e-02  8.384e+00  5.467e+10  9.718e+04  1.602e-01  2.395e-01  3.286e-01  1.602e-01  2.395e-01  3.286e-01 
 1.699e-02  8.382e+00  5.471e+10  9.726e+04  1.597e-01  2.413e-01  3.349e-01  1.597e-01  2.413e-01  3.349e-01 
 1.896e-02  8.380e+00  5.473e+10  9.732e+04  1.593e-01  2.407e-01  3.341e-01  1.593e-01  2.407e-01  3.341e-01 
 2.096e-02  8.378e+00  5.475e+10  9.744e+04  1.611e-01  2.458e-01  3.449e-01  1.611e-01  2.458e-01  3.449e-01 
 2.297e-02  8.376e+00  5.477e+10  9.754e+04  1.603e-01  2.451e-01  3.448e-01  1.603e-01  2.451e-01  3.448e-01 
 2.497e-02  8.374e+00  5.480e+10  9.763e+04  1.591e-01  2.454e-01  3.486e-01  1.591e-01  2.454e-01  3.486e-01 
 2.697e-02  8.372e+00  5.482e+10  9.772e+04  1.617e-01  2.502e-01  3.565e-01  1.617e-01  2.502e-01  3.565e-01 
 2.896e-02  8.370e+00  5.485e+10  9.781e+04  1.643e-01  2.550e-01  3.647e-01  1.643e-01  2.550e-01  3.647e-01 
 3.094e-02  8.368e+00  5.488e+10  9.790e+04  1.615e-01  2.539e-01  3.686e-01  1.615e-01  2.539e-01  3.686e-01 
 3.292e-02  8.366e+00  5.491e+10  9.800e+04  1.519e-01  2.364e-01  3.392e-01  1.519e-01  2.364e-01  3.392e-01 
 3.490e-02  8.363e+00  5.494e+10  9.809e+04  1.640e-01  2.592e-01  3.788e-01  1.640e-01  2.592e-01  3.788e-01 
 3.687e-02  8.361e+00  5.497e+10  9.818e+04  1.527e-01  2.404e-01  3.498e-01  1.527e-01  2.404e-01  3.498e-01 
 3.884e-02  8.359e+00  5.500e+10  9.828e+04  1.549e-01  2.449e-01  3.577e-01  1.549e-01  2.449e-01  3.577e-01 
 4.081e-02  8.357e+00  5.502e+10  9.837e+04  1.912e-01  2.765e-01  3.660e-01  1.912e-01  2.765e-01  3.660e-01 
 4.277e-02  8.355e+00  5.505e+10  9.846e+04  1.910e-01  2.764e-01  3.660e-01  1.910e-01  2.764e-01  3.660e-01 
 4.474e-02  8.353e+00  5.508e+10  9.856e+04  1.933e-01  2.799e-01  3.711e-01  1.933e-01  2.799e-01  3.711e-01 
 4.670e-02  8.351e+00  5.511e+10  9.865e+04  1.967e-01  2.852e-01  3.784e-01  1.967e-01  2.852e-01  3.784e-01 
 4.865e-02  8.349e+00  5.514e+10  9.874e+04  1.950e-01  2.825e-01  3.748e-01  1.950e-01  2.825e-01  3.748e-01 
 5.061e-02  8.347e+00  5.517e+10  9.884e+04  1.912e-01  2.769e-01  3.670e-01  1.912e-01  2.769e-01  3.670e-01 
 5.259e-02  8.344e+00  5.519e+10  9.893e+04  1.913e-01  2.771e-01  3.675e-01  1.913e-01  2.771e-01  3.675e-01 
 5.458e-02  8.342e+00  5.522e+10  9.903e+04  1.943e-01  2.807e-01  3.713e-01  1.943e-01  2.807e-01  3.713e-01 
 5.656e-02  8.340e+00  5.525e+10  9.912e+04  1.944e-01  2.809e-01  3.716e-01  1.944e-01  2.809e-01  3.716e-01 
 5.852e-02  8.338e+00  5.528e+10  9.922e+04  1.924e-01  2.780e-01  3.676e-01  1.924e-01  2.780e-01  3.676e-01 
 6.049e-02  8.336e+00  5.530e+10  9.931e+04  1.974e-01  2.855e-01  3.778e-01  1.974e-01  2.855e-01  3.778e-01 
 6.251e-02  8.334e+00  5.533e+10  9.941e+04  1.924e-01  2.782e-01  3.679e-01  1.924e-01  2.782e-01  3.679e-01 
 6.450e-02  8.331e+00  5.536e+10  9.950e+04  1.943e-01  2.810e-01  3.719e-01  1.943e-01  2.810e-01  3.719e-01 
 6.646e-02  8.329e+00  5.539e+10  9.960e+04  1.943e-01  2.812e-01  3.723e-01  1.943e-01  2.812e-01  3.723e-01 
 6.841e-02  8.327e+00  5.541e+10  9.969e+04  2.131e-01  3.107e-01  4.145e-01  2.131e-01  3.107e-01  4.145e-01 
 7.035e-02  8.325e+00  5.544e+10  9.979e+04  1.943e-01  2.813e-01  3.726e-01  1.943e-01  2.813e-01  3.726e-01 
 7.228e-02  8.323e+00  5.547e+10  9.988e+04  1.947e-01  2.817e-01  3.729e-01  1.947e-01  2.817e-01  3.729e-01 
 7.421e-02  8.321e+00  5.550e+10  9.998e+04  1.951e-01  2.825e-01  3.742e-01  1.951e-01  2.825e-01  3.742e-01 
 7.614e-02  8.319e+00  5.552e+10  1.001e+05  1.927e-01  2.788e-01  3.690e-01  1.927e-01  2.788e-01  3.690e-01 
 7.806e-02  8.317e+00  5.555e+10  1.002e+05  1.951e-01  2.826e-01  3.744e-01  1.951e-01  2.826e-01  3.744e-01 
 7.998e-02  8.315e+00  5.558e+10  1.003e+05  1.962e-01  2.843e-01  3.768e-01  1.962e-01  2.843e-01  3.768e-01 
 8.189e-02  8.312e+00  5.561e+10  1.004e+05  1.946e-01  2.820e-01  3.736e-01  1.946e-01  2.820e-01  3.736e-01 
 8.381e-02  8.310e+00  5.563e+10  1.004e+05  1.946e-01  2.821e-01  3.737e-01  1.946e-01  2.821e-01  3.737e-01 
 8.572e-02  8.308e+00  5.566e+10  1.005e+05  1.947e-01  2.823e-01  3.741e-01  1.947e-01  2.823e-01  3.741e-01 
 8.763e-02  8.306e+00  5.569e+10  1.006e+05  1.912e-01  2.770e-01  3.667e-01  1.912e-01  2.770e-01  3.667e-01 
 8.953e-02  8.304e+00  5.571e+10  1.007e+05  1.947e-01  2.823e-01  3.743e-01  1.947e-01  2.823e-01  3.743e-01 
