 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  1.100e+01  6.173e+10  1.490e+05  1.209e-01  1.896e-01  2.700e-01  1.209e-01  1.896e-01  2.700e-01 
 6.134e-04  1.100e+01  6.233e+10  1.530e+05  1.369e-01  2.059e-01  2.800e-01  1.369e-01  2.059e-01  2.800e-01 
 9.333e-04  1.100e+01  6.278e+10  1.561e+05  1.381e-01  2.111e-01  2.921e-01  1.381e-01  2.111e-01  2.921e-01 
 1.293e-03  1.100e+01  6.312e+10  1.587e+05  1.277e-01  1.965e-01  2.739e-01  1.277e-01  1.965e-01  2.739e-01 
 1.698e-03  1.100e+01  6.337e+10  1.609e+05  1.264e-01  2.005e-01  2.891e-01  1.264e-01  2.005e-01  2.891e-01 
 2.154e-03  1.100e+01  6.355e+10  1.626e+05  1.257e-01  1.997e-01  2.885e-01  1.257e-01  1.997e-01  2.885e-01 
 2.666e-03  1.099e+01  6.367e+10  1.640e+05  1.279e-01  2.042e-01  2.965e-01  1.279e-01  2.042e-01  2.965e-01 
 3.243e-03  1.099e+01  6.375e+10  1.649e+05  1.529e-01  2.287e-01  3.092e-01  1.529e-01  2.287e-01  3.092e-01 
 3.891e-03  1.099e+01  6.379e+10  1.656e+05  1.525e-01  2.304e-01  3.148e-01  1.525e-01  2.304e-01  3.148e-01 
 4.621e-03  1.099e+01  6.381e+10  1.661e+05  1.518e-01  2.293e-01  3.132e-01  1.518e-01  2.293e-01  3.132e-01 
 5.442e-03  1.099e+01  6.382e+10  1.664e+05  1.543e-01  2.352e-01  3.242e-01  1.543e-01  2.352e-01  3.242e-01 
 6.365e-03  1.099e+01  6.382e+10  1.666e+05  1.540e-01  2.348e-01  3.237e-01  1.540e-01  2.348e-01  3.237e-01 
 7.404e-03  1.098e+01  6.383e+10  1.667e+05  1.469e-01  2.233e-01  3.071e-01  1.469e-01  2.233e-01  3.071e-01 
 8.573e-03  1.098e+01  6.384e+10  1.668e+05  1.486e-01  2.272e-01  3.143e-01  1.486e-01  2.272e-01  3.143e-01 
 9.888e-03  1.098e+01  6.385e+10  1.669e+05  1.476e-01  2.268e-01  3.154e-01  1.476e-01  2.268e-01  3.154e-01 
 1.137e-02  1.098e+01  6.387e+10  1.670e+05  1.488e-01  2.292e-01  3.193e-01  1.488e-01  2.292e-01  3.193e-01 
 1.293e-02  1.097e+01  6.390e+10  1.671e+05  1.486e-01  2.319e-01  3.277e-01  1.486e-01  2.319e-01  3.277e-01 
 1.454e-02  1.097e+01  6.393e+10  1.672e+05  1.480e-01  2.330e-01  3.325e-01  1.480e-01  2.330e-01  3.325e-01 
