 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  7.400e+00  4.719e+10  5.787e+04  1.321e-01  1.966e-01  2.708e-01  1.321e-01  1.966e-01  2.708e-01 
 5.497e-04  7.400e+00  4.782e+10  6.072e+04  1.277e-01  1.949e-01  2.762e-01  1.277e-01  1.949e-01  2.762e-01 
 7.527e-04  7.400e+00  4.828e+10  6.264e+04  1.462e-01  2.131e-01  2.868e-01  1.462e-01  2.131e-01  2.868e-01 
 9.534e-04  7.399e+00  4.866e+10  6.413e+04  1.427e-01  2.120e-01  2.914e-01  1.427e-01  2.120e-01  2.914e-01 
 1.169e-03  7.399e+00  4.899e+10  6.543e+04  1.347e-01  1.993e-01  2.726e-01  1.347e-01  1.993e-01  2.726e-01 
 1.411e-03  7.399e+00  4.930e+10  6.664e+04  1.343e-01  2.020e-01  2.814e-01  1.343e-01  2.020e-01  2.814e-01 
 1.684e-03  7.399e+00  4.958e+10  6.780e+04  1.309e-01  2.021e-01  2.901e-01  1.309e-01  2.021e-01  2.901e-01 
 1.991e-03  7.399e+00  4.983e+10  6.889e+04  1.588e-01  2.296e-01  3.063e-01  1.588e-01  2.296e-01  3.063e-01 
 2.336e-03  7.399e+00  5.004e+10  6.989e+04  1.566e-01  2.283e-01  3.071e-01  1.566e-01  2.283e-01  3.071e-01 
 2.724e-03  7.398e+00  5.021e+10  7.077e+04  1.467e-01  2.129e-01  2.853e-01  1.467e-01  2.129e-01  2.853e-01 
 3.161e-03  7.398e+00  5.035e+10  7.154e+04  1.480e-01  2.187e-01  2.985e-01  1.480e-01  2.187e-01  2.985e-01 
 3.652e-03  7.398e+00  5.046e+10  7.218e+04  1.447e-01  2.142e-01  2.928e-01  1.447e-01  2.142e-01  2.928e-01 
 4.205e-03  7.397e+00  5.055e+10  7.270e+04  1.478e-01  2.199e-01  3.025e-01  1.478e-01  2.199e-01  3.025e-01 
 4.826e-03  7.397e+00  5.060e+10  7.310e+04  1.476e-01  2.204e-01  3.044e-01  1.476e-01  2.204e-01  3.044e-01 
 5.526e-03  7.396e+00  5.064e+10  7.340e+04  1.511e-01  2.264e-01  3.137e-01  1.511e-01  2.264e-01  3.137e-01 
 6.313e-03  7.396e+00  5.067e+10  7.361e+04  1.526e-01  2.295e-01  3.193e-01  1.526e-01  2.295e-01  3.193e-01 
 7.198e-03  7.395e+00  5.069e+10  7.376e+04  1.513e-01  2.290e-01  3.209e-01  1.513e-01  2.290e-01  3.209e-01 
 8.194e-03  7.394e+00  5.070e+10  7.387e+04  1.552e-01  2.358e-01  3.319e-01  1.552e-01  2.358e-01  3.319e-01 
 9.315e-03  7.393e+00  5.071e+10  7.394e+04  1.533e-01  2.371e-01  3.410e-01  1.533e-01  2.371e-01  3.410e-01 
 1.058e-02  7.392e+00  5.072e+10  7.400e+04  1.533e-01  2.373e-01  3.415e-01  1.533e-01  2.373e-01  3.415e-01 
 1.199e-02  7.391e+00  5.073e+10  7.405e+04  1.559e-01  2.424e-01  3.508e-01  1.559e-01  2.424e-01  3.508e-01 
 1.359e-02  7.390e+00  5.075e+10  7.410e+04  1.554e-01  2.418e-01  3.502e-01  1.554e-01  2.418e-01  3.502e-01 
 1.538e-02  7.389e+00  5.077e+10  7.414e+04  1.565e-01  2.469e-01  3.634e-01  1.565e-01  2.469e-01  3.634e-01 
 1.740e-02  7.387e+00  5.078e+10  7.421e+04  1.565e-01  2.471e-01  3.641e-01  1.565e-01  2.471e-01  3.641e-01 
 1.955e-02  7.386e+00  5.080e+10  7.429e+04  1.836e-01  2.636e-01  3.488e-01  1.836e-01  2.636e-01  3.488e-01 
 2.174e-02  7.384e+00  5.083e+10  7.437e+04  1.807e-01  2.594e-01  3.434e-01  1.807e-01  2.594e-01  3.434e-01 
 2.396e-02  7.383e+00  5.085e+10  7.444e+04  1.797e-01  2.591e-01  3.444e-01  1.797e-01  2.591e-01  3.444e-01 
 2.618e-02  7.381e+00  5.088e+10  7.451e+04  1.789e-01  2.591e-01  3.460e-01  1.789e-01  2.591e-01  3.460e-01 
 2.840e-02  7.379e+00  5.091e+10  7.459e+04  1.821e-01  2.648e-01  3.550e-01  1.821e-01  2.648e-01  3.550e-01 
 3.062e-02  7.378e+00  5.094e+10  7.467e+04  1.823e-01  2.653e-01  3.558e-01  1.823e-01  2.653e-01  3.558e-01 
 3.284e-02  7.376e+00  5.096e+10  7.475e+04  1.856e-01  2.704e-01  3.632e-01  1.856e-01  2.704e-01  3.632e-01 
 3.505e-02  7.374e+00  5.099e+10  7.483e+04  1.865e-01  2.730e-01  3.685e-01  1.865e-01  2.730e-01  3.685e-01 
 3.726e-02  7.373e+00  5.102e+10  7.491e+04  1.894e-01  2.778e-01  3.757e-01  1.894e-01  2.778e-01  3.757e-01 
 3.947e-02  7.371e+00  5.105e+10  7.498e+04  1.867e-01  2.734e-01  3.693e-01  1.867e-01  2.734e-01  3.693e-01 
 4.167e-02  7.369e+00  5.108e+10  7.506e+04  1.878e-01  2.754e-01  3.724e-01  1.878e-01  2.754e-01  3.724e-01 
 4.387e-02  7.368e+00  5.111e+10  7.514e+04  1.852e-01  2.712e-01  3.663e-01  1.852e-01  2.712e-01  3.663e-01 
 4.606e-02  7.366e+00  5.113e+10  7.522e+04  1.851e-01  2.711e-01  3.662e-01  1.851e-01  2.711e-01  3.662e-01 
 4.825e-02  7.364e+00  5.116e+10  7.530e+04  1.854e-01  2.717e-01  3.673e-01  1.854e-01  2.717e-01  3.673e-01 
 5.044e-02  7.363e+00  5.119e+10  7.538e+04  1.852e-01  2.715e-01  3.670e-01  1.852e-01  2.715e-01  3.670e-01 
 5.262e-02  7.361e+00  5.122e+10  7.546e+04  1.853e-01  2.711e-01  3.657e-01  1.853e-01  2.711e-01  3.657e-01 
 5.480e-02  7.359e+00  5.125e+10  7.554e+04  1.856e-01  2.717e-01  3.667e-01  1.856e-01  2.717e-01  3.667e-01 
 5.698e-02  7.358e+00  5.127e+10  7.562e+04  1.854e-01  2.714e-01  3.663e-01  1.854e-01  2.714e-01  3.663e-01 
 5.915e-02  7.356e+00  5.130e+10  7.570e+04  1.893e-01  2.777e-01  3.753e-01  1.893e-01  2.777e-01  3.753e-01 
 6.133e-02  7.354e+00  5.133e+10  7.578e+04  1.894e-01  2.778e-01  3.756e-01  1.894e-01  2.778e-01  3.756e-01 
 6.352e-02  7.353e+00  5.135e+10  7.586e+04  1.854e-01  2.717e-01  3.669e-01  1.854e-01  2.717e-01  3.669e-01 
 6.571e-02  7.351e+00  5.138e+10  7.594e+04  1.838e-01  2.692e-01  3.633e-01  1.838e-01  2.692e-01  3.633e-01 
 6.791e-02  7.349e+00  5.141e+10  7.602e+04  1.869e-01  2.742e-01  3.708e-01  1.869e-01  2.742e-01  3.708e-01 
 7.010e-02  7.347e+00  5.144e+10  7.610e+04  1.841e-01  2.697e-01  3.643e-01  1.841e-01  2.697e-01  3.643e-01 
 7.235e-02  7.346e+00  5.146e+10  7.618e+04  1.849e-01  2.711e-01  3.661e-01  1.849e-01  2.711e-01  3.661e-01 
 7.456e-02  7.344e+00  5.149e+10  7.626e+04  1.874e-01  2.750e-01  3.719e-01  1.874e-01  2.750e-01  3.719e-01 
 7.675e-02  7.342e+00  5.152e+10  7.634e+04  1.875e-01  2.752e-01  3.722e-01  1.875e-01  2.752e-01  3.722e-01 
 7.892e-02  7.341e+00  5.155e+10  7.642e+04  1.851e-01  2.716e-01  3.672e-01  1.851e-01  2.716e-01  3.672e-01 
 8.110e-02  7.339e+00  5.157e+10  7.650e+04  1.849e-01  2.713e-01  3.666e-01  1.849e-01  2.713e-01  3.666e-01 
 8.329e-02  7.337e+00  5.160e+10  7.658e+04  1.887e-01  2.772e-01  3.753e-01  1.887e-01  2.772e-01  3.753e-01 
 8.546e-02  7.336e+00  5.163e+10  7.666e+04  1.887e-01  2.773e-01  3.755e-01  1.887e-01  2.773e-01  3.755e-01 
 8.761e-02  7.334e+00  5.165e+10  7.674e+04  1.870e-01  2.748e-01  3.719e-01  1.870e-01  2.748e-01  3.719e-01 
 8.975e-02  7.332e+00  5.168e+10  7.682e+04  1.849e-01  2.716e-01  3.674e-01  1.849e-01  2.716e-01  3.674e-01 
 9.189e-02  7.331e+00  5.171e+10  7.690e+04  1.886e-01  2.775e-01  3.760e-01  1.886e-01  2.775e-01  3.760e-01 
 9.403e-02  7.329e+00  5.173e+10  7.698e+04  1.870e-01  2.750e-01  3.724e-01  1.870e-01  2.750e-01  3.724e-01 
 9.616e-02  7.327e+00  5.176e+10  7.705e+04  1.835e-01  2.695e-01  3.646e-01  1.835e-01  2.695e-01  3.646e-01 
 9.828e-02  7.326e+00  5.179e+10  7.713e+04  1.839e-01  2.702e-01  3.656e-01  1.839e-01  2.702e-01  3.656e-01 
 1.004e-01  7.324e+00  5.181e+10  7.721e+04  1.870e-01  2.752e-01  3.729e-01  1.870e-01  2.752e-01  3.729e-01 
 1.025e-01  7.322e+00  5.184e+10  7.729e+04  1.838e-01  2.701e-01  3.655e-01  1.838e-01  2.701e-01  3.655e-01 
 1.046e-01  7.321e+00  5.186e+10  7.737e+04  1.879e-01  2.766e-01  3.750e-01  1.879e-01  2.766e-01  3.750e-01 
 1.070e-01  7.319e+00  5.189e+10  7.745e+04  1.837e-01  2.701e-01  3.656e-01  1.837e-01  2.701e-01  3.656e-01 
 1.093e-01  7.317e+00  5.191e+10  7.754e+04  1.838e-01  2.702e-01  3.659e-01  1.838e-01  2.702e-01  3.659e-01 
 1.114e-01  7.315e+00  5.194e+10  7.762e+04  1.838e-01  2.704e-01  3.663e-01  1.838e-01  2.704e-01  3.663e-01 
 1.136e-01  7.314e+00  5.196e+10  7.770e+04  1.864e-01  2.729e-01  3.678e-01  1.864e-01  2.729e-01  3.678e-01 
 1.157e-01  7.312e+00  5.199e+10  7.778e+04  1.839e-01  2.689e-01  3.620e-01  1.839e-01  2.689e-01  3.620e-01 
 1.178e-01  7.310e+00  5.202e+10  7.786e+04  1.870e-01  2.740e-01  3.693e-01  1.870e-01  2.740e-01  3.693e-01 
 1.200e-01  7.308e+00  5.204e+10  7.793e+04  1.870e-01  2.740e-01  3.694e-01  1.870e-01  2.740e-01  3.694e-01 
 1.221e-01  7.307e+00  5.207e+10  7.801e+04  1.871e-01  2.742e-01  3.698e-01  1.871e-01  2.742e-01  3.698e-01 
 1.242e-01  7.305e+00  5.209e+10  7.809e+04  1.868e-01  2.738e-01  3.692e-01  1.868e-01  2.738e-01  3.692e-01 
 1.262e-01  7.303e+00  5.212e+10  7.817e+04  1.894e-01  2.778e-01  3.750e-01  1.894e-01  2.778e-01  3.750e-01 
 1.283e-01  7.302e+00  5.214e+10  7.825e+04  1.879e-01  2.755e-01  3.718e-01  1.879e-01  2.755e-01  3.718e-01 
 1.304e-01  7.300e+00  5.217e+10  7.833e+04  1.879e-01  2.756e-01  3.719e-01  1.879e-01  2.756e-01  3.719e-01 
 1.325e-01  7.299e+00  5.219e+10  7.841e+04  1.879e-01  2.757e-01  3.722e-01  1.879e-01  2.757e-01  3.722e-01 
 1.346e-01  7.297e+00  5.222e+10  7.849e+04  1.864e-01  2.734e-01  3.690e-01  1.864e-01  2.734e-01  3.690e-01 
 1.366e-01  7.295e+00  5.224e+10  7.857e+04  1.878e-01  2.758e-01  3.724e-01  1.878e-01  2.758e-01  3.724e-01 
 1.387e-01  7.294e+00  5.227e+10  7.865e+04  1.830e-01  2.682e-01  3.616e-01  1.830e-01  2.682e-01  3.616e-01 
 1.408e-01  7.292e+00  5.229e+10  7.872e+04  1.863e-01  2.735e-01  3.693e-01  1.863e-01  2.735e-01  3.693e-01 
 1.428e-01  7.290e+00  5.232e+10  7.880e+04  1.832e-01  2.687e-01  3.624e-01  1.832e-01  2.687e-01  3.624e-01 
 1.449e-01  7.289e+00  5.234e+10  7.888e+04  1.862e-01  2.734e-01  3.692e-01  1.862e-01  2.734e-01  3.692e-01 
 1.470e-01  7.287e+00  5.236e+10  7.896e+04  1.831e-01  2.685e-01  3.622e-01  1.831e-01  2.685e-01  3.622e-01 
 1.491e-01  7.285e+00  5.239e+10  7.904e+04  1.884e-01  2.769e-01  3.742e-01  1.884e-01  2.769e-01  3.742e-01 
 1.511e-01  7.283e+00  5.241e+10  7.912e+04  1.879e-01  2.761e-01  3.730e-01  1.879e-01  2.761e-01  3.730e-01 
 1.532e-01  7.282e+00  5.244e+10  7.920e+04  1.879e-01  2.762e-01  3.733e-01  1.879e-01  2.762e-01  3.733e-01 
 1.553e-01  7.280e+00  5.246e+10  7.927e+04  1.840e-01  2.702e-01  3.648e-01  1.840e-01  2.702e-01  3.648e-01 
 1.574e-01  7.278e+00  5.248e+10  7.935e+04  1.847e-01  2.714e-01  3.667e-01  1.847e-01  2.714e-01  3.667e-01 
 1.595e-01  7.277e+00  5.251e+10  7.943e+04  1.879e-01  2.764e-01  3.738e-01  1.879e-01  2.764e-01  3.738e-01 
 1.615e-01  7.275e+00  5.253e+10  7.951e+04  1.853e-01  2.725e-01  3.683e-01  1.853e-01  2.725e-01  3.683e-01 
 1.636e-01  7.273e+00  5.255e+10  7.959e+04  1.853e-01  2.725e-01  3.684e-01  1.853e-01  2.725e-01  3.684e-01 
 1.656e-01  7.272e+00  5.258e+10  7.967e+04  1.853e-01  2.727e-01  3.687e-01  1.853e-01  2.727e-01  3.687e-01 
 1.677e-01  7.270e+00  5.260e+10  7.975e+04  1.827e-01  2.686e-01  3.629e-01  1.827e-01  2.686e-01  3.629e-01 
 1.697e-01  7.268e+00  5.262e+10  7.982e+04  1.825e-01  2.682e-01  3.624e-01  1.825e-01  2.682e-01  3.624e-01 
 1.717e-01  7.267e+00  5.265e+10  7.990e+04  1.857e-01  2.734e-01  3.699e-01  1.857e-01  2.734e-01  3.699e-01 
 1.737e-01  7.265e+00  5.267e+10  7.998e+04  1.857e-01  2.734e-01  3.700e-01  1.857e-01  2.734e-01  3.700e-01 
 1.757e-01  7.263e+00  5.270e+10  8.006e+04  1.857e-01  2.735e-01  3.703e-01  1.857e-01  2.735e-01  3.703e-01 
 1.777e-01  7.262e+00  5.272e+10  8.015e+04  1.807e-01  2.657e-01  3.591e-01  1.807e-01  2.657e-01  3.591e-01 
 1.797e-01  7.260e+00  5.275e+10  8.023e+04  1.857e-01  2.737e-01  3.706e-01  1.857e-01  2.737e-01  3.706e-01 
 1.817e-01  7.258e+00  5.278e+10  8.032e+04  1.807e-01  2.659e-01  3.595e-01  1.807e-01  2.659e-01  3.595e-01 
 1.837e-01  7.257e+00  5.280e+10  8.040e+04  1.846e-01  2.720e-01  3.682e-01  1.846e-01  2.720e-01  3.682e-01 
 1.857e-01  7.255e+00  5.283e+10  8.049e+04  1.846e-01  2.721e-01  3.685e-01  1.846e-01  2.721e-01  3.685e-01 
 1.877e-01  7.254e+00  5.285e+10  8.057e+04  1.846e-01  2.722e-01  3.688e-01  1.846e-01  2.722e-01  3.688e-01 
 1.897e-01  7.252e+00  5.288e+10  8.066e+04  1.826e-01  2.692e-01  3.645e-01  1.826e-01  2.692e-01  3.645e-01 
 1.917e-01  7.250e+00  5.290e+10  8.074e+04  1.859e-01  2.743e-01  3.718e-01  1.859e-01  2.743e-01  3.718e-01 
 1.937e-01  7.249e+00  5.293e+10  8.083e+04  1.860e-01  2.745e-01  3.721e-01  1.860e-01  2.745e-01  3.721e-01 
 1.958e-01  7.247e+00  5.295e+10  8.091e+04  1.818e-01  2.679e-01  3.627e-01  1.818e-01  2.679e-01  3.627e-01 
 1.978e-01  7.245e+00  5.298e+10  8.100e+04  1.855e-01  2.739e-01  3.713e-01  1.855e-01  2.739e-01  3.713e-01 
