 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  9.000e+00  5.475e+10  9.761e+04  1.317e-01  1.988e-01  2.749e-01  1.317e-01  1.988e-01  2.749e-01 
 5.942e-04  8.999e+00  5.525e+10  1.006e+05  1.249e-01  1.909e-01  2.673e-01  1.249e-01  1.909e-01  2.673e-01 
 8.811e-04  8.999e+00  5.564e+10  1.028e+05  1.187e-01  1.856e-01  2.671e-01  1.187e-01  1.856e-01  2.671e-01 
 1.204e-03  8.999e+00  5.596e+10  1.047e+05  1.365e-01  1.998e-01  2.673e-01  1.365e-01  1.998e-01  2.673e-01 
 1.567e-03  8.998e+00  5.622e+10  1.063e+05  1.439e-01  2.123e-01  2.863e-01  1.439e-01  2.123e-01  2.863e-01 
 1.976e-03  8.998e+00  5.642e+10  1.077e+05  1.423e-01  2.145e-01  2.958e-01  1.423e-01  2.145e-01  2.958e-01 
 2.435e-03  8.997e+00  5.657e+10  1.088e+05  1.337e-01  2.002e-01  2.741e-01  1.337e-01  2.002e-01  2.741e-01 
 2.952e-03  8.997e+00  5.667e+10  1.097e+05  1.336e-01  2.024e-01  2.806e-01  1.336e-01  2.024e-01  2.806e-01 
 3.534e-03  8.996e+00  5.674e+10  1.104e+05  1.346e-01  2.047e-01  2.849e-01  1.346e-01  2.047e-01  2.849e-01 
 4.189e-03  8.995e+00  5.679e+10  1.109e+05  1.369e-01  2.088e-01  2.917e-01  1.369e-01  2.088e-01  2.917e-01 
 4.925e-03  8.994e+00  5.681e+10  1.113e+05  1.357e-01  2.087e-01  2.942e-01  1.357e-01  2.087e-01  2.942e-01 
 5.753e-03  8.993e+00  5.683e+10  1.115e+05  1.376e-01  2.131e-01  3.029e-01  1.376e-01  2.131e-01  3.029e-01 
 6.685e-03  8.992e+00  5.684e+10  1.117e+05  1.369e-01  2.155e-01  3.123e-01  1.369e-01  2.155e-01  3.123e-01 
 7.734e-03  8.991e+00  5.684e+10  1.118e+05  1.372e-01  2.187e-01  3.217e-01  1.372e-01  2.187e-01  3.217e-01 
 8.913e-03  8.989e+00  5.685e+10  1.118e+05  1.381e-01  2.207e-01  3.257e-01  1.381e-01  2.207e-01  3.257e-01 
 1.024e-02  8.987e+00  5.686e+10  1.119e+05  1.653e-01  2.447e-01  3.308e-01  1.653e-01  2.447e-01  3.308e-01 
 1.173e-02  8.985e+00  5.687e+10  1.120e+05  1.681e-01  2.494e-01  3.379e-01  1.681e-01  2.494e-01  3.379e-01 
 1.341e-02  8.983e+00  5.689e+10  1.120e+05  1.543e-01  2.298e-01  3.127e-01  1.543e-01  2.298e-01  3.127e-01 
 1.520e-02  8.981e+00  5.691e+10  1.121e+05  1.549e-01  2.309e-01  3.145e-01  1.549e-01  2.309e-01  3.145e-01 
 1.705e-02  8.979e+00  5.694e+10  1.122e+05  1.571e-01  2.354e-01  3.224e-01  1.571e-01  2.354e-01  3.224e-01 
 1.892e-02  8.976e+00  5.698e+10  1.123e+05  1.589e-01  2.384e-01  3.270e-01  1.589e-01  2.384e-01  3.270e-01 
 2.079e-02  8.974e+00  5.700e+10  1.124e+05  1.587e-01  2.382e-01  3.269e-01  1.587e-01  2.382e-01  3.269e-01 
 2.271e-02  8.972e+00  5.703e+10  1.125e+05  1.609e-01  2.433e-01  3.363e-01  1.609e-01  2.433e-01  3.363e-01 
 2.461e-02  8.969e+00  5.706e+10  1.126e+05  1.627e-01  2.463e-01  3.410e-01  1.627e-01  2.463e-01  3.410e-01 
 2.650e-02  8.967e+00  5.708e+10  1.127e+05  1.629e-01  2.469e-01  3.422e-01  1.629e-01  2.469e-01  3.422e-01 
