 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  2.600e+01  1.054e+11  7.197e+05  1.203e-01  2.042e-01  2.992e-01  1.203e-01  2.042e-01  2.992e-01 
 6.715e-04  2.599e+01  1.054e+11  7.250e+05  1.175e-01  2.062e-01  3.138e-01  1.175e-01  2.062e-01  3.138e-01 
 1.071e-03  2.598e+01  1.054e+11  7.295e+05  1.165e-01  2.078e-01  3.228e-01  1.165e-01  2.078e-01  3.228e-01 
 1.520e-03  2.598e+01  1.053e+11  7.328e+05  1.382e-01  2.268e-01  3.206e-01  1.382e-01  2.268e-01  3.206e-01 
 2.025e-03  2.597e+01  1.052e+11  7.348e+05  1.364e-01  2.273e-01  3.265e-01  1.364e-01  2.273e-01  3.265e-01 
 2.594e-03  2.596e+01  1.052e+11  7.360e+05  1.339e-01  2.287e-01  3.375e-01  1.339e-01  2.287e-01  3.375e-01 
 3.234e-03  2.595e+01  1.051e+11  7.365e+05  1.346e-01  2.304e-01  3.407e-01  1.346e-01  2.304e-01  3.407e-01 
 3.953e-03  2.594e+01  1.051e+11  7.367e+05  1.317e-01  2.257e-01  3.342e-01  1.317e-01  2.257e-01  3.342e-01 
 4.763e-03  2.593e+01  1.051e+11  7.367e+05  1.298e-01  2.202e-01  3.222e-01  1.298e-01  2.202e-01  3.222e-01 
 5.674e-03  2.592e+01  1.051e+11  7.366e+05  1.295e-01  2.230e-01  3.319e-01  1.295e-01  2.230e-01  3.319e-01 
 6.640e-03  2.590e+01  1.051e+11  7.366e+05  1.305e-01  2.213e-01  3.237e-01  1.305e-01  2.213e-01  3.237e-01 
 7.638e-03  2.589e+01  1.051e+11  7.366e+05  1.319e-01  2.262e-01  3.350e-01  1.319e-01  2.262e-01  3.350e-01 
 8.648e-03  2.588e+01  1.051e+11  7.366e+05  1.315e-01  2.238e-01  3.285e-01  1.315e-01  2.238e-01  3.285e-01 
 9.665e-03  2.586e+01  1.052e+11  7.366e+05  1.304e-01  2.250e-01  3.358e-01  1.304e-01  2.250e-01  3.358e-01 
 1.068e-02  2.585e+01  1.052e+11  7.366e+05  1.308e-01  2.214e-01  3.229e-01  1.308e-01  2.214e-01  3.229e-01 
 1.170e-02  2.583e+01  1.052e+11  7.366e+05  1.318e-01  2.202e-01  3.169e-01  1.318e-01  2.202e-01  3.169e-01 
 1.272e-02  2.582e+01  1.053e+11  7.366e+05  1.328e-01  2.225e-01  3.209e-01  1.328e-01  2.225e-01  3.209e-01 
 1.374e-02  2.580e+01  1.053e+11  7.366e+05  1.352e-01  2.277e-01  3.304e-01  1.352e-01  2.277e-01  3.304e-01 
 1.476e-02  2.579e+01  1.053e+11  7.366e+05  1.329e-01  2.226e-01  3.213e-01  1.329e-01  2.226e-01  3.213e-01 
 1.578e-02  2.577e+01  1.053e+11  7.366e+05  1.357e-01  2.288e-01  3.325e-01  1.357e-01  2.288e-01  3.325e-01 
 1.679e-02  2.576e+01  1.054e+11  7.366e+05  1.329e-01  2.228e-01  3.217e-01  1.329e-01  2.228e-01  3.217e-01 
 1.781e-02  2.574e+01  1.054e+11  7.366e+05  1.296e-01  2.203e-01  3.228e-01  1.296e-01  2.203e-01  3.228e-01 
 1.883e-02  2.573e+01  1.054e+11  7.366e+05  1.290e-01  2.220e-01  3.298e-01  1.290e-01  2.220e-01  3.298e-01 
 1.984e-02  2.571e+01  1.054e+11  7.366e+05  1.358e-01  2.292e-01  3.333e-01  1.358e-01  2.292e-01  3.333e-01 
 2.086e-02  2.570e+01  1.054e+11  7.366e+05  1.324e-01  2.219e-01  3.202e-01  1.324e-01  2.219e-01  3.202e-01 
 2.187e-02  2.569e+01  1.055e+11  7.366e+05  1.355e-01  2.286e-01  3.323e-01  1.355e-01  2.286e-01  3.323e-01 
 2.289e-02  2.567e+01  1.055e+11  7.366e+05  1.337e-01  2.247e-01  3.251e-01  1.337e-01  2.247e-01  3.251e-01 
 2.390e-02  2.566e+01  1.055e+11  7.366e+05  1.357e-01  2.292e-01  3.332e-01  1.357e-01  2.292e-01  3.332e-01 
 2.492e-02  2.564e+01  1.055e+11  7.366e+05  1.328e-01  2.228e-01  3.218e-01  1.328e-01  2.228e-01  3.218e-01 
 2.593e-02  2.563e+01  1.056e+11  7.366e+05  1.299e-01  2.213e-01  3.248e-01  1.299e-01  2.213e-01  3.248e-01 
 2.695e-02  2.561e+01  1.056e+11  7.366e+05  1.291e-01  2.225e-01  3.311e-01  1.291e-01  2.225e-01  3.311e-01 
 2.796e-02  2.560e+01  1.056e+11  7.366e+05  1.326e-01  2.306e-01  3.466e-01  1.326e-01  2.306e-01  3.466e-01 
 2.897e-02  2.558e+01  1.056e+11  7.366e+05  1.292e-01  2.228e-01  3.317e-01  1.292e-01  2.228e-01  3.317e-01 
 2.998e-02  2.557e+01  1.057e+11  7.366e+05  1.351e-01  2.297e-01  3.366e-01  1.351e-01  2.297e-01  3.366e-01 
 3.099e-02  2.555e+01  1.057e+11  7.366e+05  1.350e-01  2.229e-01  3.163e-01  1.350e-01  2.229e-01  3.163e-01 
 3.200e-02  2.554e+01  1.057e+11  7.366e+05  1.328e-01  2.231e-01  3.223e-01  1.328e-01  2.231e-01  3.223e-01 
 3.301e-02  2.553e+01  1.057e+11  7.366e+05  1.383e-01  2.298e-01  3.284e-01  1.383e-01  2.298e-01  3.284e-01 
 3.402e-02  2.551e+01  1.057e+11  7.366e+05  1.314e-01  2.221e-01  3.230e-01  1.314e-01  2.221e-01  3.230e-01 
 3.503e-02  2.550e+01  1.058e+11  7.366e+05  1.343e-01  2.216e-01  3.143e-01  1.343e-01  2.216e-01  3.143e-01 
 3.604e-02  2.548e+01  1.058e+11  7.366e+05  1.367e-01  2.316e-01  3.377e-01  1.367e-01  2.316e-01  3.377e-01 
 3.704e-02  2.547e+01  1.058e+11  7.366e+05  1.389e-01  2.313e-01  3.311e-01  1.389e-01  2.313e-01  3.311e-01 
