 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  2.799e+01  1.106e+11  8.100e+05  1.193e-01  2.082e-01  3.135e-01  1.193e-01  2.082e-01  3.135e-01 
 6.715e-04  2.799e+01  1.105e+11  8.151e+05  1.194e-01  2.093e-01  3.166e-01  1.194e-01  2.093e-01  3.166e-01 
 1.071e-03  2.798e+01  1.103e+11  8.195e+05  1.207e-01  2.126e-01  3.234e-01  1.207e-01  2.126e-01  3.234e-01 
 1.520e-03  2.798e+01  1.102e+11  8.225e+05  1.394e-01  2.306e-01  3.271e-01  1.394e-01  2.306e-01  3.271e-01 
 2.025e-03  2.797e+01  1.101e+11  8.243e+05  1.397e-01  2.326e-01  3.324e-01  1.397e-01  2.326e-01  3.324e-01 
 2.594e-03  2.796e+01  1.099e+11  8.252e+05  1.383e-01  2.334e-01  3.381e-01  1.383e-01  2.334e-01  3.381e-01 
 3.234e-03  2.795e+01  1.099e+11  8.255e+05  1.337e-01  2.286e-01  3.359e-01  1.337e-01  2.286e-01  3.359e-01 
 3.953e-03  2.793e+01  1.099e+11  8.256e+05  1.381e-01  2.333e-01  3.383e-01  1.381e-01  2.333e-01  3.383e-01 
 4.763e-03  2.792e+01  1.099e+11  8.255e+05  1.322e-01  2.253e-01  3.301e-01  1.322e-01  2.253e-01  3.301e-01 
 5.665e-03  2.791e+01  1.099e+11  8.254e+05  1.385e-01  2.341e-01  3.399e-01  1.385e-01  2.341e-01  3.399e-01 
 6.613e-03  2.789e+01  1.099e+11  8.253e+05  1.337e-01  2.252e-01  3.255e-01  1.337e-01  2.252e-01  3.255e-01 
 7.584e-03  2.787e+01  1.099e+11  8.252e+05  1.355e-01  2.277e-01  3.283e-01  1.355e-01  2.277e-01  3.283e-01 
 8.565e-03  2.786e+01  1.099e+11  8.252e+05  1.393e-01  2.361e-01  3.435e-01  1.393e-01  2.361e-01  3.435e-01 
 9.551e-03  2.784e+01  1.100e+11  8.251e+05  1.388e-01  2.350e-01  3.415e-01  1.388e-01  2.350e-01  3.415e-01 
 1.054e-02  2.782e+01  1.100e+11  8.251e+05  1.357e-01  2.298e-01  3.342e-01  1.357e-01  2.298e-01  3.342e-01 
 1.153e-02  2.781e+01  1.100e+11  8.250e+05  1.331e-01  2.243e-01  3.244e-01  1.331e-01  2.243e-01  3.244e-01 
 1.252e-02  2.779e+01  1.100e+11  8.250e+05  1.388e-01  2.332e-01  3.362e-01  1.388e-01  2.332e-01  3.362e-01 
 1.350e-02  2.778e+01  1.101e+11  8.249e+05  1.368e-01  2.326e-01  3.395e-01  1.368e-01  2.326e-01  3.395e-01 
 1.449e-02  2.776e+01  1.101e+11  8.249e+05  1.408e-01  2.354e-01  3.373e-01  1.408e-01  2.354e-01  3.373e-01 
 1.548e-02  2.774e+01  1.101e+11  8.248e+05  1.350e-01  2.270e-01  3.272e-01  1.350e-01  2.270e-01  3.272e-01 
 1.647e-02  2.773e+01  1.101e+11  8.248e+05  1.407e-01  2.352e-01  3.369e-01  1.407e-01  2.352e-01  3.369e-01 
 1.745e-02  2.771e+01  1.102e+11  8.248e+05  1.351e-01  2.273e-01  3.278e-01  1.351e-01  2.273e-01  3.278e-01 
 1.844e-02  2.769e+01  1.102e+11  8.247e+05  1.379e-01  2.315e-01  3.332e-01  1.379e-01  2.315e-01  3.332e-01 
 1.943e-02  2.768e+01  1.102e+11  8.247e+05  1.379e-01  2.342e-01  3.411e-01  1.379e-01  2.342e-01  3.411e-01 
 2.042e-02  2.766e+01  1.102e+11  8.246e+05  1.387e-01  2.333e-01  3.365e-01  1.387e-01  2.333e-01  3.365e-01 
 2.140e-02  2.764e+01  1.102e+11  8.246e+05  1.391e-01  2.362e-01  3.442e-01  1.391e-01  2.362e-01  3.442e-01 
 2.238e-02  2.763e+01  1.103e+11  8.245e+05  1.408e-01  2.357e-01  3.380e-01  1.408e-01  2.357e-01  3.380e-01 
