 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  4.600e+00  3.386e+10  1.500e+04  1.404e-01  2.017e-01  2.736e-01  1.404e-01  2.017e-01  2.736e-01 
 5.243e-04  4.600e+00  3.431e+10  1.619e+04  1.369e-01  2.031e-01  2.858e-01  1.369e-01  2.031e-01  2.858e-01 
 6.826e-04  4.600e+00  3.463e+10  1.691e+04  1.606e-01  2.259e-01  2.992e-01  1.606e-01  2.259e-01  2.992e-01 
 8.215e-04  4.600e+00  3.489e+10  1.744e+04  1.494e-01  2.120e-01  2.835e-01  1.494e-01  2.120e-01  2.835e-01 
 9.557e-04  4.600e+00  3.512e+10  1.787e+04  1.449e-01  2.079e-01  2.815e-01  1.449e-01  2.079e-01  2.815e-01 
 1.093e-03  4.600e+00  3.533e+10  1.827e+04  1.447e-01  2.091e-01  2.853e-01  1.447e-01  2.091e-01  2.853e-01 
 1.237e-03  4.600e+00  3.554e+10  1.866e+04  1.449e-01  2.124e-01  2.946e-01  1.449e-01  2.124e-01  2.946e-01 
 1.392e-03  4.600e+00  3.575e+10  1.904e+04  1.359e-01  1.998e-01  2.782e-01  1.359e-01  1.998e-01  2.782e-01 
 1.559e-03  4.600e+00  3.595e+10  1.942e+04  1.466e-01  2.179e-01  3.074e-01  1.466e-01  2.179e-01  3.074e-01 
 1.742e-03  4.600e+00  3.615e+10  1.980e+04  1.742e-01  2.447e-01  3.235e-01  1.742e-01  2.447e-01  3.235e-01 
 1.942e-03  4.600e+00  3.634e+10  2.019e+04  1.576e-01  2.229e-01  2.969e-01  1.576e-01  2.229e-01  2.969e-01 
 2.164e-03  4.600e+00  3.654e+10  2.057e+04  1.591e-01  2.260e-01  3.025e-01  1.591e-01  2.260e-01  3.025e-01 
 2.411e-03  4.600e+00  3.673e+10  2.096e+04  1.586e-01  2.264e-01  3.046e-01  1.586e-01  2.264e-01  3.046e-01 
 2.690e-03  4.600e+00  3.691e+10  2.135e+04  1.569e-01  2.253e-01  3.053e-01  1.569e-01  2.253e-01  3.053e-01 
 3.003e-03  4.600e+00  3.709e+10  2.173e+04  1.557e-01  2.257e-01  3.090e-01  1.557e-01  2.257e-01  3.090e-01 
 3.355e-03  4.600e+00  3.725e+10  2.211e+04  1.610e-01  2.353e-01  3.252e-01  1.610e-01  2.353e-01  3.252e-01 
 3.752e-03  4.599e+00  3.740e+10  2.247e+04  1.607e-01  2.351e-01  3.253e-01  1.607e-01  2.351e-01  3.253e-01 
 4.198e-03  4.599e+00  3.754e+10  2.281e+04  1.599e-01  2.354e-01  3.280e-01  1.599e-01  2.354e-01  3.280e-01 
 4.700e-03  4.599e+00  3.766e+10  2.312e+04  1.591e-01  2.343e-01  3.268e-01  1.591e-01  2.343e-01  3.268e-01 
 5.265e-03  4.599e+00  3.776e+10  2.340e+04  1.611e-01  2.407e-01  3.414e-01  1.611e-01  2.407e-01  3.414e-01 
 5.900e-03  4.599e+00  3.784e+10  2.364e+04  1.600e-01  2.393e-01  3.401e-01  1.600e-01  2.393e-01  3.401e-01 
 6.614e-03  4.599e+00  3.790e+10  2.384e+04  1.493e-01  2.232e-01  3.166e-01  1.493e-01  2.232e-01  3.166e-01 
 7.418e-03  4.599e+00  3.795e+10  2.400e+04  1.472e-01  2.217e-01  3.177e-01  1.472e-01  2.217e-01  3.177e-01 
 8.323e-03  4.599e+00  3.799e+10  2.413e+04  1.994e-01  2.790e-01  3.673e-01  1.994e-01  2.790e-01  3.673e-01 
 9.340e-03  4.599e+00  3.801e+10  2.422e+04  2.062e-01  2.890e-01  3.809e-01  2.062e-01  2.890e-01  3.809e-01 
 1.048e-02  4.598e+00  3.803e+10  2.428e+04  1.858e-01  2.600e-01  3.422e-01  1.858e-01  2.600e-01  3.422e-01 
 1.177e-02  4.598e+00  3.804e+10  2.433e+04  1.864e-01  2.610e-01  3.437e-01  1.864e-01  2.610e-01  3.437e-01 
 1.322e-02  4.598e+00  3.805e+10  2.436e+04  1.864e-01  2.610e-01  3.438e-01  1.864e-01  2.610e-01  3.438e-01 
 1.485e-02  4.598e+00  3.806e+10  2.438e+04  1.864e-01  2.611e-01  3.439e-01  1.864e-01  2.611e-01  3.439e-01 
 1.668e-02  4.597e+00  3.807e+10  2.440e+04  1.864e-01  2.611e-01  3.440e-01  1.864e-01  2.611e-01  3.440e-01 
 1.875e-02  4.597e+00  3.808e+10  2.442e+04  1.838e-01  2.576e-01  3.397e-01  1.838e-01  2.576e-01  3.397e-01 
 2.107e-02  4.596e+00  3.809e+10  2.444e+04  1.838e-01  2.577e-01  3.398e-01  1.838e-01  2.577e-01  3.398e-01 
 2.368e-02  4.596e+00  3.811e+10  2.446e+04  1.837e-01  2.577e-01  3.399e-01  1.837e-01  2.577e-01  3.399e-01 
 2.661e-02  4.595e+00  3.812e+10  2.449e+04  1.837e-01  2.577e-01  3.399e-01  1.837e-01  2.577e-01  3.399e-01 
 2.989e-02  4.595e+00  3.814e+10  2.451e+04  1.912e-01  2.680e-01  3.533e-01  1.912e-01  2.680e-01  3.533e-01 
 3.332e-02  4.594e+00  3.817e+10  2.455e+04  1.836e-01  2.576e-01  3.399e-01  1.836e-01  2.576e-01  3.399e-01 
 3.683e-02  4.594e+00  3.819e+10  2.458e+04  1.836e-01  2.576e-01  3.400e-01  1.836e-01  2.576e-01  3.400e-01 
 4.037e-02  4.593e+00  3.821e+10  2.461e+04  1.836e-01  2.577e-01  3.401e-01  1.836e-01  2.577e-01  3.401e-01 
 4.391e-02  4.592e+00  3.824e+10  2.465e+04  1.906e-01  2.674e-01  3.526e-01  1.906e-01  2.674e-01  3.526e-01 
 4.746e-02  4.592e+00  3.826e+10  2.468e+04  1.840e-01  2.582e-01  3.406e-01  1.840e-01  2.582e-01  3.406e-01 
 5.100e-02  4.591e+00  3.828e+10  2.471e+04  1.846e-01  2.590e-01  3.415e-01  1.846e-01  2.590e-01  3.415e-01 
 5.455e-02  4.590e+00  3.831e+10  2.475e+04  1.844e-01  2.586e-01  3.411e-01  1.844e-01  2.586e-01  3.411e-01 
 5.813e-02  4.590e+00  3.833e+10  2.478e+04  1.909e-01  2.676e-01  3.527e-01  1.909e-01  2.676e-01  3.527e-01 
 6.169e-02  4.589e+00  3.836e+10  2.482e+04  1.913e-01  2.684e-01  3.539e-01  1.913e-01  2.684e-01  3.539e-01 
 6.535e-02  4.588e+00  3.838e+10  2.485e+04  1.908e-01  2.676e-01  3.528e-01  1.908e-01  2.676e-01  3.528e-01 
 6.894e-02  4.588e+00  3.841e+10  2.489e+04  1.858e-01  2.607e-01  3.437e-01  1.858e-01  2.607e-01  3.437e-01 
 7.250e-02  4.587e+00  3.843e+10  2.492e+04  1.907e-01  2.676e-01  3.530e-01  1.907e-01  2.676e-01  3.530e-01 
 7.603e-02  4.587e+00  3.846e+10  2.496e+04  1.907e-01  2.677e-01  3.531e-01  1.907e-01  2.677e-01  3.531e-01 
 7.954e-02  4.586e+00  3.848e+10  2.499e+04  1.887e-01  2.649e-01  3.495e-01  1.887e-01  2.649e-01  3.495e-01 
 8.304e-02  4.585e+00  3.851e+10  2.503e+04  1.887e-01  2.649e-01  3.497e-01  1.887e-01  2.649e-01  3.497e-01 
 8.653e-02  4.585e+00  3.853e+10  2.506e+04  1.889e-01  2.653e-01  3.501e-01  1.889e-01  2.653e-01  3.501e-01 
 9.001e-02  4.584e+00  3.856e+10  2.509e+04  1.889e-01  2.653e-01  3.502e-01  1.889e-01  2.653e-01  3.502e-01 
 9.349e-02  4.583e+00  3.858e+10  2.513e+04  1.888e-01  2.652e-01  3.501e-01  1.888e-01  2.652e-01  3.501e-01 
 9.695e-02  4.583e+00  3.861e+10  2.516e+04  1.856e-01  2.608e-01  3.444e-01  1.856e-01  2.608e-01  3.444e-01 
 1.004e-01  4.582e+00  3.863e+10  2.520e+04  1.887e-01  2.652e-01  3.502e-01  1.887e-01  2.652e-01  3.502e-01 
 1.039e-01  4.581e+00  3.866e+10  2.523e+04  1.888e-01  2.653e-01  3.505e-01  1.888e-01  2.653e-01  3.505e-01 
