 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  4.200e+00  3.159e+10  1.109e+04  1.419e-01  2.058e-01  2.831e-01  1.419e-01  2.058e-01  2.831e-01 
 5.243e-04  4.200e+00  3.203e+10  1.204e+04  1.648e-01  2.282e-01  2.983e-01  1.648e-01  2.282e-01  2.983e-01 
 6.782e-04  4.200e+00  3.232e+10  1.263e+04  1.600e-01  2.253e-01  2.998e-01  1.600e-01  2.253e-01  2.998e-01 
 8.090e-04  4.200e+00  3.256e+10  1.305e+04  1.494e-01  2.119e-01  2.842e-01  1.494e-01  2.119e-01  2.842e-01 
 9.323e-04  4.200e+00  3.277e+10  1.340e+04  1.478e-01  2.117e-01  2.872e-01  1.478e-01  2.117e-01  2.872e-01 
 1.056e-03  4.200e+00  3.296e+10  1.371e+04  1.461e-01  2.128e-01  2.942e-01  1.461e-01  2.128e-01  2.942e-01 
 1.184e-03  4.200e+00  3.315e+10  1.400e+04  1.440e-01  2.112e-01  2.943e-01  1.440e-01  2.112e-01  2.943e-01 
 1.320e-03  4.200e+00  3.333e+10  1.430e+04  1.751e-01  2.422e-01  3.161e-01  1.751e-01  2.422e-01  3.161e-01 
 1.464e-03  4.200e+00  3.352e+10  1.459e+04  1.767e-01  2.469e-01  3.257e-01  1.767e-01  2.469e-01  3.257e-01 
 1.620e-03  4.200e+00  3.370e+10  1.488e+04  1.764e-01  2.482e-01  3.297e-01  1.764e-01  2.482e-01  3.297e-01 
 1.789e-03  4.200e+00  3.388e+10  1.518e+04  1.574e-01  2.230e-01  2.985e-01  1.574e-01  2.230e-01  2.985e-01 
 1.974e-03  4.200e+00  3.406e+10  1.548e+04  1.614e-01  2.303e-01  3.108e-01  1.614e-01  2.303e-01  3.108e-01 
 2.176e-03  4.200e+00  3.424e+10  1.578e+04  1.584e-01  2.279e-01  3.106e-01  1.584e-01  2.279e-01  3.106e-01 
 2.399e-03  4.200e+00  3.442e+10  1.608e+04  1.572e-01  2.264e-01  3.090e-01  1.572e-01  2.264e-01  3.090e-01 
 2.646e-03  4.200e+00  3.459e+10  1.639e+04  1.592e-01  2.308e-01  3.171e-01  1.592e-01  2.308e-01  3.171e-01 
 2.922e-03  4.200e+00  3.476e+10  1.670e+04  1.575e-01  2.308e-01  3.214e-01  1.575e-01  2.308e-01  3.214e-01 
 3.233e-03  4.200e+00  3.493e+10  1.701e+04  1.605e-01  2.361e-01  3.301e-01  1.605e-01  2.361e-01  3.301e-01 
 3.583e-03  4.200e+00  3.509e+10  1.731e+04  1.580e-01  2.365e-01  3.378e-01  1.580e-01  2.365e-01  3.378e-01 
 3.976e-03  4.200e+00  3.524e+10  1.761e+04  1.465e-01  2.181e-01  3.097e-01  1.465e-01  2.181e-01  3.097e-01 
 4.419e-03  4.200e+00  3.537e+10  1.790e+04  1.460e-01  2.178e-01  3.100e-01  1.460e-01  2.178e-01  3.100e-01 
 4.917e-03  4.200e+00  3.549e+10  1.817e+04  1.757e-01  2.445e-01  3.210e-01  1.757e-01  2.445e-01  3.210e-01 
 5.477e-03  4.199e+00  3.560e+10  1.841e+04  1.802e-01  2.508e-01  3.294e-01  1.802e-01  2.508e-01  3.294e-01 
 6.107e-03  4.199e+00  3.569e+10  1.863e+04  1.804e-01  2.513e-01  3.302e-01  1.804e-01  2.513e-01  3.302e-01 
 6.816e-03  4.199e+00  3.576e+10  1.881e+04  1.817e-01  2.539e-01  3.348e-01  1.817e-01  2.539e-01  3.348e-01 
 7.614e-03  4.199e+00  3.582e+10  1.897e+04  1.812e-01  2.533e-01  3.341e-01  1.812e-01  2.533e-01  3.341e-01 
 8.511e-03  4.199e+00  3.586e+10  1.909e+04  1.803e-01  2.537e-01  3.369e-01  1.803e-01  2.537e-01  3.369e-01 
 9.520e-03  4.199e+00  3.589e+10  1.919e+04  1.827e-01  2.572e-01  3.420e-01  1.827e-01  2.572e-01  3.420e-01 
 1.066e-02  4.199e+00  3.591e+10  1.925e+04  1.826e-01  2.572e-01  3.420e-01  1.826e-01  2.572e-01  3.420e-01 
 1.193e-02  4.199e+00  3.593e+10  1.930e+04  1.825e-01  2.571e-01  3.420e-01  1.825e-01  2.571e-01  3.420e-01 
 1.337e-02  4.198e+00  3.594e+10  1.933e+04  1.875e-01  2.643e-01  3.517e-01  1.875e-01  2.643e-01  3.517e-01 
 1.499e-02  4.198e+00  3.594e+10  1.935e+04  1.824e-01  2.571e-01  3.420e-01  1.824e-01  2.571e-01  3.420e-01 
 1.681e-02  4.198e+00  3.595e+10  1.938e+04  1.824e-01  2.571e-01  3.420e-01  1.824e-01  2.571e-01  3.420e-01 
 1.885e-02  4.198e+00  3.596e+10  1.939e+04  1.877e-01  2.646e-01  3.522e-01  1.877e-01  2.646e-01  3.522e-01 
 2.116e-02  4.197e+00  3.597e+10  1.941e+04  1.824e-01  2.570e-01  3.420e-01  1.824e-01  2.570e-01  3.420e-01 
 2.375e-02  4.197e+00  3.598e+10  1.942e+04  1.875e-01  2.644e-01  3.519e-01  1.875e-01  2.644e-01  3.519e-01 
 2.666e-02  4.197e+00  3.599e+10  1.944e+04  1.824e-01  2.571e-01  3.422e-01  1.824e-01  2.571e-01  3.422e-01 
 2.994e-02  4.196e+00  3.601e+10  1.946e+04  1.823e-01  2.570e-01  3.421e-01  1.823e-01  2.570e-01  3.421e-01 
 3.357e-02  4.196e+00  3.603e+10  1.948e+04  1.822e-01  2.570e-01  3.421e-01  1.822e-01  2.570e-01  3.421e-01 
 3.737e-02  4.195e+00  3.605e+10  1.951e+04  1.822e-01  2.569e-01  3.421e-01  1.822e-01  2.569e-01  3.421e-01 
 4.125e-02  4.195e+00  3.607e+10  1.953e+04  1.872e-01  2.641e-01  3.518e-01  1.872e-01  2.641e-01  3.518e-01 
 4.515e-02  4.194e+00  3.609e+10  1.956e+04  1.832e-01  2.584e-01  3.439e-01  1.832e-01  2.584e-01  3.439e-01 
 4.907e-02  4.194e+00  3.612e+10  1.959e+04  1.871e-01  2.640e-01  3.517e-01  1.871e-01  2.640e-01  3.517e-01 
 5.298e-02  4.193e+00  3.614e+10  1.962e+04  1.831e-01  2.584e-01  3.441e-01  1.831e-01  2.584e-01  3.441e-01 
 5.689e-02  4.193e+00  3.617e+10  1.965e+04  1.831e-01  2.584e-01  3.442e-01  1.831e-01  2.584e-01  3.442e-01 
 6.078e-02  4.192e+00  3.619e+10  1.968e+04  1.870e-01  2.641e-01  3.521e-01  1.870e-01  2.641e-01  3.521e-01 
 6.467e-02  4.192e+00  3.621e+10  1.970e+04  1.831e-01  2.585e-01  3.445e-01  1.831e-01  2.585e-01  3.445e-01 
 6.855e-02  4.191e+00  3.624e+10  1.973e+04  1.830e-01  2.584e-01  3.443e-01  1.830e-01  2.584e-01  3.443e-01 
 7.241e-02  4.191e+00  3.626e+10  1.976e+04  1.870e-01  2.642e-01  3.524e-01  1.870e-01  2.642e-01  3.524e-01 
 7.628e-02  4.190e+00  3.629e+10  1.979e+04  1.870e-01  2.643e-01  3.526e-01  1.870e-01  2.643e-01  3.526e-01 
 8.017e-02  4.189e+00  3.631e+10  1.982e+04  1.830e-01  2.585e-01  3.447e-01  1.830e-01  2.585e-01  3.447e-01 
 8.411e-02  4.189e+00  3.633e+10  1.985e+04  1.813e-01  2.561e-01  3.415e-01  1.813e-01  2.561e-01  3.415e-01 
 8.802e-02  4.188e+00  3.636e+10  1.987e+04  1.821e-01  2.563e-01  3.403e-01  1.821e-01  2.563e-01  3.403e-01 
 9.193e-02  4.188e+00  3.638e+10  1.990e+04  1.825e-01  2.564e-01  3.397e-01  1.825e-01  2.564e-01  3.397e-01 
 9.595e-02  4.187e+00  3.641e+10  1.993e+04  1.867e-01  2.624e-01  3.479e-01  1.867e-01  2.624e-01  3.479e-01 
 9.990e-02  4.187e+00  3.643e+10  1.996e+04  1.866e-01  2.624e-01  3.478e-01  1.866e-01  2.624e-01  3.478e-01 
 1.038e-01  4.186e+00  3.645e+10  1.999e+04  1.824e-01  2.564e-01  3.398e-01  1.824e-01  2.564e-01  3.398e-01 
 1.078e-01  4.186e+00  3.648e+10  2.002e+04  1.866e-01  2.624e-01  3.480e-01  1.866e-01  2.624e-01  3.480e-01 
 1.122e-01  4.185e+00  3.650e+10  2.005e+04  1.866e-01  2.624e-01  3.481e-01  1.866e-01  2.624e-01  3.481e-01 
 1.163e-01  4.185e+00  3.653e+10  2.008e+04  1.863e-01  2.621e-01  3.476e-01  1.863e-01  2.621e-01  3.476e-01 
 1.202e-01  4.184e+00  3.655e+10  2.011e+04  1.863e-01  2.621e-01  3.477e-01  1.863e-01  2.621e-01  3.477e-01 
 1.241e-01  4.183e+00  3.658e+10  2.014e+04  1.821e-01  2.562e-01  3.398e-01  1.821e-01  2.562e-01  3.398e-01 
 1.279e-01  4.183e+00  3.660e+10  2.017e+04  1.821e-01  2.562e-01  3.399e-01  1.821e-01  2.562e-01  3.399e-01 
 1.317e-01  4.182e+00  3.663e+10  2.020e+04  1.820e-01  2.561e-01  3.399e-01  1.820e-01  2.561e-01  3.399e-01 
 1.355e-01  4.182e+00  3.665e+10  2.023e+04  1.819e-01  2.560e-01  3.398e-01  1.819e-01  2.560e-01  3.398e-01 
 1.393e-01  4.181e+00  3.668e+10  2.026e+04  1.861e-01  2.621e-01  3.480e-01  1.861e-01  2.621e-01  3.480e-01 
 1.431e-01  4.181e+00  3.670e+10  2.029e+04  1.861e-01  2.621e-01  3.481e-01  1.861e-01  2.621e-01  3.481e-01 
 1.469e-01  4.180e+00  3.672e+10  2.032e+04  1.861e-01  2.622e-01  3.482e-01  1.861e-01  2.622e-01  3.482e-01 
 1.507e-01  4.180e+00  3.675e+10  2.034e+04  1.819e-01  2.562e-01  3.403e-01  1.819e-01  2.562e-01  3.403e-01 
 1.545e-01  4.179e+00  3.677e+10  2.037e+04  1.819e-01  2.563e-01  3.404e-01  1.819e-01  2.563e-01  3.404e-01 
 1.583e-01  4.179e+00  3.680e+10  2.040e+04  1.802e-01  2.540e-01  3.374e-01  1.802e-01  2.540e-01  3.374e-01 
 1.621e-01  4.178e+00  3.682e+10  2.043e+04  1.856e-01  2.615e-01  3.474e-01  1.856e-01  2.615e-01  3.474e-01 
 1.659e-01  4.178e+00  3.684e+10  2.046e+04  1.854e-01  2.613e-01  3.472e-01  1.854e-01  2.613e-01  3.472e-01 
 1.696e-01  4.177e+00  3.687e+10  2.049e+04  1.854e-01  2.613e-01  3.473e-01  1.854e-01  2.613e-01  3.473e-01 
 1.733e-01  4.177e+00  3.689e+10  2.052e+04  1.801e-01  2.540e-01  3.378e-01  1.801e-01  2.540e-01  3.378e-01 
 1.771e-01  4.176e+00  3.691e+10  2.055e+04  1.801e-01  2.541e-01  3.380e-01  1.801e-01  2.541e-01  3.380e-01 
 1.808e-01  4.175e+00  3.694e+10  2.058e+04  1.853e-01  2.614e-01  3.476e-01  1.853e-01  2.614e-01  3.476e-01 
