 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  7.997e+01  2.289e+11  3.490e+06  1.136e-01  2.095e-01  3.159e-01  1.136e-01  2.095e-01  3.159e-01 
 6.715e-04  7.993e+01  2.277e+11  3.500e+06  1.086e-01  2.056e-01  3.198e-01  1.086e-01  2.056e-01  3.198e-01 
 1.071e-03  7.989e+01  2.267e+11  3.510e+06  1.061e-01  2.064e-01  3.314e-01  1.061e-01  2.064e-01  3.314e-01 
 1.520e-03  7.984e+01  2.262e+11  3.516e+06  1.077e-01  2.083e-01  3.322e-01  1.077e-01  2.083e-01  3.322e-01 
 2.025e-03  7.978e+01  2.259e+11  3.519e+06  1.079e-01  2.090e-01  3.337e-01  1.079e-01  2.090e-01  3.337e-01 
 2.594e-03  7.972e+01  2.258e+11  3.518e+06  1.052e-01  2.115e-01  3.543e-01  1.052e-01  2.115e-01  3.543e-01 
 3.234e-03  7.965e+01  2.258e+11  3.516e+06  1.091e-01  2.100e-01  3.328e-01  1.091e-01  2.100e-01  3.328e-01 
 3.916e-03  7.958e+01  2.258e+11  3.514e+06  1.052e-01  2.117e-01  3.549e-01  1.052e-01  2.117e-01  3.549e-01 
 4.617e-03  7.950e+01  2.258e+11  3.511e+06  1.069e-01  2.090e-01  3.374e-01  1.069e-01  2.090e-01  3.374e-01 
 5.328e-03  7.943e+01  2.258e+11  3.508e+06  1.079e-01  2.121e-01  3.449e-01  1.079e-01  2.121e-01  3.449e-01 
 6.044e-03  7.935e+01  2.258e+11  3.505e+06  1.042e-01  2.114e-01  3.581e-01  1.042e-01  2.114e-01  3.581e-01 
 6.763e-03  7.927e+01  2.259e+11  3.503e+06  1.065e-01  2.106e-01  3.447e-01  1.065e-01  2.106e-01  3.447e-01 
 7.483e-03  7.919e+01  2.259e+11  3.500e+06  1.042e-01  2.114e-01  3.581e-01  1.042e-01  2.114e-01  3.581e-01 
 8.203e-03  7.912e+01  2.259e+11  3.497e+06  1.038e-01  2.137e-01  3.694e-01  1.038e-01  2.137e-01  3.694e-01 
 8.924e-03  7.904e+01  2.259e+11  3.494e+06  1.094e-01  2.107e-01  3.339e-01  1.094e-01  2.107e-01  3.339e-01 
 9.644e-03  7.896e+01  2.260e+11  3.491e+06  1.096e-01  2.138e-01  3.442e-01  1.096e-01  2.138e-01  3.442e-01 
 1.037e-02  7.888e+01  2.260e+11  3.488e+06  1.095e-01  2.108e-01  3.338e-01  1.095e-01  2.108e-01  3.338e-01 
 1.109e-02  7.881e+01  2.260e+11  3.486e+06  1.102e-01  2.129e-01  3.385e-01  1.102e-01  2.129e-01  3.385e-01 
 1.181e-02  7.873e+01  2.260e+11  3.483e+06  1.106e-01  2.113e-01  3.314e-01  1.106e-01  2.113e-01  3.314e-01 
 1.253e-02  7.865e+01  2.260e+11  3.480e+06  1.100e-01  2.122e-01  3.368e-01  1.100e-01  2.122e-01  3.368e-01 
 1.325e-02  7.858e+01  2.260e+11  3.477e+06  1.108e-01  2.118e-01  3.327e-01  1.108e-01  2.118e-01  3.327e-01 
 1.398e-02  7.850e+01  2.260e+11  3.474e+06  1.110e-01  2.085e-01  3.211e-01  1.110e-01  2.085e-01  3.211e-01 
 1.470e-02  7.842e+01  2.260e+11  3.471e+06  1.092e-01  2.124e-01  3.409e-01  1.092e-01  2.124e-01  3.409e-01 
 1.542e-02  7.835e+01  2.260e+11  3.468e+06  1.115e-01  2.100e-01  3.241e-01  1.115e-01  2.100e-01  3.241e-01 
 1.615e-02  7.827e+01  2.260e+11  3.466e+06  1.093e-01  2.128e-01  3.417e-01  1.093e-01  2.128e-01  3.417e-01 
 1.687e-02  7.819e+01  2.260e+11  3.463e+06  1.105e-01  2.139e-01  3.407e-01  1.105e-01  2.139e-01  3.407e-01 
 1.759e-02  7.812e+01  2.260e+11  3.460e+06  1.103e-01  2.130e-01  3.383e-01  1.103e-01  2.130e-01  3.383e-01 
 1.831e-02  7.804e+01  2.260e+11  3.457e+06  1.116e-01  2.143e-01  3.382e-01  1.116e-01  2.143e-01  3.382e-01 
 1.904e-02  7.796e+01  2.260e+11  3.454e+06  1.111e-01  2.107e-01  3.275e-01  1.111e-01  2.107e-01  3.275e-01 
 1.976e-02  7.789e+01  2.260e+11  3.451e+06  1.101e-01  2.100e-01  3.289e-01  1.101e-01  2.100e-01  3.289e-01 
 2.048e-02  7.781e+01  2.260e+11  3.448e+06  1.104e-01  2.131e-01  3.386e-01  1.104e-01  2.131e-01  3.386e-01 
 2.121e-02  7.773e+01  2.260e+11  3.445e+06  1.110e-01  2.131e-01  3.362e-01  1.110e-01  2.131e-01  3.362e-01 
 2.193e-02  7.766e+01  2.259e+11  3.442e+06  1.092e-01  2.127e-01  3.415e-01  1.092e-01  2.127e-01  3.415e-01 
 2.265e-02  7.758e+01  2.259e+11  3.439e+06  1.101e-01  2.100e-01  3.286e-01  1.101e-01  2.100e-01  3.286e-01 
 2.338e-02  7.751e+01  2.259e+11  3.437e+06  1.089e-01  2.118e-01  3.397e-01  1.089e-01  2.118e-01  3.397e-01 
 2.410e-02  7.743e+01  2.259e+11  3.434e+06  1.104e-01  2.095e-01  3.257e-01  1.104e-01  2.095e-01  3.257e-01 
 2.482e-02  7.736e+01  2.259e+11  3.431e+06  1.093e-01  2.113e-01  3.361e-01  1.093e-01  2.113e-01  3.361e-01 
 2.555e-02  7.728e+01  2.259e+11  3.428e+06  1.102e-01  2.088e-01  3.243e-01  1.102e-01  2.088e-01  3.243e-01 
 2.627e-02  7.720e+01  2.259e+11  3.425e+06  1.109e-01  2.106e-01  3.279e-01  1.109e-01  2.106e-01  3.279e-01 
 2.699e-02  7.713e+01  2.259e+11  3.423e+06  1.089e-01  2.077e-01  3.251e-01  1.089e-01  2.077e-01  3.251e-01 
 2.771e-02  7.705e+01  2.259e+11  3.420e+06  1.075e-01  2.112e-01  3.428e-01  1.075e-01  2.112e-01  3.428e-01 
 2.844e-02  7.698e+01  2.259e+11  3.417e+06  1.091e-01  2.082e-01  3.260e-01  1.091e-01  2.082e-01  3.260e-01 
 2.916e-02  7.690e+01  2.259e+11  3.414e+06  1.083e-01  2.063e-01  3.224e-01  1.083e-01  2.063e-01  3.224e-01 
 2.988e-02  7.683e+01  2.259e+11  3.412e+06  1.083e-01  2.085e-01  3.300e-01  1.083e-01  2.085e-01  3.300e-01 
 3.060e-02  7.675e+01  2.259e+11  3.409e+06  1.099e-01  2.108e-01  3.320e-01  1.099e-01  2.108e-01  3.320e-01 
 3.132e-02  7.668e+01  2.258e+11  3.406e+06  1.091e-01  2.084e-01  3.267e-01  1.091e-01  2.084e-01  3.267e-01 
 3.204e-02  7.660e+01  2.258e+11  3.403e+06  1.063e-01  2.059e-01  3.282e-01  1.063e-01  2.059e-01  3.282e-01 
 3.277e-02  7.653e+01  2.258e+11  3.400e+06  1.066e-01  2.068e-01  3.302e-01  1.066e-01  2.068e-01  3.302e-01 
 3.349e-02  7.645e+01  2.258e+11  3.397e+06  1.079e-01  2.053e-01  3.202e-01  1.079e-01  2.053e-01  3.202e-01 
 3.421e-02  7.638e+01  2.258e+11  3.395e+06  1.067e-01  2.070e-01  3.304e-01  1.067e-01  2.070e-01  3.304e-01 
 3.493e-02  7.631e+01  2.258e+11  3.392e+06  1.082e-01  2.059e-01  3.213e-01  1.082e-01  2.059e-01  3.213e-01 
 3.565e-02  7.623e+01  2.257e+11  3.389e+06  1.065e-01  2.065e-01  3.294e-01  1.065e-01  2.065e-01  3.294e-01 
 3.636e-02  7.616e+01  2.257e+11  3.386e+06  1.062e-01  2.056e-01  3.272e-01  1.062e-01  2.056e-01  3.272e-01 
 3.708e-02  7.608e+01  2.257e+11  3.384e+06  1.068e-01  2.071e-01  3.305e-01  1.068e-01  2.071e-01  3.305e-01 
 3.780e-02  7.601e+01  2.257e+11  3.381e+06  1.063e-01  2.059e-01  3.277e-01  1.063e-01  2.059e-01  3.277e-01 
 3.852e-02  7.594e+01  2.256e+11  3.378e+06  1.048e-01  2.075e-01  3.397e-01  1.048e-01  2.075e-01  3.397e-01 
 3.924e-02  7.586e+01  2.256e+11  3.375e+06  1.051e-01  2.056e-01  3.314e-01  1.051e-01  2.056e-01  3.314e-01 
 3.996e-02  7.579e+01  2.256e+11  3.373e+06  1.055e-01  2.074e-01  3.366e-01  1.055e-01  2.074e-01  3.366e-01 
 4.068e-02  7.572e+01  2.256e+11  3.370e+06  1.050e-01  2.052e-01  3.304e-01  1.050e-01  2.052e-01  3.304e-01 
 4.140e-02  7.564e+01  2.256e+11  3.367e+06  1.055e-01  2.074e-01  3.363e-01  1.055e-01  2.074e-01  3.363e-01 
 4.212e-02  7.557e+01  2.255e+11  3.365e+06  1.027e-01  2.069e-01  3.464e-01  1.027e-01  2.069e-01  3.464e-01 
 4.284e-02  7.550e+01  2.255e+11  3.362e+06  1.046e-01  2.020e-01  3.205e-01  1.046e-01  2.020e-01  3.205e-01 
 4.355e-02  7.542e+01  2.255e+11  3.359e+06  1.041e-01  2.033e-01  3.270e-01  1.041e-01  2.033e-01  3.270e-01 
 4.427e-02  7.535e+01  2.255e+11  3.357e+06  1.046e-01  2.021e-01  3.206e-01  1.046e-01  2.021e-01  3.206e-01 
 4.499e-02  7.528e+01  2.254e+11  3.354e+06  1.053e-01  2.039e-01  3.247e-01  1.053e-01  2.039e-01  3.247e-01 
 4.570e-02  7.520e+01  2.254e+11  3.351e+06  1.039e-01  2.026e-01  3.252e-01  1.039e-01  2.026e-01  3.252e-01 
 4.642e-02  7.513e+01  2.254e+11  3.349e+06  1.048e-01  2.052e-01  3.311e-01  1.048e-01  2.052e-01  3.311e-01 
 4.714e-02  7.506e+01  2.254e+11  3.346e+06  1.053e-01  2.038e-01  3.242e-01  1.053e-01  2.038e-01  3.242e-01 
 4.785e-02  7.499e+01  2.253e+11  3.343e+06  1.044e-01  2.041e-01  3.285e-01  1.044e-01  2.041e-01  3.285e-01 
 4.857e-02  7.491e+01  2.253e+11  3.341e+06  1.047e-01  2.021e-01  3.204e-01  1.047e-01  2.021e-01  3.204e-01 
 4.928e-02  7.484e+01  2.253e+11  3.338e+06  1.037e-01  2.045e-01  3.329e-01  1.037e-01  2.045e-01  3.329e-01 
 5.000e-02  7.477e+01  2.252e+11  3.335e+06  1.031e-01  2.028e-01  3.289e-01  1.031e-01  2.028e-01  3.289e-01 
 5.072e-02  7.470e+01  2.252e+11  3.333e+06  1.044e-01  2.043e-01  3.291e-01  1.044e-01  2.043e-01  3.291e-01 
 5.143e-02  7.462e+01  2.252e+11  3.330e+06  1.045e-01  2.016e-01  3.192e-01  1.045e-01  2.016e-01  3.192e-01 
 5.215e-02  7.455e+01  2.251e+11  3.327e+06  1.040e-01  2.053e-01  3.344e-01  1.040e-01  2.053e-01  3.344e-01 
 5.286e-02  7.448e+01  2.251e+11  3.325e+06  1.051e-01  2.032e-01  3.228e-01  1.051e-01  2.032e-01  3.228e-01 
 5.357e-02  7.441e+01  2.250e+11  3.322e+06  1.037e-01  2.044e-01  3.327e-01  1.037e-01  2.044e-01  3.327e-01 
 5.429e-02  7.434e+01  2.250e+11  3.319e+06  1.036e-01  2.023e-01  3.251e-01  1.036e-01  2.023e-01  3.251e-01 
 5.500e-02  7.427e+01  2.250e+11  3.317e+06  1.037e-01  2.045e-01  3.328e-01  1.037e-01  2.045e-01  3.328e-01 
