 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 1.378e-01  8.059e+00  5.556e+10  9.805e+04  1.893e-01  2.761e-01  3.680e-01  1.893e-01  2.761e-01  3.680e-01 
 1.397e-01  8.057e+00  5.559e+10  9.814e+04  1.906e-01  2.780e-01  3.707e-01  1.906e-01  2.780e-01  3.707e-01 
 1.416e-01  8.055e+00  5.561e+10  9.823e+04  1.905e-01  2.779e-01  3.706e-01  1.905e-01  2.779e-01  3.706e-01 
 1.435e-01  8.053e+00  5.563e+10  9.832e+04  1.905e-01  2.781e-01  3.710e-01  1.905e-01  2.781e-01  3.710e-01 
 1.454e-01  8.051e+00  5.566e+10  9.841e+04  1.906e-01  2.782e-01  3.712e-01  1.906e-01  2.782e-01  3.712e-01 
 1.473e-01  8.049e+00  5.568e+10  9.850e+04  1.893e-01  2.762e-01  3.685e-01  1.893e-01  2.762e-01  3.685e-01 
 1.492e-01  8.047e+00  5.570e+10  9.859e+04  1.906e-01  2.783e-01  3.714e-01  1.906e-01  2.783e-01  3.714e-01 
 1.511e-01  8.045e+00  5.572e+10  9.868e+04  2.070e-01  3.045e-01  4.094e-01  2.070e-01  3.045e-01  4.094e-01 
 1.530e-01  8.043e+00  5.575e+10  9.877e+04  1.905e-01  2.782e-01  3.714e-01  1.905e-01  2.782e-01  3.714e-01 
 1.549e-01  8.041e+00  5.577e+10  9.886e+04  1.910e-01  2.791e-01  3.728e-01  1.910e-01  2.791e-01  3.728e-01 
 1.567e-01  8.039e+00  5.579e+10  9.895e+04  1.910e-01  2.791e-01  3.728e-01  1.910e-01  2.791e-01  3.728e-01 
 1.586e-01  8.037e+00  5.582e+10  9.904e+04  1.915e-01  2.801e-01  3.741e-01  1.915e-01  2.801e-01  3.741e-01 
 1.604e-01  8.035e+00  5.584e+10  9.914e+04  1.885e-01  2.754e-01  3.676e-01  1.885e-01  2.754e-01  3.676e-01 
 1.623e-01  8.033e+00  5.587e+10  9.923e+04  1.892e-01  2.767e-01  3.696e-01  1.892e-01  2.767e-01  3.696e-01 
 1.641e-01  8.031e+00  5.590e+10  9.933e+04  1.899e-01  2.777e-01  3.710e-01  1.899e-01  2.777e-01  3.710e-01 
 1.659e-01  8.029e+00  5.592e+10  9.943e+04  1.885e-01  2.756e-01  3.681e-01  1.885e-01  2.756e-01  3.681e-01 
 1.677e-01  8.027e+00  5.595e+10  9.953e+04  1.898e-01  2.777e-01  3.712e-01  1.898e-01  2.777e-01  3.712e-01 
 1.696e-01  8.025e+00  5.598e+10  9.962e+04  1.872e-01  2.739e-01  3.659e-01  1.872e-01  2.739e-01  3.659e-01 
 1.714e-01  8.023e+00  5.600e+10  9.972e+04  1.911e-01  2.798e-01  3.742e-01  1.911e-01  2.798e-01  3.742e-01 
 1.732e-01  8.021e+00  5.603e+10  9.982e+04  1.908e-01  2.794e-01  3.736e-01  1.908e-01  2.794e-01  3.736e-01 
 1.750e-01  8.019e+00  5.605e+10  9.991e+04  1.909e-01  2.796e-01  3.740e-01  1.909e-01  2.796e-01  3.740e-01 
 1.769e-01  8.017e+00  5.608e+10  1.000e+05  1.524e-01  2.452e-01  3.645e-01  1.524e-01  2.452e-01  3.645e-01 
 1.787e-01  8.015e+00  5.609e+10  1.001e+05  1.524e-01  2.452e-01  3.645e-01  1.524e-01  2.452e-01  3.645e-01 
 1.808e-01  8.013e+00  5.611e+10  1.002e+05  1.508e-01  2.423e-01  3.597e-01  1.508e-01  2.423e-01  3.597e-01 
 1.827e-01  8.011e+00  5.613e+10  1.003e+05  1.498e-01  2.383e-01  3.494e-01  1.498e-01  2.383e-01  3.494e-01 
 1.846e-01  8.009e+00  5.616e+10  1.004e+05  1.502e-01  2.414e-01  3.582e-01  1.502e-01  2.414e-01  3.582e-01 
 1.864e-01  8.007e+00  5.618e+10  1.005e+05  1.502e-01  2.415e-01  3.585e-01  1.502e-01  2.415e-01  3.585e-01 
 1.882e-01  8.005e+00  5.621e+10  1.006e+05  1.518e-01  2.444e-01  3.635e-01  1.518e-01  2.444e-01  3.635e-01 
 1.900e-01  8.003e+00  5.623e+10  1.007e+05  1.518e-01  2.444e-01  3.636e-01  1.518e-01  2.444e-01  3.636e-01 
 1.918e-01  8.001e+00  5.626e+10  1.008e+05  1.518e-01  2.446e-01  3.640e-01  1.518e-01  2.446e-01  3.640e-01 
 1.936e-01  7.999e+00  5.628e+10  1.009e+05  1.494e-01  2.403e-01  3.568e-01  1.494e-01  2.403e-01  3.568e-01 
 1.954e-01  7.997e+00  5.631e+10  1.010e+05  1.500e-01  2.416e-01  3.591e-01  1.500e-01  2.416e-01  3.591e-01 
 1.972e-01  7.995e+00  5.633e+10  1.011e+05  1.491e-01  2.399e-01  3.563e-01  1.491e-01  2.399e-01  3.563e-01 
 1.990e-01  7.993e+00  5.635e+10  1.012e+05  1.502e-01  2.420e-01  3.601e-01  1.502e-01  2.420e-01  3.601e-01 
 2.007e-01  7.991e+00  5.638e+10  1.013e+05  1.502e-01  2.422e-01  3.605e-01  1.502e-01  2.422e-01  3.605e-01 
 2.025e-01  7.989e+00  5.640e+10  1.013e+05  1.491e-01  2.403e-01  3.573e-01  1.491e-01  2.403e-01  3.573e-01 
 2.043e-01  7.987e+00  5.642e+10  1.014e+05  1.495e-01  2.408e-01  3.581e-01  1.495e-01  2.408e-01  3.581e-01 
 2.061e-01  7.985e+00  5.645e+10  1.015e+05  1.507e-01  2.431e-01  3.622e-01  1.507e-01  2.431e-01  3.622e-01 
 2.078e-01  7.983e+00  5.647e+10  1.016e+05  1.505e-01  2.430e-01  3.620e-01  1.505e-01  2.430e-01  3.620e-01 
 2.096e-01  7.981e+00  5.649e+10  1.017e+05  1.506e-01  2.431e-01  3.623e-01  1.506e-01  2.431e-01  3.623e-01 
 2.113e-01  7.979e+00  5.651e+10  1.018e+05  1.485e-01  2.393e-01  3.558e-01  1.485e-01  2.393e-01  3.558e-01 
 2.131e-01  7.977e+00  5.654e+10  1.019e+05  1.487e-01  2.398e-01  3.569e-01  1.487e-01  2.398e-01  3.569e-01 
 2.148e-01  7.975e+00  5.656e+10  1.020e+05  1.505e-01  2.433e-01  3.631e-01  1.505e-01  2.433e-01  3.631e-01 
 2.166e-01  7.973e+00  5.658e+10  1.021e+05  1.498e-01  2.419e-01  3.606e-01  1.498e-01  2.419e-01  3.606e-01 
 2.183e-01  7.971e+00  5.660e+10  1.022e+05  1.498e-01  2.420e-01  3.608e-01  1.498e-01  2.420e-01  3.608e-01 
 2.201e-01  7.969e+00  5.662e+10  1.023e+05  1.610e-01  2.618e-01  3.934e-01  1.610e-01  2.618e-01  3.934e-01 
 2.219e-01  7.967e+00  5.664e+10  1.024e+05  1.493e-01  2.394e-01  3.537e-01  1.493e-01  2.394e-01  3.537e-01 
 2.236e-01  7.965e+00  5.666e+10  1.025e+05  1.505e-01  2.418e-01  3.578e-01  1.505e-01  2.418e-01  3.578e-01 
 2.254e-01  7.963e+00  5.668e+10  1.026e+05  1.504e-01  2.415e-01  3.574e-01  1.504e-01  2.415e-01  3.574e-01 
 2.272e-01  7.961e+00  5.670e+10  1.027e+05  1.504e-01  2.416e-01  3.576e-01  1.504e-01  2.416e-01  3.576e-01 
 2.289e-01  7.959e+00  5.672e+10  1.028e+05  1.505e-01  2.419e-01  3.584e-01  1.505e-01  2.419e-01  3.584e-01 
 2.307e-01  7.957e+00  5.674e+10  1.028e+05  1.485e-01  2.380e-01  3.512e-01  1.485e-01  2.380e-01  3.512e-01 
 2.324e-01  7.955e+00  5.676e+10  1.029e+05  1.503e-01  2.414e-01  3.571e-01  1.503e-01  2.414e-01  3.571e-01 
 2.342e-01  7.953e+00  5.678e+10  1.030e+05  1.503e-01  2.416e-01  3.574e-01  1.503e-01  2.416e-01  3.574e-01 
 2.359e-01  7.951e+00  5.680e+10  1.031e+05  1.502e-01  2.414e-01  3.573e-01  1.502e-01  2.414e-01  3.573e-01 
 2.376e-01  7.949e+00  5.682e+10  1.032e+05  1.484e-01  2.381e-01  3.516e-01  1.484e-01  2.381e-01  3.516e-01 
 2.393e-01  7.947e+00  5.684e+10  1.033e+05  1.491e-01  2.394e-01  3.541e-01  1.491e-01  2.394e-01  3.541e-01 
 2.410e-01  7.945e+00  5.686e+10  1.034e+05  1.497e-01  2.406e-01  3.560e-01  1.497e-01  2.406e-01  3.560e-01 
 2.427e-01  7.943e+00  5.689e+10  1.035e+05  1.497e-01  2.407e-01  3.564e-01  1.497e-01  2.407e-01  3.564e-01 
 2.444e-01  7.941e+00  5.691e+10  1.036e+05  1.603e-01  2.612e-01  3.931e-01  1.603e-01  2.612e-01  3.931e-01 
 2.461e-01  7.939e+00  5.692e+10  1.037e+05  1.496e-01  2.407e-01  3.566e-01  1.496e-01  2.407e-01  3.566e-01 
 2.478e-01  7.937e+00  5.694e+10  1.038e+05  1.503e-01  2.401e-01  3.528e-01  1.503e-01  2.401e-01  3.528e-01 
 2.495e-01  7.936e+00  5.696e+10  1.038e+05  1.503e-01  2.403e-01  3.532e-01  1.503e-01  2.403e-01  3.532e-01 
 2.512e-01  7.934e+00  5.698e+10  1.039e+05  1.490e-01  2.380e-01  3.494e-01  1.490e-01  2.380e-01  3.494e-01 
 2.529e-01  7.932e+00  5.699e+10  1.040e+05  1.611e-01  2.609e-01  3.895e-01  1.611e-01  2.609e-01  3.895e-01 
 2.547e-01  7.930e+00  5.701e+10  1.041e+05  1.610e-01  2.609e-01  3.896e-01  1.610e-01  2.609e-01  3.896e-01 
 2.564e-01  7.928e+00  5.703e+10  1.042e+05  1.490e-01  2.382e-01  3.500e-01  1.490e-01  2.382e-01  3.500e-01 
 2.581e-01  7.926e+00  5.705e+10  1.043e+05  1.494e-01  2.390e-01  3.514e-01  1.494e-01  2.390e-01  3.514e-01 
 2.599e-01  7.924e+00  5.706e+10  1.044e+05  1.493e-01  2.388e-01  3.511e-01  1.493e-01  2.388e-01  3.511e-01 
 2.617e-01  7.921e+00  5.707e+10  1.045e+05  1.494e-01  2.392e-01  3.519e-01  1.494e-01  2.392e-01  3.519e-01 
 2.634e-01  7.919e+00  5.709e+10  1.046e+05  1.604e-01  2.600e-01  3.883e-01  1.604e-01  2.600e-01  3.883e-01 
 2.651e-01  7.917e+00  5.711e+10  1.047e+05  1.604e-01  2.602e-01  3.890e-01  1.604e-01  2.602e-01  3.890e-01 
 2.668e-01  7.916e+00  5.713e+10  1.048e+05  1.484e-01  2.375e-01  3.491e-01  1.484e-01  2.375e-01  3.491e-01 
 2.685e-01  7.914e+00  5.715e+10  1.049e+05  1.603e-01  2.602e-01  3.890e-01  1.603e-01  2.602e-01  3.890e-01 
 2.702e-01  7.912e+00  5.717e+10  1.050e+05  1.603e-01  2.601e-01  3.891e-01  1.603e-01  2.601e-01  3.891e-01 
 2.718e-01  7.910e+00  5.719e+10  1.050e+05  1.484e-01  2.377e-01  3.498e-01  1.484e-01  2.377e-01  3.498e-01 
 2.735e-01  7.908e+00  5.721e+10  1.051e+05  1.488e-01  2.385e-01  3.514e-01  1.488e-01  2.385e-01  3.514e-01 
 2.751e-01  7.906e+00  5.723e+10  1.052e+05  1.602e-01  2.604e-01  3.900e-01  1.602e-01  2.604e-01  3.900e-01 
 2.768e-01  7.904e+00  5.724e+10  1.053e+05  1.491e-01  2.392e-01  3.525e-01  1.491e-01  2.392e-01  3.525e-01 
 2.784e-01  7.902e+00  5.726e+10  1.054e+05  1.595e-01  2.591e-01  3.878e-01  1.595e-01  2.591e-01  3.878e-01 
 2.801e-01  7.900e+00  5.728e+10  1.055e+05  1.492e-01  2.394e-01  3.530e-01  1.492e-01  2.394e-01  3.530e-01 
 2.817e-01  7.898e+00  5.731e+10  1.056e+05  1.492e-01  2.395e-01  3.533e-01  1.492e-01  2.395e-01  3.533e-01 
 2.833e-01  7.896e+00  5.733e+10  1.057e+05  1.478e-01  2.371e-01  3.494e-01  1.478e-01  2.371e-01  3.494e-01 
 2.850e-01  7.894e+00  5.736e+10  1.058e+05  1.478e-01  2.373e-01  3.499e-01  1.478e-01  2.373e-01  3.499e-01 
 2.866e-01  7.892e+00  5.737e+10  1.059e+05  1.477e-01  2.372e-01  3.499e-01  1.477e-01  2.372e-01  3.499e-01 
 2.883e-01  7.890e+00  5.739e+10  1.060e+05  1.477e-01  2.374e-01  3.503e-01  1.477e-01  2.374e-01  3.503e-01 
 2.899e-01  7.888e+00  5.740e+10  1.061e+05  1.477e-01  2.374e-01  3.504e-01  1.477e-01  2.374e-01  3.504e-01 
 2.915e-01  7.887e+00  5.742e+10  1.062e+05  1.595e-01  2.599e-01  3.903e-01  1.595e-01  2.599e-01  3.903e-01 
 2.932e-01  7.885e+00  5.743e+10  1.063e+05  1.479e-01  2.378e-01  3.514e-01  1.479e-01  2.378e-01  3.514e-01 
 2.948e-01  7.883e+00  5.745e+10  1.064e+05  1.479e-01  2.380e-01  3.518e-01  1.479e-01  2.380e-01  3.518e-01 
 2.964e-01  7.881e+00  5.747e+10  1.064e+05  1.583e-01  2.579e-01  3.869e-01  1.583e-01  2.579e-01  3.869e-01 
 2.980e-01  7.879e+00  5.749e+10  1.065e+05  1.478e-01  2.380e-01  3.519e-01  1.478e-01  2.380e-01  3.519e-01 
 2.996e-01  7.877e+00  5.750e+10  1.066e+05  1.587e-01  2.589e-01  3.890e-01  1.587e-01  2.589e-01  3.890e-01 
 3.012e-01  7.875e+00  5.752e+10  1.067e+05  1.592e-01  2.600e-01  3.911e-01  1.592e-01  2.600e-01  3.911e-01 
 3.029e-01  7.873e+00  5.753e+10  1.068e+05  1.592e-01  2.602e-01  3.915e-01  1.592e-01  2.602e-01  3.915e-01 
 3.045e-01  7.871e+00  5.754e+10  1.069e+05  1.477e-01  2.382e-01  3.526e-01  1.477e-01  2.382e-01  3.526e-01 
 3.061e-01  7.869e+00  5.756e+10  1.070e+05  1.477e-01  2.383e-01  3.529e-01  1.477e-01  2.383e-01  3.529e-01 
 3.077e-01  7.867e+00  5.757e+10  1.071e+05  1.579e-01  2.577e-01  3.872e-01  1.579e-01  2.577e-01  3.872e-01 
 3.093e-01  7.865e+00  5.759e+10  1.072e+05  1.579e-01  2.578e-01  3.876e-01  1.579e-01  2.578e-01  3.876e-01 
 3.109e-01  7.863e+00  5.760e+10  1.073e+05  1.470e-01  2.371e-01  3.510e-01  1.470e-01  2.371e-01  3.510e-01 
 3.125e-01  7.862e+00  5.762e+10  1.073e+05  1.471e-01  2.375e-01  3.519e-01  1.471e-01  2.375e-01  3.519e-01 
 3.141e-01  7.860e+00  5.763e+10  1.074e+05  1.578e-01  2.579e-01  3.880e-01  1.578e-01  2.579e-01  3.880e-01 
 3.157e-01  7.858e+00  5.764e+10  1.075e+05  1.469e-01  2.371e-01  3.513e-01  1.469e-01  2.371e-01  3.513e-01 
 3.172e-01  7.856e+00  5.766e+10  1.076e+05  1.469e-01  2.372e-01  3.517e-01  1.469e-01  2.372e-01  3.517e-01 
 3.188e-01  7.854e+00  5.766e+10  1.077e+05  1.584e-01  2.594e-01  3.911e-01  1.584e-01  2.594e-01  3.911e-01 
 3.204e-01  7.852e+00  5.767e+10  1.078e+05  1.584e-01  2.595e-01  3.914e-01  1.584e-01  2.595e-01  3.914e-01 
 3.220e-01  7.850e+00  5.769e+10  1.079e+05  1.465e-01  2.367e-01  3.510e-01  1.465e-01  2.367e-01  3.510e-01 
 3.236e-01  7.848e+00  5.770e+10  1.080e+05  1.464e-01  2.363e-01  3.498e-01  1.464e-01  2.363e-01  3.498e-01 
 3.251e-01  7.846e+00  5.771e+10  1.081e+05  1.576e-01  2.576e-01  3.874e-01  1.576e-01  2.576e-01  3.874e-01 
 3.267e-01  7.844e+00  5.772e+10  1.081e+05  1.576e-01  2.579e-01  3.882e-01  1.576e-01  2.579e-01  3.882e-01 
 3.283e-01  7.843e+00  5.773e+10  1.082e+05  1.463e-01  2.362e-01  3.499e-01  1.463e-01  2.362e-01  3.499e-01 
