 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  3.000e+00  2.453e+10  4.029e+03  1.509e-01  2.112e-01  2.820e-01  1.509e-01  2.112e-01  2.820e-01 
 5.718e-04  3.000e+00  2.482e+10  4.182e+03  1.580e-01  2.171e-01  2.840e-01  1.580e-01  2.171e-01  2.840e-01 
 7.891e-04  3.000e+00  2.506e+10  4.322e+03  1.542e-01  2.171e-01  2.921e-01  1.542e-01  2.171e-01  2.921e-01 
 9.830e-04  3.000e+00  2.527e+10  4.450e+03  1.528e-01  2.197e-01  3.029e-01  1.528e-01  2.197e-01  3.029e-01 
 1.163e-03  3.000e+00  2.545e+10  4.571e+03  1.833e-01  2.495e-01  3.231e-01  1.833e-01  2.495e-01  3.231e-01 
 1.336e-03  3.000e+00  2.562e+10  4.687e+03  1.622e-01  2.219e-01  2.889e-01  1.622e-01  2.219e-01  2.889e-01 
 1.505e-03  3.000e+00  2.578e+10  4.801e+03  1.622e-01  2.230e-01  2.920e-01  1.622e-01  2.230e-01  2.920e-01 
 1.674e-03  3.000e+00  2.593e+10  4.914e+03  1.607e-01  2.234e-01  2.959e-01  1.607e-01  2.234e-01  2.959e-01 
 1.845e-03  3.000e+00  2.608e+10  5.026e+03  1.609e-01  2.261e-01  3.033e-01  1.609e-01  2.261e-01  3.033e-01 
 2.018e-03  3.000e+00  2.623e+10  5.139e+03  1.612e-01  2.286e-01  3.102e-01  1.612e-01  2.286e-01  3.102e-01 
 2.196e-03  3.000e+00  2.637e+10  5.253e+03  1.627e-01  2.340e-01  3.226e-01  1.627e-01  2.340e-01  3.226e-01 
 2.380e-03  3.000e+00  2.651e+10  5.367e+03  1.598e-01  2.312e-01  3.210e-01  1.598e-01  2.312e-01  3.210e-01 
 2.571e-03  3.000e+00  2.665e+10  5.483e+03  1.607e-01  2.339e-01  3.272e-01  1.607e-01  2.339e-01  3.272e-01 
 2.771e-03  3.000e+00  2.679e+10  5.601e+03  1.797e-01  2.458e-01  3.200e-01  1.797e-01  2.458e-01  3.200e-01 
 2.980e-03  3.000e+00  2.692e+10  5.719e+03  1.970e-01  2.703e-01  3.531e-01  1.970e-01  2.703e-01  3.531e-01 
 3.202e-03  3.000e+00  2.706e+10  5.839e+03  1.793e-01  2.463e-01  3.221e-01  1.793e-01  2.463e-01  3.221e-01 
 3.436e-03  3.000e+00  2.719e+10  5.960e+03  1.792e-01  2.475e-01  3.254e-01  1.792e-01  2.475e-01  3.254e-01 
 3.686e-03  3.000e+00  2.733e+10  6.082e+03  1.775e-01  2.470e-01  3.274e-01  1.775e-01  2.470e-01  3.274e-01 
 3.954e-03  3.000e+00  2.746e+10  6.206e+03  1.823e-01  2.538e-01  3.368e-01  1.823e-01  2.538e-01  3.368e-01 
 4.243e-03  3.000e+00  2.759e+10  6.331e+03  1.766e-01  2.481e-01  3.325e-01  1.766e-01  2.481e-01  3.325e-01 
 4.556e-03  3.000e+00  2.772e+10  6.457e+03  1.833e-01  2.581e-01  3.468e-01  1.833e-01  2.581e-01  3.468e-01 
 4.898e-03  3.000e+00  2.784e+10  6.583e+03  1.823e-01  2.568e-01  3.453e-01  1.823e-01  2.568e-01  3.453e-01 
 5.275e-03  3.000e+00  2.797e+10  6.711e+03  1.836e-01  2.613e-01  3.558e-01  1.836e-01  2.613e-01  3.558e-01 
 5.696e-03  3.000e+00  2.809e+10  6.837e+03  1.829e-01  2.605e-01  3.549e-01  1.829e-01  2.605e-01  3.549e-01 
 6.170e-03  3.000e+00  2.821e+10  6.964e+03  1.821e-01  2.601e-01  3.555e-01  1.821e-01  2.601e-01  3.555e-01 
 6.703e-03  3.000e+00  2.832e+10  7.089e+03  1.814e-01  2.593e-01  3.547e-01  1.814e-01  2.593e-01  3.547e-01 
 7.302e-03  3.000e+00  2.842e+10  7.211e+03  1.798e-01  2.585e-01  3.561e-01  1.798e-01  2.585e-01  3.561e-01 
 7.976e-03  3.000e+00  2.852e+10  7.328e+03  1.792e-01  2.578e-01  3.553e-01  1.792e-01  2.578e-01  3.553e-01 
 8.734e-03  3.000e+00  2.861e+10  7.438e+03  1.806e-01  2.600e-01  3.588e-01  1.806e-01  2.600e-01  3.588e-01 
 9.588e-03  3.000e+00  2.868e+10  7.537e+03  1.783e-01  2.566e-01  3.540e-01  1.783e-01  2.566e-01  3.540e-01 
 1.055e-02  3.000e+00  2.874e+10  7.623e+03  1.779e-01  2.562e-01  3.535e-01  1.779e-01  2.562e-01  3.535e-01 
 1.163e-02  3.000e+00  2.878e+10  7.697e+03  1.777e-01  2.559e-01  3.532e-01  1.777e-01  2.559e-01  3.532e-01 
 1.284e-02  3.000e+00  2.882e+10  7.755e+03  1.776e-01  2.557e-01  3.527e-01  1.776e-01  2.557e-01  3.527e-01 
 1.421e-02  3.000e+00  2.884e+10  7.801e+03  1.775e-01  2.555e-01  3.525e-01  1.775e-01  2.555e-01  3.525e-01 
