 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.165e-04  6.600e+00  4.393e+10  4.377e+04  1.486e-01  2.125e-01  2.819e-01  1.486e-01  2.125e-01  2.819e-01 
 5.465e-04  6.600e+00  4.449e+10  4.603e+04  1.458e-01  2.117e-01  2.856e-01  1.458e-01  2.117e-01  2.856e-01 
 7.441e-04  6.600e+00  4.490e+10  4.753e+04  1.338e-01  1.960e-01  2.667e-01  1.338e-01  1.960e-01  2.667e-01 
 9.367e-04  6.600e+00  4.524e+10  4.870e+04  1.347e-01  2.002e-01  2.772e-01  1.347e-01  2.002e-01  2.772e-01 
 1.140e-03  6.600e+00  4.555e+10  4.972e+04  1.334e-01  2.037e-01  2.907e-01  1.334e-01  2.037e-01  2.907e-01 
 1.364e-03  6.599e+00  4.584e+10  5.068e+04  1.568e-01  2.243e-01  2.976e-01  1.568e-01  2.243e-01  2.976e-01 
 1.616e-03  6.599e+00  4.610e+10  5.160e+04  1.562e-01  2.255e-01  3.023e-01  1.562e-01  2.255e-01  3.023e-01 
 1.899e-03  6.599e+00  4.635e+10  5.249e+04  1.480e-01  2.130e-01  2.845e-01  1.480e-01  2.130e-01  2.845e-01 
 2.219e-03  6.599e+00  4.656e+10  5.334e+04  1.449e-01  2.112e-01  2.860e-01  1.449e-01  2.112e-01  2.860e-01 
 2.577e-03  6.599e+00  4.675e+10  5.411e+04  1.442e-01  2.124e-01  2.909e-01  1.442e-01  2.124e-01  2.909e-01 
 2.981e-03  6.599e+00  4.691e+10  5.481e+04  1.422e-01  2.121e-01  2.946e-01  1.422e-01  2.121e-01  2.946e-01 
 3.436e-03  6.598e+00  4.704e+10  5.543e+04  1.453e-01  2.184e-01  3.059e-01  1.453e-01  2.184e-01  3.059e-01 
 3.947e-03  6.598e+00  4.715e+10  5.595e+04  1.474e-01  2.241e-01  3.181e-01  1.474e-01  2.241e-01  3.181e-01 
 4.522e-03  6.598e+00  4.723e+10  5.637e+04  1.474e-01  2.243e-01  3.187e-01  1.474e-01  2.243e-01  3.187e-01 
 5.168e-03  6.598e+00  4.728e+10  5.670e+04  1.453e-01  2.213e-01  3.147e-01  1.453e-01  2.213e-01  3.147e-01 
 5.896e-03  6.597e+00  4.732e+10  5.695e+04  1.465e-01  2.257e-01  3.253e-01  1.465e-01  2.257e-01  3.253e-01 
 6.715e-03  6.597e+00  4.735e+10  5.714e+04  1.365e-01  2.086e-01  2.980e-01  1.365e-01  2.086e-01  2.980e-01 
