 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 1.066e-01  7.950e+01  9.008e+11  8.878e+05  8.777e-02  1.401e-01  1.976e-01  8.777e-02  1.401e-01  1.976e-01 
 1.134e-01  7.947e+01  9.026e+11  8.882e+05  8.740e-02  1.395e-01  1.965e-01  8.740e-02  1.395e-01  1.965e-01 
 1.202e-01  7.944e+01  9.044e+11  8.885e+05  8.665e-02  1.381e-01  1.943e-01  8.665e-02  1.381e-01  1.943e-01 
 1.270e-01  7.941e+01  9.061e+11  8.889e+05  8.612e-02  1.374e-01  1.934e-01  8.612e-02  1.374e-01  1.934e-01 
 1.338e-01  7.938e+01  9.077e+11  8.892e+05  8.613e-02  1.374e-01  1.936e-01  8.613e-02  1.374e-01  1.936e-01 
 1.407e-01  7.934e+01  9.093e+11  8.896e+05  8.650e-02  1.382e-01  1.950e-01  8.650e-02  1.382e-01  1.950e-01 
 1.475e-01  7.931e+01  9.109e+11  8.899e+05  8.611e-02  1.375e-01  1.938e-01  8.611e-02  1.375e-01  1.938e-01 
 1.543e-01  7.928e+01  9.125e+11  8.903e+05  8.573e-02  1.368e-01  1.927e-01  8.573e-02  1.368e-01  1.927e-01 
 1.611e-01  7.925e+01  9.140e+11  8.906e+05  8.442e-02  1.381e-01  1.999e-01  8.442e-02  1.381e-01  1.999e-01 
 1.679e-01  7.922e+01  9.155e+11  8.910e+05  8.333e-02  1.360e-01  1.962e-01  8.333e-02  1.360e-01  1.962e-01 
 1.747e-01  7.918e+01  9.169e+11  8.913e+05  8.334e-02  1.361e-01  1.964e-01  8.334e-02  1.361e-01  1.964e-01 
 1.815e-01  7.915e+01  9.184e+11  8.917e+05  8.331e-02  1.360e-01  1.964e-01  8.331e-02  1.360e-01  1.964e-01 
 1.883e-01  7.912e+01  9.198e+11  8.920e+05  8.360e-02  1.367e-01  1.976e-01  8.360e-02  1.367e-01  1.976e-01 
 1.951e-01  7.909e+01  9.212e+11  8.924e+05  8.361e-02  1.368e-01  1.978e-01  8.361e-02  1.368e-01  1.978e-01 
 2.019e-01  7.906e+01  9.225e+11  8.927e+05  8.404e-02  1.360e-01  1.944e-01  8.404e-02  1.360e-01  1.944e-01 
 2.086e-01  7.902e+01  9.239e+11  8.931e+05  8.241e-02  1.352e-01  1.960e-01  8.241e-02  1.352e-01  1.960e-01 
 2.154e-01  7.899e+01  9.252e+11  8.934e+05  8.429e-02  1.366e-01  1.955e-01  8.429e-02  1.366e-01  1.955e-01 
 2.222e-01  7.896e+01  9.266e+11  8.938e+05  8.289e-02  1.356e-01  1.960e-01  8.289e-02  1.356e-01  1.960e-01 
 2.289e-01  7.893e+01  9.279e+11  8.942e+05  8.291e-02  1.357e-01  1.962e-01  8.291e-02  1.357e-01  1.962e-01 
 2.357e-01  7.889e+01  9.292e+11  8.945e+05  8.259e-02  1.350e-01  1.952e-01  8.259e-02  1.350e-01  1.952e-01 
 2.424e-01  7.886e+01  9.305e+11  8.949e+05  8.297e-02  1.346e-01  1.928e-01  8.297e-02  1.346e-01  1.928e-01 
 2.492e-01  7.883e+01  9.318e+11  8.952e+05  8.195e-02  1.342e-01  1.944e-01  8.195e-02  1.342e-01  1.944e-01 
 2.559e-01  7.880e+01  9.330e+11  8.956e+05  8.177e-02  1.340e-01  1.941e-01  8.177e-02  1.340e-01  1.941e-01 
 2.626e-01  7.876e+01  9.343e+11  8.959e+05  8.208e-02  1.347e-01  1.954e-01  8.208e-02  1.347e-01  1.954e-01 
 2.693e-01  7.873e+01  9.355e+11  8.963e+05  8.137e-02  1.333e-01  1.930e-01  8.137e-02  1.333e-01  1.930e-01 
 2.760e-01  7.870e+01  9.368e+11  8.966e+05  8.165e-02  1.339e-01  1.941e-01  8.165e-02  1.339e-01  1.941e-01 
 2.827e-01  7.867e+01  9.380e+11  8.970e+05  8.165e-02  1.339e-01  1.942e-01  8.165e-02  1.339e-01  1.942e-01 
 2.894e-01  7.863e+01  9.392e+11  8.973e+05  8.121e-02  1.331e-01  1.928e-01  8.121e-02  1.331e-01  1.928e-01 
 2.960e-01  7.860e+01  9.404e+11  8.977e+05  8.154e-02  1.338e-01  1.942e-01  8.154e-02  1.338e-01  1.942e-01 
 3.027e-01  7.857e+01  9.416e+11  8.980e+05  8.092e-02  1.340e-01  1.964e-01  8.092e-02  1.340e-01  1.964e-01 
 3.094e-01  7.853e+01  9.429e+11  8.984e+05  8.059e-02  1.334e-01  1.953e-01  8.059e-02  1.334e-01  1.953e-01 
 3.160e-01  7.850e+01  9.441e+11  8.987e+05  7.826e-02  1.287e-01  1.869e-01  7.826e-02  1.287e-01  1.869e-01 
 3.226e-01  7.847e+01  9.452e+11  8.991e+05  7.924e-02  1.343e-01  2.021e-01  7.924e-02  1.343e-01  2.021e-01 
 3.293e-01  7.844e+01  9.464e+11  8.994e+05  7.921e-02  1.343e-01  2.021e-01  7.921e-02  1.343e-01  2.021e-01 
 3.359e-01  7.840e+01  9.476e+11  8.998e+05  7.928e-02  1.344e-01  2.024e-01  7.928e-02  1.344e-01  2.024e-01 
 3.425e-01  7.837e+01  9.488e+11  9.002e+05  8.051e-02  1.326e-01  1.928e-01  8.051e-02  1.326e-01  1.928e-01 
 3.491e-01  7.834e+01  9.500e+11  9.005e+05  7.905e-02  1.333e-01  1.993e-01  7.905e-02  1.333e-01  1.993e-01 
 3.557e-01  7.831e+01  9.512e+11  9.009e+05  7.864e-02  1.325e-01  1.978e-01  7.864e-02  1.325e-01  1.978e-01 
 3.623e-01  7.827e+01  9.523e+11  9.012e+05  7.669e-02  1.284e-01  1.904e-01  7.669e-02  1.284e-01  1.904e-01 
 3.689e-01  7.824e+01  9.535e+11  9.016e+05  7.726e-02  1.275e-01  1.859e-01  7.726e-02  1.275e-01  1.859e-01 
 3.755e-01  7.821e+01  9.547e+11  9.019e+05  7.707e-02  1.272e-01  1.855e-01  7.707e-02  1.272e-01  1.855e-01 
 3.820e-01  7.817e+01  9.559e+11  9.023e+05  7.886e-02  1.309e-01  1.922e-01  7.886e-02  1.309e-01  1.922e-01 
 3.886e-01  7.814e+01  9.570e+11  9.026e+05  7.686e-02  1.268e-01  1.849e-01  7.686e-02  1.268e-01  1.849e-01 
 3.952e-01  7.811e+01  9.582e+11  9.030e+05  7.584e-02  1.272e-01  1.889e-01  7.584e-02  1.272e-01  1.889e-01 
 4.017e-01  7.807e+01  9.594e+11  9.033e+05  7.536e-02  1.263e-01  1.872e-01  7.536e-02  1.263e-01  1.872e-01 
 4.083e-01  7.804e+01  9.605e+11  9.037e+05  7.590e-02  1.274e-01  1.895e-01  7.590e-02  1.274e-01  1.895e-01 
 4.148e-01  7.801e+01  9.617e+11  9.040e+05  7.554e-02  1.266e-01  1.879e-01  7.554e-02  1.266e-01  1.879e-01 
 4.213e-01  7.798e+01  9.629e+11  9.044e+05  7.546e-02  1.264e-01  1.873e-01  7.546e-02  1.264e-01  1.873e-01 
 4.278e-01  7.794e+01  9.640e+11  9.047e+05  7.542e-02  1.264e-01  1.873e-01  7.542e-02  1.264e-01  1.873e-01 
 4.343e-01  7.791e+01  9.651e+11  9.051e+05  7.583e-02  1.272e-01  1.890e-01  7.583e-02  1.272e-01  1.890e-01 
 4.408e-01  7.788e+01  9.663e+11  9.054e+05  7.542e-02  1.265e-01  1.876e-01  7.542e-02  1.265e-01  1.876e-01 
 4.473e-01  7.784e+01  9.674e+11  9.058e+05  7.543e-02  1.265e-01  1.878e-01  7.543e-02  1.265e-01  1.878e-01 
 4.538e-01  7.781e+01  9.686e+11  9.061e+05  7.541e-02  1.265e-01  1.879e-01  7.541e-02  1.265e-01  1.879e-01 
 4.603e-01  7.778e+01  9.698e+11  9.065e+05  8.422e-02  1.345e-01  1.890e-01  8.422e-02  1.345e-01  1.890e-01 
 4.667e-01  7.774e+01  9.709e+11  9.069e+05  8.386e-02  1.339e-01  1.880e-01  8.386e-02  1.339e-01  1.880e-01 
 4.732e-01  7.771e+01  9.721e+11  9.072e+05  8.245e-02  1.329e-01  1.885e-01  8.245e-02  1.329e-01  1.885e-01 
 4.797e-01  7.768e+01  9.733e+11  9.076e+05  8.198e-02  1.320e-01  1.872e-01  8.198e-02  1.320e-01  1.872e-01 
 4.861e-01  7.764e+01  9.744e+11  9.079e+05  8.270e-02  1.334e-01  1.895e-01  8.270e-02  1.334e-01  1.895e-01 
 4.925e-01  7.761e+01  9.756e+11  9.083e+05  8.241e-02  1.329e-01  1.887e-01  8.241e-02  1.329e-01  1.887e-01 
 4.989e-01  7.758e+01  9.767e+11  9.086e+05  8.234e-02  1.328e-01  1.885e-01  8.234e-02  1.328e-01  1.885e-01 
 5.053e-01  7.754e+01  9.779e+11  9.090e+05  8.173e-02  1.317e-01  1.868e-01  8.173e-02  1.317e-01  1.868e-01 
 5.117e-01  7.751e+01  9.791e+11  9.093e+05  8.165e-02  1.316e-01  1.867e-01  8.165e-02  1.316e-01  1.867e-01 
 5.181e-01  7.748e+01  9.803e+11  9.097e+05  8.174e-02  1.318e-01  1.871e-01  8.174e-02  1.318e-01  1.871e-01 
 5.245e-01  7.744e+01  9.814e+11  9.100e+05  8.171e-02  1.318e-01  1.871e-01  8.171e-02  1.318e-01  1.871e-01 
 5.309e-01  7.741e+01  9.826e+11  9.104e+05  8.177e-02  1.320e-01  1.874e-01  8.177e-02  1.320e-01  1.874e-01 
 5.373e-01  7.738e+01  9.838e+11  9.107e+05  8.170e-02  1.319e-01  1.873e-01  8.170e-02  1.319e-01  1.873e-01 
 5.436e-01  7.734e+01  9.850e+11  9.111e+05  8.247e-02  1.334e-01  1.898e-01  8.247e-02  1.334e-01  1.898e-01 
 5.500e-01  7.731e+01  9.861e+11  9.114e+05  8.121e-02  1.310e-01  1.860e-01  8.121e-02  1.310e-01  1.860e-01 
 5.563e-01  7.728e+01  9.873e+11  9.118e+05  8.117e-02  1.319e-01  1.887e-01  8.117e-02  1.319e-01  1.887e-01 
 5.627e-01  7.724e+01  9.885e+11  9.121e+05  8.081e-02  1.309e-01  1.867e-01  8.081e-02  1.309e-01  1.867e-01 
 5.691e-01  7.721e+01  9.897e+11  9.125e+05  8.079e-02  1.309e-01  1.867e-01  8.079e-02  1.309e-01  1.867e-01 
 5.754e-01  7.718e+01  9.909e+11  9.128e+05  7.958e-02  1.299e-01  1.867e-01  7.958e-02  1.299e-01  1.867e-01 
 5.817e-01  7.714e+01  9.921e+11  9.132e+05  7.948e-02  1.297e-01  1.864e-01  7.948e-02  1.297e-01  1.864e-01 
 5.880e-01  7.711e+01  9.933e+11  9.135e+05  8.003e-02  1.308e-01  1.884e-01  8.003e-02  1.308e-01  1.884e-01 
 5.943e-01  7.708e+01  9.945e+11  9.139e+05  7.991e-02  1.306e-01  1.881e-01  7.991e-02  1.306e-01  1.881e-01 
 6.006e-01  7.704e+01  9.957e+11  9.142e+05  7.998e-02  1.308e-01  1.885e-01  7.998e-02  1.308e-01  1.885e-01 
 6.069e-01  7.701e+01  9.969e+11  9.146e+05  7.987e-02  1.307e-01  1.882e-01  7.987e-02  1.307e-01  1.882e-01 
 6.132e-01  7.698e+01  9.981e+11  9.149e+05  7.944e-02  1.299e-01  1.869e-01  7.944e-02  1.299e-01  1.869e-01 
 6.194e-01  7.694e+01  9.993e+11  9.152e+05  7.983e-02  1.307e-01  1.883e-01  7.983e-02  1.307e-01  1.883e-01 
 6.257e-01  7.691e+01  1.001e+12  9.156e+05  7.957e-02  1.302e-01  1.876e-01  7.957e-02  1.302e-01  1.876e-01 
 6.320e-01  7.687e+01  1.002e+12  9.160e+05  7.944e-02  1.300e-01  1.873e-01  7.944e-02  1.300e-01  1.873e-01 
 6.382e-01  7.684e+01  1.003e+12  9.163e+05  7.905e-02  1.293e-01  1.861e-01  7.905e-02  1.293e-01  1.861e-01 
 6.445e-01  7.681e+01  1.004e+12  9.166e+05  7.947e-02  1.301e-01  1.876e-01  7.947e-02  1.301e-01  1.876e-01 
 6.507e-01  7.677e+01  1.005e+12  9.170e+05  7.904e-02  1.294e-01  1.864e-01  7.904e-02  1.294e-01  1.864e-01 
 6.569e-01  7.674e+01  1.007e+12  9.173e+05  7.890e-02  1.291e-01  1.860e-01  7.890e-02  1.291e-01  1.860e-01 
 6.631e-01  7.671e+01  1.008e+12  9.177e+05  7.747e-02  1.287e-01  1.885e-01  7.747e-02  1.287e-01  1.885e-01 
 6.694e-01  7.667e+01  1.009e+12  9.180e+05  7.747e-02  1.288e-01  1.886e-01  7.747e-02  1.288e-01  1.886e-01 
 6.756e-01  7.664e+01  1.010e+12  9.184e+05  7.797e-02  1.288e-01  1.873e-01  7.797e-02  1.288e-01  1.873e-01 
 6.818e-01  7.660e+01  1.012e+12  9.187e+05  7.769e-02  1.282e-01  1.864e-01  7.769e-02  1.282e-01  1.864e-01 
 6.879e-01  7.657e+01  1.013e+12  9.191e+05  7.523e-02  1.235e-01  1.784e-01  7.523e-02  1.235e-01  1.784e-01 
 6.941e-01  7.654e+01  1.014e+12  9.194e+05  7.790e-02  1.288e-01  1.875e-01  7.790e-02  1.288e-01  1.875e-01 
 7.003e-01  7.650e+01  1.015e+12  9.198e+05  7.518e-02  1.235e-01  1.784e-01  7.518e-02  1.235e-01  1.784e-01 
 7.064e-01  7.647e+01  1.017e+12  9.202e+05  7.771e-02  1.285e-01  1.872e-01  7.771e-02  1.285e-01  1.872e-01 
 7.126e-01  7.644e+01  1.018e+12  9.206e+05  7.738e-02  1.279e-01  1.862e-01  7.738e-02  1.279e-01  1.862e-01 
 7.187e-01  7.640e+01  1.020e+12  9.211e+05  7.459e-02  1.225e-01  1.769e-01  7.459e-02  1.225e-01  1.769e-01 
 7.249e-01  7.637e+01  1.021e+12  9.215e+05  7.718e-02  1.277e-01  1.859e-01  7.718e-02  1.277e-01  1.859e-01 
 7.310e-01  7.633e+01  1.022e+12  9.219e+05  7.702e-02  1.274e-01  1.854e-01  7.702e-02  1.274e-01  1.854e-01 
 7.371e-01  7.630e+01  1.024e+12  9.223e+05  7.713e-02  1.277e-01  1.860e-01  7.713e-02  1.277e-01  1.860e-01 
 7.432e-01  7.627e+01  1.025e+12  9.227e+05  7.698e-02  1.274e-01  1.856e-01  7.698e-02  1.274e-01  1.856e-01 
 7.493e-01  7.623e+01  1.026e+12  9.231e+05  7.667e-02  1.269e-01  1.847e-01  7.667e-02  1.269e-01  1.847e-01 
 7.554e-01  7.620e+01  1.028e+12  9.235e+05  7.579e-02  1.265e-01  1.859e-01  7.579e-02  1.265e-01  1.859e-01 
 7.615e-01  7.616e+01  1.029e+12  9.239e+05  7.317e-02  1.213e-01  1.769e-01  7.317e-02  1.213e-01  1.769e-01 
 7.675e-01  7.613e+01  1.031e+12  9.243e+05  7.433e-02  1.251e-01  1.858e-01  7.433e-02  1.251e-01  1.858e-01 
 7.736e-01  7.610e+01  1.032e+12  9.247e+05  7.431e-02  1.252e-01  1.859e-01  7.431e-02  1.252e-01  1.859e-01 
 7.796e-01  7.606e+01  1.034e+12  9.251e+05  7.439e-02  1.254e-01  1.864e-01  7.439e-02  1.254e-01  1.864e-01 
 7.857e-01  7.603e+01  1.035e+12  9.255e+05  7.430e-02  1.252e-01  1.862e-01  7.430e-02  1.252e-01  1.862e-01 
 7.917e-01  7.599e+01  1.036e+12  9.259e+05  7.401e-02  1.247e-01  1.853e-01  7.401e-02  1.247e-01  1.853e-01 
 7.977e-01  7.596e+01  1.038e+12  9.263e+05  7.421e-02  1.250e-01  1.858e-01  7.421e-02  1.250e-01  1.858e-01 
 8.037e-01  7.593e+01  1.039e+12  9.267e+05  7.395e-02  1.246e-01  1.850e-01  7.395e-02  1.246e-01  1.850e-01 
 8.097e-01  7.589e+01  1.041e+12  9.271e+05  7.208e-02  1.208e-01  1.783e-01  7.208e-02  1.208e-01  1.783e-01 
 8.157e-01  7.586e+01  1.042e+12  9.275e+05  7.356e-02  1.239e-01  1.840e-01  7.356e-02  1.239e-01  1.840e-01 
 8.217e-01  7.582e+01  1.044e+12  9.279e+05  7.133e-02  1.195e-01  1.765e-01  7.133e-02  1.195e-01  1.765e-01 
 8.277e-01  7.579e+01  1.045e+12  9.283e+05  7.062e-02  1.194e-01  1.781e-01  7.062e-02  1.194e-01  1.781e-01 
 8.337e-01  7.576e+01  1.047e+12  9.287e+05  7.128e-02  1.195e-01  1.766e-01  7.128e-02  1.195e-01  1.766e-01 
 8.397e-01  7.572e+01  1.048e+12  9.291e+05  7.132e-02  1.196e-01  1.767e-01  7.132e-02  1.196e-01  1.767e-01 
 8.456e-01  7.569e+01  1.049e+12  9.295e+05  7.343e-02  1.240e-01  1.847e-01  7.343e-02  1.240e-01  1.847e-01 
 8.516e-01  7.565e+01  1.051e+12  9.300e+05  7.090e-02  1.189e-01  1.756e-01  7.090e-02  1.189e-01  1.756e-01 
 8.575e-01  7.562e+01  1.052e+12  9.304e+05  6.991e-02  1.183e-01  1.764e-01  6.991e-02  1.183e-01  1.764e-01 
 8.635e-01  7.559e+01  1.054e+12  9.308e+05  6.994e-02  1.184e-01  1.766e-01  6.994e-02  1.184e-01  1.766e-01 
 8.694e-01  7.555e+01  1.055e+12  9.312e+05  7.016e-02  1.189e-01  1.775e-01  7.016e-02  1.189e-01  1.775e-01 
 8.754e-01  7.552e+01  1.057e+12  9.316e+05  6.985e-02  1.183e-01  1.766e-01  6.985e-02  1.183e-01  1.766e-01 
 8.813e-01  7.548e+01  1.059e+12  9.320e+05  7.211e-02  1.230e-01  1.853e-01  7.211e-02  1.230e-01  1.853e-01 
 8.872e-01  7.545e+01  1.060e+12  9.324e+05  7.221e-02  1.233e-01  1.859e-01  7.221e-02  1.233e-01  1.859e-01 
 8.931e-01  7.541e+01  1.062e+12  9.328e+05  6.928e-02  1.173e-01  1.750e-01  6.928e-02  1.173e-01  1.750e-01 
 8.990e-01  7.538e+01  1.063e+12  9.332e+05  7.695e-02  1.251e-01  1.783e-01  7.695e-02  1.251e-01  1.783e-01 
 9.049e-01  7.534e+01  1.065e+12  9.336e+05  7.167e-02  1.224e-01  1.844e-01  7.167e-02  1.224e-01  1.844e-01 
 9.108e-01  7.531e+01  1.066e+12  9.340e+05  7.678e-02  1.248e-01  1.780e-01  7.678e-02  1.248e-01  1.780e-01 
 9.167e-01  7.528e+01  1.068e+12  9.344e+05  7.639e-02  1.242e-01  1.770e-01  7.639e-02  1.242e-01  1.770e-01 
 9.226e-01  7.524e+01  1.069e+12  9.348e+05  7.615e-02  1.238e-01  1.763e-01  7.615e-02  1.238e-01  1.763e-01 
 9.284e-01  7.521e+01  1.071e+12  9.352e+05  7.624e-02  1.240e-01  1.767e-01  7.624e-02  1.240e-01  1.767e-01 
 9.343e-01  7.517e+01  1.072e+12  9.356e+05  7.714e-02  1.257e-01  1.796e-01  7.714e-02  1.257e-01  1.796e-01 
 9.401e-01  7.514e+01  1.074e+12  9.359e+05  7.722e-02  1.260e-01  1.803e-01  7.722e-02  1.260e-01  1.803e-01 
 9.459e-01  7.510e+01  1.076e+12  9.363e+05  7.654e-02  1.248e-01  1.783e-01  7.654e-02  1.248e-01  1.783e-01 
 9.518e-01  7.507e+01  1.077e+12  9.367e+05  7.682e-02  1.254e-01  1.793e-01  7.682e-02  1.254e-01  1.793e-01 
 9.576e-01  7.503e+01  1.079e+12  9.371e+05  6.815e-02  1.170e-01  1.773e-01  6.815e-02  1.170e-01  1.773e-01 
 9.634e-01  7.500e+01  1.080e+12  9.375e+05  6.753e-02  1.156e-01  1.747e-01  6.753e-02  1.156e-01  1.747e-01 
 9.692e-01  7.497e+01  1.082e+12  9.379e+05  6.783e-02  1.163e-01  1.760e-01  6.783e-02  1.163e-01  1.760e-01 
 9.750e-01  7.493e+01  1.084e+12  9.383e+05  6.780e-02  1.163e-01  1.760e-01  6.780e-02  1.163e-01  1.760e-01 
 9.808e-01  7.490e+01  1.085e+12  9.387e+05  6.797e-02  1.167e-01  1.769e-01  6.797e-02  1.167e-01  1.769e-01 
 9.866e-01  7.486e+01  1.087e+12  9.391e+05  6.740e-02  1.156e-01  1.749e-01  6.740e-02  1.156e-01  1.749e-01 
 9.923e-01  7.483e+01  1.089e+12  9.395e+05  6.725e-02  1.166e-01  1.787e-01  6.725e-02  1.166e-01  1.787e-01 
 9.981e-01  7.479e+01  1.090e+12  9.399e+05  6.675e-02  1.155e-01  1.767e-01  6.675e-02  1.155e-01  1.767e-01 
 1.004e+00  7.476e+01  1.092e+12  9.403e+05  6.722e-02  1.155e-01  1.752e-01  6.722e-02  1.155e-01  1.752e-01 
 1.010e+00  7.472e+01  1.094e+12  9.407e+05  6.705e-02  1.152e-01  1.746e-01  6.705e-02  1.152e-01  1.746e-01 
 1.015e+00  7.469e+01  1.095e+12  9.411e+05  6.701e-02  1.152e-01  1.747e-01  6.701e-02  1.152e-01  1.747e-01 
 1.021e+00  7.465e+01  1.097e+12  9.415e+05  6.668e-02  1.146e-01  1.736e-01  6.668e-02  1.146e-01  1.736e-01 
 1.027e+00  7.462e+01  1.099e+12  9.419e+05  6.664e-02  1.145e-01  1.736e-01  6.664e-02  1.145e-01  1.736e-01 
 1.033e+00  7.458e+01  1.100e+12  9.423e+05  6.628e-02  1.139e-01  1.725e-01  6.628e-02  1.139e-01  1.725e-01 
 1.038e+00  7.455e+01  1.102e+12  9.427e+05  7.370e-02  1.212e-01  1.747e-01  7.370e-02  1.212e-01  1.747e-01 
 1.044e+00  7.451e+01  1.104e+12  9.431e+05  7.356e-02  1.210e-01  1.743e-01  7.356e-02  1.210e-01  1.743e-01 
 1.050e+00  7.448e+01  1.105e+12  9.435e+05  7.352e-02  1.209e-01  1.743e-01  7.352e-02  1.209e-01  1.743e-01 
 1.056e+00  7.444e+01  1.107e+12  9.439e+05  7.609e-02  1.260e-01  1.830e-01  7.609e-02  1.260e-01  1.830e-01 
 1.061e+00  7.441e+01  1.109e+12  9.443e+05  7.270e-02  1.195e-01  1.722e-01  7.270e-02  1.195e-01  1.722e-01 
 1.067e+00  7.437e+01  1.111e+12  9.447e+05  7.249e-02  1.192e-01  1.717e-01  7.249e-02  1.192e-01  1.717e-01 
 1.073e+00  7.434e+01  1.112e+12  9.451e+05  7.244e-02  1.191e-01  1.716e-01  7.244e-02  1.191e-01  1.716e-01 
 1.078e+00  7.430e+01  1.114e+12  9.455e+05  7.233e-02  1.183e-01  1.695e-01  7.233e-02  1.183e-01  1.695e-01 
 1.084e+00  7.427e+01  1.116e+12  9.459e+05  7.386e-02  1.213e-01  1.744e-01  7.386e-02  1.213e-01  1.744e-01 
 1.090e+00  7.423e+01  1.118e+12  9.463e+05  7.435e-02  1.222e-01  1.758e-01  7.435e-02  1.222e-01  1.758e-01 
 1.095e+00  7.420e+01  1.119e+12  9.467e+05  7.272e-02  1.204e-01  1.747e-01  7.272e-02  1.204e-01  1.747e-01 
