 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  1.050e+01  5.844e+10  1.322e+05  1.283e-01  1.993e-01  2.816e-01  1.283e-01  1.993e-01  2.816e-01 
 5.841e-04  1.050e+01  5.918e+10  1.365e+05  1.433e-01  2.140e-01  2.899e-01  1.433e-01  2.140e-01  2.899e-01 
 8.561e-04  1.050e+01  5.973e+10  1.396e+05  1.391e-01  2.138e-01  2.986e-01  1.391e-01  2.138e-01  2.986e-01 
 1.162e-03  1.050e+01  6.018e+10  1.422e+05  1.304e-01  1.992e-01  2.763e-01  1.304e-01  1.992e-01  2.763e-01 
 1.506e-03  1.050e+01  6.055e+10  1.445e+05  1.304e-01  2.042e-01  2.911e-01  1.304e-01  2.042e-01  2.911e-01 
 1.893e-03  1.050e+01  6.084e+10  1.465e+05  1.305e-01  2.065e-01  2.975e-01  1.305e-01  2.065e-01  2.975e-01 
 2.329e-03  1.050e+01  6.106e+10  1.481e+05  1.517e-01  2.263e-01  3.059e-01  1.517e-01  2.263e-01  3.059e-01 
 2.819e-03  1.050e+01  6.123e+10  1.494e+05  1.453e-01  2.158e-01  2.904e-01  1.453e-01  2.158e-01  2.904e-01 
 3.370e-03  1.050e+01  6.135e+10  1.504e+05  1.445e-01  2.170e-01  2.953e-01  1.445e-01  2.170e-01  2.953e-01 
 3.991e-03  1.050e+01  6.144e+10  1.511e+05  1.441e-01  2.193e-01  3.027e-01  1.441e-01  2.193e-01  3.027e-01 
 4.688e-03  1.050e+01  6.150e+10  1.517e+05  1.433e-01  2.196e-01  3.052e-01  1.433e-01  2.196e-01  3.052e-01 
 5.473e-03  1.050e+01  6.155e+10  1.521e+05  1.456e-01  2.241e-01  3.132e-01  1.456e-01  2.241e-01  3.132e-01 
 6.356e-03  1.050e+01  6.158e+10  1.523e+05  1.456e-01  2.252e-01  3.164e-01  1.456e-01  2.252e-01  3.164e-01 
 7.350e-03  1.050e+01  6.161e+10  1.525e+05  1.464e-01  2.274e-01  3.207e-01  1.464e-01  2.274e-01  3.207e-01 
 8.468e-03  1.049e+01  6.164e+10  1.527e+05  1.475e-01  2.314e-01  3.304e-01  1.475e-01  2.314e-01  3.304e-01 
 9.725e-03  1.049e+01  6.166e+10  1.528e+05  1.457e-01  2.307e-01  3.328e-01  1.457e-01  2.307e-01  3.328e-01 
 1.114e-02  1.049e+01  6.169e+10  1.530e+05  1.479e-01  2.351e-01  3.406e-01  1.479e-01  2.351e-01  3.406e-01 
 1.269e-02  1.049e+01  6.173e+10  1.531e+05  1.476e-01  2.351e-01  3.412e-01  1.476e-01  2.351e-01  3.412e-01 
 1.430e-02  1.049e+01  6.176e+10  1.533e+05  1.486e-01  2.406e-01  3.562e-01  1.486e-01  2.406e-01  3.562e-01 
 1.595e-02  1.049e+01  6.180e+10  1.535e+05  1.403e-01  2.248e-01  3.287e-01  1.403e-01  2.248e-01  3.287e-01 
 1.761e-02  1.049e+01  6.183e+10  1.536e+05  1.844e-01  2.737e-01  3.679e-01  1.844e-01  2.737e-01  3.679e-01 
 1.929e-02  1.049e+01  6.187e+10  1.538e+05  1.743e-01  2.578e-01  3.451e-01  1.743e-01  2.578e-01  3.451e-01 
 2.097e-02  1.049e+01  6.190e+10  1.540e+05  1.757e-01  2.603e-01  3.490e-01  1.757e-01  2.603e-01  3.490e-01 
 2.264e-02  1.049e+01  6.194e+10  1.542e+05  1.711e-01  2.566e-01  3.484e-01  1.711e-01  2.566e-01  3.484e-01 
 2.431e-02  1.048e+01  6.198e+10  1.544e+05  1.767e-01  2.660e-01  3.627e-01  1.767e-01  2.660e-01  3.627e-01 
 2.598e-02  1.048e+01  6.201e+10  1.545e+05  1.723e-01  2.594e-01  3.537e-01  1.723e-01  2.594e-01  3.537e-01 
 2.765e-02  1.048e+01  6.205e+10  1.547e+05  1.770e-01  2.674e-01  3.660e-01  1.770e-01  2.674e-01  3.660e-01 
 2.931e-02  1.048e+01  6.208e+10  1.549e+05  1.758e-01  2.672e-01  3.677e-01  1.758e-01  2.672e-01  3.677e-01 
 3.097e-02  1.048e+01  6.212e+10  1.551e+05  1.772e-01  2.698e-01  3.720e-01  1.772e-01  2.698e-01  3.720e-01 
 3.265e-02  1.048e+01  6.215e+10  1.552e+05  1.813e-01  2.771e-01  3.836e-01  1.813e-01  2.771e-01  3.836e-01 
 3.436e-02  1.048e+01  6.218e+10  1.554e+05  1.786e-01  2.748e-01  3.834e-01  1.786e-01  2.748e-01  3.834e-01 
 3.605e-02  1.048e+01  6.222e+10  1.556e+05  1.808e-01  2.802e-01  3.938e-01  1.808e-01  2.802e-01  3.938e-01 
 3.773e-02  1.048e+01  6.225e+10  1.558e+05  1.821e-01  2.826e-01  3.979e-01  1.821e-01  2.826e-01  3.979e-01 
 3.940e-02  1.047e+01  6.228e+10  1.560e+05  1.803e-01  2.850e-01  4.095e-01  1.803e-01  2.850e-01  4.095e-01 
 4.106e-02  1.047e+01  6.232e+10  1.561e+05  1.785e-01  2.816e-01  4.037e-01  1.785e-01  2.816e-01  4.037e-01 
 4.271e-02  1.047e+01  6.236e+10  1.563e+05  1.790e-01  2.827e-01  4.059e-01  1.790e-01  2.827e-01  4.059e-01 
 4.435e-02  1.047e+01  6.240e+10  1.565e+05  1.801e-01  2.850e-01  4.098e-01  1.801e-01  2.850e-01  4.098e-01 
 4.600e-02  1.047e+01  6.243e+10  1.567e+05  1.788e-01  2.826e-01  4.059e-01  1.788e-01  2.826e-01  4.059e-01 
 4.764e-02  1.047e+01  6.246e+10  1.569e+05  1.788e-01  2.827e-01  4.062e-01  1.788e-01  2.827e-01  4.062e-01 
 4.928e-02  1.047e+01  6.249e+10  1.571e+05  1.833e-01  2.886e-01  4.125e-01  1.833e-01  2.886e-01  4.125e-01 
 5.093e-02  1.047e+01  6.253e+10  1.572e+05  1.803e-01  2.832e-01  4.036e-01  1.803e-01  2.832e-01  4.036e-01 
 5.258e-02  1.047e+01  6.256e+10  1.574e+05  1.810e-01  2.818e-01  3.977e-01  1.810e-01  2.818e-01  3.977e-01 
 5.436e-02  1.046e+01  6.259e+10  1.576e+05  1.830e-01  2.854e-01  4.034e-01  1.830e-01  2.854e-01  4.034e-01 
 5.607e-02  1.046e+01  6.263e+10  1.578e+05  1.830e-01  2.855e-01  4.037e-01  1.830e-01  2.855e-01  4.037e-01 
 5.774e-02  1.046e+01  6.267e+10  1.580e+05  1.829e-01  2.853e-01  4.035e-01  1.829e-01  2.853e-01  4.035e-01 
 5.940e-02  1.046e+01  6.269e+10  1.581e+05  1.828e-01  2.853e-01  4.036e-01  1.828e-01  2.853e-01  4.036e-01 
 6.104e-02  1.046e+01  6.273e+10  1.583e+05  1.828e-01  2.853e-01  4.038e-01  1.828e-01  2.853e-01  4.038e-01 
 6.267e-02  1.046e+01  6.276e+10  1.585e+05  1.803e-01  2.810e-01  3.969e-01  1.803e-01  2.810e-01  3.969e-01 
 6.429e-02  1.046e+01  6.280e+10  1.587e+05  1.800e-01  2.805e-01  3.960e-01  1.800e-01  2.805e-01  3.960e-01 
 6.591e-02  1.046e+01  6.283e+10  1.589e+05  1.825e-01  2.853e-01  4.040e-01  1.825e-01  2.853e-01  4.040e-01 
 6.753e-02  1.046e+01  6.287e+10  1.591e+05  1.811e-01  2.827e-01  3.999e-01  1.811e-01  2.827e-01  3.999e-01 
 6.914e-02  1.045e+01  6.291e+10  1.592e+05  1.809e-01  2.825e-01  3.995e-01  1.809e-01  2.825e-01  3.995e-01 
 7.075e-02  1.045e+01  6.295e+10  1.594e+05  1.810e-01  2.828e-01  4.001e-01  1.810e-01  2.828e-01  4.001e-01 
 7.236e-02  1.045e+01  6.297e+10  1.596e+05  1.809e-01  2.827e-01  4.001e-01  1.809e-01  2.827e-01  4.001e-01 
 7.397e-02  1.045e+01  6.300e+10  1.598e+05  1.834e-01  2.873e-01  4.078e-01  1.834e-01  2.873e-01  4.078e-01 
 7.560e-02  1.045e+01  6.303e+10  1.600e+05  1.798e-01  2.808e-01  3.972e-01  1.798e-01  2.808e-01  3.972e-01 
 7.721e-02  1.045e+01  6.306e+10  1.601e+05  1.798e-01  2.809e-01  3.974e-01  1.798e-01  2.809e-01  3.974e-01 
 7.884e-02  1.045e+01  6.310e+10  1.603e+05  1.832e-01  2.867e-01  4.064e-01  1.832e-01  2.867e-01  4.064e-01 
 8.048e-02  1.045e+01  6.313e+10  1.605e+05  1.804e-01  2.818e-01  3.984e-01  1.804e-01  2.818e-01  3.984e-01 
 8.211e-02  1.045e+01  6.316e+10  1.607e+05  1.804e-01  2.818e-01  3.986e-01  1.804e-01  2.818e-01  3.986e-01 
 8.375e-02  1.044e+01  6.319e+10  1.609e+05  1.838e-01  2.881e-01  4.091e-01  1.838e-01  2.881e-01  4.091e-01 
 8.537e-02  1.044e+01  6.322e+10  1.610e+05  1.815e-01  2.840e-01  4.025e-01  1.815e-01  2.840e-01  4.025e-01 
 8.697e-02  1.044e+01  6.325e+10  1.612e+05  1.814e-01  2.840e-01  4.026e-01  1.814e-01  2.840e-01  4.026e-01 
 8.856e-02  1.044e+01  6.328e+10  1.614e+05  1.800e-01  2.815e-01  3.985e-01  1.800e-01  2.815e-01  3.985e-01 
 9.014e-02  1.044e+01  6.331e+10  1.616e+05  1.801e-01  2.818e-01  3.991e-01  1.801e-01  2.818e-01  3.991e-01 
 9.172e-02  1.044e+01  6.335e+10  1.618e+05  1.812e-01  2.839e-01  4.026e-01  1.812e-01  2.839e-01  4.026e-01 
 9.329e-02  1.044e+01  6.338e+10  1.619e+05  1.823e-01  2.860e-01  4.061e-01  1.823e-01  2.860e-01  4.061e-01 
 9.486e-02  1.044e+01  6.341e+10  1.621e+05  1.786e-01  2.794e-01  3.955e-01  1.786e-01  2.794e-01  3.955e-01 
 9.643e-02  1.044e+01  6.344e+10  1.623e+05  1.785e-01  2.794e-01  3.956e-01  1.785e-01  2.794e-01  3.956e-01 
 9.799e-02  1.043e+01  6.348e+10  1.625e+05  1.810e-01  2.839e-01  4.030e-01  1.810e-01  2.839e-01  4.030e-01 
 9.954e-02  1.043e+01  6.351e+10  1.627e+05  1.784e-01  2.793e-01  3.956e-01  1.784e-01  2.793e-01  3.956e-01 
 1.011e-01  1.043e+01  6.354e+10  1.629e+05  1.783e-01  2.793e-01  3.957e-01  1.783e-01  2.793e-01  3.957e-01 
 1.027e-01  1.043e+01  6.357e+10  1.630e+05  1.783e-01  2.793e-01  3.959e-01  1.783e-01  2.793e-01  3.959e-01 
 1.042e-01  1.043e+01  6.360e+10  1.632e+05  1.782e-01  2.792e-01  3.957e-01  1.782e-01  2.792e-01  3.957e-01 
 1.058e-01  1.043e+01  6.363e+10  1.634e+05  1.781e-01  2.792e-01  3.958e-01  1.781e-01  2.792e-01  3.958e-01 
 1.074e-01  1.043e+01  6.366e+10  1.636e+05  1.834e-01  2.889e-01  4.119e-01  1.834e-01  2.889e-01  4.119e-01 
 1.090e-01  1.043e+01  6.369e+10  1.638e+05  1.819e-01  2.857e-01  4.059e-01  1.819e-01  2.857e-01  4.059e-01 
 1.107e-01  1.043e+01  6.372e+10  1.639e+05  1.807e-01  2.836e-01  4.025e-01  1.807e-01  2.836e-01  4.025e-01 
 1.123e-01  1.042e+01  6.375e+10  1.641e+05  1.778e-01  2.785e-01  3.944e-01  1.778e-01  2.785e-01  3.944e-01 
 1.139e-01  1.042e+01  6.378e+10  1.643e+05  1.778e-01  2.787e-01  3.948e-01  1.778e-01  2.787e-01  3.948e-01 
 1.155e-01  1.042e+01  6.380e+10  1.645e+05  1.821e-01  2.864e-01  4.075e-01  1.821e-01  2.864e-01  4.075e-01 
 1.171e-01  1.042e+01  6.383e+10  1.647e+05  1.812e-01  2.848e-01  4.049e-01  1.812e-01  2.848e-01  4.049e-01 
 1.187e-01  1.042e+01  6.386e+10  1.648e+05  1.799e-01  2.826e-01  4.013e-01  1.799e-01  2.826e-01  4.013e-01 
 1.203e-01  1.042e+01  6.389e+10  1.650e+05  1.811e-01  2.850e-01  4.053e-01  1.811e-01  2.850e-01  4.053e-01 
 1.219e-01  1.042e+01  6.392e+10  1.652e+05  1.799e-01  2.827e-01  4.017e-01  1.799e-01  2.827e-01  4.017e-01 
 1.234e-01  1.042e+01  6.395e+10  1.654e+05  1.779e-01  2.793e-01  3.962e-01  1.779e-01  2.793e-01  3.962e-01 
 1.250e-01  1.042e+01  6.398e+10  1.656e+05  1.832e-01  2.891e-01  4.123e-01  1.832e-01  2.891e-01  4.123e-01 
 1.265e-01  1.041e+01  6.401e+10  1.657e+05  1.808e-01  2.847e-01  4.052e-01  1.808e-01  2.847e-01  4.052e-01 
 1.280e-01  1.041e+01  6.404e+10  1.659e+05  1.777e-01  2.792e-01  3.964e-01  1.777e-01  2.792e-01  3.964e-01 
 1.295e-01  1.041e+01  6.407e+10  1.661e+05  1.807e-01  2.847e-01  4.055e-01  1.807e-01  2.847e-01  4.055e-01 
 1.311e-01  1.041e+01  6.410e+10  1.663e+05  1.794e-01  2.825e-01  4.019e-01  1.794e-01  2.825e-01  4.019e-01 
 1.326e-01  1.041e+01  6.413e+10  1.665e+05  1.793e-01  2.825e-01  4.021e-01  1.793e-01  2.825e-01  4.021e-01 
 1.341e-01  1.041e+01  6.417e+10  1.667e+05  1.804e-01  2.846e-01  4.057e-01  1.804e-01  2.846e-01  4.057e-01 
