 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  4.200e+00  3.125e+10  1.115e+04  1.440e-01  2.094e-01  2.890e-01  1.440e-01  2.094e-01  2.890e-01 
 5.206e-04  4.200e+00  3.168e+10  1.208e+04  1.662e-01  2.315e-01  3.044e-01  1.662e-01  2.315e-01  3.044e-01 
 6.740e-04  4.200e+00  3.197e+10  1.267e+04  1.519e-01  2.114e-01  2.778e-01  1.519e-01  2.114e-01  2.778e-01 
 8.052e-04  4.200e+00  3.220e+10  1.308e+04  1.492e-01  2.108e-01  2.815e-01  1.492e-01  2.108e-01  2.815e-01 
 9.293e-04  4.200e+00  3.240e+10  1.343e+04  1.463e-01  2.103e-01  2.862e-01  1.463e-01  2.103e-01  2.862e-01 
 1.054e-03  4.200e+00  3.260e+10  1.374e+04  1.467e-01  2.127e-01  2.925e-01  1.467e-01  2.127e-01  2.925e-01 
 1.183e-03  4.200e+00  3.278e+10  1.403e+04  1.460e-01  2.150e-01  3.012e-01  1.460e-01  2.150e-01  3.012e-01 
 1.320e-03  4.200e+00  3.297e+10  1.433e+04  1.497e-01  2.215e-01  3.120e-01  1.497e-01  2.215e-01  3.120e-01 
 1.466e-03  4.200e+00  3.315e+10  1.462e+04  1.618e-01  2.250e-01  2.952e-01  1.618e-01  2.250e-01  2.952e-01 
 1.623e-03  4.200e+00  3.333e+10  1.491e+04  1.578e-01  2.213e-01  2.930e-01  1.578e-01  2.213e-01  2.930e-01 
 1.793e-03  4.200e+00  3.351e+10  1.521e+04  1.608e-01  2.258e-01  2.995e-01  1.608e-01  2.258e-01  2.995e-01 
 1.979e-03  4.200e+00  3.369e+10  1.551e+04  1.635e-01  2.301e-01  3.059e-01  1.635e-01  2.301e-01  3.059e-01 
 2.183e-03  4.200e+00  3.386e+10  1.581e+04  1.606e-01  2.292e-01  3.096e-01  1.606e-01  2.292e-01  3.096e-01 
 2.409e-03  4.200e+00  3.404e+10  1.612e+04  1.629e-01  2.348e-01  3.206e-01  1.629e-01  2.348e-01  3.206e-01 
 2.658e-03  4.200e+00  3.421e+10  1.642e+04  1.609e-01  2.345e-01  3.243e-01  1.609e-01  2.345e-01  3.243e-01 
 2.938e-03  4.200e+00  3.438e+10  1.673e+04  1.639e-01  2.408e-01  3.365e-01  1.639e-01  2.408e-01  3.365e-01 
 3.252e-03  4.200e+00  3.455e+10  1.704e+04  1.623e-01  2.388e-01  3.340e-01  1.623e-01  2.388e-01  3.340e-01 
 3.606e-03  4.200e+00  3.471e+10  1.735e+04  1.616e-01  2.413e-01  3.436e-01  1.616e-01  2.413e-01  3.436e-01 
 4.004e-03  4.200e+00  3.486e+10  1.765e+04  1.616e-01  2.419e-01  3.457e-01  1.616e-01  2.419e-01  3.457e-01 
 4.451e-03  4.200e+00  3.499e+10  1.793e+04  1.825e-01  2.530e-01  3.308e-01  1.825e-01  2.530e-01  3.308e-01 
 4.954e-03  4.200e+00  3.511e+10  1.820e+04  1.801e-01  2.507e-01  3.290e-01  1.801e-01  2.507e-01  3.290e-01 
