 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  8.999e+01  2.136e+11  4.054e+06  1.115e-01  2.218e-01  3.637e-01  1.115e-01  2.218e-01  3.637e-01 
 6.662e-04  8.997e+01  2.143e+11  4.066e+06  1.170e-01  2.261e-01  3.579e-01  1.170e-01  2.261e-01  3.579e-01 
 1.062e-03  8.995e+01  2.148e+11  4.076e+06  1.113e-01  2.284e-01  3.903e-01  1.113e-01  2.284e-01  3.903e-01 
 1.508e-03  8.993e+01  2.152e+11  4.083e+06  1.305e-01  2.422e-01  3.660e-01  1.305e-01  2.422e-01  3.660e-01 
 2.010e-03  8.991e+01  2.155e+11  4.088e+06  1.294e-01  2.431e-01  3.723e-01  1.294e-01  2.431e-01  3.723e-01 
 2.574e-03  8.989e+01  2.157e+11  4.091e+06  1.265e-01  2.390e-01  3.686e-01  1.265e-01  2.390e-01  3.686e-01 
 3.199e-03  8.986e+01  2.158e+11  4.093e+06  1.236e-01  2.422e-01  3.898e-01  1.236e-01  2.422e-01  3.898e-01 
 3.856e-03  8.983e+01  2.159e+11  4.093e+06  1.260e-01  2.382e-01  3.672e-01  1.260e-01  2.382e-01  3.672e-01 
 4.527e-03  8.980e+01  2.160e+11  4.094e+06  1.236e-01  2.426e-01  3.909e-01  1.236e-01  2.426e-01  3.909e-01 
 5.206e-03  8.977e+01  2.161e+11  4.094e+06  1.259e-01  2.380e-01  3.670e-01  1.259e-01  2.380e-01  3.670e-01 
 5.888e-03  8.974e+01  2.162e+11  4.094e+06  1.234e-01  2.420e-01  3.898e-01  1.234e-01  2.420e-01  3.898e-01 
 6.572e-03  8.971e+01  2.162e+11  4.094e+06  1.261e-01  2.387e-01  3.683e-01  1.261e-01  2.387e-01  3.683e-01 
 7.257e-03  8.968e+01  2.163e+11  4.094e+06  1.256e-01  2.421e-01  3.819e-01  1.256e-01  2.421e-01  3.819e-01 
 7.943e-03  8.965e+01  2.163e+11  4.094e+06  1.281e-01  2.442e-01  3.801e-01  1.281e-01  2.442e-01  3.801e-01 
 8.632e-03  8.962e+01  2.164e+11  4.094e+06  1.259e-01  2.433e-01  3.846e-01  1.259e-01  2.433e-01  3.846e-01 
 9.319e-03  8.958e+01  2.164e+11  4.094e+06  1.279e-01  2.414e-01  3.713e-01  1.279e-01  2.414e-01  3.713e-01 
 1.001e-02  8.955e+01  2.165e+11  4.094e+06  1.272e-01  2.433e-01  3.800e-01  1.272e-01  2.433e-01  3.800e-01 
 1.069e-02  8.952e+01  2.165e+11  4.093e+06  1.297e-01  2.465e-01  3.822e-01  1.297e-01  2.465e-01  3.822e-01 
 1.138e-02  8.949e+01  2.166e+11  4.093e+06  1.290e-01  2.484e-01  3.913e-01  1.290e-01  2.484e-01  3.913e-01 
 1.207e-02  8.946e+01  2.166e+11  4.093e+06  1.316e-01  2.477e-01  3.796e-01  1.316e-01  2.477e-01  3.796e-01 
 1.276e-02  8.943e+01  2.167e+11  4.093e+06  1.321e-01  2.468e-01  3.749e-01  1.321e-01  2.468e-01  3.749e-01 
 1.345e-02  8.940e+01  2.167e+11  4.093e+06  1.282e-01  2.450e-01  3.823e-01  1.282e-01  2.450e-01  3.823e-01 
 1.413e-02  8.937e+01  2.168e+11  4.093e+06  1.322e-01  2.470e-01  3.756e-01  1.322e-01  2.470e-01  3.756e-01 
 1.482e-02  8.934e+01  2.168e+11  4.093e+06  1.319e-01  2.486e-01  3.817e-01  1.319e-01  2.486e-01  3.817e-01 
 1.551e-02  8.931e+01  2.169e+11  4.092e+06  1.130e-01  2.343e-01  4.056e-01  1.130e-01  2.343e-01  4.056e-01 
 1.620e-02  8.928e+01  2.169e+11  4.092e+06  1.133e-01  2.357e-01  4.100e-01  1.133e-01  2.357e-01  4.100e-01 
 1.689e-02  8.925e+01  2.169e+11  4.092e+06  1.132e-01  2.351e-01  4.080e-01  1.132e-01  2.351e-01  4.080e-01 
 1.758e-02  8.922e+01  2.170e+11  4.092e+06  1.134e-01  2.362e-01  4.113e-01  1.134e-01  2.362e-01  4.113e-01 
 1.827e-02  8.919e+01  2.170e+11  4.091e+06  1.323e-01  2.476e-01  3.770e-01  1.323e-01  2.476e-01  3.770e-01 
 1.896e-02  8.915e+01  2.170e+11  4.091e+06  1.319e-01  2.490e-01  3.828e-01  1.319e-01  2.490e-01  3.828e-01 
 1.965e-02  8.912e+01  2.171e+11  4.091e+06  1.150e-01  2.337e-01  3.933e-01  1.150e-01  2.337e-01  3.933e-01 
 2.034e-02  8.909e+01  2.171e+11  4.091e+06  1.322e-01  2.501e-01  3.852e-01  1.322e-01  2.501e-01  3.852e-01 
 2.103e-02  8.906e+01  2.172e+11  4.091e+06  1.151e-01  2.343e-01  3.951e-01  1.151e-01  2.343e-01  3.951e-01 
 2.172e-02  8.903e+01  2.172e+11  4.091e+06  1.318e-01  2.491e-01  3.832e-01  1.318e-01  2.491e-01  3.832e-01 
 2.241e-02  8.900e+01  2.173e+11  4.091e+06  1.127e-01  2.346e-01  4.076e-01  1.127e-01  2.346e-01  4.076e-01 
 2.310e-02  8.897e+01  2.173e+11  4.091e+06  1.299e-01  2.480e-01  3.863e-01  1.299e-01  2.480e-01  3.863e-01 
 2.378e-02  8.894e+01  2.174e+11  4.090e+06  1.129e-01  2.354e-01  4.100e-01  1.129e-01  2.354e-01  4.100e-01 
 2.447e-02  8.891e+01  2.174e+11  4.090e+06  1.320e-01  2.498e-01  3.849e-01  1.320e-01  2.498e-01  3.849e-01 
 2.516e-02  8.888e+01  2.175e+11  4.090e+06  1.322e-01  2.479e-01  3.780e-01  1.322e-01  2.479e-01  3.780e-01 
 2.585e-02  8.885e+01  2.175e+11  4.090e+06  1.301e-01  2.446e-01  3.743e-01  1.301e-01  2.446e-01  3.743e-01 
 2.653e-02  8.882e+01  2.176e+11  4.090e+06  1.331e-01  2.477e-01  3.745e-01  1.331e-01  2.477e-01  3.745e-01 
 2.722e-02  8.879e+01  2.176e+11  4.090e+06  1.337e-01  2.470e-01  3.706e-01  1.337e-01  2.470e-01  3.706e-01 
 2.791e-02  8.876e+01  2.177e+11  4.090e+06  1.328e-01  2.470e-01  3.733e-01  1.328e-01  2.470e-01  3.733e-01 
 2.859e-02  8.873e+01  2.177e+11  4.090e+06  1.337e-01  2.471e-01  3.708e-01  1.337e-01  2.471e-01  3.708e-01 
 2.928e-02  8.869e+01  2.177e+11  4.090e+06  1.332e-01  2.481e-01  3.753e-01  1.332e-01  2.481e-01  3.753e-01 
 2.996e-02  8.866e+01  2.178e+11  4.090e+06  1.329e-01  2.452e-01  3.672e-01  1.329e-01  2.452e-01  3.672e-01 
 3.065e-02  8.863e+01  2.178e+11  4.089e+06  1.341e-01  2.479e-01  3.722e-01  1.341e-01  2.479e-01  3.722e-01 
 3.134e-02  8.860e+01  2.179e+11  4.089e+06  1.122e-01  2.339e-01  4.071e-01  1.122e-01  2.339e-01  4.071e-01 
