 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 2.501e-01  1.999e+00  2.182e+10  2.436e+03  1.422e-01  2.013e-01  2.748e-01  1.422e-01  2.013e-01  2.748e-01 
 3.806e-01  1.999e+00  2.197e+10  2.517e+03  1.423e-01  2.013e-01  2.743e-01  1.423e-01  2.013e-01  2.743e-01 
 4.558e-01  1.999e+00  2.208e+10  2.560e+03  1.496e-01  2.116e-01  2.886e-01  1.496e-01  2.116e-01  2.886e-01 
 4.994e-01  1.998e+00  2.214e+10  2.589e+03  1.453e-01  2.060e-01  2.815e-01  1.453e-01  2.060e-01  2.815e-01 
 5.272e-01  1.998e+00  2.218e+10  2.606e+03  1.507e-01  2.140e-01  2.931e-01  1.507e-01  2.140e-01  2.931e-01 
 5.480e-01  1.998e+00  2.221e+10  2.617e+03  1.455e-01  2.070e-01  2.843e-01  1.455e-01  2.070e-01  2.843e-01 
 5.641e-01  1.998e+00  2.224e+10  2.625e+03  1.543e-01  2.196e-01  3.016e-01  1.543e-01  2.196e-01  3.016e-01 
 5.776e-01  1.998e+00  2.226e+10  2.632e+03  1.539e-01  2.202e-01  3.042e-01  1.539e-01  2.202e-01  3.042e-01 
 5.898e-01  1.998e+00  2.228e+10  2.637e+03  1.512e-01  2.168e-01  3.004e-01  1.512e-01  2.168e-01  3.004e-01 
 6.014e-01  1.998e+00  2.230e+10  2.643e+03  1.587e-01  2.279e-01  3.165e-01  1.587e-01  2.279e-01  3.165e-01 
 6.126e-01  1.998e+00  2.231e+10  2.647e+03  1.605e-01  2.307e-01  3.206e-01  1.605e-01  2.307e-01  3.206e-01 
 6.236e-01  1.998e+00  2.233e+10  2.652e+03  1.589e-01  2.295e-01  3.210e-01  1.589e-01  2.295e-01  3.210e-01 
 6.345e-01  1.998e+00  2.235e+10  2.657e+03  1.629e-01  2.359e-01  3.309e-01  1.629e-01  2.359e-01  3.309e-01 
 6.453e-01  1.998e+00  2.237e+10  2.662e+03  1.614e-01  2.337e-01  3.277e-01  1.614e-01  2.337e-01  3.277e-01 
 6.561e-01  1.998e+00  2.238e+10  2.666e+03  1.629e-01  2.373e-01  3.353e-01  1.629e-01  2.373e-01  3.353e-01 
 6.668e-01  1.998e+00  2.240e+10  2.671e+03  1.446e-01  2.094e-01  2.939e-01  1.446e-01  2.094e-01  2.939e-01 
