 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  7.600e+00  4.825e+10  6.514e+04  1.256e-01  1.921e-01  2.724e-01  1.256e-01  1.921e-01  2.724e-01 
 5.665e-04  7.600e+00  4.876e+10  6.764e+04  1.465e-01  2.116e-01  2.818e-01  1.465e-01  2.116e-01  2.818e-01 
 8.085e-04  7.600e+00  4.916e+10  6.936e+04  1.340e-01  1.972e-01  2.676e-01  1.340e-01  1.972e-01  2.676e-01 
 1.068e-03  7.600e+00  4.950e+10  7.077e+04  1.421e-01  2.116e-01  2.910e-01  1.421e-01  2.116e-01  2.910e-01 
 1.360e-03  7.600e+00  4.980e+10  7.204e+04  1.316e-01  1.981e-01  2.757e-01  1.316e-01  1.981e-01  2.757e-01 
 1.688e-03  7.600e+00  5.007e+10  7.322e+04  1.297e-01  1.968e-01  2.766e-01  1.297e-01  1.968e-01  2.766e-01 
 2.058e-03  7.600e+00  5.030e+10  7.429e+04  1.338e-01  2.052e-01  2.916e-01  1.338e-01  2.052e-01  2.916e-01 
 2.473e-03  7.599e+00  5.048e+10  7.522e+04  1.318e-01  2.045e-01  2.946e-01  1.318e-01  2.045e-01  2.946e-01 
 2.941e-03  7.599e+00  5.064e+10  7.602e+04  1.542e-01  2.235e-01  2.984e-01  1.542e-01  2.235e-01  2.984e-01 
 3.467e-03  7.599e+00  5.076e+10  7.668e+04  1.592e-01  2.337e-01  3.163e-01  1.592e-01  2.337e-01  3.163e-01 
 4.059e-03  7.599e+00  5.085e+10  7.721e+04  1.565e-01  2.296e-01  3.105e-01  1.565e-01  2.296e-01  3.105e-01 
 4.725e-03  7.599e+00  5.092e+10  7.761e+04  1.496e-01  2.195e-01  2.971e-01  1.496e-01  2.195e-01  2.971e-01 
 5.474e-03  7.599e+00  5.097e+10  7.792e+04  1.476e-01  2.181e-01  2.972e-01  1.476e-01  2.181e-01  2.972e-01 
 6.316e-03  7.598e+00  5.100e+10  7.814e+04  1.491e-01  2.206e-01  3.010e-01  1.491e-01  2.206e-01  3.010e-01 
 7.264e-03  7.598e+00  5.103e+10  7.829e+04  1.499e-01  2.220e-01  3.034e-01  1.499e-01  2.220e-01  3.034e-01 
 8.331e-03  7.598e+00  5.105e+10  7.841e+04  1.522e-01  2.285e-01  3.168e-01  1.522e-01  2.285e-01  3.168e-01 
 9.531e-03  7.598e+00  5.108e+10  7.850e+04  1.550e-01  2.337e-01  3.257e-01  1.550e-01  2.337e-01  3.257e-01 
 1.088e-02  7.597e+00  5.110e+10  7.858e+04  1.544e-01  2.341e-01  3.282e-01  1.544e-01  2.341e-01  3.282e-01 
 1.240e-02  7.597e+00  5.112e+10  7.866e+04  1.535e-01  2.327e-01  3.263e-01  1.535e-01  2.327e-01  3.263e-01 
 1.411e-02  7.596e+00  5.115e+10  7.874e+04  1.536e-01  2.349e-01  3.325e-01  1.536e-01  2.349e-01  3.325e-01 
 1.603e-02  7.596e+00  5.117e+10  7.883e+04  1.564e-01  2.398e-01  3.406e-01  1.564e-01  2.398e-01  3.406e-01 
 1.807e-02  7.595e+00  5.120e+10  7.892e+04  1.579e-01  2.452e-01  3.533e-01  1.579e-01  2.452e-01  3.533e-01 
 2.018e-02  7.595e+00  5.124e+10  7.902e+04  1.585e-01  2.464e-01  3.555e-01  1.585e-01  2.464e-01  3.555e-01 
 2.231e-02  7.594e+00  5.127e+10  7.913e+04  1.585e-01  2.492e-01  3.646e-01  1.585e-01  2.492e-01  3.646e-01 
 2.445e-02  7.593e+00  5.130e+10  7.924e+04  1.585e-01  2.494e-01  3.653e-01  1.585e-01  2.494e-01  3.653e-01 
 2.660e-02  7.593e+00  5.133e+10  7.934e+04  1.480e-01  2.306e-01  3.336e-01  1.480e-01  2.306e-01  3.336e-01 
 2.875e-02  7.592e+00  5.137e+10  7.945e+04  1.498e-01  2.342e-01  3.401e-01  1.498e-01  2.342e-01  3.401e-01 
 3.089e-02  7.592e+00  5.140e+10  7.956e+04  1.829e-01  2.634e-01  3.492e-01  1.829e-01  2.634e-01  3.492e-01 
 3.306e-02  7.591e+00  5.143e+10  7.966e+04  1.872e-01  2.702e-01  3.588e-01  1.872e-01  2.702e-01  3.588e-01 
 3.521e-02  7.590e+00  5.146e+10  7.977e+04  1.872e-01  2.702e-01  3.591e-01  1.872e-01  2.702e-01  3.591e-01 
 3.740e-02  7.590e+00  5.151e+10  7.988e+04  1.890e-01  2.732e-01  3.634e-01  1.890e-01  2.732e-01  3.634e-01 
 3.957e-02  7.589e+00  5.153e+10  7.998e+04  1.858e-01  2.701e-01  3.615e-01  1.858e-01  2.701e-01  3.615e-01 
 4.174e-02  7.589e+00  5.156e+10  8.010e+04  1.898e-01  2.764e-01  3.704e-01  1.898e-01  2.764e-01  3.704e-01 
 4.389e-02  7.588e+00  5.158e+10  8.021e+04  1.902e-01  2.798e-01  3.792e-01  1.902e-01  2.798e-01  3.792e-01 
 4.603e-02  7.587e+00  5.162e+10  8.032e+04  1.885e-01  2.773e-01  3.755e-01  1.885e-01  2.773e-01  3.755e-01 
 4.815e-02  7.587e+00  5.166e+10  8.042e+04  1.883e-01  2.769e-01  3.749e-01  1.883e-01  2.769e-01  3.749e-01 
 5.027e-02  7.586e+00  5.168e+10  8.052e+04  1.885e-01  2.774e-01  3.758e-01  1.885e-01  2.774e-01  3.758e-01 
 5.261e-02  7.586e+00  5.173e+10  8.064e+04  1.885e-01  2.775e-01  3.760e-01  1.885e-01  2.775e-01  3.760e-01 
 5.484e-02  7.585e+00  5.176e+10  8.074e+04  1.903e-01  2.775e-01  3.725e-01  1.903e-01  2.775e-01  3.725e-01 
 5.702e-02  7.584e+00  5.179e+10  8.086e+04  1.899e-01  2.771e-01  3.718e-01  1.899e-01  2.771e-01  3.718e-01 
 5.920e-02  7.584e+00  5.182e+10  8.097e+04  1.902e-01  2.776e-01  3.728e-01  1.902e-01  2.776e-01  3.728e-01 
 6.135e-02  7.583e+00  5.186e+10  8.108e+04  1.902e-01  2.777e-01  3.730e-01  1.902e-01  2.777e-01  3.730e-01 
 6.349e-02  7.583e+00  5.188e+10  8.119e+04  1.898e-01  2.770e-01  3.721e-01  1.898e-01  2.770e-01  3.721e-01 
 6.562e-02  7.582e+00  5.191e+10  8.131e+04  1.938e-01  2.834e-01  3.813e-01  1.938e-01  2.834e-01  3.813e-01 
 6.773e-02  7.581e+00  5.193e+10  8.142e+04  1.896e-01  2.770e-01  3.722e-01  1.896e-01  2.770e-01  3.722e-01 
 6.984e-02  7.581e+00  5.196e+10  8.154e+04  1.896e-01  2.770e-01  3.723e-01  1.896e-01  2.770e-01  3.723e-01 
 7.193e-02  7.580e+00  5.199e+10  8.165e+04  1.895e-01  2.769e-01  3.722e-01  1.895e-01  2.769e-01  3.722e-01 
 7.401e-02  7.579e+00  5.203e+10  8.175e+04  1.935e-01  2.832e-01  3.813e-01  1.935e-01  2.832e-01  3.813e-01 
 7.609e-02  7.579e+00  5.206e+10  8.186e+04  1.893e-01  2.767e-01  3.720e-01  1.893e-01  2.767e-01  3.720e-01 
 7.819e-02  7.578e+00  5.210e+10  8.197e+04  1.926e-01  2.819e-01  3.794e-01  1.926e-01  2.819e-01  3.794e-01 
 8.029e-02  7.578e+00  5.213e+10  8.208e+04  1.892e-01  2.768e-01  3.723e-01  1.892e-01  2.768e-01  3.723e-01 
 8.238e-02  7.577e+00  5.216e+10  8.219e+04  1.900e-01  2.780e-01  3.740e-01  1.900e-01  2.780e-01  3.740e-01 
