 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  3.600e+01  1.242e+11  1.187e+06  1.206e-01  2.132e-01  3.203e-01  1.206e-01  2.132e-01  3.203e-01 
 6.662e-04  3.599e+01  1.244e+11  1.192e+06  1.183e-01  2.163e-01  3.379e-01  1.183e-01  2.163e-01  3.379e-01 
 1.062e-03  3.599e+01  1.246e+11  1.195e+06  1.188e-01  2.181e-01  3.425e-01  1.188e-01  2.181e-01  3.425e-01 
 1.508e-03  3.599e+01  1.247e+11  1.198e+06  1.368e-01  2.340e-01  3.389e-01  1.368e-01  2.340e-01  3.389e-01 
 2.010e-03  3.598e+01  1.248e+11  1.200e+06  1.375e-01  2.364e-01  3.440e-01  1.375e-01  2.364e-01  3.440e-01 
 2.574e-03  3.598e+01  1.249e+11  1.201e+06  1.301e-01  2.307e-01  3.475e-01  1.301e-01  2.307e-01  3.475e-01 
 3.208e-03  3.597e+01  1.249e+11  1.202e+06  1.300e-01  2.328e-01  3.547e-01  1.300e-01  2.328e-01  3.547e-01 
 3.922e-03  3.596e+01  1.250e+11  1.202e+06  1.301e-01  2.330e-01  3.552e-01  1.301e-01  2.330e-01  3.552e-01 
 4.725e-03  3.596e+01  1.250e+11  1.203e+06  1.299e-01  2.327e-01  3.547e-01  1.299e-01  2.327e-01  3.547e-01 
 5.574e-03  3.595e+01  1.251e+11  1.203e+06  1.299e-01  2.328e-01  3.551e-01  1.299e-01  2.328e-01  3.551e-01 
 6.444e-03  3.594e+01  1.251e+11  1.204e+06  1.299e-01  2.329e-01  3.554e-01  1.299e-01  2.329e-01  3.554e-01 
 7.324e-03  3.593e+01  1.252e+11  1.204e+06  1.290e-01  2.286e-01  3.441e-01  1.290e-01  2.286e-01  3.441e-01 
 8.212e-03  3.592e+01  1.252e+11  1.205e+06  1.326e-01  2.331e-01  3.477e-01  1.326e-01  2.331e-01  3.477e-01 
 9.102e-03  3.592e+01  1.253e+11  1.205e+06  1.318e-01  2.306e-01  3.419e-01  1.318e-01  2.306e-01  3.419e-01 
 9.994e-03  3.591e+01  1.253e+11  1.206e+06  1.323e-01  2.325e-01  3.467e-01  1.323e-01  2.325e-01  3.467e-01 
 1.089e-02  3.590e+01  1.254e+11  1.206e+06  1.316e-01  2.302e-01  3.414e-01  1.316e-01  2.302e-01  3.414e-01 
 1.178e-02  3.589e+01  1.254e+11  1.207e+06  1.324e-01  2.329e-01  3.476e-01  1.324e-01  2.329e-01  3.476e-01 
 1.267e-02  3.588e+01  1.255e+11  1.207e+06  1.348e-01  2.381e-01  3.566e-01  1.348e-01  2.381e-01  3.566e-01 
 1.357e-02  3.588e+01  1.255e+11  1.208e+06  1.324e-01  2.332e-01  3.482e-01  1.324e-01  2.332e-01  3.482e-01 
 1.446e-02  3.587e+01  1.256e+11  1.208e+06  1.286e-01  2.298e-01  3.488e-01  1.286e-01  2.298e-01  3.488e-01 
 1.535e-02  3.586e+01  1.256e+11  1.209e+06  1.293e-01  2.325e-01  3.555e-01  1.293e-01  2.325e-01  3.555e-01 
 1.623e-02  3.585e+01  1.257e+11  1.209e+06  1.291e-01  2.311e-01  3.517e-01  1.291e-01  2.311e-01  3.517e-01 
 1.712e-02  3.584e+01  1.257e+11  1.210e+06  1.294e-01  2.329e-01  3.564e-01  1.294e-01  2.329e-01  3.564e-01 
 1.801e-02  3.583e+01  1.257e+11  1.210e+06  1.319e-01  2.383e-01  3.664e-01  1.319e-01  2.383e-01  3.664e-01 
 1.889e-02  3.583e+01  1.258e+11  1.211e+06  1.321e-01  2.331e-01  3.487e-01  1.321e-01  2.331e-01  3.487e-01 
 1.978e-02  3.582e+01  1.258e+11  1.211e+06  1.360e-01  2.326e-01  3.362e-01  1.360e-01  2.326e-01  3.362e-01 
 2.070e-02  3.581e+01  1.259e+11  1.212e+06  1.323e-01  2.338e-01  3.501e-01  1.323e-01  2.338e-01  3.501e-01 
 2.160e-02  3.580e+01  1.259e+11  1.212e+06  1.318e-01  2.317e-01  3.450e-01  1.318e-01  2.317e-01  3.450e-01 
 2.250e-02  3.579e+01  1.260e+11  1.212e+06  1.321e-01  2.333e-01  3.493e-01  1.321e-01  2.333e-01  3.493e-01 
 2.339e-02  3.578e+01  1.260e+11  1.213e+06  1.288e-01  2.313e-01  3.527e-01  1.288e-01  2.313e-01  3.527e-01 
 2.428e-02  3.578e+01  1.260e+11  1.213e+06  1.307e-01  2.301e-01  3.432e-01  1.307e-01  2.301e-01  3.432e-01 
 2.516e-02  3.577e+01  1.261e+11  1.214e+06  1.321e-01  2.330e-01  3.479e-01  1.321e-01  2.330e-01  3.479e-01 
 2.604e-02  3.576e+01  1.261e+11  1.214e+06  1.313e-01  2.311e-01  3.443e-01  1.313e-01  2.311e-01  3.443e-01 
 2.693e-02  3.575e+01  1.262e+11  1.215e+06  1.319e-01  2.325e-01  3.471e-01  1.319e-01  2.325e-01  3.471e-01 
 2.781e-02  3.574e+01  1.262e+11  1.215e+06  1.338e-01  2.303e-01  3.349e-01  1.338e-01  2.303e-01  3.349e-01 
 2.869e-02  3.573e+01  1.263e+11  1.216e+06  1.340e-01  2.321e-01  3.400e-01  1.340e-01  2.321e-01  3.400e-01 
 2.957e-02  3.573e+01  1.263e+11  1.216e+06  1.339e-01  2.307e-01  3.359e-01  1.339e-01  2.307e-01  3.359e-01 
 3.046e-02  3.572e+01  1.264e+11  1.217e+06  1.321e-01  2.333e-01  3.491e-01  1.321e-01  2.333e-01  3.491e-01 
 3.134e-02  3.571e+01  1.264e+11  1.217e+06  1.337e-01  2.373e-01  3.568e-01  1.337e-01  2.373e-01  3.568e-01 
 3.222e-02  3.570e+01  1.265e+11  1.218e+06  1.313e-01  2.318e-01  3.464e-01  1.313e-01  2.318e-01  3.464e-01 
 3.309e-02  3.569e+01  1.265e+11  1.218e+06  1.310e-01  2.310e-01  3.448e-01  1.310e-01  2.310e-01  3.448e-01 
 3.397e-02  3.569e+01  1.266e+11  1.219e+06  1.344e-01  2.337e-01  3.432e-01  1.344e-01  2.337e-01  3.432e-01 
 3.485e-02  3.568e+01  1.266e+11  1.219e+06  1.364e-01  2.370e-01  3.478e-01  1.364e-01  2.370e-01  3.478e-01 
 3.573e-02  3.567e+01  1.267e+11  1.220e+06  1.335e-01  2.316e-01  3.396e-01  1.335e-01  2.316e-01  3.396e-01 
 3.661e-02  3.566e+01  1.267e+11  1.220e+06  1.368e-01  2.379e-01  3.496e-01  1.368e-01  2.379e-01  3.496e-01 
 3.748e-02  3.565e+01  1.267e+11  1.221e+06  1.333e-01  2.324e-01  3.423e-01  1.333e-01  2.324e-01  3.423e-01 
 3.836e-02  3.564e+01  1.268e+11  1.221e+06  1.367e-01  2.380e-01  3.502e-01  1.367e-01  2.380e-01  3.502e-01 
 3.923e-02  3.564e+01  1.268e+11  1.222e+06  1.302e-01  2.323e-01  3.509e-01  1.302e-01  2.323e-01  3.509e-01 
 4.011e-02  3.563e+01  1.269e+11  1.222e+06  1.366e-01  2.381e-01  3.504e-01  1.366e-01  2.381e-01  3.504e-01 
 4.098e-02  3.562e+01  1.269e+11  1.223e+06  1.326e-01  2.392e-01  3.661e-01  1.326e-01  2.392e-01  3.661e-01 
 4.185e-02  3.561e+01  1.270e+11  1.223e+06  1.333e-01  2.306e-01  3.367e-01  1.333e-01  2.306e-01  3.367e-01 
 4.272e-02  3.560e+01  1.270e+11  1.224e+06  1.352e-01  2.308e-01  3.321e-01  1.352e-01  2.308e-01  3.321e-01 
 4.359e-02  3.560e+01  1.271e+11  1.224e+06  1.339e-01  2.321e-01  3.394e-01  1.339e-01  2.321e-01  3.394e-01 
 4.446e-02  3.559e+01  1.271e+11  1.224e+06  1.351e-01  2.306e-01  3.319e-01  1.351e-01  2.306e-01  3.319e-01 
 4.533e-02  3.558e+01  1.271e+11  1.225e+06  1.369e-01  2.391e-01  3.526e-01  1.369e-01  2.391e-01  3.526e-01 
 4.620e-02  3.557e+01  1.272e+11  1.225e+06  1.381e-01  2.376e-01  3.445e-01  1.381e-01  2.376e-01  3.445e-01 
 4.707e-02  3.556e+01  1.272e+11  1.226e+06  1.329e-01  2.302e-01  3.364e-01  1.329e-01  2.302e-01  3.364e-01 
 4.794e-02  3.555e+01  1.273e+11  1.226e+06  1.384e-01  2.383e-01  3.461e-01  1.384e-01  2.383e-01  3.461e-01 
 4.881e-02  3.555e+01  1.273e+11  1.227e+06  1.332e-01  2.309e-01  3.377e-01  1.332e-01  2.309e-01  3.377e-01 
 4.968e-02  3.554e+01  1.274e+11  1.227e+06  1.384e-01  2.385e-01  3.465e-01  1.384e-01  2.385e-01  3.465e-01 
 5.054e-02  3.553e+01  1.274e+11  1.228e+06  1.335e-01  2.317e-01  3.393e-01  1.335e-01  2.317e-01  3.393e-01 
 5.141e-02  3.552e+01  1.274e+11  1.228e+06  1.342e-01  2.356e-01  3.494e-01  1.342e-01  2.356e-01  3.494e-01 
 5.228e-02  3.551e+01  1.275e+11  1.229e+06  1.364e-01  2.385e-01  3.521e-01  1.364e-01  2.385e-01  3.521e-01 
 5.314e-02  3.551e+01  1.275e+11  1.229e+06  1.342e-01  2.359e-01  3.500e-01  1.342e-01  2.359e-01  3.500e-01 
 5.400e-02  3.550e+01  1.276e+11  1.230e+06  1.358e-01  2.390e-01  3.550e-01  1.358e-01  2.390e-01  3.550e-01 
 5.487e-02  3.549e+01  1.276e+11  1.230e+06  1.382e-01  2.384e-01  3.468e-01  1.382e-01  2.384e-01  3.468e-01 
 5.573e-02  3.548e+01  1.276e+11  1.230e+06  1.355e-01  2.385e-01  3.542e-01  1.355e-01  2.385e-01  3.542e-01 
 5.659e-02  3.547e+01  1.277e+11  1.231e+06  1.356e-01  2.373e-01  3.502e-01  1.356e-01  2.373e-01  3.502e-01 
 5.746e-02  3.546e+01  1.277e+11  1.231e+06  1.324e-01  2.314e-01  3.410e-01  1.324e-01  2.314e-01  3.410e-01 
 5.832e-02  3.546e+01  1.278e+11  1.232e+06  1.355e-01  2.372e-01  3.501e-01  1.355e-01  2.372e-01  3.501e-01 
 5.918e-02  3.545e+01  1.278e+11  1.232e+06  1.378e-01  2.376e-01  3.452e-01  1.378e-01  2.376e-01  3.452e-01 
 6.004e-02  3.544e+01  1.278e+11  1.233e+06  1.377e-01  2.384e-01  3.479e-01  1.377e-01  2.384e-01  3.479e-01 
 6.090e-02  3.543e+01  1.279e+11  1.233e+06  1.345e-01  2.352e-01  3.466e-01  1.345e-01  2.352e-01  3.466e-01 
 6.176e-02  3.542e+01  1.279e+11  1.234e+06  1.376e-01  2.384e-01  3.480e-01  1.376e-01  2.384e-01  3.480e-01 
 6.262e-02  3.542e+01  1.280e+11  1.234e+06  1.343e-01  2.347e-01  3.459e-01  1.343e-01  2.347e-01  3.459e-01 
 6.347e-02  3.541e+01  1.280e+11  1.235e+06  1.329e-01  2.387e-01  3.626e-01  1.329e-01  2.387e-01  3.626e-01 
 6.433e-02  3.540e+01  1.280e+11  1.235e+06  1.366e-01  2.357e-01  3.427e-01  1.366e-01  2.357e-01  3.427e-01 
 6.519e-02  3.539e+01  1.281e+11  1.235e+06  1.373e-01  2.381e-01  3.477e-01  1.373e-01  2.381e-01  3.477e-01 
 6.604e-02  3.538e+01  1.281e+11  1.236e+06  1.347e-01  2.361e-01  3.488e-01  1.347e-01  2.361e-01  3.488e-01 
 6.690e-02  3.537e+01  1.281e+11  1.236e+06  1.347e-01  2.323e-01  3.373e-01  1.347e-01  2.323e-01  3.373e-01 
 6.775e-02  3.537e+01  1.282e+11  1.237e+06  1.346e-01  2.358e-01  3.483e-01  1.346e-01  2.358e-01  3.483e-01 
 6.861e-02  3.536e+01  1.282e+11  1.237e+06  1.291e-01  2.301e-01  3.464e-01  1.291e-01  2.301e-01  3.464e-01 
 6.946e-02  3.535e+01  1.283e+11  1.238e+06  1.346e-01  2.361e-01  3.490e-01  1.346e-01  2.361e-01  3.490e-01 
 7.031e-02  3.534e+01  1.283e+11  1.238e+06  1.315e-01  2.362e-01  3.587e-01  1.315e-01  2.362e-01  3.587e-01 
 7.116e-02  3.533e+01  1.283e+11  1.239e+06  1.345e-01  2.360e-01  3.490e-01  1.345e-01  2.360e-01  3.490e-01 
 7.201e-02  3.533e+01  1.284e+11  1.239e+06  1.322e-01  2.308e-01  3.393e-01  1.322e-01  2.308e-01  3.393e-01 
 7.286e-02  3.532e+01  1.284e+11  1.240e+06  1.365e-01  2.360e-01  3.433e-01  1.365e-01  2.360e-01  3.433e-01 
 7.371e-02  3.531e+01  1.285e+11  1.240e+06  1.322e-01  2.309e-01  3.396e-01  1.322e-01  2.309e-01  3.396e-01 
 7.456e-02  3.530e+01  1.285e+11  1.240e+06  1.375e-01  2.384e-01  3.479e-01  1.375e-01  2.384e-01  3.479e-01 
