 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  9.998e+01  2.296e+11  4.642e+06  1.136e-01  2.224e-01  3.556e-01  1.136e-01  2.224e-01  3.556e-01 
 6.662e-04  9.997e+01  2.295e+11  4.650e+06  1.132e-01  2.262e-01  3.711e-01  1.132e-01  2.262e-01  3.711e-01 
 1.062e-03  9.994e+01  2.295e+11  4.657e+06  1.144e-01  2.270e-01  3.693e-01  1.144e-01  2.270e-01  3.693e-01 
 1.508e-03  9.992e+01  2.297e+11  4.660e+06  1.113e-01  2.307e-01  3.975e-01  1.113e-01  2.307e-01  3.975e-01 
 2.010e-03  9.989e+01  2.298e+11  4.662e+06  1.325e-01  2.477e-01  3.754e-01  1.325e-01  2.477e-01  3.754e-01 
 2.574e-03  9.986e+01  2.299e+11  4.663e+06  1.263e-01  2.420e-01  3.772e-01  1.263e-01  2.420e-01  3.772e-01 
 3.191e-03  9.983e+01  2.299e+11  4.664e+06  1.255e-01  2.436e-01  3.854e-01  1.255e-01  2.436e-01  3.854e-01 
 3.836e-03  9.980e+01  2.300e+11  4.664e+06  1.279e-01  2.467e-01  3.877e-01  1.279e-01  2.467e-01  3.877e-01 
 4.493e-03  9.976e+01  2.301e+11  4.664e+06  1.254e-01  2.434e-01  3.852e-01  1.254e-01  2.434e-01  3.852e-01 
 5.157e-03  9.973e+01  2.302e+11  4.663e+06  1.306e-01  2.479e-01  3.820e-01  1.306e-01  2.479e-01  3.820e-01 
 5.824e-03  9.969e+01  2.302e+11  4.663e+06  1.267e-01  2.434e-01  3.804e-01  1.267e-01  2.434e-01  3.804e-01 
 6.493e-03  9.966e+01  2.303e+11  4.663e+06  1.279e-01  2.469e-01  3.881e-01  1.279e-01  2.469e-01  3.881e-01 
 7.164e-03  9.962e+01  2.303e+11  4.663e+06  1.264e-01  2.427e-01  3.790e-01  1.264e-01  2.427e-01  3.790e-01 
 7.835e-03  9.959e+01  2.304e+11  4.662e+06  1.262e-01  2.422e-01  3.781e-01  1.262e-01  2.422e-01  3.781e-01 
 8.506e-03  9.955e+01  2.305e+11  4.662e+06  1.290e-01  2.443e-01  3.756e-01  1.290e-01  2.443e-01  3.756e-01 
 9.177e-03  9.952e+01  2.305e+11  4.662e+06  1.330e-01  2.496e-01  3.798e-01  1.330e-01  2.496e-01  3.798e-01 
 9.849e-03  9.948e+01  2.306e+11  4.662e+06  1.311e-01  2.502e-01  3.882e-01  1.311e-01  2.502e-01  3.882e-01 
 1.052e-02  9.944e+01  2.306e+11  4.661e+06  1.358e-01  2.514e-01  3.768e-01  1.358e-01  2.514e-01  3.768e-01 
 1.120e-02  9.941e+01  2.307e+11  4.661e+06  1.323e-01  2.479e-01  3.766e-01  1.323e-01  2.479e-01  3.766e-01 
 1.187e-02  9.937e+01  2.307e+11  4.661e+06  1.279e-01  2.475e-01  3.897e-01  1.279e-01  2.475e-01  3.897e-01 
 1.254e-02  9.934e+01  2.308e+11  4.660e+06  1.321e-01  2.474e-01  3.757e-01  1.321e-01  2.474e-01  3.757e-01 
 1.322e-02  9.930e+01  2.309e+11  4.660e+06  1.308e-01  2.441e-01  3.689e-01  1.308e-01  2.441e-01  3.689e-01 
 1.389e-02  9.927e+01  2.309e+11  4.660e+06  1.148e-01  2.341e-01  3.940e-01  1.148e-01  2.341e-01  3.940e-01 
 1.456e-02  9.923e+01  2.309e+11  4.659e+06  1.356e-01  2.511e-01  3.762e-01  1.356e-01  2.511e-01  3.762e-01 
 1.524e-02  9.920e+01  2.310e+11  4.659e+06  1.148e-01  2.347e-01  3.962e-01  1.148e-01  2.347e-01  3.962e-01 
 1.592e-02  9.916e+01  2.310e+11  4.658e+06  1.141e-01  2.390e-01  4.173e-01  1.141e-01  2.390e-01  4.173e-01 
 1.660e-02  9.912e+01  2.310e+11  4.658e+06  1.145e-01  2.342e-01  3.951e-01  1.145e-01  2.342e-01  3.951e-01 
 1.727e-02  9.909e+01  2.311e+11  4.658e+06  1.356e-01  2.512e-01  3.767e-01  1.356e-01  2.512e-01  3.767e-01 
 1.795e-02  9.905e+01  2.311e+11  4.657e+06  1.147e-01  2.347e-01  3.966e-01  1.147e-01  2.347e-01  3.966e-01 
 1.862e-02  9.902e+01  2.312e+11  4.657e+06  1.357e-01  2.516e-01  3.776e-01  1.357e-01  2.516e-01  3.776e-01 
 1.930e-02  9.898e+01  2.312e+11  4.656e+06  1.162e-01  2.345e-01  3.889e-01  1.162e-01  2.345e-01  3.889e-01 
 1.997e-02  9.895e+01  2.313e+11  4.656e+06  1.139e-01  2.391e-01  4.183e-01  1.139e-01  2.391e-01  4.183e-01 
 2.065e-02  9.891e+01  2.313e+11  4.656e+06  1.161e-01  2.344e-01  3.889e-01  1.161e-01  2.344e-01  3.889e-01 
 2.132e-02  9.888e+01  2.314e+11  4.656e+06  1.357e-01  2.519e-01  3.782e-01  1.357e-01  2.519e-01  3.782e-01 
 2.199e-02  9.884e+01  2.314e+11  4.655e+06  1.159e-01  2.339e-01  3.879e-01  1.159e-01  2.339e-01  3.879e-01 
 2.267e-02  9.880e+01  2.315e+11  4.655e+06  1.355e-01  2.514e-01  3.773e-01  1.355e-01  2.514e-01  3.773e-01 
 2.334e-02  9.877e+01  2.316e+11  4.655e+06  1.162e-01  2.350e-01  3.907e-01  1.162e-01  2.350e-01  3.907e-01 
 2.402e-02  9.873e+01  2.316e+11  4.654e+06  1.137e-01  2.389e-01  4.185e-01  1.137e-01  2.389e-01  4.185e-01 
 2.469e-02  9.870e+01  2.317e+11  4.654e+06  1.143e-01  2.344e-01  3.968e-01  1.143e-01  2.344e-01  3.968e-01 
 2.536e-02  9.866e+01  2.317e+11  4.654e+06  1.148e-01  2.319e-01  3.845e-01  1.148e-01  2.319e-01  3.845e-01 
 2.604e-02  9.863e+01  2.318e+11  4.654e+06  1.147e-01  2.358e-01  4.006e-01  1.147e-01  2.358e-01  4.006e-01 
 2.671e-02  9.859e+01  2.318e+11  4.653e+06  1.145e-01  2.310e-01  3.826e-01  1.145e-01  2.310e-01  3.826e-01 
 2.738e-02  9.856e+01  2.319e+11  4.653e+06  1.115e-01  2.374e-01  4.233e-01  1.115e-01  2.374e-01  4.233e-01 
 2.806e-02  9.852e+01  2.319e+11  4.653e+06  1.161e-01  2.323e-01  3.806e-01  1.161e-01  2.323e-01  3.806e-01 
 2.873e-02  9.849e+01  2.320e+11  4.653e+06  1.343e-01  2.500e-01  3.764e-01  1.343e-01  2.500e-01  3.764e-01 
 2.940e-02  9.845e+01  2.320e+11  4.652e+06  1.146e-01  2.316e-01  3.842e-01  1.146e-01  2.316e-01  3.842e-01 
 3.008e-02  9.841e+01  2.321e+11  4.652e+06  1.142e-01  2.348e-01  3.986e-01  1.142e-01  2.348e-01  3.986e-01 
 3.075e-02  9.838e+01  2.321e+11  4.652e+06  1.147e-01  2.320e-01  3.852e-01  1.147e-01  2.320e-01  3.852e-01 
 3.142e-02  9.834e+01  2.321e+11  4.651e+06  1.140e-01  2.342e-01  3.971e-01  1.140e-01  2.342e-01  3.971e-01 
 3.209e-02  9.831e+01  2.322e+11  4.651e+06  1.124e-01  2.329e-01  3.995e-01  1.124e-01  2.329e-01  3.995e-01 
 3.276e-02  9.827e+01  2.322e+11  4.651e+06  1.341e-01  2.498e-01  3.761e-01  1.341e-01  2.498e-01  3.761e-01 
 3.344e-02  9.824e+01  2.323e+11  4.650e+06  1.124e-01  2.330e-01  4.000e-01  1.124e-01  2.330e-01  4.000e-01 
 3.411e-02  9.820e+01  2.323e+11  4.650e+06  1.342e-01  2.500e-01  3.766e-01  1.342e-01  2.500e-01  3.766e-01 
 3.478e-02  9.817e+01  2.324e+11  4.650e+06  1.121e-01  2.323e-01  3.982e-01  1.121e-01  2.323e-01  3.982e-01 
 3.545e-02  9.813e+01  2.324e+11  4.649e+06  1.317e-01  2.481e-01  3.783e-01  1.317e-01  2.481e-01  3.783e-01 
 3.612e-02  9.810e+01  2.324e+11  4.649e+06  1.121e-01  2.324e-01  3.988e-01  1.121e-01  2.324e-01  3.988e-01 
 3.679e-02  9.806e+01  2.325e+11  4.649e+06  1.317e-01  2.484e-01  3.789e-01  1.317e-01  2.484e-01  3.789e-01 
 3.747e-02  9.803e+01  2.325e+11  4.649e+06  1.141e-01  2.308e-01  3.832e-01  1.141e-01  2.308e-01  3.832e-01 
 3.814e-02  9.799e+01  2.326e+11  4.648e+06  1.130e-01  2.304e-01  3.865e-01  1.130e-01  2.304e-01  3.865e-01 
 3.881e-02  9.796e+01  2.326e+11  4.648e+06  1.122e-01  2.331e-01  4.009e-01  1.122e-01  2.331e-01  4.009e-01 
 3.948e-02  9.792e+01  2.326e+11  4.648e+06  1.126e-01  2.295e-01  3.845e-01  1.126e-01  2.295e-01  3.845e-01 
 4.015e-02  9.788e+01  2.327e+11  4.647e+06  1.103e-01  2.329e-01  4.096e-01  1.103e-01  2.329e-01  4.096e-01 
 4.082e-02  9.785e+01  2.327e+11  4.647e+06  1.112e-01  2.284e-01  3.865e-01  1.112e-01  2.284e-01  3.865e-01 
 4.149e-02  9.781e+01  2.328e+11  4.647e+06  1.101e-01  2.324e-01  4.085e-01  1.101e-01  2.324e-01  4.085e-01 
 4.216e-02  9.778e+01  2.328e+11  4.646e+06  1.123e-01  2.290e-01  3.838e-01  1.123e-01  2.290e-01  3.838e-01 
 4.283e-02  9.774e+01  2.328e+11  4.646e+06  1.100e-01  2.321e-01  4.080e-01  1.100e-01  2.321e-01  4.080e-01 
 4.350e-02  9.771e+01  2.329e+11  4.646e+06  1.122e-01  2.288e-01  3.834e-01  1.122e-01  2.288e-01  3.834e-01 
 4.417e-02  9.767e+01  2.329e+11  4.646e+06  1.106e-01  2.327e-01  4.075e-01  1.106e-01  2.327e-01  4.075e-01 
 4.484e-02  9.764e+01  2.329e+11  4.645e+06  1.125e-01  2.297e-01  3.859e-01  1.125e-01  2.297e-01  3.859e-01 
 4.551e-02  9.760e+01  2.330e+11  4.645e+06  1.093e-01  2.308e-01  4.057e-01  1.093e-01  2.308e-01  4.057e-01 
 4.618e-02  9.757e+01  2.330e+11  4.645e+06  1.108e-01  2.280e-01  3.866e-01  1.108e-01  2.280e-01  3.866e-01 
 4.685e-02  9.753e+01  2.330e+11  4.644e+06  1.091e-01  2.302e-01  4.043e-01  1.091e-01  2.302e-01  4.043e-01 
 4.752e-02  9.750e+01  2.331e+11  4.644e+06  1.115e-01  2.274e-01  3.812e-01  1.115e-01  2.274e-01  3.812e-01 
 4.818e-02  9.746e+01  2.331e+11  4.644e+06  1.091e-01  2.304e-01  4.052e-01  1.091e-01  2.304e-01  4.052e-01 
 4.885e-02  9.743e+01  2.332e+11  4.643e+06  1.118e-01  2.283e-01  3.835e-01  1.118e-01  2.283e-01  3.835e-01 
 4.952e-02  9.739e+01  2.332e+11  4.643e+06  1.090e-01  2.302e-01  4.048e-01  1.090e-01  2.302e-01  4.048e-01 
 5.019e-02  9.736e+01  2.332e+11  4.643e+06  1.108e-01  2.283e-01  3.880e-01  1.108e-01  2.283e-01  3.880e-01 
 5.086e-02  9.732e+01  2.333e+11  4.642e+06  1.088e-01  2.298e-01  4.038e-01  1.088e-01  2.298e-01  4.038e-01 
 5.153e-02  9.729e+01  2.333e+11  4.642e+06  1.106e-01  2.278e-01  3.869e-01  1.106e-01  2.278e-01  3.869e-01 
 5.220e-02  9.725e+01  2.333e+11  4.642e+06  1.084e-01  2.280e-01  3.985e-01  1.084e-01  2.280e-01  3.985e-01 
 5.286e-02  9.722e+01  2.333e+11  4.641e+06  1.087e-01  2.293e-01  4.023e-01  1.087e-01  2.293e-01  4.023e-01 
 5.353e-02  9.718e+01  2.334e+11  4.641e+06  1.083e-01  2.280e-01  3.988e-01  1.083e-01  2.280e-01  3.988e-01 
 5.420e-02  9.715e+01  2.334e+11  4.641e+06  1.085e-01  2.289e-01  4.016e-01  1.085e-01  2.289e-01  4.016e-01 
 5.487e-02  9.711e+01  2.334e+11  4.640e+06  1.084e-01  2.283e-01  3.998e-01  1.084e-01  2.283e-01  3.998e-01 
 5.553e-02  9.708e+01  2.335e+11  4.640e+06  1.083e-01  2.285e-01  4.008e-01  1.083e-01  2.285e-01  4.008e-01 
 5.620e-02  9.704e+01  2.335e+11  4.640e+06  1.100e-01  2.266e-01  3.845e-01  1.100e-01  2.266e-01  3.845e-01 
 5.686e-02  9.701e+01  2.335e+11  4.640e+06  1.271e-01  2.419e-01  3.723e-01  1.271e-01  2.419e-01  3.723e-01 
 5.753e-02  9.697e+01  2.336e+11  4.639e+06  1.100e-01  2.268e-01  3.851e-01  1.100e-01  2.268e-01  3.851e-01 
 5.819e-02  9.694e+01  2.336e+11  4.639e+06  1.270e-01  2.418e-01  3.722e-01  1.270e-01  2.418e-01  3.722e-01 
