 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  4.800e+00  3.405e+10  1.630e+04  1.459e-01  2.071e-01  2.765e-01  1.459e-01  2.071e-01  2.765e-01 
 5.206e-04  4.800e+00  3.457e+10  1.764e+04  1.435e-01  2.079e-01  2.841e-01  1.435e-01  2.079e-01  2.841e-01 
 6.745e-04  4.800e+00  3.492e+10  1.848e+04  1.396e-01  2.066e-01  2.894e-01  1.396e-01  2.066e-01  2.894e-01 
 8.066e-04  4.800e+00  3.520e+10  1.909e+04  1.666e-01  2.342e-01  3.096e-01  1.666e-01  2.342e-01  3.096e-01 
 9.319e-04  4.800e+00  3.545e+10  1.959e+04  1.651e-01  2.333e-01  3.099e-01  1.651e-01  2.333e-01  3.099e-01 
 1.058e-03  4.800e+00  3.567e+10  2.003e+04  1.515e-01  2.160e-01  2.900e-01  1.515e-01  2.160e-01  2.900e-01 
 1.190e-03  4.800e+00  3.589e+10  2.046e+04  1.486e-01  2.157e-01  2.954e-01  1.486e-01  2.157e-01  2.954e-01 
 1.331e-03  4.800e+00  3.611e+10  2.088e+04  1.514e-01  2.211e-01  3.047e-01  1.514e-01  2.211e-01  3.047e-01 
 1.481e-03  4.800e+00  3.632e+10  2.131e+04  1.479e-01  2.205e-01  3.115e-01  1.479e-01  2.205e-01  3.115e-01 
 1.645e-03  4.800e+00  3.653e+10  2.173e+04  1.480e-01  2.211e-01  3.131e-01  1.480e-01  2.211e-01  3.131e-01 
 1.824e-03  4.800e+00  3.674e+10  2.216e+04  1.803e-01  2.543e-01  3.373e-01  1.803e-01  2.543e-01  3.373e-01 
 2.021e-03  4.800e+00  3.694e+10  2.258e+04  1.616e-01  2.279e-01  3.021e-01  1.616e-01  2.279e-01  3.021e-01 
 2.240e-03  4.800e+00  3.714e+10  2.301e+04  1.629e-01  2.301e-01  3.055e-01  1.629e-01  2.301e-01  3.055e-01 
 2.485e-03  4.800e+00  3.733e+10  2.345e+04  1.584e-01  2.264e-01  3.044e-01  1.584e-01  2.264e-01  3.044e-01 
 2.761e-03  4.800e+00  3.752e+10  2.388e+04  1.623e-01  2.323e-01  3.130e-01  1.623e-01  2.323e-01  3.130e-01 
 3.071e-03  4.800e+00  3.770e+10  2.430e+04  1.635e-01  2.350e-01  3.180e-01  1.635e-01  2.350e-01  3.180e-01 
 3.420e-03  4.800e+00  3.787e+10  2.472e+04  1.608e-01  2.344e-01  3.224e-01  1.608e-01  2.344e-01  3.224e-01 
 3.813e-03  4.800e+00  3.802e+10  2.511e+04  1.648e-01  2.411e-01  3.327e-01  1.648e-01  2.411e-01  3.327e-01 
 4.255e-03  4.800e+00  3.816e+10  2.548e+04  1.646e-01  2.439e-01  3.419e-01  1.646e-01  2.439e-01  3.419e-01 
 4.752e-03  4.800e+00  3.828e+10  2.582e+04  1.669e-01  2.478e-01  3.483e-01  1.669e-01  2.478e-01  3.483e-01 
 5.311e-03  4.800e+00  3.839e+10  2.611e+04  1.670e-01  2.489e-01  3.513e-01  1.670e-01  2.489e-01  3.513e-01 
 5.940e-03  4.800e+00  3.847e+10  2.637e+04  1.530e-01  2.273e-01  3.196e-01  1.530e-01  2.273e-01  3.196e-01 
 6.648e-03  4.800e+00  3.854e+10  2.658e+04  1.652e-01  2.489e-01  3.561e-01  1.652e-01  2.489e-01  3.561e-01 
 7.444e-03  4.800e+00  3.859e+10  2.675e+04  1.509e-01  2.256e-01  3.199e-01  1.509e-01  2.256e-01  3.199e-01 
 8.339e-03  4.799e+00  3.863e+10  2.689e+04  1.684e-01  2.550e-01  3.672e-01  1.684e-01  2.550e-01  3.672e-01 
 9.347e-03  4.799e+00  3.865e+10  2.698e+04  1.527e-01  2.307e-01  3.309e-01  1.527e-01  2.307e-01  3.309e-01 
 1.048e-02  4.799e+00  3.868e+10  2.705e+04  1.925e-01  2.680e-01  3.502e-01  1.925e-01  2.680e-01  3.502e-01 
 1.176e-02  4.799e+00  3.869e+10  2.710e+04  1.964e-01  2.737e-01  3.581e-01  1.964e-01  2.737e-01  3.581e-01 
 1.319e-02  4.799e+00  3.871e+10  2.714e+04  1.964e-01  2.737e-01  3.581e-01  1.964e-01  2.737e-01  3.581e-01 
 1.480e-02  4.799e+00  3.872e+10  2.717e+04  1.892e-01  2.640e-01  3.456e-01  1.892e-01  2.640e-01  3.456e-01 
 1.662e-02  4.799e+00  3.874e+10  2.720e+04  1.924e-01  2.682e-01  3.510e-01  1.924e-01  2.682e-01  3.510e-01 
 1.866e-02  4.799e+00  3.875e+10  2.722e+04  1.923e-01  2.682e-01  3.510e-01  1.923e-01  2.682e-01  3.510e-01 
 2.096e-02  4.799e+00  3.877e+10  2.725e+04  1.969e-01  2.744e-01  3.590e-01  1.969e-01  2.744e-01  3.590e-01 
 2.355e-02  4.798e+00  3.880e+10  2.728e+04  1.968e-01  2.744e-01  3.590e-01  1.968e-01  2.744e-01  3.590e-01 
 2.645e-02  4.798e+00  3.882e+10  2.731e+04  1.968e-01  2.745e-01  3.593e-01  1.968e-01  2.745e-01  3.593e-01 
 2.962e-02  4.798e+00  3.885e+10  2.735e+04  1.918e-01  2.676e-01  3.503e-01  1.918e-01  2.676e-01  3.503e-01 
 3.292e-02  4.798e+00  3.887e+10  2.739e+04  1.966e-01  2.742e-01  3.590e-01  1.966e-01  2.742e-01  3.590e-01 
 3.628e-02  4.798e+00  3.890e+10  2.743e+04  1.917e-01  2.675e-01  3.504e-01  1.917e-01  2.675e-01  3.504e-01 
 3.965e-02  4.797e+00  3.893e+10  2.747e+04  1.964e-01  2.741e-01  3.590e-01  1.964e-01  2.741e-01  3.590e-01 
 4.303e-02  4.797e+00  3.896e+10  2.752e+04  1.969e-01  2.749e-01  3.602e-01  1.969e-01  2.749e-01  3.602e-01 
 4.642e-02  4.797e+00  3.898e+10  2.756e+04  1.914e-01  2.673e-01  3.503e-01  1.914e-01  2.673e-01  3.503e-01 
 4.980e-02  4.797e+00  3.900e+10  2.761e+04  1.917e-01  2.678e-01  3.511e-01  1.917e-01  2.678e-01  3.511e-01 
 5.317e-02  4.796e+00  3.904e+10  2.765e+04  1.917e-01  2.678e-01  3.512e-01  1.917e-01  2.678e-01  3.512e-01 
 5.652e-02  4.796e+00  3.906e+10  2.769e+04  1.914e-01  2.674e-01  3.506e-01  1.914e-01  2.674e-01  3.506e-01 
 5.990e-02  4.796e+00  3.909e+10  2.774e+04  2.153e-01  3.019e-01  3.973e-01  2.153e-01  3.019e-01  3.973e-01 
 6.328e-02  4.796e+00  3.912e+10  2.778e+04  1.967e-01  2.750e-01  3.606e-01  1.967e-01  2.750e-01  3.606e-01 
 6.669e-02  4.795e+00  3.914e+10  2.782e+04  1.894e-01  2.648e-01  3.472e-01  1.894e-01  2.648e-01  3.472e-01 
 7.021e-02  4.795e+00  3.917e+10  2.787e+04  1.893e-01  2.647e-01  3.472e-01  1.893e-01  2.647e-01  3.472e-01 
 7.366e-02  4.795e+00  3.919e+10  2.791e+04  1.893e-01  2.647e-01  3.473e-01  1.893e-01  2.647e-01  3.473e-01 
 7.705e-02  4.795e+00  3.922e+10  2.796e+04  1.914e-01  2.678e-01  3.515e-01  1.914e-01  2.678e-01  3.515e-01 
 8.041e-02  4.794e+00  3.925e+10  2.800e+04  1.913e-01  2.677e-01  3.514e-01  1.913e-01  2.677e-01  3.514e-01 
 8.374e-02  4.794e+00  3.927e+10  2.804e+04  1.912e-01  2.677e-01  3.515e-01  1.912e-01  2.677e-01  3.515e-01 
 8.706e-02  4.794e+00  3.930e+10  2.809e+04  1.888e-01  2.643e-01  3.469e-01  1.888e-01  2.643e-01  3.469e-01 
 9.036e-02  4.794e+00  3.933e+10  2.813e+04  1.910e-01  2.675e-01  3.513e-01  1.910e-01  2.675e-01  3.513e-01 
 9.368e-02  4.793e+00  3.936e+10  2.818e+04  1.910e-01  2.675e-01  3.514e-01  1.910e-01  2.675e-01  3.514e-01 
 9.701e-02  4.793e+00  3.939e+10  2.822e+04  1.907e-01  2.670e-01  3.507e-01  1.907e-01  2.670e-01  3.507e-01 
 1.003e-01  4.793e+00  3.942e+10  2.827e+04  1.909e-01  2.675e-01  3.514e-01  1.909e-01  2.675e-01  3.514e-01 
 1.037e-01  4.793e+00  3.944e+10  2.831e+04  1.909e-01  2.674e-01  3.515e-01  1.909e-01  2.674e-01  3.515e-01 
 1.075e-01  4.792e+00  3.947e+10  2.836e+04  1.908e-01  2.673e-01  3.514e-01  1.908e-01  2.673e-01  3.514e-01 
 1.111e-01  4.792e+00  3.950e+10  2.841e+04  1.532e-01  2.323e-01  3.342e-01  1.532e-01  2.323e-01  3.342e-01 
 1.145e-01  4.792e+00  3.953e+10  2.846e+04  1.530e-01  2.320e-01  3.336e-01  1.530e-01  2.320e-01  3.336e-01 
 1.179e-01  4.792e+00  3.955e+10  2.851e+04  1.562e-01  2.372e-01  3.418e-01  1.562e-01  2.372e-01  3.418e-01 
 1.212e-01  4.791e+00  3.958e+10  2.855e+04  1.561e-01  2.371e-01  3.419e-01  1.561e-01  2.371e-01  3.419e-01 
 1.245e-01  4.791e+00  3.960e+10  2.860e+04  1.560e-01  2.371e-01  3.419e-01  1.560e-01  2.371e-01  3.419e-01 
 1.278e-01  4.791e+00  3.963e+10  2.865e+04  1.528e-01  2.318e-01  3.338e-01  1.528e-01  2.318e-01  3.338e-01 
 1.310e-01  4.791e+00  3.965e+10  2.869e+04  1.527e-01  2.318e-01  3.338e-01  1.527e-01  2.318e-01  3.338e-01 
 1.343e-01  4.790e+00  3.967e+10  2.874e+04  1.523e-01  2.311e-01  3.326e-01  1.523e-01  2.311e-01  3.326e-01 
 1.375e-01  4.790e+00  3.969e+10  2.878e+04  1.525e-01  2.317e-01  3.338e-01  1.525e-01  2.317e-01  3.338e-01 
 1.407e-01  4.790e+00  3.972e+10  2.883e+04  1.525e-01  2.316e-01  3.339e-01  1.525e-01  2.316e-01  3.339e-01 
 1.439e-01  4.790e+00  3.975e+10  2.887e+04  1.556e-01  2.368e-01  3.419e-01  1.556e-01  2.368e-01  3.419e-01 
 1.470e-01  4.790e+00  3.979e+10  2.892e+04  1.523e-01  2.315e-01  3.338e-01  1.523e-01  2.315e-01  3.338e-01 
 1.502e-01  4.789e+00  3.982e+10  2.896e+04  1.542e-01  2.344e-01  3.382e-01  1.542e-01  2.344e-01  3.382e-01 
 1.534e-01  4.789e+00  3.985e+10  2.901e+04  1.541e-01  2.344e-01  3.382e-01  1.541e-01  2.344e-01  3.382e-01 
 1.566e-01  4.789e+00  3.989e+10  2.905e+04  1.540e-01  2.344e-01  3.383e-01  1.540e-01  2.344e-01  3.383e-01 
 1.597e-01  4.789e+00  3.991e+10  2.910e+04  2.110e-01  2.983e-01  3.954e-01  2.110e-01  2.983e-01  3.954e-01 
 1.629e-01  4.788e+00  3.993e+10  2.915e+04  1.918e-01  2.703e-01  3.570e-01  1.918e-01  2.703e-01  3.570e-01 
 1.661e-01  4.788e+00  3.995e+10  2.920e+04  1.537e-01  2.340e-01  3.380e-01  1.537e-01  2.340e-01  3.380e-01 
 1.693e-01  4.788e+00  3.997e+10  2.925e+04  1.537e-01  2.340e-01  3.381e-01  1.537e-01  2.340e-01  3.381e-01 
 1.724e-01  4.788e+00  4.000e+10  2.929e+04  1.514e-01  2.304e-01  3.325e-01  1.514e-01  2.304e-01  3.325e-01 
 1.757e-01  4.787e+00  4.002e+10  2.933e+04  1.536e-01  2.340e-01  3.382e-01  1.536e-01  2.340e-01  3.382e-01 
 1.789e-01  4.787e+00  4.005e+10  2.938e+04  1.536e-01  2.341e-01  3.385e-01  1.536e-01  2.341e-01  3.385e-01 
 1.821e-01  4.787e+00  4.007e+10  2.942e+04  1.535e-01  2.340e-01  3.382e-01  1.535e-01  2.340e-01  3.382e-01 
 1.854e-01  4.787e+00  4.010e+10  2.947e+04  1.544e-01  2.355e-01  3.407e-01  1.544e-01  2.355e-01  3.407e-01 
 1.887e-01  4.786e+00  4.012e+10  2.952e+04  1.544e-01  2.355e-01  3.408e-01  1.544e-01  2.355e-01  3.408e-01 
 1.919e-01  4.786e+00  4.015e+10  2.957e+04  1.543e-01  2.354e-01  3.408e-01  1.543e-01  2.354e-01  3.408e-01 
 1.952e-01  4.786e+00  4.018e+10  2.961e+04  1.542e-01  2.354e-01  3.408e-01  1.542e-01  2.354e-01  3.408e-01 
 1.985e-01  4.786e+00  4.020e+10  2.966e+04  1.542e-01  2.354e-01  3.409e-01  1.542e-01  2.354e-01  3.409e-01 
 2.017e-01  4.785e+00  4.024e+10  2.971e+04  1.510e-01  2.302e-01  3.329e-01  1.510e-01  2.302e-01  3.329e-01 
 2.048e-01  4.785e+00  4.026e+10  2.975e+04  1.507e-01  2.298e-01  3.323e-01  1.507e-01  2.298e-01  3.323e-01 
 2.080e-01  4.785e+00  4.028e+10  2.980e+04  1.508e-01  2.301e-01  3.329e-01  1.508e-01  2.301e-01  3.329e-01 
 2.111e-01  4.785e+00  4.031e+10  2.985e+04  1.507e-01  2.300e-01  3.329e-01  1.507e-01  2.300e-01  3.329e-01 
 2.141e-01  4.784e+00  4.033e+10  2.989e+04  1.493e-01  2.276e-01  3.290e-01  1.493e-01  2.276e-01  3.290e-01 
 2.172e-01  4.784e+00  4.035e+10  2.994e+04  1.492e-01  2.276e-01  3.290e-01  1.492e-01  2.276e-01  3.290e-01 
 2.202e-01  4.784e+00  4.037e+10  2.999e+04  1.542e-01  2.346e-01  3.379e-01  1.542e-01  2.346e-01  3.379e-01 
 2.233e-01  4.784e+00  4.040e+10  3.003e+04  1.510e-01  2.294e-01  3.300e-01  1.510e-01  2.294e-01  3.300e-01 
 2.266e-01  4.783e+00  4.042e+10  3.008e+04  1.510e-01  2.294e-01  3.301e-01  1.510e-01  2.294e-01  3.301e-01 
 2.297e-01  4.783e+00  4.044e+10  3.012e+04  1.497e-01  2.272e-01  3.264e-01  1.497e-01  2.272e-01  3.264e-01 
 2.333e-01  4.783e+00  4.047e+10  3.017e+04  1.509e-01  2.294e-01  3.302e-01  1.509e-01  2.294e-01  3.302e-01 
 2.366e-01  4.783e+00  4.049e+10  3.021e+04  1.496e-01  2.271e-01  3.265e-01  1.496e-01  2.271e-01  3.265e-01 
 2.397e-01  4.782e+00  4.051e+10  3.027e+04  1.507e-01  2.292e-01  3.300e-01  1.507e-01  2.292e-01  3.300e-01 
 2.428e-01  4.782e+00  4.054e+10  3.031e+04  1.505e-01  2.288e-01  3.294e-01  1.505e-01  2.288e-01  3.294e-01 
 2.459e-01  4.782e+00  4.056e+10  3.036e+04  1.506e-01  2.291e-01  3.300e-01  1.506e-01  2.291e-01  3.300e-01 
 2.489e-01  4.782e+00  4.059e+10  3.040e+04  1.506e-01  2.291e-01  3.302e-01  1.506e-01  2.291e-01  3.302e-01 
 2.519e-01  4.781e+00  4.061e+10  3.045e+04  1.654e-01  2.542e-01  3.709e-01  1.654e-01  2.542e-01  3.709e-01 
 2.549e-01  4.781e+00  4.063e+10  3.050e+04  1.502e-01  2.286e-01  3.293e-01  1.502e-01  2.286e-01  3.293e-01 
 2.579e-01  4.781e+00  4.066e+10  3.054e+04  1.503e-01  2.289e-01  3.300e-01  1.503e-01  2.289e-01  3.300e-01 
 2.609e-01  4.781e+00  4.068e+10  3.059e+04  1.501e-01  2.285e-01  3.294e-01  1.501e-01  2.285e-01  3.294e-01 
 2.638e-01  4.780e+00  4.071e+10  3.063e+04  1.496e-01  2.276e-01  3.279e-01  1.496e-01  2.276e-01  3.279e-01 
 2.668e-01  4.780e+00  4.073e+10  3.068e+04  1.531e-01  2.335e-01  3.373e-01  1.531e-01  2.335e-01  3.373e-01 
 2.698e-01  4.780e+00  4.076e+10  3.073e+04  1.531e-01  2.335e-01  3.373e-01  1.531e-01  2.335e-01  3.373e-01 
 2.729e-01  4.780e+00  4.079e+10  3.078e+04  1.533e-01  2.338e-01  3.375e-01  1.533e-01  2.338e-01  3.375e-01 
 2.760e-01  4.779e+00  4.081e+10  3.083e+04  1.501e-01  2.287e-01  3.299e-01  1.501e-01  2.287e-01  3.299e-01 
 2.791e-01  4.779e+00  4.084e+10  3.088e+04  1.501e-01  2.287e-01  3.299e-01  1.501e-01  2.287e-01  3.299e-01 
 2.822e-01  4.779e+00  4.086e+10  3.093e+04  1.495e-01  2.278e-01  3.284e-01  1.495e-01  2.278e-01  3.284e-01 
 2.853e-01  4.779e+00  4.089e+10  3.098e+04  1.530e-01  2.336e-01  3.376e-01  1.530e-01  2.336e-01  3.376e-01 
 2.883e-01  4.778e+00  4.092e+10  3.103e+04  1.529e-01  2.335e-01  3.376e-01  1.529e-01  2.335e-01  3.376e-01 
 2.913e-01  4.778e+00  4.094e+10  3.108e+04  1.515e-01  2.312e-01  3.339e-01  1.515e-01  2.312e-01  3.339e-01 
 2.942e-01  4.778e+00  4.097e+10  3.113e+04  1.515e-01  2.312e-01  3.340e-01  1.515e-01  2.312e-01  3.340e-01 
 2.971e-01  4.778e+00  4.100e+10  3.118e+04  1.646e-01  2.538e-01  3.713e-01  1.646e-01  2.538e-01  3.713e-01 
 3.000e-01  4.777e+00  4.102e+10  3.123e+04  1.513e-01  2.311e-01  3.340e-01  1.513e-01  2.311e-01  3.340e-01 
 3.029e-01  4.777e+00  4.105e+10  3.128e+04  1.513e-01  2.310e-01  3.340e-01  1.513e-01  2.310e-01  3.340e-01 
 3.058e-01  4.777e+00  4.107e+10  3.133e+04  1.512e-01  2.310e-01  3.340e-01  1.512e-01  2.310e-01  3.340e-01 
 3.086e-01  4.777e+00  4.110e+10  3.138e+04  1.510e-01  2.308e-01  3.338e-01  1.510e-01  2.308e-01  3.338e-01 
 3.115e-01  4.777e+00  4.112e+10  3.142e+04  1.631e-01  2.515e-01  3.678e-01  1.631e-01  2.515e-01  3.678e-01 
 3.144e-01  4.776e+00  4.115e+10  3.147e+04  1.509e-01  2.308e-01  3.340e-01  1.509e-01  2.308e-01  3.340e-01 
 3.172e-01  4.776e+00  4.117e+10  3.152e+04  1.488e-01  2.275e-01  3.290e-01  1.488e-01  2.275e-01  3.290e-01 
 3.200e-01  4.776e+00  4.119e+10  3.157e+04  1.517e-01  2.322e-01  3.364e-01  1.517e-01  2.322e-01  3.364e-01 
 3.229e-01  4.776e+00  4.122e+10  3.162e+04  1.517e-01  2.322e-01  3.364e-01  1.517e-01  2.322e-01  3.364e-01 
 3.259e-01  4.775e+00  4.124e+10  3.167e+04  1.483e-01  2.266e-01  3.277e-01  1.483e-01  2.266e-01  3.277e-01 
 3.289e-01  4.775e+00  4.126e+10  3.172e+04  1.657e-01  2.564e-01  3.766e-01  1.657e-01  2.564e-01  3.766e-01 
 3.319e-01  4.775e+00  4.128e+10  3.177e+04  1.515e-01  2.320e-01  3.362e-01  1.515e-01  2.320e-01  3.362e-01 
 3.353e-01  4.775e+00  4.131e+10  3.182e+04  1.487e-01  2.276e-01  3.295e-01  1.487e-01  2.276e-01  3.295e-01 
 3.384e-01  4.774e+00  4.134e+10  3.186e+04  1.514e-01  2.320e-01  3.364e-01  1.514e-01  2.320e-01  3.364e-01 
 3.415e-01  4.774e+00  4.136e+10  3.192e+04  1.486e-01  2.275e-01  3.296e-01  1.486e-01  2.275e-01  3.296e-01 
