 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  3.400e+01  1.195e+11  1.086e+06  1.173e-01  2.169e-01  3.451e-01  1.173e-01  2.169e-01  3.451e-01 
 6.662e-04  3.399e+01  1.200e+11  1.092e+06  1.152e-01  2.120e-01  3.353e-01  1.152e-01  2.120e-01  3.353e-01 
 1.062e-03  3.399e+01  1.203e+11  1.097e+06  1.370e-01  2.341e-01  3.396e-01  1.370e-01  2.341e-01  3.396e-01 
 1.508e-03  3.399e+01  1.205e+11  1.100e+06  1.340e-01  2.274e-01  3.278e-01  1.340e-01  2.274e-01  3.278e-01 
 2.010e-03  3.398e+01  1.206e+11  1.103e+06  1.290e-01  2.286e-01  3.454e-01  1.290e-01  2.286e-01  3.454e-01 
 2.574e-03  3.398e+01  1.207e+11  1.104e+06  1.295e-01  2.308e-01  3.510e-01  1.295e-01  2.308e-01  3.510e-01 
 3.208e-03  3.397e+01  1.208e+11  1.105e+06  1.294e-01  2.307e-01  3.510e-01  1.294e-01  2.307e-01  3.510e-01 
 3.922e-03  3.397e+01  1.209e+11  1.106e+06  1.281e-01  2.307e-01  3.550e-01  1.281e-01  2.307e-01  3.550e-01 
 4.725e-03  3.396e+01  1.209e+11  1.107e+06  1.265e-01  2.326e-01  3.675e-01  1.265e-01  2.326e-01  3.675e-01 
 5.582e-03  3.395e+01  1.210e+11  1.107e+06  1.272e-01  2.286e-01  3.511e-01  1.272e-01  2.286e-01  3.511e-01 
 6.465e-03  3.395e+01  1.210e+11  1.108e+06  1.268e-01  2.338e-01  3.704e-01  1.268e-01  2.338e-01  3.704e-01 
 7.361e-03  3.394e+01  1.211e+11  1.108e+06  1.291e-01  2.303e-01  3.505e-01  1.291e-01  2.303e-01  3.505e-01 
 8.270e-03  3.393e+01  1.211e+11  1.109e+06  1.299e-01  2.277e-01  3.396e-01  1.299e-01  2.277e-01  3.396e-01 
 9.179e-03  3.392e+01  1.211e+11  1.109e+06  1.291e-01  2.306e-01  3.514e-01  1.291e-01  2.306e-01  3.514e-01 
 1.009e-02  3.392e+01  1.212e+11  1.110e+06  1.297e-01  2.274e-01  3.392e-01  1.297e-01  2.274e-01  3.392e-01 
 1.100e-02  3.391e+01  1.212e+11  1.110e+06  1.292e-01  2.311e-01  3.525e-01  1.292e-01  2.311e-01  3.525e-01 
 1.191e-02  3.390e+01  1.213e+11  1.111e+06  1.291e-01  2.263e-01  3.372e-01  1.291e-01  2.263e-01  3.372e-01 
 1.282e-02  3.389e+01  1.213e+11  1.111e+06  1.289e-01  2.304e-01  3.514e-01  1.289e-01  2.304e-01  3.514e-01 
 1.373e-02  3.389e+01  1.214e+11  1.112e+06  1.297e-01  2.277e-01  3.401e-01  1.297e-01  2.277e-01  3.401e-01 
 1.464e-02  3.388e+01  1.214e+11  1.112e+06  1.289e-01  2.306e-01  3.519e-01  1.289e-01  2.306e-01  3.519e-01 
 1.555e-02  3.387e+01  1.215e+11  1.113e+06  1.293e-01  2.270e-01  3.388e-01  1.293e-01  2.270e-01  3.388e-01 
 1.646e-02  3.386e+01  1.215e+11  1.113e+06  1.289e-01  2.309e-01  3.527e-01  1.289e-01  2.309e-01  3.527e-01 
 1.737e-02  3.386e+01  1.216e+11  1.114e+06  1.299e-01  2.294e-01  3.447e-01  1.299e-01  2.294e-01  3.447e-01 
 1.828e-02  3.385e+01  1.216e+11  1.114e+06  1.302e-01  2.313e-01  3.501e-01  1.302e-01  2.313e-01  3.501e-01 
 1.918e-02  3.384e+01  1.217e+11  1.115e+06  1.296e-01  2.288e-01  3.436e-01  1.296e-01  2.288e-01  3.436e-01 
 2.009e-02  3.383e+01  1.217e+11  1.115e+06  1.289e-01  2.312e-01  3.536e-01  1.289e-01  2.312e-01  3.536e-01 
 2.100e-02  3.383e+01  1.217e+11  1.115e+06  1.296e-01  2.289e-01  3.441e-01  1.296e-01  2.289e-01  3.441e-01 
