 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  4.000e+01  1.319e+11  1.379e+06  1.249e-01  2.200e-01  3.270e-01  1.249e-01  2.200e-01  3.270e-01 
 6.662e-04  3.999e+01  1.323e+11  1.385e+06  1.230e-01  2.222e-01  3.398e-01  1.230e-01  2.222e-01  3.398e-01 
 1.062e-03  3.999e+01  1.325e+11  1.389e+06  1.219e-01  2.234e-01  3.476e-01  1.219e-01  2.234e-01  3.476e-01 
 1.508e-03  3.998e+01  1.327e+11  1.393e+06  1.208e-01  2.272e-01  3.649e-01  1.208e-01  2.272e-01  3.649e-01 
 2.010e-03  3.998e+01  1.328e+11  1.395e+06  1.412e-01  2.421e-01  3.494e-01  1.412e-01  2.421e-01  3.494e-01 
 2.574e-03  3.997e+01  1.329e+11  1.397e+06  1.422e-01  2.452e-01  3.560e-01  1.422e-01  2.452e-01  3.560e-01 
 3.208e-03  3.996e+01  1.330e+11  1.398e+06  1.411e-01  2.460e-01  3.613e-01  1.411e-01  2.460e-01  3.613e-01 
 3.922e-03  3.996e+01  1.330e+11  1.398e+06  1.397e-01  2.437e-01  3.580e-01  1.397e-01  2.437e-01  3.580e-01 
 4.711e-03  3.995e+01  1.331e+11  1.399e+06  1.392e-01  2.452e-01  3.640e-01  1.392e-01  2.452e-01  3.640e-01 
 5.536e-03  3.994e+01  1.332e+11  1.399e+06  1.397e-01  2.438e-01  3.585e-01  1.397e-01  2.438e-01  3.585e-01 
 6.379e-03  3.993e+01  1.332e+11  1.400e+06  1.409e-01  2.421e-01  3.500e-01  1.409e-01  2.421e-01  3.500e-01 
 7.231e-03  3.992e+01  1.333e+11  1.400e+06  1.361e-01  2.355e-01  3.431e-01  1.361e-01  2.355e-01  3.431e-01 
 8.087e-03  3.991e+01  1.333e+11  1.401e+06  1.373e-01  2.342e-01  3.360e-01  1.373e-01  2.342e-01  3.360e-01 
 8.944e-03  3.990e+01  1.334e+11  1.401e+06  1.360e-01  2.356e-01  3.434e-01  1.360e-01  2.356e-01  3.434e-01 
 9.801e-03  3.989e+01  1.334e+11  1.402e+06  1.355e-01  2.343e-01  3.412e-01  1.355e-01  2.343e-01  3.412e-01 
 1.066e-02  3.988e+01  1.335e+11  1.402e+06  1.360e-01  2.358e-01  3.440e-01  1.360e-01  2.358e-01  3.440e-01 
 1.152e-02  3.987e+01  1.335e+11  1.403e+06  1.389e-01  2.424e-01  3.563e-01  1.389e-01  2.424e-01  3.563e-01 
 1.237e-02  3.986e+01  1.336e+11  1.403e+06  1.393e-01  2.436e-01  3.586e-01  1.393e-01  2.436e-01  3.586e-01 
 1.323e-02  3.985e+01  1.336e+11  1.404e+06  1.410e-01  2.429e-01  3.519e-01  1.410e-01  2.429e-01  3.519e-01 
 1.409e-02  3.984e+01  1.337e+11  1.404e+06  1.411e-01  2.454e-01  3.594e-01  1.411e-01  2.454e-01  3.594e-01 
 1.495e-02  3.983e+01  1.337e+11  1.405e+06  1.437e-01  2.451e-01  3.516e-01  1.437e-01  2.451e-01  3.516e-01 
 1.581e-02  3.982e+01  1.338e+11  1.405e+06  1.412e-01  2.459e-01  3.604e-01  1.412e-01  2.459e-01  3.604e-01 
 1.667e-02  3.981e+01  1.338e+11  1.406e+06  1.391e-01  2.433e-01  3.584e-01  1.391e-01  2.433e-01  3.584e-01 
 1.753e-02  3.980e+01  1.339e+11  1.406e+06  1.406e-01  2.448e-01  3.586e-01  1.406e-01  2.448e-01  3.586e-01 
 1.839e-02  3.979e+01  1.339e+11  1.407e+06  1.412e-01  2.445e-01  3.561e-01  1.412e-01  2.445e-01  3.561e-01 
 1.924e-02  3.978e+01  1.340e+11  1.407e+06  1.407e-01  2.451e-01  3.592e-01  1.407e-01  2.451e-01  3.592e-01 
 2.010e-02  3.978e+01  1.340e+11  1.408e+06  1.441e-01  2.465e-01  3.545e-01  1.441e-01  2.465e-01  3.545e-01 
 2.095e-02  3.977e+01  1.341e+11  1.408e+06  1.408e-01  2.455e-01  3.601e-01  1.408e-01  2.455e-01  3.601e-01 
 2.181e-02  3.976e+01  1.341e+11  1.408e+06  1.440e-01  2.464e-01  3.544e-01  1.440e-01  2.464e-01  3.544e-01 
 2.266e-02  3.975e+01  1.342e+11  1.409e+06  1.206e-01  2.272e-01  3.648e-01  1.206e-01  2.272e-01  3.648e-01 
 2.352e-02  3.974e+01  1.342e+11  1.409e+06  1.417e-01  2.456e-01  3.579e-01  1.417e-01  2.456e-01  3.579e-01 
 2.437e-02  3.973e+01  1.343e+11  1.410e+06  1.204e-01  2.268e-01  3.642e-01  1.204e-01  2.268e-01  3.642e-01 
 2.523e-02  3.972e+01  1.343e+11  1.410e+06  1.417e-01  2.459e-01  3.587e-01  1.417e-01  2.459e-01  3.587e-01 
 2.609e-02  3.971e+01  1.343e+11  1.411e+06  1.385e-01  2.379e-01  3.433e-01  1.385e-01  2.379e-01  3.433e-01 
 2.694e-02  3.970e+01  1.344e+11  1.411e+06  1.419e-01  2.465e-01  3.598e-01  1.419e-01  2.465e-01  3.598e-01 
 2.779e-02  3.969e+01  1.344e+11  1.412e+06  1.414e-01  2.447e-01  3.559e-01  1.414e-01  2.447e-01  3.559e-01 
 2.864e-02  3.968e+01  1.345e+11  1.412e+06  1.414e-01  2.456e-01  3.583e-01  1.414e-01  2.456e-01  3.583e-01 
 2.949e-02  3.967e+01  1.345e+11  1.413e+06  1.411e-01  2.441e-01  3.550e-01  1.411e-01  2.441e-01  3.550e-01 
 3.034e-02  3.966e+01  1.346e+11  1.413e+06  1.417e-01  2.465e-01  3.601e-01  1.417e-01  2.465e-01  3.601e-01 
 3.119e-02  3.965e+01  1.346e+11  1.414e+06  1.411e-01  2.444e-01  3.556e-01  1.411e-01  2.444e-01  3.556e-01 
 3.204e-02  3.964e+01  1.347e+11  1.414e+06  1.383e-01  2.388e-01  3.461e-01  1.383e-01  2.388e-01  3.461e-01 
 3.289e-02  3.963e+01  1.347e+11  1.415e+06  1.410e-01  2.443e-01  3.555e-01  1.410e-01  2.443e-01  3.555e-01 
 3.374e-02  3.962e+01  1.348e+11  1.415e+06  1.410e-01  2.452e-01  3.581e-01  1.410e-01  2.452e-01  3.581e-01 
 3.458e-02  3.961e+01  1.348e+11  1.416e+06  1.411e-01  2.446e-01  3.563e-01  1.411e-01  2.446e-01  3.563e-01 
 3.543e-02  3.960e+01  1.349e+11  1.416e+06  1.409e-01  2.450e-01  3.579e-01  1.409e-01  2.450e-01  3.579e-01 
 3.627e-02  3.959e+01  1.349e+11  1.417e+06  1.406e-01  2.439e-01  3.551e-01  1.406e-01  2.439e-01  3.551e-01 
 3.712e-02  3.958e+01  1.350e+11  1.417e+06  1.384e-01  2.393e-01  3.476e-01  1.384e-01  2.393e-01  3.476e-01 
 3.796e-02  3.957e+01  1.350e+11  1.418e+06  1.407e-01  2.441e-01  3.556e-01  1.407e-01  2.441e-01  3.556e-01 
 3.881e-02  3.956e+01  1.351e+11  1.418e+06  1.415e-01  2.468e-01  3.614e-01  1.415e-01  2.468e-01  3.614e-01 
 3.965e-02  3.955e+01  1.351e+11  1.419e+06  1.407e-01  2.443e-01  3.562e-01  1.407e-01  2.443e-01  3.562e-01 
 4.049e-02  3.954e+01  1.352e+11  1.419e+06  1.192e-01  2.244e-01  3.592e-01  1.192e-01  2.244e-01  3.592e-01 
 4.133e-02  3.953e+01  1.352e+11  1.419e+06  1.405e-01  2.441e-01  3.559e-01  1.405e-01  2.441e-01  3.559e-01 
 4.218e-02  3.953e+01  1.352e+11  1.420e+06  1.194e-01  2.251e-01  3.609e-01  1.194e-01  2.251e-01  3.609e-01 
 4.302e-02  3.952e+01  1.353e+11  1.420e+06  1.404e-01  2.440e-01  3.558e-01  1.404e-01  2.440e-01  3.558e-01 
 4.386e-02  3.951e+01  1.353e+11  1.421e+06  1.188e-01  2.238e-01  3.583e-01  1.188e-01  2.238e-01  3.583e-01 
 4.470e-02  3.950e+01  1.354e+11  1.421e+06  1.405e-01  2.444e-01  3.567e-01  1.405e-01  2.444e-01  3.567e-01 
 4.554e-02  3.949e+01  1.354e+11  1.422e+06  1.190e-01  2.246e-01  3.603e-01  1.190e-01  2.246e-01  3.603e-01 
 4.638e-02  3.948e+01  1.355e+11  1.422e+06  1.406e-01  2.449e-01  3.577e-01  1.406e-01  2.449e-01  3.577e-01 
