 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  3.000e+01  1.117e+11  9.055e+05  1.283e-01  2.194e-01  3.211e-01  1.283e-01  2.194e-01  3.211e-01 
 6.662e-04  3.000e+01  1.119e+11  9.096e+05  1.258e-01  2.141e-01  3.118e-01  1.258e-01  2.141e-01  3.118e-01 
 1.062e-03  2.999e+01  1.121e+11  9.128e+05  1.255e-01  2.166e-01  3.205e-01  1.255e-01  2.166e-01  3.205e-01 
 1.508e-03  2.999e+01  1.122e+11  9.150e+05  1.247e-01  2.182e-01  3.280e-01  1.247e-01  2.182e-01  3.280e-01 
 2.010e-03  2.999e+01  1.122e+11  9.165e+05  1.257e-01  2.217e-01  3.360e-01  1.257e-01  2.217e-01  3.360e-01 
 2.574e-03  2.998e+01  1.123e+11  9.175e+05  1.232e-01  2.235e-01  3.504e-01  1.232e-01  2.235e-01  3.504e-01 
 3.208e-03  2.998e+01  1.123e+11  9.182e+05  1.467e-01  2.438e-01  3.462e-01  1.467e-01  2.438e-01  3.462e-01 
 3.922e-03  2.997e+01  1.124e+11  9.187e+05  1.464e-01  2.445e-01  3.488e-01  1.464e-01  2.445e-01  3.488e-01 
 4.725e-03  2.997e+01  1.124e+11  9.192e+05  1.467e-01  2.440e-01  3.466e-01  1.467e-01  2.440e-01  3.466e-01 
 5.605e-03  2.996e+01  1.125e+11  9.196e+05  1.465e-01  2.448e-01  3.495e-01  1.465e-01  2.448e-01  3.495e-01 
 6.523e-03  2.996e+01  1.125e+11  9.201e+05  1.450e-01  2.412e-01  3.425e-01  1.450e-01  2.412e-01  3.425e-01 
 7.461e-03  2.995e+01  1.126e+11  9.205e+05  1.427e-01  2.370e-01  3.360e-01  1.427e-01  2.370e-01  3.360e-01 
 8.407e-03  2.995e+01  1.126e+11  9.210e+05  1.459e-01  2.427e-01  3.445e-01  1.459e-01  2.427e-01  3.445e-01 
 9.358e-03  2.994e+01  1.127e+11  9.215e+05  1.229e-01  2.235e-01  3.513e-01  1.229e-01  2.235e-01  3.513e-01 
 1.031e-02  2.993e+01  1.127e+11  9.219e+05  1.470e-01  2.450e-01  3.488e-01  1.470e-01  2.450e-01  3.488e-01 
 1.127e-02  2.993e+01  1.128e+11  9.224e+05  1.229e-01  2.237e-01  3.519e-01  1.229e-01  2.237e-01  3.519e-01 
 1.223e-02  2.992e+01  1.128e+11  9.229e+05  1.456e-01  2.428e-01  3.457e-01  1.456e-01  2.428e-01  3.457e-01 
 1.318e-02  2.991e+01  1.128e+11  9.233e+05  1.228e-01  2.238e-01  3.522e-01  1.228e-01  2.238e-01  3.522e-01 
 1.413e-02  2.991e+01  1.129e+11  9.238e+05  1.468e-01  2.449e-01  3.487e-01  1.468e-01  2.449e-01  3.487e-01 
 1.509e-02  2.990e+01  1.129e+11  9.242e+05  1.448e-01  2.409e-01  3.422e-01  1.448e-01  2.409e-01  3.422e-01 
 1.605e-02  2.990e+01  1.130e+11  9.247e+05  1.451e-01  2.422e-01  3.450e-01  1.451e-01  2.422e-01  3.450e-01 
 1.700e-02  2.989e+01  1.130e+11  9.252e+05  1.448e-01  2.411e-01  3.427e-01  1.448e-01  2.411e-01  3.427e-01 
 1.795e-02  2.988e+01  1.131e+11  9.256e+05  1.451e-01  2.424e-01  3.455e-01  1.451e-01  2.424e-01  3.455e-01 
 1.890e-02  2.988e+01  1.131e+11  9.261e+05  1.446e-01  2.407e-01  3.419e-01  1.446e-01  2.407e-01  3.419e-01 
 1.985e-02  2.987e+01  1.132e+11  9.266e+05  1.473e-01  2.466e-01  3.522e-01  1.473e-01  2.466e-01  3.522e-01 
 2.079e-02  2.986e+01  1.132e+11  9.270e+05  1.451e-01  2.422e-01  3.448e-01  1.451e-01  2.422e-01  3.448e-01 
 2.175e-02  2.986e+01  1.132e+11  9.275e+05  1.473e-01  2.468e-01  3.526e-01  1.473e-01  2.468e-01  3.526e-01 
 2.269e-02  2.985e+01  1.133e+11  9.279e+05  1.450e-01  2.418e-01  3.439e-01  1.450e-01  2.418e-01  3.439e-01 
 2.367e-02  2.985e+01  1.133e+11  9.284e+05  1.252e-01  2.284e-01  3.597e-01  1.252e-01  2.284e-01  3.597e-01 
 2.463e-02  2.984e+01  1.134e+11  9.288e+05  1.244e-01  2.263e-01  3.551e-01  1.244e-01  2.263e-01  3.551e-01 
 2.558e-02  2.983e+01  1.134e+11  9.292e+05  1.251e-01  2.284e-01  3.602e-01  1.251e-01  2.284e-01  3.602e-01 
 2.653e-02  2.983e+01  1.134e+11  9.297e+05  1.459e-01  2.442e-01  3.484e-01  1.459e-01  2.442e-01  3.484e-01 
 2.748e-02  2.982e+01  1.135e+11  9.302e+05  1.228e-01  2.228e-01  3.484e-01  1.228e-01  2.228e-01  3.484e-01 
 2.843e-02  2.981e+01  1.135e+11  9.306e+05  1.240e-01  2.260e-01  3.551e-01  1.240e-01  2.260e-01  3.551e-01 
 2.937e-02  2.981e+01  1.136e+11  9.311e+05  1.234e-01  2.241e-01  3.510e-01  1.234e-01  2.241e-01  3.510e-01 
 3.032e-02  2.980e+01  1.136e+11  9.316e+05  1.240e-01  2.260e-01  3.554e-01  1.240e-01  2.260e-01  3.554e-01 
 3.126e-02  2.980e+01  1.137e+11  9.320e+05  1.249e-01  2.224e-01  3.397e-01  1.249e-01  2.224e-01  3.397e-01 
 3.220e-02  2.979e+01  1.137e+11  9.325e+05  1.240e-01  2.264e-01  3.564e-01  1.240e-01  2.264e-01  3.564e-01 
 3.314e-02  2.978e+01  1.137e+11  9.330e+05  1.224e-01  2.224e-01  3.482e-01  1.224e-01  2.224e-01  3.482e-01 
 3.409e-02  2.978e+01  1.138e+11  9.334e+05  1.240e-01  2.265e-01  3.569e-01  1.240e-01  2.265e-01  3.569e-01 
 3.503e-02  2.977e+01  1.138e+11  9.339e+05  1.231e-01  2.245e-01  3.528e-01  1.231e-01  2.245e-01  3.528e-01 
 3.596e-02  2.976e+01  1.139e+11  9.344e+05  1.244e-01  2.277e-01  3.595e-01  1.244e-01  2.277e-01  3.595e-01 
 3.690e-02  2.976e+01  1.139e+11  9.348e+05  1.255e-01  2.243e-01  3.442e-01  1.255e-01  2.243e-01  3.442e-01 
 3.784e-02  2.975e+01  1.140e+11  9.353e+05  1.236e-01  2.260e-01  3.562e-01  1.236e-01  2.260e-01  3.562e-01 
 3.877e-02  2.975e+01  1.140e+11  9.358e+05  1.247e-01  2.227e-01  3.411e-01  1.247e-01  2.227e-01  3.411e-01 
 3.971e-02  2.974e+01  1.140e+11  9.362e+05  1.236e-01  2.262e-01  3.568e-01  1.236e-01  2.262e-01  3.568e-01 
 4.064e-02  2.973e+01  1.141e+11  9.367e+05  1.226e-01  2.237e-01  3.518e-01  1.226e-01  2.237e-01  3.518e-01 
 4.158e-02  2.973e+01  1.141e+11  9.371e+05  1.236e-01  2.264e-01  3.575e-01  1.236e-01  2.264e-01  3.575e-01 
 4.251e-02  2.972e+01  1.142e+11  9.376e+05  1.225e-01  2.238e-01  3.523e-01  1.225e-01  2.238e-01  3.523e-01 
 4.344e-02  2.971e+01  1.142e+11  9.381e+05  1.240e-01  2.276e-01  3.604e-01  1.240e-01  2.276e-01  3.604e-01 
 4.438e-02  2.971e+01  1.143e+11  9.385e+05  1.233e-01  2.260e-01  3.571e-01  1.233e-01  2.260e-01  3.571e-01 
 4.531e-02  2.970e+01  1.143e+11  9.390e+05  1.239e-01  2.275e-01  3.604e-01  1.239e-01  2.275e-01  3.604e-01 
 4.624e-02  2.970e+01  1.143e+11  9.394e+05  1.222e-01  2.236e-01  3.522e-01  1.222e-01  2.236e-01  3.522e-01 
 4.717e-02  2.969e+01  1.144e+11  9.399e+05  1.252e-01  2.215e-01  3.352e-01  1.252e-01  2.215e-01  3.352e-01 
 4.809e-02  2.968e+01  1.144e+11  9.403e+05  1.246e-01  2.236e-01  3.439e-01  1.246e-01  2.236e-01  3.439e-01 
 4.902e-02  2.968e+01  1.145e+11  9.408e+05  1.231e-01  2.204e-01  3.382e-01  1.231e-01  2.204e-01  3.382e-01 
 4.995e-02  2.967e+01  1.145e+11  9.413e+05  1.244e-01  2.234e-01  3.439e-01  1.244e-01  2.234e-01  3.439e-01 
 5.087e-02  2.966e+01  1.145e+11  9.417e+05  1.231e-01  2.205e-01  3.386e-01  1.231e-01  2.205e-01  3.386e-01 
 5.180e-02  2.966e+01  1.146e+11  9.422e+05  1.222e-01  2.242e-01  3.546e-01  1.222e-01  2.242e-01  3.546e-01 
 5.272e-02  2.965e+01  1.146e+11  9.426e+05  1.236e-01  2.218e-01  3.414e-01  1.236e-01  2.218e-01  3.414e-01 
