 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  6.499e+01  1.775e+11  2.687e+06  1.189e-01  2.241e-01  3.501e-01  1.189e-01  2.241e-01  3.501e-01 
 6.662e-04  6.498e+01  1.775e+11  2.694e+06  1.175e-01  2.269e-01  3.650e-01  1.175e-01  2.269e-01  3.650e-01 
 1.062e-03  6.497e+01  1.776e+11  2.698e+06  1.199e-01  2.285e-01  3.620e-01  1.199e-01  2.285e-01  3.620e-01 
 1.508e-03  6.496e+01  1.776e+11  2.701e+06  1.188e-01  2.309e-01  3.746e-01  1.188e-01  2.309e-01  3.746e-01 
 2.010e-03  6.495e+01  1.777e+11  2.703e+06  1.389e-01  2.475e-01  3.631e-01  1.389e-01  2.475e-01  3.631e-01 
 2.574e-03  6.493e+01  1.778e+11  2.704e+06  1.375e-01  2.490e-01  3.715e-01  1.375e-01  2.490e-01  3.715e-01 
 3.208e-03  6.492e+01  1.778e+11  2.704e+06  1.391e-01  2.481e-01  3.643e-01  1.391e-01  2.481e-01  3.643e-01 
 3.897e-03  6.490e+01  1.779e+11  2.705e+06  1.376e-01  2.494e-01  3.725e-01  1.376e-01  2.494e-01  3.725e-01 
 4.613e-03  6.488e+01  1.780e+11  2.705e+06  1.175e-01  2.327e-01  3.865e-01  1.175e-01  2.327e-01  3.865e-01 
 5.342e-03  6.486e+01  1.780e+11  2.706e+06  1.162e-01  2.315e-01  3.878e-01  1.162e-01  2.315e-01  3.878e-01 
 6.079e-03  6.484e+01  1.781e+11  2.706e+06  1.397e-01  2.498e-01  3.679e-01  1.397e-01  2.498e-01  3.679e-01 
 6.818e-03  6.482e+01  1.781e+11  2.706e+06  1.373e-01  2.488e-01  3.717e-01  1.373e-01  2.488e-01  3.717e-01 
 7.559e-03  6.480e+01  1.782e+11  2.706e+06  1.395e-01  2.497e-01  3.677e-01  1.395e-01  2.497e-01  3.677e-01 
 8.300e-03  6.478e+01  1.782e+11  2.707e+06  1.392e-01  2.510e-01  3.729e-01  1.392e-01  2.510e-01  3.729e-01 
 9.042e-03  6.476e+01  1.783e+11  2.707e+06  1.399e-01  2.507e-01  3.696e-01  1.399e-01  2.507e-01  3.696e-01 
 9.783e-03  6.474e+01  1.784e+11  2.707e+06  1.390e-01  2.507e-01  3.722e-01  1.390e-01  2.507e-01  3.722e-01 
 1.053e-02  6.472e+01  1.784e+11  2.708e+06  1.191e-01  2.349e-01  3.875e-01  1.191e-01  2.349e-01  3.875e-01 
 1.127e-02  6.471e+01  1.785e+11  2.708e+06  1.393e-01  2.517e-01  3.743e-01  1.393e-01  2.517e-01  3.743e-01 
 1.202e-02  6.469e+01  1.785e+11  2.708e+06  1.193e-01  2.354e-01  3.889e-01  1.193e-01  2.354e-01  3.889e-01 
 1.276e-02  6.467e+01  1.786e+11  2.708e+06  1.395e-01  2.521e-01  3.753e-01  1.395e-01  2.521e-01  3.753e-01 
 1.351e-02  6.465e+01  1.786e+11  2.709e+06  1.195e-01  2.361e-01  3.907e-01  1.195e-01  2.361e-01  3.907e-01 
 1.425e-02  6.463e+01  1.786e+11  2.709e+06  1.182e-01  2.391e-01  4.083e-01  1.182e-01  2.391e-01  4.083e-01 
 1.500e-02  6.461e+01  1.787e+11  2.709e+06  1.175e-01  2.366e-01  4.017e-01  1.175e-01  2.366e-01  4.017e-01 
 1.574e-02  6.459e+01  1.787e+11  2.709e+06  1.213e-01  2.334e-01  3.733e-01  1.213e-01  2.334e-01  3.733e-01 
 1.648e-02  6.457e+01  1.788e+11  2.710e+06  1.176e-01  2.373e-01  4.036e-01  1.176e-01  2.373e-01  4.036e-01 
 1.723e-02  6.455e+01  1.788e+11  2.710e+06  1.213e-01  2.336e-01  3.738e-01  1.213e-01  2.336e-01  3.738e-01 
 1.797e-02  6.453e+01  1.788e+11  2.710e+06  1.216e-01  2.357e-01  3.801e-01  1.216e-01  2.357e-01  3.801e-01 
 1.872e-02  6.451e+01  1.789e+11  2.710e+06  1.193e-01  2.321e-01  3.762e-01  1.193e-01  2.321e-01  3.762e-01 
 1.947e-02  6.449e+01  1.789e+11  2.711e+06  1.175e-01  2.373e-01  4.043e-01  1.175e-01  2.373e-01  4.043e-01 
 2.022e-02  6.447e+01  1.790e+11  2.711e+06  1.206e-01  2.327e-01  3.733e-01  1.206e-01  2.327e-01  3.733e-01 
 2.096e-02  6.445e+01  1.790e+11  2.711e+06  1.175e-01  2.375e-01  4.050e-01  1.175e-01  2.375e-01  4.050e-01 
 2.170e-02  6.443e+01  1.791e+11  2.711e+06  1.209e-01  2.337e-01  3.756e-01  1.209e-01  2.337e-01  3.756e-01 
 2.244e-02  6.441e+01  1.791e+11  2.712e+06  1.198e-01  2.357e-01  3.872e-01  1.198e-01  2.357e-01  3.872e-01 
 2.318e-02  6.439e+01  1.792e+11  2.712e+06  1.210e-01  2.343e-01  3.773e-01  1.210e-01  2.343e-01  3.773e-01 
 2.393e-02  6.437e+01  1.792e+11  2.712e+06  1.173e-01  2.373e-01  4.050e-01  1.173e-01  2.373e-01  4.050e-01 
 2.467e-02  6.435e+01  1.793e+11  2.713e+06  1.210e-01  2.346e-01  3.785e-01  1.210e-01  2.346e-01  3.785e-01 
 2.541e-02  6.433e+01  1.793e+11  2.713e+06  1.196e-01  2.355e-01  3.872e-01  1.196e-01  2.355e-01  3.872e-01 
 2.615e-02  6.432e+01  1.794e+11  2.713e+06  1.197e-01  2.342e-01  3.818e-01  1.197e-01  2.342e-01  3.818e-01 
 2.689e-02  6.430e+01  1.794e+11  2.713e+06  1.196e-01  2.358e-01  3.881e-01  1.196e-01  2.358e-01  3.881e-01 
 2.763e-02  6.428e+01  1.795e+11  2.714e+06  1.208e-01  2.345e-01  3.785e-01  1.208e-01  2.345e-01  3.785e-01 
 2.837e-02  6.426e+01  1.795e+11  2.714e+06  1.177e-01  2.392e-01  4.104e-01  1.177e-01  2.392e-01  4.104e-01 
 2.911e-02  6.424e+01  1.796e+11  2.714e+06  1.197e-01  2.345e-01  3.827e-01  1.197e-01  2.345e-01  3.827e-01 
 2.984e-02  6.422e+01  1.796e+11  2.715e+06  1.200e-01  2.371e-01  3.916e-01  1.200e-01  2.371e-01  3.916e-01 
 3.058e-02  6.420e+01  1.797e+11  2.715e+06  1.207e-01  2.345e-01  3.790e-01  1.207e-01  2.345e-01  3.790e-01 
 3.132e-02  6.418e+01  1.797e+11  2.715e+06  1.207e-01  2.335e-01  3.752e-01  1.207e-01  2.335e-01  3.752e-01 
 3.206e-02  6.416e+01  1.798e+11  2.716e+06  1.206e-01  2.345e-01  3.791e-01  1.206e-01  2.345e-01  3.791e-01 
 3.280e-02  6.414e+01  1.798e+11  2.716e+06  1.206e-01  2.333e-01  3.748e-01  1.206e-01  2.333e-01  3.748e-01 
 3.353e-02  6.412e+01  1.799e+11  2.716e+06  1.204e-01  2.341e-01  3.784e-01  1.204e-01  2.341e-01  3.784e-01 
 3.427e-02  6.410e+01  1.799e+11  2.716e+06  1.221e-01  2.342e-01  3.724e-01  1.221e-01  2.342e-01  3.724e-01 
 3.501e-02  6.408e+01  1.799e+11  2.717e+06  1.207e-01  2.350e-01  3.806e-01  1.207e-01  2.350e-01  3.806e-01 
 3.575e-02  6.406e+01  1.800e+11  2.717e+06  1.202e-01  2.326e-01  3.735e-01  1.202e-01  2.326e-01  3.735e-01 
 3.648e-02  6.404e+01  1.800e+11  2.717e+06  1.204e-01  2.344e-01  3.792e-01  1.204e-01  2.344e-01  3.792e-01 
 3.722e-02  6.402e+01  1.801e+11  2.717e+06  1.202e-01  2.327e-01  3.741e-01  1.202e-01  2.327e-01  3.741e-01 
 3.796e-02  6.400e+01  1.801e+11  2.718e+06  1.191e-01  2.336e-01  3.819e-01  1.191e-01  2.336e-01  3.819e-01 
 3.869e-02  6.399e+01  1.801e+11  2.718e+06  1.196e-01  2.316e-01  3.723e-01  1.196e-01  2.316e-01  3.723e-01 
 3.943e-02  6.397e+01  1.802e+11  2.718e+06  1.202e-01  2.342e-01  3.793e-01  1.202e-01  2.342e-01  3.793e-01 
 4.017e-02  6.395e+01  1.802e+11  2.718e+06  1.200e-01  2.325e-01  3.740e-01  1.200e-01  2.325e-01  3.740e-01 
 4.090e-02  6.393e+01  1.803e+11  2.719e+06  1.191e-01  2.341e-01  3.834e-01  1.191e-01  2.341e-01  3.834e-01 
 4.164e-02  6.391e+01  1.803e+11  2.719e+06  1.194e-01  2.313e-01  3.718e-01  1.194e-01  2.313e-01  3.718e-01 
 4.237e-02  6.389e+01  1.803e+11  2.719e+06  1.191e-01  2.343e-01  3.839e-01  1.191e-01  2.343e-01  3.839e-01 
 4.311e-02  6.387e+01  1.804e+11  2.720e+06  1.200e-01  2.331e-01  3.761e-01  1.200e-01  2.331e-01  3.761e-01 
 4.384e-02  6.385e+01  1.804e+11  2.720e+06  1.186e-01  2.330e-01  3.812e-01  1.186e-01  2.330e-01  3.812e-01 
 4.458e-02  6.383e+01  1.805e+11  2.720e+06  1.194e-01  2.316e-01  3.729e-01  1.194e-01  2.316e-01  3.729e-01 
 4.531e-02  6.381e+01  1.805e+11  2.720e+06  1.197e-01  2.301e-01  3.663e-01  1.197e-01  2.301e-01  3.663e-01 
 4.604e-02  6.379e+01  1.805e+11  2.721e+06  1.195e-01  2.322e-01  3.745e-01  1.195e-01  2.322e-01  3.745e-01 
 4.678e-02  6.377e+01  1.806e+11  2.721e+06  1.191e-01  2.309e-01  3.716e-01  1.191e-01  2.309e-01  3.716e-01 
 4.751e-02  6.375e+01  1.806e+11  2.721e+06  1.193e-01  2.317e-01  3.735e-01  1.193e-01  2.317e-01  3.735e-01 
 4.824e-02  6.373e+01  1.807e+11  2.721e+06  1.191e-01  2.310e-01  3.720e-01  1.191e-01  2.310e-01  3.720e-01 
 4.897e-02  6.371e+01  1.807e+11  2.722e+06  1.195e-01  2.332e-01  3.781e-01  1.195e-01  2.332e-01  3.781e-01 
 4.970e-02  6.370e+01  1.807e+11  2.722e+06  1.187e-01  2.303e-01  3.705e-01  1.187e-01  2.303e-01  3.705e-01 
 5.044e-02  6.368e+01  1.808e+11  2.722e+06  1.190e-01  2.319e-01  3.754e-01  1.190e-01  2.319e-01  3.754e-01 
 5.117e-02  6.366e+01  1.808e+11  2.722e+06  1.186e-01  2.301e-01  3.702e-01  1.186e-01  2.301e-01  3.702e-01 
 5.190e-02  6.364e+01  1.808e+11  2.723e+06  1.192e-01  2.327e-01  3.774e-01  1.192e-01  2.327e-01  3.774e-01 
 5.263e-02  6.362e+01  1.809e+11  2.723e+06  1.175e-01  2.280e-01  3.670e-01  1.175e-01  2.280e-01  3.670e-01 
 5.336e-02  6.360e+01  1.809e+11  2.723e+06  1.165e-01  2.312e-01  3.827e-01  1.165e-01  2.312e-01  3.827e-01 
 5.409e-02  6.358e+01  1.810e+11  2.723e+06  1.176e-01  2.284e-01  3.679e-01  1.176e-01  2.284e-01  3.679e-01 
 5.482e-02  6.356e+01  1.810e+11  2.724e+06  1.183e-01  2.314e-01  3.760e-01  1.183e-01  2.314e-01  3.760e-01 
 5.555e-02  6.354e+01  1.810e+11  2.724e+06  1.175e-01  2.283e-01  3.678e-01  1.175e-01  2.283e-01  3.678e-01 
 5.628e-02  6.352e+01  1.811e+11  2.724e+06  1.150e-01  2.321e-01  3.928e-01  1.150e-01  2.321e-01  3.928e-01 
 5.700e-02  6.350e+01  1.811e+11  2.724e+06  1.177e-01  2.290e-01  3.694e-01  1.177e-01  2.290e-01  3.694e-01 
 5.773e-02  6.348e+01  1.811e+11  2.725e+06  1.150e-01  2.323e-01  3.935e-01  1.150e-01  2.323e-01  3.935e-01 
 5.846e-02  6.346e+01  1.811e+11  2.725e+06  1.176e-01  2.288e-01  3.692e-01  1.176e-01  2.288e-01  3.692e-01 
 5.919e-02  6.345e+01  1.812e+11  2.725e+06  1.149e-01  2.322e-01  3.936e-01  1.149e-01  2.322e-01  3.936e-01 
 5.991e-02  6.343e+01  1.812e+11  2.725e+06  1.196e-01  2.306e-01  3.679e-01  1.196e-01  2.306e-01  3.679e-01 
 6.064e-02  6.341e+01  1.812e+11  2.726e+06  1.174e-01  2.284e-01  3.686e-01  1.174e-01  2.284e-01  3.686e-01 
 6.137e-02  6.339e+01  1.813e+11  2.726e+06  1.152e-01  2.285e-01  3.779e-01  1.152e-01  2.285e-01  3.779e-01 
 6.209e-02  6.337e+01  1.813e+11  2.726e+06  1.172e-01  2.282e-01  3.683e-01  1.172e-01  2.282e-01  3.683e-01 
 6.282e-02  6.335e+01  1.814e+11  2.727e+06  1.173e-01  2.285e-01  3.691e-01  1.173e-01  2.285e-01  3.691e-01 
 6.354e-02  6.333e+01  1.814e+11  2.727e+06  1.191e-01  2.278e-01  3.599e-01  1.191e-01  2.278e-01  3.599e-01 
 6.426e-02  6.331e+01  1.814e+11  2.727e+06  1.177e-01  2.298e-01  3.723e-01  1.177e-01  2.298e-01  3.723e-01 
 6.499e-02  6.329e+01  1.815e+11  2.727e+06  1.189e-01  2.275e-01  3.593e-01  1.189e-01  2.275e-01  3.593e-01 
 6.571e-02  6.327e+01  1.815e+11  2.728e+06  1.176e-01  2.298e-01  3.723e-01  1.176e-01  2.298e-01  3.723e-01 
 6.643e-02  6.325e+01  1.815e+11  2.728e+06  1.188e-01  2.273e-01  3.591e-01  1.188e-01  2.273e-01  3.591e-01 
 6.715e-02  6.324e+01  1.816e+11  2.728e+06  1.175e-01  2.298e-01  3.727e-01  1.175e-01  2.298e-01  3.727e-01 
 6.788e-02  6.322e+01  1.816e+11  2.729e+06  1.186e-01  2.270e-01  3.586e-01  1.186e-01  2.270e-01  3.586e-01 
 6.860e-02  6.320e+01  1.817e+11  2.729e+06  1.172e-01  2.289e-01  3.708e-01  1.172e-01  2.289e-01  3.708e-01 
 6.932e-02  6.318e+01  1.817e+11  2.729e+06  1.190e-01  2.284e-01  3.618e-01  1.190e-01  2.284e-01  3.618e-01 
 7.004e-02  6.316e+01  1.817e+11  2.729e+06  1.172e-01  2.291e-01  3.715e-01  1.172e-01  2.291e-01  3.715e-01 
 7.076e-02  6.314e+01  1.818e+11  2.730e+06  1.187e-01  2.277e-01  3.604e-01  1.187e-01  2.277e-01  3.604e-01 
 7.148e-02  6.312e+01  1.818e+11  2.730e+06  1.148e-01  2.287e-01  3.797e-01  1.148e-01  2.287e-01  3.797e-01 
 7.220e-02  6.310e+01  1.819e+11  2.730e+06  1.162e-01  2.268e-01  3.667e-01  1.162e-01  2.268e-01  3.667e-01 
 7.292e-02  6.308e+01  1.819e+11  2.731e+06  1.129e-01  2.293e-01  3.909e-01  1.129e-01  2.293e-01  3.909e-01 
 7.364e-02  6.306e+01  1.819e+11  2.731e+06  1.185e-01  2.275e-01  3.603e-01  1.185e-01  2.275e-01  3.603e-01 
 7.436e-02  6.304e+01  1.819e+11  2.731e+06  1.186e-01  2.245e-01  3.496e-01  1.186e-01  2.245e-01  3.496e-01 
 7.508e-02  6.303e+01  1.820e+11  2.731e+06  1.181e-01  2.284e-01  3.651e-01  1.181e-01  2.284e-01  3.651e-01 
 7.580e-02  6.301e+01  1.820e+11  2.732e+06  1.182e-01  2.235e-01  3.477e-01  1.182e-01  2.235e-01  3.477e-01 
 7.652e-02  6.299e+01  1.820e+11  2.732e+06  1.165e-01  2.280e-01  3.699e-01  1.165e-01  2.280e-01  3.699e-01 
 7.723e-02  6.297e+01  1.821e+11  2.732e+06  1.159e-01  2.263e-01  3.660e-01  1.159e-01  2.263e-01  3.660e-01 
 7.795e-02  6.295e+01  1.821e+11  2.732e+06  1.159e-01  2.266e-01  3.668e-01  1.159e-01  2.266e-01  3.668e-01 
 7.867e-02  6.293e+01  1.821e+11  2.733e+06  1.156e-01  2.257e-01  3.649e-01  1.156e-01  2.257e-01  3.649e-01 
 7.939e-02  6.291e+01  1.821e+11  2.733e+06  1.163e-01  2.279e-01  3.700e-01  1.163e-01  2.279e-01  3.700e-01 
 8.010e-02  6.289e+01  1.822e+11  2.733e+06  1.153e-01  2.250e-01  3.637e-01  1.153e-01  2.250e-01  3.637e-01 
 8.082e-02  6.287e+01  1.822e+11  2.733e+06  1.148e-01  2.276e-01  3.749e-01  1.148e-01  2.276e-01  3.749e-01 
 8.154e-02  6.285e+01  1.822e+11  2.734e+06  1.139e-01  2.243e-01  3.663e-01  1.139e-01  2.243e-01  3.663e-01 
 8.225e-02  6.284e+01  1.822e+11  2.734e+06  1.145e-01  2.269e-01  3.736e-01  1.145e-01  2.269e-01  3.736e-01 
 8.297e-02  6.282e+01  1.823e+11  2.734e+06  1.140e-01  2.249e-01  3.679e-01  1.140e-01  2.249e-01  3.679e-01 
 8.368e-02  6.280e+01  1.823e+11  2.734e+06  1.144e-01  2.268e-01  3.735e-01  1.144e-01  2.268e-01  3.735e-01 
 8.439e-02  6.278e+01  1.823e+11  2.735e+06  1.156e-01  2.262e-01  3.668e-01  1.156e-01  2.262e-01  3.668e-01 
 8.511e-02  6.276e+01  1.823e+11  2.735e+06  1.126e-01  2.270e-01  3.822e-01  1.126e-01  2.270e-01  3.822e-01 
 8.582e-02  6.274e+01  1.824e+11  2.735e+06  1.138e-01  2.245e-01  3.675e-01  1.138e-01  2.245e-01  3.675e-01 
 8.654e-02  6.272e+01  1.824e+11  2.735e+06  1.124e-01  2.267e-01  3.818e-01  1.124e-01  2.267e-01  3.818e-01 
 8.725e-02  6.270e+01  1.824e+11  2.736e+06  1.141e-01  2.254e-01  3.698e-01  1.141e-01  2.254e-01  3.698e-01 
 8.796e-02  6.268e+01  1.824e+11  2.736e+06  1.141e-01  2.263e-01  3.729e-01  1.141e-01  2.263e-01  3.729e-01 
 8.868e-02  6.266e+01  1.825e+11  2.736e+06  1.152e-01  2.258e-01  3.664e-01  1.152e-01  2.258e-01  3.664e-01 
 8.939e-02  6.265e+01  1.825e+11  2.736e+06  1.142e-01  2.220e-01  3.567e-01  1.142e-01  2.220e-01  3.567e-01 
 9.010e-02  6.263e+01  1.825e+11  2.737e+06  1.138e-01  2.251e-01  3.695e-01  1.138e-01  2.251e-01  3.695e-01 
 9.081e-02  6.261e+01  1.825e+11  2.737e+06  1.138e-01  2.211e-01  3.547e-01  1.138e-01  2.211e-01  3.547e-01 
 9.152e-02  6.259e+01  1.825e+11  2.737e+06  1.135e-01  2.243e-01  3.677e-01  1.135e-01  2.243e-01  3.677e-01 
 9.223e-02  6.257e+01  1.826e+11  2.737e+06  1.124e-01  2.222e-01  3.642e-01  1.124e-01  2.222e-01  3.642e-01 
 9.294e-02  6.255e+01  1.826e+11  2.738e+06  1.126e-01  2.252e-01  3.751e-01  1.126e-01  2.252e-01  3.751e-01 
 9.365e-02  6.253e+01  1.826e+11  2.738e+06  1.159e-01  2.223e-01  3.508e-01  1.159e-01  2.223e-01  3.508e-01 
 9.436e-02  6.251e+01  1.826e+11  2.738e+06  1.138e-01  2.256e-01  3.709e-01  1.138e-01  2.256e-01  3.709e-01 
 9.507e-02  6.250e+01  1.826e+11  2.738e+06  1.136e-01  2.210e-01  3.552e-01  1.136e-01  2.210e-01  3.552e-01 
 9.578e-02  6.248e+01  1.826e+11  2.738e+06  1.135e-01  2.248e-01  3.693e-01  1.135e-01  2.248e-01  3.693e-01 
 9.649e-02  6.246e+01  1.826e+11  2.739e+06  1.142e-01  2.229e-01  3.594e-01  1.142e-01  2.229e-01  3.594e-01 
 9.720e-02  6.244e+01  1.826e+11  2.739e+06  1.136e-01  2.251e-01  3.703e-01  1.136e-01  2.251e-01  3.703e-01 
 9.791e-02  6.242e+01  1.827e+11  2.739e+06  1.139e-01  2.222e-01  3.580e-01  1.139e-01  2.222e-01  3.580e-01 
 9.862e-02  6.240e+01  1.827e+11  2.739e+06  1.137e-01  2.258e-01  3.720e-01  1.137e-01  2.258e-01  3.720e-01 
