 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  1.500e+02  2.894e+11  7.537e+06  1.110e-01  2.252e-01  3.697e-01  1.110e-01  2.252e-01  3.697e-01 
 6.662e-04  1.499e+02  2.902e+11  7.554e+06  1.075e-01  2.279e-01  3.967e-01  1.075e-01  2.279e-01  3.967e-01 
 1.062e-03  1.499e+02  2.910e+11  7.568e+06  1.227e-01  2.388e-01  3.728e-01  1.227e-01  2.388e-01  3.728e-01 
 1.508e-03  1.499e+02  2.917e+11  7.578e+06  1.224e-01  2.403e-01  3.791e-01  1.224e-01  2.403e-01  3.791e-01 
 2.010e-03  1.498e+02  2.923e+11  7.585e+06  1.197e-01  2.360e-01  3.743e-01  1.197e-01  2.360e-01  3.743e-01 
 2.573e-03  1.497e+02  2.927e+11  7.589e+06  1.154e-01  2.379e-01  3.985e-01  1.154e-01  2.379e-01  3.985e-01 
 3.167e-03  1.497e+02  2.929e+11  7.591e+06  1.137e-01  2.398e-01  4.144e-01  1.137e-01  2.398e-01  4.144e-01 
 3.776e-03  1.496e+02  2.931e+11  7.592e+06  1.152e-01  2.375e-01  3.980e-01  1.152e-01  2.375e-01  3.980e-01 
 4.392e-03  1.496e+02  2.933e+11  7.592e+06  1.136e-01  2.400e-01  4.153e-01  1.136e-01  2.400e-01  4.153e-01 
 5.012e-03  1.495e+02  2.934e+11  7.591e+06  1.181e-01  2.365e-01  3.817e-01  1.181e-01  2.365e-01  3.817e-01 
 5.633e-03  1.494e+02  2.935e+11  7.590e+06  1.137e-01  2.403e-01  4.162e-01  1.137e-01  2.403e-01  4.162e-01 
 6.256e-03  1.494e+02  2.936e+11  7.588e+06  1.193e-01  2.366e-01  3.774e-01  1.193e-01  2.366e-01  3.774e-01 
 6.879e-03  1.493e+02  2.936e+11  7.587e+06  1.139e-01  2.413e-01  4.190e-01  1.139e-01  2.413e-01  4.190e-01 
 7.503e-03  1.493e+02  2.937e+11  7.586e+06  1.182e-01  2.368e-01  3.825e-01  1.182e-01  2.368e-01  3.825e-01 
 8.128e-03  1.492e+02  2.938e+11  7.584e+06  1.207e-01  2.363e-01  3.714e-01  1.207e-01  2.363e-01  3.714e-01 
 8.752e-03  1.491e+02  2.938e+11  7.583e+06  1.199e-01  2.385e-01  3.817e-01  1.199e-01  2.385e-01  3.817e-01 
 9.377e-03  1.491e+02  2.939e+11  7.581e+06  1.224e-01  2.414e-01  3.825e-01  1.224e-01  2.414e-01  3.825e-01 
 1.000e-02  1.490e+02  2.939e+11  7.580e+06  1.214e-01  2.386e-01  3.764e-01  1.214e-01  2.386e-01  3.764e-01 
 1.063e-02  1.489e+02  2.940e+11  7.578e+06  1.194e-01  2.407e-01  3.916e-01  1.194e-01  2.407e-01  3.916e-01 
 1.126e-02  1.489e+02  2.940e+11  7.576e+06  1.196e-01  2.413e-01  3.931e-01  1.196e-01  2.413e-01  3.931e-01 
 1.188e-02  1.488e+02  2.941e+11  7.575e+06  1.193e-01  2.406e-01  3.916e-01  1.193e-01  2.406e-01  3.916e-01 
 1.251e-02  1.488e+02  2.941e+11  7.573e+06  1.214e-01  2.386e-01  3.765e-01  1.214e-01  2.386e-01  3.765e-01 
 1.314e-02  1.487e+02  2.942e+11  7.571e+06  1.255e-01  2.439e-01  3.796e-01  1.255e-01  2.439e-01  3.796e-01 
 1.376e-02  1.486e+02  2.942e+11  7.570e+06  1.234e-01  2.413e-01  3.783e-01  1.234e-01  2.413e-01  3.783e-01 
 1.439e-02  1.486e+02  2.942e+11  7.568e+06  1.072e-01  2.337e-01  4.228e-01  1.072e-01  2.337e-01  4.228e-01 
 1.502e-02  1.485e+02  2.943e+11  7.566e+06  1.246e-01  2.411e-01  3.738e-01  1.246e-01  2.411e-01  3.738e-01 
 1.565e-02  1.485e+02  2.943e+11  7.565e+06  1.257e-01  2.444e-01  3.808e-01  1.257e-01  2.444e-01  3.808e-01 
 1.628e-02  1.484e+02  2.943e+11  7.563e+06  1.221e-01  2.406e-01  3.808e-01  1.221e-01  2.406e-01  3.808e-01 
 1.691e-02  1.483e+02  2.944e+11  7.561e+06  1.254e-01  2.437e-01  3.793e-01  1.254e-01  2.437e-01  3.793e-01 
 1.754e-02  1.483e+02  2.944e+11  7.559e+06  1.259e-01  2.450e-01  3.821e-01  1.259e-01  2.450e-01  3.821e-01 
 1.817e-02  1.482e+02  2.945e+11  7.558e+06  1.258e-01  2.448e-01  3.817e-01  1.258e-01  2.448e-01  3.817e-01 
 1.880e-02  1.481e+02  2.945e+11  7.556e+06  1.231e-01  2.439e-01  3.881e-01  1.231e-01  2.439e-01  3.881e-01 
 1.942e-02  1.481e+02  2.946e+11  7.555e+06  1.217e-01  2.396e-01  3.786e-01  1.217e-01  2.396e-01  3.786e-01 
 2.005e-02  1.480e+02  2.946e+11  7.553e+06  1.242e-01  2.443e-01  3.855e-01  1.242e-01  2.443e-01  3.855e-01 
 2.068e-02  1.480e+02  2.947e+11  7.552e+06  1.242e-01  2.435e-01  3.829e-01  1.242e-01  2.435e-01  3.829e-01 
 2.131e-02  1.479e+02  2.947e+11  7.550e+06  1.255e-01  2.441e-01  3.802e-01  1.255e-01  2.441e-01  3.802e-01 
 2.194e-02  1.478e+02  2.948e+11  7.549e+06  1.243e-01  2.438e-01  3.835e-01  1.243e-01  2.438e-01  3.835e-01 
 2.257e-02  1.478e+02  2.948e+11  7.547e+06  1.250e-01  2.430e-01  3.782e-01  1.250e-01  2.430e-01  3.782e-01 
 2.320e-02  1.477e+02  2.949e+11  7.546e+06  1.230e-01  2.401e-01  3.755e-01  1.230e-01  2.401e-01  3.755e-01 
 2.383e-02  1.476e+02  2.949e+11  7.544e+06  1.224e-01  2.422e-01  3.848e-01  1.224e-01  2.422e-01  3.848e-01 
 2.446e-02  1.476e+02  2.950e+11  7.543e+06  1.226e-01  2.429e-01  3.866e-01  1.226e-01  2.429e-01  3.866e-01 
 2.509e-02  1.475e+02  2.950e+11  7.541e+06  1.204e-01  2.401e-01  3.851e-01  1.204e-01  2.401e-01  3.851e-01 
 2.572e-02  1.475e+02  2.951e+11  7.540e+06  1.196e-01  2.378e-01  3.799e-01  1.196e-01  2.378e-01  3.799e-01 
 2.635e-02  1.474e+02  2.951e+11  7.538e+06  1.179e-01  2.395e-01  3.927e-01  1.179e-01  2.395e-01  3.927e-01 
 2.698e-02  1.473e+02  2.952e+11  7.537e+06  1.171e-01  2.370e-01  3.870e-01  1.171e-01  2.370e-01  3.870e-01 
 2.761e-02  1.473e+02  2.952e+11  7.535e+06  1.177e-01  2.390e-01  3.916e-01  1.177e-01  2.390e-01  3.916e-01 
 2.824e-02  1.472e+02  2.953e+11  7.534e+06  1.181e-01  2.402e-01  3.946e-01  1.181e-01  2.402e-01  3.946e-01 
 2.886e-02  1.472e+02  2.953e+11  7.532e+06  1.197e-01  2.387e-01  3.828e-01  1.197e-01  2.387e-01  3.828e-01 
 2.949e-02  1.471e+02  2.954e+11  7.530e+06  1.168e-01  2.363e-01  3.855e-01  1.168e-01  2.363e-01  3.855e-01 
 3.012e-02  1.470e+02  2.954e+11  7.529e+06  1.196e-01  2.386e-01  3.825e-01  1.196e-01  2.386e-01  3.825e-01 
 3.075e-02  1.470e+02  2.955e+11  7.527e+06  1.166e-01  2.357e-01  3.841e-01  1.166e-01  2.357e-01  3.841e-01 
 3.138e-02  1.469e+02  2.955e+11  7.526e+06  1.197e-01  2.388e-01  3.831e-01  1.197e-01  2.388e-01  3.831e-01 
 3.201e-02  1.468e+02  2.955e+11  7.524e+06  1.169e-01  2.366e-01  3.864e-01  1.169e-01  2.366e-01  3.864e-01 
 3.264e-02  1.468e+02  2.956e+11  7.523e+06  1.174e-01  2.331e-01  3.717e-01  1.174e-01  2.331e-01  3.717e-01 
 3.327e-02  1.467e+02  2.957e+11  7.521e+06  1.041e-01  2.277e-01  4.131e-01  1.041e-01  2.277e-01  4.131e-01 
 3.390e-02  1.467e+02  2.957e+11  7.520e+06  1.199e-01  2.363e-01  3.731e-01  1.199e-01  2.363e-01  3.731e-01 
 3.453e-02  1.466e+02  2.957e+11  7.518e+06  1.214e-01  2.357e-01  3.661e-01  1.214e-01  2.357e-01  3.661e-01 
 3.516e-02  1.465e+02  2.958e+11  7.517e+06  1.173e-01  2.330e-01  3.717e-01  1.173e-01  2.330e-01  3.717e-01 
 3.579e-02  1.465e+02  2.958e+11  7.515e+06  1.216e-01  2.364e-01  3.676e-01  1.216e-01  2.364e-01  3.676e-01 
 3.642e-02  1.464e+02  2.959e+11  7.514e+06  1.180e-01  2.345e-01  3.739e-01  1.180e-01  2.345e-01  3.739e-01 
 3.704e-02  1.464e+02  2.959e+11  7.512e+06  1.188e-01  2.369e-01  3.794e-01  1.188e-01  2.369e-01  3.794e-01 
 3.767e-02  1.463e+02  2.959e+11  7.511e+06  1.177e-01  2.335e-01  3.720e-01  1.177e-01  2.335e-01  3.720e-01 
 3.830e-02  1.462e+02  2.960e+11  7.509e+06  1.172e-01  2.339e-01  3.749e-01  1.172e-01  2.339e-01  3.749e-01 
 3.893e-02  1.462e+02  2.960e+11  7.508e+06  1.148e-01  2.321e-01  3.779e-01  1.148e-01  2.321e-01  3.779e-01 
 3.956e-02  1.461e+02  2.961e+11  7.506e+06  1.155e-01  2.327e-01  3.773e-01  1.155e-01  2.327e-01  3.773e-01 
 4.019e-02  1.460e+02  2.961e+11  7.505e+06  1.129e-01  2.322e-01  3.865e-01  1.129e-01  2.322e-01  3.865e-01 
 4.082e-02  1.460e+02  2.962e+11  7.503e+06  1.169e-01  2.331e-01  3.733e-01  1.169e-01  2.331e-01  3.733e-01 
 4.145e-02  1.459e+02  2.962e+11  7.502e+06  1.130e-01  2.328e-01  3.879e-01  1.130e-01  2.328e-01  3.879e-01 
 4.208e-02  1.459e+02  2.962e+11  7.500e+06  1.159e-01  2.301e-01  3.666e-01  1.159e-01  2.301e-01  3.666e-01 
 4.270e-02  1.458e+02  2.963e+11  7.499e+06  1.146e-01  2.318e-01  3.775e-01  1.146e-01  2.318e-01  3.775e-01 
 4.333e-02  1.457e+02  2.963e+11  7.497e+06  1.129e-01  2.302e-01  3.790e-01  1.129e-01  2.302e-01  3.790e-01 
 4.396e-02  1.457e+02  2.963e+11  7.496e+06  1.130e-01  2.329e-01  3.884e-01  1.130e-01  2.329e-01  3.884e-01 
 4.459e-02  1.456e+02  2.964e+11  7.494e+06  1.142e-01  2.291e-01  3.693e-01  1.142e-01  2.291e-01  3.693e-01 
 4.522e-02  1.456e+02  2.964e+11  7.493e+06  1.105e-01  2.306e-01  3.908e-01  1.105e-01  2.306e-01  3.908e-01 
 4.585e-02  1.455e+02  2.965e+11  7.491e+06  1.112e-01  2.290e-01  3.815e-01  1.112e-01  2.290e-01  3.815e-01 
 4.648e-02  1.454e+02  2.965e+11  7.490e+06  1.154e-01  2.291e-01  3.645e-01  1.154e-01  2.291e-01  3.645e-01 
 4.711e-02  1.454e+02  2.965e+11  7.488e+06  1.113e-01  2.294e-01  3.826e-01  1.113e-01  2.294e-01  3.826e-01 
 4.774e-02  1.453e+02  2.966e+11  7.487e+06  1.110e-01  2.285e-01  3.806e-01  1.110e-01  2.285e-01  3.806e-01 
 4.837e-02  1.453e+02  2.966e+11  7.485e+06  1.101e-01  2.290e-01  3.864e-01  1.101e-01  2.290e-01  3.864e-01 
 4.899e-02  1.452e+02  2.966e+11  7.484e+06  1.139e-01  2.286e-01  3.684e-01  1.139e-01  2.286e-01  3.684e-01 
