 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  4.500e+01  1.411e+11  1.623e+06  1.159e-01  2.149e-01  3.368e-01  1.159e-01  2.149e-01  3.368e-01 
 6.662e-04  4.499e+01  1.417e+11  1.631e+06  1.322e-01  2.316e-01  3.401e-01  1.322e-01  2.316e-01  3.401e-01 
 1.062e-03  4.499e+01  1.421e+11  1.637e+06  1.297e-01  2.318e-01  3.479e-01  1.297e-01  2.318e-01  3.479e-01 
 1.508e-03  4.498e+01  1.423e+11  1.642e+06  1.284e-01  2.325e-01  3.539e-01  1.284e-01  2.325e-01  3.539e-01 
 2.010e-03  4.497e+01  1.425e+11  1.645e+06  1.259e-01  2.292e-01  3.511e-01  1.259e-01  2.292e-01  3.511e-01 
 2.574e-03  4.496e+01  1.426e+11  1.647e+06  1.227e-01  2.310e-01  3.683e-01  1.227e-01  2.310e-01  3.683e-01 
 3.208e-03  4.496e+01  1.427e+11  1.648e+06  1.231e-01  2.339e-01  3.773e-01  1.231e-01  2.339e-01  3.773e-01 
 3.922e-03  4.495e+01  1.428e+11  1.649e+06  1.435e-01  2.502e-01  3.653e-01  1.435e-01  2.502e-01  3.653e-01 
 4.694e-03  4.494e+01  1.428e+11  1.650e+06  1.432e-01  2.491e-01  3.626e-01  1.432e-01  2.491e-01  3.626e-01 
 5.495e-03  4.492e+01  1.429e+11  1.651e+06  1.212e-01  2.300e-01  3.703e-01  1.212e-01  2.300e-01  3.703e-01 
 6.310e-03  4.491e+01  1.430e+11  1.651e+06  1.430e-01  2.494e-01  3.642e-01  1.430e-01  2.494e-01  3.642e-01 
 7.130e-03  4.490e+01  1.430e+11  1.652e+06  1.215e-01  2.310e-01  3.729e-01  1.215e-01  2.310e-01  3.729e-01 
 7.954e-03  4.489e+01  1.431e+11  1.652e+06  1.429e-01  2.493e-01  3.642e-01  1.429e-01  2.493e-01  3.642e-01 
 8.779e-03  4.488e+01  1.431e+11  1.653e+06  1.224e-01  2.326e-01  3.749e-01  1.224e-01  2.326e-01  3.749e-01 
 9.604e-03  4.487e+01  1.432e+11  1.653e+06  1.228e-01  2.342e-01  3.792e-01  1.228e-01  2.342e-01  3.792e-01 
 1.043e-02  4.486e+01  1.432e+11  1.654e+06  1.225e-01  2.330e-01  3.761e-01  1.225e-01  2.330e-01  3.761e-01 
 1.126e-02  4.484e+01  1.433e+11  1.654e+06  1.231e-01  2.352e-01  3.817e-01  1.231e-01  2.352e-01  3.817e-01 
 1.209e-02  4.483e+01  1.433e+11  1.654e+06  1.225e-01  2.333e-01  3.771e-01  1.225e-01  2.333e-01  3.771e-01 
 1.291e-02  4.482e+01  1.434e+11  1.655e+06  1.226e-01  2.339e-01  3.790e-01  1.226e-01  2.339e-01  3.790e-01 
 1.374e-02  4.481e+01  1.434e+11  1.655e+06  1.221e-01  2.322e-01  3.749e-01  1.221e-01  2.322e-01  3.749e-01 
 1.456e-02  4.480e+01  1.435e+11  1.656e+06  1.426e-01  2.495e-01  3.651e-01  1.426e-01  2.495e-01  3.651e-01 
