 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  8.200e+00  5.092e+10  7.902e+04  1.275e-01  1.938e-01  2.717e-01  1.275e-01  1.938e-01  2.717e-01 
 5.793e-04  8.200e+00  5.140e+10  8.168e+04  1.225e-01  1.887e-01  2.682e-01  1.225e-01  1.887e-01  2.682e-01 
 8.462e-04  8.200e+00  5.179e+10  8.356e+04  1.468e-01  2.142e-01  2.871e-01  1.468e-01  2.142e-01  2.871e-01 
 1.146e-03  8.200e+00  5.212e+10  8.512e+04  1.432e-01  2.127e-01  2.904e-01  1.432e-01  2.127e-01  2.904e-01 
 1.483e-03  8.200e+00  5.241e+10  8.653e+04  1.352e-01  2.008e-01  2.742e-01  1.352e-01  2.008e-01  2.742e-01 
 1.862e-03  8.199e+00  5.264e+10  8.777e+04  1.320e-01  1.987e-01  2.751e-01  1.320e-01  1.987e-01  2.751e-01 
 2.288e-03  8.199e+00  5.284e+10  8.884e+04  1.342e-01  2.042e-01  2.863e-01  1.342e-01  2.042e-01  2.863e-01 
 2.768e-03  8.199e+00  5.299e+10  8.974e+04  1.323e-01  2.052e-01  2.939e-01  1.323e-01  2.052e-01  2.939e-01 
 3.308e-03  8.199e+00  5.310e+10  9.045e+04  1.313e-01  2.037e-01  2.920e-01  1.313e-01  2.037e-01  2.920e-01 
 3.915e-03  8.199e+00  5.319e+10  9.101e+04  1.333e-01  2.090e-01  3.033e-01  1.333e-01  2.090e-01  3.033e-01 
 4.598e-03  8.199e+00  5.325e+10  9.143e+04  1.340e-01  2.114e-01  3.091e-01  1.340e-01  2.114e-01  3.091e-01 
 5.367e-03  8.198e+00  5.330e+10  9.174e+04  1.606e-01  2.339e-01  3.127e-01  1.606e-01  2.339e-01  3.127e-01 
 6.232e-03  8.198e+00  5.333e+10  9.196e+04  1.520e-01  2.223e-01  2.985e-01  1.520e-01  2.223e-01  2.985e-01 
 7.204e-03  8.198e+00  5.336e+10  9.212e+04  1.547e-01  2.266e-01  3.048e-01  1.547e-01  2.266e-01  3.048e-01 
 8.299e-03  8.197e+00  5.338e+10  9.224e+04  1.507e-01  2.219e-01  2.999e-01  1.507e-01  2.219e-01  2.999e-01 
 9.530e-03  8.197e+00  5.341e+10  9.234e+04  1.528e-01  2.257e-01  3.061e-01  1.528e-01  2.257e-01  3.061e-01 
 1.091e-02  8.196e+00  5.343e+10  9.243e+04  1.537e-01  2.279e-01  3.104e-01  1.537e-01  2.279e-01  3.104e-01 
 1.247e-02  8.196e+00  5.346e+10  9.252e+04  1.567e-01  2.330e-01  3.182e-01  1.567e-01  2.330e-01  3.182e-01 
 1.423e-02  8.195e+00  5.348e+10  9.261e+04  1.570e-01  2.367e-01  3.280e-01  1.570e-01  2.367e-01  3.280e-01 
 1.612e-02  8.195e+00  5.352e+10  9.272e+04  1.565e-01  2.359e-01  3.270e-01  1.565e-01  2.359e-01  3.270e-01 
 1.808e-02  8.194e+00  5.355e+10  9.284e+04  1.607e-01  2.432e-01  3.385e-01  1.607e-01  2.432e-01  3.385e-01 
 2.007e-02  8.193e+00  5.358e+10  9.295e+04  1.588e-01  2.418e-01  3.387e-01  1.588e-01  2.418e-01  3.387e-01 
 2.208e-02  8.193e+00  5.361e+10  9.308e+04  1.579e-01  2.410e-01  3.387e-01  1.579e-01  2.410e-01  3.387e-01 
 2.409e-02  8.192e+00  5.365e+10  9.320e+04  1.613e-01  2.484e-01  3.526e-01  1.613e-01  2.484e-01  3.526e-01 
 2.610e-02  8.191e+00  5.368e+10  9.332e+04  1.593e-01  2.489e-01  3.593e-01  1.593e-01  2.489e-01  3.593e-01 
 2.820e-02  8.191e+00  5.371e+10  9.344e+04  1.614e-01  2.534e-01  3.677e-01  1.614e-01  2.534e-01  3.677e-01 
 3.026e-02  8.190e+00  5.374e+10  9.357e+04  1.636e-01  2.576e-01  3.752e-01  1.636e-01  2.576e-01  3.752e-01 
 3.229e-02  8.189e+00  5.378e+10  9.369e+04  1.617e-01  2.544e-01  3.703e-01  1.617e-01  2.544e-01  3.703e-01 
 3.433e-02  8.189e+00  5.381e+10  9.382e+04  1.608e-01  2.532e-01  3.690e-01  1.608e-01  2.532e-01  3.690e-01 
