 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.140e-04  5.000e+00  3.573e+10  1.983e+04  1.364e-01  1.982e-01  2.711e-01  1.364e-01  1.982e-01  2.711e-01 
 5.246e-04  5.000e+00  3.619e+10  2.120e+04  1.377e-01  2.022e-01  2.800e-01  1.377e-01  2.022e-01  2.800e-01 
 6.910e-04  5.000e+00  3.652e+10  2.205e+04  1.610e-01  2.255e-01  2.963e-01  1.610e-01  2.255e-01  2.963e-01 
 8.418e-04  5.000e+00  3.679e+10  2.269e+04  1.500e-01  2.107e-01  2.777e-01  1.500e-01  2.107e-01  2.777e-01 
 9.913e-04  5.000e+00  3.703e+10  2.322e+04  1.463e-01  2.082e-01  2.784e-01  1.463e-01  2.082e-01  2.784e-01 
 1.147e-03  5.000e+00  3.726e+10  2.372e+04  1.548e-01  2.245e-01  3.064e-01  1.548e-01  2.245e-01  3.064e-01 
 1.314e-03  5.000e+00  3.749e+10  2.420e+04  1.446e-01  2.121e-01  2.935e-01  1.446e-01  2.121e-01  2.935e-01 
 1.496e-03  5.000e+00  3.771e+10  2.468e+04  1.443e-01  2.120e-01  2.938e-01  1.443e-01  2.120e-01  2.938e-01 
 1.697e-03  5.000e+00  3.792e+10  2.516e+04  1.429e-01  2.131e-01  3.004e-01  1.429e-01  2.131e-01  3.004e-01 
 1.921e-03  5.000e+00  3.813e+10  2.563e+04  1.756e-01  2.461e-01  3.236e-01  1.756e-01  2.461e-01  3.236e-01 
 2.172e-03  5.000e+00  3.833e+10  2.611e+04  1.597e-01  2.244e-01  2.957e-01  1.597e-01  2.244e-01  2.957e-01 
 2.455e-03  5.000e+00  3.853e+10  2.659e+04  1.606e-01  2.290e-01  3.068e-01  1.606e-01  2.290e-01  3.068e-01 
 2.773e-03  5.000e+00  3.871e+10  2.705e+04  1.580e-01  2.254e-01  3.021e-01  1.580e-01  2.254e-01  3.021e-01 
 3.131e-03  5.000e+00  3.889e+10  2.750e+04  1.580e-01  2.274e-01  3.077e-01  1.580e-01  2.274e-01  3.077e-01 
