 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 1.352e-02  8.795e+00  5.573e+10  1.073e+05  1.590e-01  2.386e-01  3.280e-01  1.590e-01  2.386e-01  3.280e-01 
 1.529e-02  8.794e+00  5.576e+10  1.074e+05  1.605e-01  2.425e-01  3.357e-01  1.605e-01  2.425e-01  3.357e-01 
 1.714e-02  8.793e+00  5.579e+10  1.076e+05  1.619e-01  2.451e-01  3.400e-01  1.619e-01  2.451e-01  3.400e-01 
 1.902e-02  8.792e+00  5.582e+10  1.077e+05  1.648e-01  2.507e-01  3.497e-01  1.648e-01  2.507e-01  3.497e-01 
 2.092e-02  8.792e+00  5.586e+10  1.078e+05  1.649e-01  2.512e-01  3.505e-01  1.649e-01  2.512e-01  3.505e-01 
 2.283e-02  8.791e+00  5.589e+10  1.080e+05  1.636e-01  2.503e-01  3.510e-01  1.636e-01  2.503e-01  3.510e-01 
 2.473e-02  8.790e+00  5.593e+10  1.081e+05  1.643e-01  2.542e-01  3.611e-01  1.643e-01  2.542e-01  3.611e-01 
 2.664e-02  8.789e+00  5.596e+10  1.083e+05  1.673e-01  2.597e-01  3.703e-01  1.673e-01  2.597e-01  3.703e-01 
 2.854e-02  8.788e+00  5.600e+10  1.084e+05  1.641e-01  2.567e-01  3.693e-01  1.641e-01  2.567e-01  3.693e-01 
 3.044e-02  8.788e+00  5.603e+10  1.085e+05  1.629e-01  2.557e-01  3.693e-01  1.629e-01  2.557e-01  3.693e-01 
 3.233e-02  8.787e+00  5.606e+10  1.087e+05  1.679e-01  2.656e-01  3.872e-01  1.679e-01  2.656e-01  3.872e-01 
 3.422e-02  8.786e+00  5.611e+10  1.088e+05  1.678e-01  2.657e-01  3.875e-01  1.678e-01  2.657e-01  3.875e-01 
 3.611e-02  8.785e+00  5.613e+10  1.089e+05  1.549e-01  2.470e-01  3.634e-01  1.549e-01  2.470e-01  3.634e-01 
 3.801e-02  8.785e+00  5.616e+10  1.091e+05  1.573e-01  2.490e-01  3.631e-01  1.573e-01  2.490e-01  3.631e-01 
 3.991e-02  8.784e+00  5.619e+10  1.092e+05  1.583e-01  2.513e-01  3.674e-01  1.583e-01  2.513e-01  3.674e-01 
 4.181e-02  8.783e+00  5.622e+10  1.094e+05  1.980e-01  2.866e-01  3.788e-01  1.980e-01  2.866e-01  3.788e-01 
 4.376e-02  8.782e+00  5.627e+10  1.095e+05  1.981e-01  2.868e-01  3.790e-01  1.981e-01  2.868e-01  3.790e-01 
 4.568e-02  8.781e+00  5.631e+10  1.096e+05  2.011e-01  2.914e-01  3.855e-01  2.011e-01  2.914e-01  3.855e-01 
 4.760e-02  8.781e+00  5.635e+10  1.098e+05  1.965e-01  2.845e-01  3.759e-01  1.965e-01  2.845e-01  3.759e-01 
 4.953e-02  8.780e+00  5.638e+10  1.099e+05  2.188e-01  3.196e-01  4.263e-01  2.188e-01  3.196e-01  4.263e-01 
 5.146e-02  8.779e+00  5.642e+10  1.100e+05  1.605e-01  2.557e-01  3.757e-01  1.605e-01  2.557e-01  3.757e-01 
 5.345e-02  8.778e+00  5.645e+10  1.102e+05  1.604e-01  2.557e-01  3.758e-01  1.604e-01  2.557e-01  3.758e-01 
 5.540e-02  8.777e+00  5.648e+10  1.103e+05  1.583e-01  2.520e-01  3.696e-01  1.583e-01  2.520e-01  3.696e-01 
 5.732e-02  8.776e+00  5.651e+10  1.105e+05  1.608e-01  2.566e-01  3.774e-01  1.608e-01  2.566e-01  3.774e-01 
 5.922e-02  8.776e+00  5.655e+10  1.106e+05  1.607e-01  2.565e-01  3.775e-01  1.607e-01  2.565e-01  3.775e-01 
 6.111e-02  8.775e+00  5.658e+10  1.107e+05  1.606e-01  2.565e-01  3.774e-01  1.606e-01  2.565e-01  3.774e-01 
 6.300e-02  8.774e+00  5.661e+10  1.109e+05  1.569e-01  2.498e-01  3.662e-01  1.569e-01  2.498e-01  3.662e-01 
 6.488e-02  8.773e+00  5.665e+10  1.110e+05  1.605e-01  2.565e-01  3.777e-01  1.605e-01  2.565e-01  3.777e-01 
 6.676e-02  8.772e+00  5.668e+10  1.112e+05  1.604e-01  2.565e-01  3.778e-01  1.604e-01  2.565e-01  3.778e-01 
 6.863e-02  8.772e+00  5.671e+10  1.113e+05  1.604e-01  2.565e-01  3.779e-01  1.604e-01  2.565e-01  3.779e-01 
 7.050e-02  8.771e+00  5.674e+10  1.115e+05  1.566e-01  2.495e-01  3.661e-01  1.566e-01  2.495e-01  3.661e-01 
 7.236e-02  8.770e+00  5.677e+10  1.116e+05  1.568e-01  2.500e-01  3.672e-01  1.568e-01  2.500e-01  3.672e-01 
 7.422e-02  8.769e+00  5.680e+10  1.117e+05  1.594e-01  2.549e-01  3.755e-01  1.594e-01  2.549e-01  3.755e-01 
 7.607e-02  8.768e+00  5.684e+10  1.119e+05  1.594e-01  2.549e-01  3.756e-01  1.594e-01  2.549e-01  3.756e-01 
 7.793e-02  8.768e+00  5.686e+10  1.120e+05  1.565e-01  2.496e-01  3.668e-01  1.565e-01  2.496e-01  3.668e-01 
 7.980e-02  8.767e+00  5.690e+10  1.122e+05  1.566e-01  2.501e-01  3.677e-01  1.566e-01  2.501e-01  3.677e-01 
 8.167e-02  8.766e+00  5.693e+10  1.123e+05  1.581e-01  2.528e-01  3.723e-01  1.581e-01  2.528e-01  3.723e-01 
 8.354e-02  8.765e+00  5.696e+10  1.124e+05  1.701e-01  2.761e-01  4.143e-01  1.701e-01  2.761e-01  4.143e-01 
 8.544e-02  8.764e+00  5.698e+10  1.126e+05  1.700e-01  2.762e-01  4.146e-01  1.700e-01  2.762e-01  4.146e-01 
 8.732e-02  8.764e+00  5.700e+10  1.127e+05  1.590e-01  2.548e-01  3.760e-01  1.590e-01  2.548e-01  3.760e-01 
 8.943e-02  8.763e+00  5.703e+10  1.129e+05  1.603e-01  2.537e-01  3.687e-01  1.603e-01  2.537e-01  3.687e-01 
 9.139e-02  8.762e+00  5.706e+10  1.130e+05  1.603e-01  2.537e-01  3.689e-01  1.603e-01  2.537e-01  3.689e-01 
 9.328e-02  8.761e+00  5.710e+10  1.132e+05  1.576e-01  2.489e-01  3.609e-01  1.576e-01  2.489e-01  3.609e-01 
 9.514e-02  8.760e+00  5.716e+10  1.133e+05  1.704e-01  2.726e-01  4.015e-01  1.704e-01  2.726e-01  4.015e-01 
 9.697e-02  8.759e+00  5.719e+10  1.134e+05  1.579e-01  2.493e-01  3.612e-01  1.579e-01  2.493e-01  3.612e-01 
 9.881e-02  8.759e+00  5.722e+10  1.136e+05  1.702e-01  2.725e-01  4.016e-01  1.702e-01  2.725e-01  4.016e-01 
 1.006e-01  8.758e+00  5.726e+10  1.137e+05  1.595e-01  2.524e-01  3.666e-01  1.595e-01  2.524e-01  3.666e-01 
 1.025e-01  8.757e+00  5.729e+10  1.139e+05  1.594e-01  2.523e-01  3.666e-01  1.594e-01  2.523e-01  3.666e-01 
 1.043e-01  8.756e+00  5.732e+10  1.140e+05  1.700e-01  2.724e-01  4.018e-01  1.700e-01  2.724e-01  4.018e-01 
 1.061e-01  8.755e+00  5.734e+10  1.141e+05  1.591e-01  2.520e-01  3.663e-01  1.591e-01  2.520e-01  3.663e-01 
 1.079e-01  8.755e+00  5.737e+10  1.143e+05  1.694e-01  2.716e-01  4.007e-01  1.694e-01  2.716e-01  4.007e-01 
 1.097e-01  8.754e+00  5.740e+10  1.144e+05  1.698e-01  2.725e-01  4.025e-01  1.698e-01  2.725e-01  4.025e-01 
 1.115e-01  8.753e+00  5.743e+10  1.146e+05  1.590e-01  2.521e-01  3.669e-01  1.590e-01  2.521e-01  3.669e-01 
 1.133e-01  8.752e+00  5.746e+10  1.147e+05  1.692e-01  2.715e-01  4.008e-01  1.692e-01  2.715e-01  4.008e-01 
 1.151e-01  8.751e+00  5.749e+10  1.148e+05  1.590e-01  2.522e-01  3.672e-01  1.590e-01  2.522e-01  3.672e-01 
 1.169e-01  8.751e+00  5.752e+10  1.150e+05  1.589e-01  2.522e-01  3.673e-01  1.589e-01  2.522e-01  3.673e-01 
 1.188e-01  8.750e+00  5.756e+10  1.151e+05  1.564e-01  2.477e-01  3.598e-01  1.564e-01  2.477e-01  3.598e-01 
 1.206e-01  8.749e+00  5.758e+10  1.152e+05  1.700e-01  2.734e-01  4.046e-01  1.700e-01  2.734e-01  4.046e-01 
 1.224e-01  8.748e+00  5.761e+10  1.154e+05  1.586e-01  2.519e-01  3.670e-01  1.586e-01  2.519e-01  3.670e-01 
 1.243e-01  8.747e+00  5.764e+10  1.155e+05  1.697e-01  2.730e-01  4.040e-01  1.697e-01  2.730e-01  4.040e-01 
 1.261e-01  8.747e+00  5.767e+10  1.157e+05  1.701e-01  2.735e-01  4.047e-01  1.701e-01  2.735e-01  4.047e-01 
 1.280e-01  8.746e+00  5.770e+10  1.158e+05  1.588e-01  2.523e-01  3.677e-01  1.588e-01  2.523e-01  3.677e-01 
 1.298e-01  8.745e+00  5.772e+10  1.159e+05  1.588e-01  2.524e-01  3.679e-01  1.588e-01  2.524e-01  3.679e-01 
 1.317e-01  8.744e+00  5.774e+10  1.161e+05  1.588e-01  2.523e-01  3.680e-01  1.588e-01  2.523e-01  3.680e-01 
 1.335e-01  8.743e+00  5.778e+10  1.162e+05  1.587e-01  2.524e-01  3.681e-01  1.587e-01  2.524e-01  3.681e-01 
 1.354e-01  8.742e+00  5.780e+10  1.164e+05  1.578e-01  2.508e-01  3.655e-01  1.578e-01  2.508e-01  3.655e-01 
 1.372e-01  8.742e+00  5.783e+10  1.165e+05  1.577e-01  2.507e-01  3.654e-01  1.577e-01  2.507e-01  3.654e-01 
 1.389e-01  8.741e+00  5.784e+10  1.167e+05  1.584e-01  2.521e-01  3.680e-01  1.584e-01  2.521e-01  3.680e-01 
 1.407e-01  8.740e+00  5.787e+10  1.168e+05  1.584e-01  2.520e-01  3.680e-01  1.584e-01  2.520e-01  3.680e-01 
 1.425e-01  8.739e+00  5.789e+10  1.169e+05  1.685e-01  2.714e-01  4.019e-01  1.685e-01  2.714e-01  4.019e-01 
 1.442e-01  8.738e+00  5.792e+10  1.171e+05  1.583e-01  2.521e-01  3.682e-01  1.583e-01  2.521e-01  3.682e-01 
 1.459e-01  8.738e+00  5.794e+10  1.172e+05  1.582e-01  2.521e-01  3.683e-01  1.582e-01  2.521e-01  3.683e-01 
 1.477e-01  8.737e+00  5.796e+10  1.174e+05  1.579e-01  2.516e-01  3.674e-01  1.579e-01  2.516e-01  3.674e-01 
 1.497e-01  8.736e+00  5.799e+10  1.175e+05  1.579e-01  2.516e-01  3.675e-01  1.579e-01  2.516e-01  3.675e-01 
 1.515e-01  8.735e+00  5.802e+10  1.176e+05  1.579e-01  2.517e-01  3.679e-01  1.579e-01  2.517e-01  3.679e-01 
 1.533e-01  8.734e+00  5.805e+10  1.178e+05  1.578e-01  2.517e-01  3.679e-01  1.578e-01  2.517e-01  3.679e-01 
 1.551e-01  8.733e+00  5.808e+10  1.179e+05  1.578e-01  2.517e-01  3.680e-01  1.578e-01  2.517e-01  3.680e-01 
 1.568e-01  8.733e+00  5.812e+10  1.181e+05  1.577e-01  2.516e-01  3.681e-01  1.577e-01  2.516e-01  3.681e-01 
 1.586e-01  8.732e+00  5.815e+10  1.182e+05  1.569e-01  2.501e-01  3.657e-01  1.569e-01  2.501e-01  3.657e-01 
 1.603e-01  8.731e+00  5.818e+10  1.184e+05  1.679e-01  2.713e-01  4.030e-01  1.679e-01  2.713e-01  4.030e-01 
 1.620e-01  8.730e+00  5.821e+10  1.185e+05  1.567e-01  2.501e-01  3.658e-01  1.567e-01  2.501e-01  3.658e-01 
 1.637e-01  8.729e+00  5.824e+10  1.187e+05  1.676e-01  2.709e-01  4.023e-01  1.676e-01  2.709e-01  4.023e-01 
 1.654e-01  8.729e+00  5.827e+10  1.188e+05  1.573e-01  2.513e-01  3.681e-01  1.573e-01  2.513e-01  3.681e-01 
 1.671e-01  8.728e+00  5.831e+10  1.190e+05  1.565e-01  2.499e-01  3.658e-01  1.565e-01  2.499e-01  3.658e-01 
 1.688e-01  8.727e+00  5.834e+10  1.191e+05  1.572e-01  2.514e-01  3.685e-01  1.572e-01  2.514e-01  3.685e-01 
 1.705e-01  8.726e+00  5.837e+10  1.193e+05  1.686e-01  2.706e-01  3.983e-01  1.686e-01  2.706e-01  3.983e-01 
 1.723e-01  8.725e+00  5.840e+10  1.194e+05  1.574e-01  2.497e-01  3.624e-01  1.574e-01  2.497e-01  3.624e-01 
 1.740e-01  8.725e+00  5.843e+10  1.196e+05  1.574e-01  2.497e-01  3.625e-01  1.574e-01  2.497e-01  3.625e-01 
 1.758e-01  8.724e+00  5.846e+10  1.197e+05  1.684e-01  2.704e-01  3.983e-01  1.684e-01  2.704e-01  3.983e-01 
 1.776e-01  8.723e+00  5.849e+10  1.198e+05  1.573e-01  2.497e-01  3.626e-01  1.573e-01  2.497e-01  3.626e-01 
 1.793e-01  8.722e+00  5.852e+10  1.200e+05  1.568e-01  2.488e-01  3.612e-01  1.568e-01  2.488e-01  3.612e-01 
 1.810e-01  8.721e+00  5.855e+10  1.201e+05  1.571e-01  2.496e-01  3.628e-01  1.571e-01  2.496e-01  3.628e-01 
 1.827e-01  8.720e+00  5.858e+10  1.203e+05  1.566e-01  2.488e-01  3.614e-01  1.566e-01  2.488e-01  3.614e-01 
 1.844e-01  8.720e+00  5.861e+10  1.204e+05  1.566e-01  2.488e-01  3.615e-01  1.566e-01  2.488e-01  3.615e-01 
 1.861e-01  8.719e+00  5.863e+10  1.206e+05  1.687e-01  2.718e-01  4.014e-01  1.687e-01  2.718e-01  4.014e-01 
 1.878e-01  8.718e+00  5.866e+10  1.207e+05  1.668e-01  2.683e-01  3.954e-01  1.668e-01  2.683e-01  3.954e-01 
 1.894e-01  8.717e+00  5.869e+10  1.209e+05  1.563e-01  2.486e-01  3.615e-01  1.563e-01  2.486e-01  3.615e-01 
 1.911e-01  8.717e+00  5.872e+10  1.210e+05  1.562e-01  2.484e-01  3.613e-01  1.562e-01  2.484e-01  3.613e-01 
 1.927e-01  8.716e+00  5.874e+10  1.212e+05  1.666e-01  2.682e-01  3.956e-01  1.666e-01  2.682e-01  3.956e-01 
 1.944e-01  8.715e+00  5.876e+10  1.213e+05  1.562e-01  2.486e-01  3.617e-01  1.562e-01  2.486e-01  3.617e-01 
 1.962e-01  8.714e+00  5.879e+10  1.215e+05  1.666e-01  2.681e-01  3.952e-01  1.666e-01  2.681e-01  3.952e-01 
 1.980e-01  8.713e+00  5.881e+10  1.216e+05  1.665e-01  2.681e-01  3.957e-01  1.665e-01  2.681e-01  3.957e-01 
 1.997e-01  8.712e+00  5.885e+10  1.217e+05  1.567e-01  2.494e-01  3.629e-01  1.567e-01  2.494e-01  3.629e-01 
 2.014e-01  8.712e+00  5.887e+10  1.219e+05  1.565e-01  2.499e-01  3.650e-01  1.565e-01  2.499e-01  3.650e-01 
 2.031e-01  8.711e+00  5.889e+10  1.220e+05  1.668e-01  2.695e-01  3.993e-01  1.668e-01  2.695e-01  3.993e-01 
 2.048e-01  8.710e+00  5.891e+10  1.222e+05  1.673e-01  2.706e-01  4.014e-01  1.673e-01  2.706e-01  4.014e-01 
 2.064e-01  8.709e+00  5.894e+10  1.223e+05  1.563e-01  2.499e-01  3.653e-01  1.563e-01  2.499e-01  3.653e-01 
 2.080e-01  8.708e+00  5.897e+10  1.225e+05  1.672e-01  2.707e-01  4.017e-01  1.672e-01  2.707e-01  4.017e-01 
 2.097e-01  8.708e+00  5.899e+10  1.226e+05  1.657e-01  2.679e-01  3.969e-01  1.657e-01  2.679e-01  3.969e-01 
 2.113e-01  8.707e+00  5.902e+10  1.228e+05  1.675e-01  2.714e-01  4.033e-01  1.675e-01  2.714e-01  4.033e-01 
 2.130e-01  8.706e+00  5.904e+10  1.229e+05  1.685e-01  2.735e-01  4.071e-01  1.685e-01  2.735e-01  4.071e-01 
 2.147e-01  8.705e+00  5.906e+10  1.231e+05  1.685e-01  2.736e-01  4.074e-01  1.685e-01  2.736e-01  4.074e-01 
 2.164e-01  8.704e+00  5.909e+10  1.232e+05  1.561e-01  2.500e-01  3.660e-01  1.561e-01  2.500e-01  3.660e-01 
 2.181e-01  8.704e+00  5.911e+10  1.233e+05  1.560e-01  2.500e-01  3.661e-01  1.560e-01  2.500e-01  3.661e-01 
 2.197e-01  8.703e+00  5.914e+10  1.235e+05  1.661e-01  2.693e-01  4.001e-01  1.661e-01  2.693e-01  4.001e-01 
 2.214e-01  8.702e+00  5.917e+10  1.236e+05  1.681e-01  2.733e-01  4.073e-01  1.681e-01  2.733e-01  4.073e-01 
 2.230e-01  8.701e+00  5.920e+10  1.238e+05  1.680e-01  2.733e-01  4.075e-01  1.680e-01  2.733e-01  4.075e-01 
 2.246e-01  8.700e+00  5.922e+10  1.239e+05  1.680e-01  2.733e-01  4.076e-01  1.680e-01  2.733e-01  4.076e-01 
 2.262e-01  8.700e+00  5.924e+10  1.241e+05  1.679e-01  2.732e-01  4.075e-01  1.679e-01  2.732e-01  4.075e-01 
 2.278e-01  8.699e+00  5.927e+10  1.242e+05  1.678e-01  2.731e-01  4.075e-01  1.678e-01  2.731e-01  4.075e-01 
 2.293e-01  8.698e+00  5.929e+10  1.243e+05  1.677e-01  2.731e-01  4.077e-01  1.677e-01  2.731e-01  4.077e-01 
 2.309e-01  8.697e+00  5.931e+10  1.245e+05  1.670e-01  2.717e-01  4.051e-01  1.670e-01  2.717e-01  4.051e-01 
 2.325e-01  8.696e+00  5.934e+10  1.246e+05  1.645e-01  2.669e-01  3.967e-01  1.645e-01  2.669e-01  3.967e-01 
 2.341e-01  8.696e+00  5.936e+10  1.248e+05  1.644e-01  2.669e-01  3.969e-01  1.644e-01  2.669e-01  3.969e-01 
 2.356e-01  8.695e+00  5.939e+10  1.249e+05  1.668e-01  2.716e-01  4.055e-01  1.668e-01  2.716e-01  4.055e-01 
 2.372e-01  8.694e+00  5.941e+10  1.251e+05  1.667e-01  2.715e-01  4.054e-01  1.667e-01  2.715e-01  4.054e-01 
 2.388e-01  8.693e+00  5.943e+10  1.252e+05  1.666e-01  2.715e-01  4.054e-01  1.666e-01  2.715e-01  4.054e-01 
 2.403e-01  8.693e+00  5.945e+10  1.253e+05  1.671e-01  2.727e-01  4.077e-01  1.671e-01  2.727e-01  4.077e-01 
 2.419e-01  8.692e+00  5.948e+10  1.255e+05  1.668e-01  2.721e-01  4.067e-01  1.668e-01  2.721e-01  4.067e-01 
 2.434e-01  8.691e+00  5.950e+10  1.256e+05  1.668e-01  2.721e-01  4.068e-01  1.668e-01  2.721e-01  4.068e-01 
 2.450e-01  8.690e+00  5.952e+10  1.258e+05  1.667e-01  2.721e-01  4.069e-01  1.667e-01  2.721e-01  4.069e-01 
 2.465e-01  8.689e+00  5.955e+10  1.259e+05  1.666e-01  2.721e-01  4.070e-01  1.666e-01  2.721e-01  4.070e-01 
 2.481e-01  8.689e+00  5.957e+10  1.260e+05  1.665e-01  2.720e-01  4.069e-01  1.665e-01  2.720e-01  4.069e-01 
 2.496e-01  8.688e+00  5.960e+10  1.262e+05  1.664e-01  2.719e-01  4.071e-01  1.664e-01  2.719e-01  4.071e-01 
 2.512e-01  8.687e+00  5.962e+10  1.263e+05  1.664e-01  2.719e-01  4.072e-01  1.664e-01  2.719e-01  4.072e-01 
 2.527e-01  8.686e+00  5.965e+10  1.265e+05  1.663e-01  2.719e-01  4.073e-01  1.663e-01  2.719e-01  4.073e-01 
 2.542e-01  8.686e+00  5.967e+10  1.266e+05  1.655e-01  2.704e-01  4.047e-01  1.655e-01  2.704e-01  4.047e-01 
 2.557e-01  8.685e+00  5.970e+10  1.268e+05  1.654e-01  2.704e-01  4.048e-01  1.654e-01  2.704e-01  4.048e-01 
 2.573e-01  8.684e+00  5.972e+10  1.269e+05  1.633e-01  2.663e-01  3.975e-01  1.633e-01  2.663e-01  3.975e-01 
 2.588e-01  8.683e+00  5.975e+10  1.271e+05  1.653e-01  2.704e-01  4.051e-01  1.653e-01  2.704e-01  4.051e-01 
 2.603e-01  8.683e+00  5.977e+10  1.272e+05  1.646e-01  2.690e-01  4.026e-01  1.646e-01  2.690e-01  4.026e-01 
 2.618e-01  8.682e+00  5.979e+10  1.274e+05  1.651e-01  2.702e-01  4.050e-01  1.651e-01  2.702e-01  4.050e-01 
 2.633e-01  8.681e+00  5.981e+10  1.275e+05  1.649e-01  2.700e-01  4.047e-01  1.649e-01  2.700e-01  4.047e-01 
 2.648e-01  8.680e+00  5.984e+10  1.276e+05  1.649e-01  2.700e-01  4.048e-01  1.649e-01  2.700e-01  4.048e-01 
 2.663e-01  8.679e+00  5.986e+10  1.278e+05  1.648e-01  2.700e-01  4.049e-01  1.648e-01  2.700e-01  4.049e-01 
 2.678e-01  8.679e+00  5.989e+10  1.279e+05  1.647e-01  2.699e-01  4.050e-01  1.647e-01  2.699e-01  4.050e-01 
 2.693e-01  8.678e+00  5.991e+10  1.281e+05  1.616e-01  2.639e-01  3.941e-01  1.616e-01  2.639e-01  3.941e-01 
 2.708e-01  8.677e+00  5.993e+10  1.282e+05  1.641e-01  2.688e-01  4.032e-01  1.641e-01  2.688e-01  4.032e-01 
 2.723e-01  8.676e+00  5.996e+10  1.284e+05  1.645e-01  2.698e-01  4.052e-01  1.645e-01  2.698e-01  4.052e-01 
 2.738e-01  8.676e+00  5.998e+10  1.285e+05  1.650e-01  2.710e-01  4.074e-01  1.650e-01  2.710e-01  4.074e-01 
 2.752e-01  8.675e+00  6.000e+10  1.287e+05  1.523e-01  2.464e-01  3.639e-01  1.523e-01  2.464e-01  3.639e-01 
 2.767e-01  8.674e+00  6.002e+10  1.288e+05  1.628e-01  2.667e-01  3.998e-01  1.628e-01  2.667e-01  3.998e-01 
 2.782e-01  8.673e+00  6.004e+10  1.289e+05  1.517e-01  2.455e-01  3.625e-01  1.517e-01  2.455e-01  3.625e-01 
 2.797e-01  8.673e+00  6.007e+10  1.291e+05  1.626e-01  2.666e-01  4.000e-01  1.626e-01  2.666e-01  4.000e-01 
 2.811e-01  8.672e+00  6.009e+10  1.292e+05  1.626e-01  2.666e-01  4.001e-01  1.626e-01  2.666e-01  4.001e-01 
 2.826e-01  8.671e+00  6.011e+10  1.294e+05  1.515e-01  2.453e-01  3.626e-01  1.515e-01  2.453e-01  3.626e-01 
 2.841e-01  8.670e+00  6.013e+10  1.295e+05  1.514e-01  2.453e-01  3.626e-01  1.514e-01  2.453e-01  3.626e-01 
 2.855e-01  8.670e+00  6.015e+10  1.297e+05  1.529e-01  2.481e-01  3.674e-01  1.529e-01  2.481e-01  3.674e-01 
 2.870e-01  8.669e+00  6.017e+10  1.298e+05  1.511e-01  2.448e-01  3.620e-01  1.511e-01  2.448e-01  3.620e-01 
 2.884e-01  8.668e+00  6.019e+10  1.299e+05  1.510e-01  2.448e-01  3.621e-01  1.510e-01  2.448e-01  3.621e-01 
 2.899e-01  8.667e+00  6.021e+10  1.301e+05  1.510e-01  2.448e-01  3.621e-01  1.510e-01  2.448e-01  3.621e-01 
 2.913e-01  8.667e+00  6.023e+10  1.302e+05  1.509e-01  2.448e-01  3.622e-01  1.509e-01  2.448e-01  3.622e-01 
 2.928e-01  8.666e+00  6.025e+10  1.304e+05  1.508e-01  2.447e-01  3.622e-01  1.508e-01  2.447e-01  3.622e-01 
 2.942e-01  8.665e+00  6.027e+10  1.305e+05  1.509e-01  2.449e-01  3.628e-01  1.509e-01  2.449e-01  3.628e-01 
 2.956e-01  8.664e+00  6.029e+10  1.306e+05  1.625e-01  2.674e-01  4.027e-01  1.625e-01  2.674e-01  4.027e-01 
 2.971e-01  8.664e+00  6.031e+10  1.308e+05  1.507e-01  2.449e-01  3.629e-01  1.507e-01  2.449e-01  3.629e-01 
 2.985e-01  8.663e+00  6.032e+10  1.309e+05  1.505e-01  2.444e-01  3.620e-01  1.505e-01  2.444e-01  3.620e-01 
 2.999e-01  8.662e+00  6.034e+10  1.311e+05  1.504e-01  2.444e-01  3.622e-01  1.504e-01  2.444e-01  3.622e-01 
 3.013e-01  8.661e+00  6.036e+10  1.312e+05  1.503e-01  2.443e-01  3.622e-01  1.503e-01  2.443e-01  3.622e-01 
 3.028e-01  8.661e+00  6.038e+10  1.314e+05  1.503e-01  2.444e-01  3.624e-01  1.503e-01  2.444e-01  3.624e-01 
 3.042e-01  8.660e+00  6.039e+10  1.315e+05  1.502e-01  2.443e-01  3.623e-01  1.502e-01  2.443e-01  3.623e-01 
 3.056e-01  8.659e+00  6.041e+10  1.316e+05  1.510e-01  2.458e-01  3.650e-01  1.510e-01  2.458e-01  3.650e-01 
 3.070e-01  8.658e+00  6.043e+10  1.318e+05  1.509e-01  2.457e-01  3.650e-01  1.509e-01  2.457e-01  3.650e-01 
