 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1      lam_g2     lam_b2     lam_h2    
 2.359e+00  1.997e+01  3.858e+11  5.015e+04  1.146e-01  1.697e-01  2.391e-01   1.146e-01  1.697e-01  2.391e-01 
 2.378e+00  1.997e+01  3.861e+11  5.022e+04  1.145e-01  1.697e-01  2.390e-01   1.145e-01  1.697e-01  2.390e-01 
 2.398e+00  1.997e+01  3.865e+11  5.030e+04  1.145e-01  1.696e-01  2.391e-01   1.145e-01  1.696e-01  2.391e-01 
 2.417e+00  1.997e+01  3.869e+11  5.037e+04  1.144e-01  1.696e-01  2.390e-01   1.144e-01  1.696e-01  2.390e-01 
 2.436e+00  1.997e+01  3.873e+11  5.044e+04  1.143e-01  1.695e-01  2.389e-01   1.143e-01  1.695e-01  2.389e-01 
 2.455e+00  1.997e+01  3.876e+11  5.052e+04  1.112e-01  1.647e-01  2.322e-01   1.112e-01  1.647e-01  2.322e-01 
 2.474e+00  1.997e+01  3.880e+11  5.059e+04  1.111e-01  1.647e-01  2.322e-01   1.111e-01  1.647e-01  2.322e-01 
 2.493e+00  1.997e+01  3.884e+11  5.066e+04  1.110e-01  1.646e-01  2.321e-01   1.110e-01  1.646e-01  2.321e-01 
 2.512e+00  1.997e+01  3.888e+11  5.073e+04  1.125e-01  1.667e-01  2.350e-01   1.125e-01  1.667e-01  2.350e-01 
 2.531e+00  1.997e+01  3.891e+11  5.081e+04  1.123e-01  1.665e-01  2.348e-01   1.123e-01  1.665e-01  2.348e-01 
 2.550e+00  1.997e+01  3.895e+11  5.088e+04  1.149e-01  1.707e-01  2.411e-01   1.149e-01  1.707e-01  2.411e-01 
 2.569e+00  1.997e+01  3.899e+11  5.095e+04  1.149e-01  1.707e-01  2.411e-01   1.149e-01  1.707e-01  2.411e-01 
 2.587e+00  1.997e+01  3.903e+11  5.103e+04  1.137e-01  1.689e-01  2.386e-01   1.137e-01  1.689e-01  2.386e-01 
 2.606e+00  1.997e+01  3.906e+11  5.110e+04  1.137e-01  1.689e-01  2.385e-01   1.137e-01  1.689e-01  2.385e-01 
 2.625e+00  1.997e+01  3.910e+11  5.117e+04  1.136e-01  1.688e-01  2.385e-01   1.136e-01  1.688e-01  2.385e-01 
 2.643e+00  1.997e+01  3.914e+11  5.124e+04  1.134e-01  1.690e-01  2.396e-01   1.134e-01  1.690e-01  2.396e-01 
 2.662e+00  1.997e+01  3.918e+11  5.132e+04  1.133e-01  1.688e-01  2.395e-01   1.133e-01  1.688e-01  2.395e-01 
 2.680e+00  1.997e+01  3.921e+11  5.139e+04  1.132e-01  1.688e-01  2.394e-01   1.132e-01  1.688e-01  2.394e-01 
 2.699e+00  1.997e+01  3.925e+11  5.146e+04  1.101e-01  1.641e-01  2.327e-01   1.101e-01  1.641e-01  2.327e-01 
 2.717e+00  1.997e+01  3.929e+11  5.153e+04  1.131e-01  1.687e-01  2.395e-01   1.131e-01  1.687e-01  2.395e-01 
 2.736e+00  1.997e+01  3.933e+11  5.161e+04  1.131e-01  1.687e-01  2.395e-01   1.131e-01  1.687e-01  2.395e-01 
 2.754e+00  1.997e+01  3.937e+11  5.168e+04  1.130e-01  1.686e-01  2.394e-01   1.130e-01  1.686e-01  2.394e-01 
 2.773e+00  1.997e+01  3.940e+11  5.175e+04  1.129e-01  1.685e-01  2.393e-01   1.129e-01  1.685e-01  2.393e-01 
 2.791e+00  1.997e+01  3.944e+11  5.183e+04  1.126e-01  1.683e-01  2.395e-01   1.126e-01  1.683e-01  2.395e-01 
 2.809e+00  1.997e+01  3.948e+11  5.190e+04  1.125e-01  1.683e-01  2.396e-01   1.125e-01  1.683e-01  2.396e-01 
 2.828e+00  1.997e+01  3.952e+11  5.197e+04  1.124e-01  1.682e-01  2.394e-01   1.124e-01  1.682e-01  2.394e-01 
 2.846e+00  1.997e+01  3.956e+11  5.204e+04  1.124e-01  1.681e-01  2.394e-01   1.124e-01  1.681e-01  2.394e-01 
 2.864e+00  1.997e+01  3.960e+11  5.212e+04  1.123e-01  1.681e-01  2.394e-01   1.123e-01  1.681e-01  2.394e-01 
 2.882e+00  1.996e+01  3.963e+11  5.219e+04  1.127e-01  1.686e-01  2.400e-01   1.127e-01  1.686e-01  2.400e-01 
 2.900e+00  1.996e+01  3.967e+11  5.226e+04  1.117e-01  1.670e-01  2.378e-01   1.117e-01  1.670e-01  2.378e-01 
 2.918e+00  1.996e+01  3.971e+11  5.233e+04  1.116e-01  1.670e-01  2.377e-01   1.116e-01  1.670e-01  2.377e-01 
 2.936e+00  1.996e+01  3.975e+11  5.240e+04  1.116e-01  1.669e-01  2.377e-01   1.116e-01  1.669e-01  2.377e-01 
 2.954e+00  1.996e+01  3.979e+11  5.248e+04  1.115e-01  1.669e-01  2.377e-01   1.115e-01  1.669e-01  2.377e-01 
 2.972e+00  1.996e+01  3.983e+11  5.256e+04  1.114e-01  1.668e-01  2.376e-01   1.114e-01  1.668e-01  2.376e-01 
 2.990e+00  1.996e+01  3.987e+11  5.264e+04  1.114e-01  1.668e-01  2.376e-01   1.114e-01  1.668e-01  2.376e-01 
 3.007e+00  1.996e+01  3.992e+11  5.271e+04  1.113e-01  1.667e-01  2.376e-01   1.113e-01  1.667e-01  2.376e-01 
 3.025e+00  1.996e+01  3.996e+11  5.280e+04  1.113e-01  1.666e-01  2.376e-01   1.113e-01  1.666e-01  2.376e-01 
 3.043e+00  1.996e+01  4.000e+11  5.288e+04  1.121e-01  1.680e-01  2.397e-01   1.121e-01  1.680e-01  2.397e-01 
 3.061e+00  1.996e+01  4.005e+11  5.295e+04  1.121e-01  1.680e-01  2.397e-01   1.121e-01  1.680e-01  2.397e-01 
 3.078e+00  1.996e+01  4.009e+11  5.303e+04  1.120e-01  1.679e-01  2.397e-01   1.120e-01  1.679e-01  2.397e-01 
 3.096e+00  1.996e+01  4.013e+11  5.311e+04  1.119e-01  1.679e-01  2.396e-01   1.119e-01  1.679e-01  2.396e-01 
 3.114e+00  1.996e+01  4.017e+11  5.319e+04  1.105e-01  1.668e-01  2.401e-01   1.105e-01  1.668e-01  2.401e-01 
 3.131e+00  1.996e+01  4.022e+11  5.327e+04  1.104e-01  1.668e-01  2.401e-01   1.104e-01  1.668e-01  2.401e-01 
 3.149e+00  1.996e+01  4.026e+11  5.335e+04  1.104e-01  1.667e-01  2.401e-01   1.104e-01  1.667e-01  2.401e-01 
 3.166e+00  1.996e+01  4.030e+11  5.342e+04  1.103e-01  1.666e-01  2.400e-01   1.103e-01  1.666e-01  2.400e-01 
 3.184e+00  1.996e+01  4.034e+11  5.350e+04  1.102e-01  1.666e-01  2.401e-01   1.102e-01  1.666e-01  2.401e-01 
 3.201e+00  1.996e+01  4.039e+11  5.358e+04  1.102e-01  1.665e-01  2.400e-01   1.102e-01  1.665e-01  2.400e-01 
 3.218e+00  1.996e+01  4.043e+11  5.366e+04  1.101e-01  1.665e-01  2.400e-01   1.101e-01  1.665e-01  2.400e-01 
 3.236e+00  1.996e+01  4.047e+11  5.374e+04  1.101e-01  1.664e-01  2.400e-01   1.101e-01  1.664e-01  2.400e-01 
 3.253e+00  1.996e+01  4.052e+11  5.382e+04  1.089e-01  1.647e-01  2.374e-01   1.089e-01  1.647e-01  2.374e-01 
 3.270e+00  1.996e+01  4.056e+11  5.389e+04  1.099e-01  1.663e-01  2.399e-01   1.099e-01  1.663e-01  2.399e-01 
 3.287e+00  1.996e+01  4.060e+11  5.397e+04  1.099e-01  1.663e-01  2.399e-01   1.099e-01  1.663e-01  2.399e-01 
 3.305e+00  1.996e+01  4.065e+11  5.405e+04  1.087e-01  1.645e-01  2.373e-01   1.087e-01  1.645e-01  2.373e-01 
 3.322e+00  1.996e+01  4.069e+11  5.413e+04  1.097e-01  1.661e-01  2.398e-01   1.097e-01  1.661e-01  2.398e-01 
 3.339e+00  1.996e+01  4.073e+11  5.421e+04  1.097e-01  1.661e-01  2.398e-01   1.097e-01  1.661e-01  2.398e-01 
 3.356e+00  1.996e+01  4.078e+11  5.429e+04  1.071e-01  1.622e-01  2.342e-01   1.071e-01  1.622e-01  2.342e-01 
 3.373e+00  1.996e+01  4.082e+11  5.436e+04  1.095e-01  1.659e-01  2.397e-01   1.095e-01  1.659e-01  2.397e-01 
 3.390e+00  1.996e+01  4.086e+11  5.444e+04  1.095e-01  1.659e-01  2.397e-01   1.095e-01  1.659e-01  2.397e-01 
 3.407e+00  1.996e+01  4.091e+11  5.452e+04  1.069e-01  1.620e-01  2.341e-01   1.069e-01  1.620e-01  2.341e-01 
 3.424e+00  1.996e+01  4.095e+11  5.460e+04  1.094e-01  1.658e-01  2.396e-01   1.094e-01  1.658e-01  2.396e-01 
 3.441e+00  1.996e+01  4.099e+11  5.468e+04  1.093e-01  1.657e-01  2.397e-01   1.093e-01  1.657e-01  2.397e-01 
 3.458e+00  1.996e+01  4.104e+11  5.476e+04  1.092e-01  1.656e-01  2.395e-01   1.092e-01  1.656e-01  2.395e-01 
 3.475e+00  1.996e+01  4.108e+11  5.484e+04  1.112e-01  1.688e-01  2.444e-01   1.112e-01  1.688e-01  2.444e-01 
 3.492e+00  1.996e+01  4.113e+11  5.491e+04  1.081e-01  1.639e-01  2.370e-01   1.081e-01  1.639e-01  2.370e-01 
 3.509e+00  1.996e+01  4.117e+11  5.499e+04  1.111e-01  1.687e-01  2.443e-01   1.111e-01  1.687e-01  2.443e-01 
 3.526e+00  1.995e+01  4.121e+11  5.507e+04  1.110e-01  1.687e-01  2.443e-01   1.110e-01  1.687e-01  2.443e-01 
 3.542e+00  1.995e+01  4.126e+11  5.515e+04  1.064e-01  1.616e-01  2.339e-01   1.064e-01  1.616e-01  2.339e-01 
 3.559e+00  1.995e+01  4.130e+11  5.523e+04  1.109e-01  1.685e-01  2.443e-01   1.109e-01  1.685e-01  2.443e-01 
 3.576e+00  1.995e+01  4.135e+11  5.531e+04  1.088e-01  1.652e-01  2.393e-01   1.088e-01  1.652e-01  2.393e-01 
 3.593e+00  1.995e+01  4.139e+11  5.539e+04  1.087e-01  1.652e-01  2.393e-01   1.087e-01  1.652e-01  2.393e-01 
 3.609e+00  1.995e+01  4.144e+11  5.547e+04  1.087e-01  1.651e-01  2.393e-01   1.087e-01  1.651e-01  2.393e-01 
 3.626e+00  1.995e+01  4.148e+11  5.555e+04  1.086e-01  1.651e-01  2.393e-01   1.086e-01  1.651e-01  2.393e-01 
 3.643e+00  1.995e+01  4.153e+11  5.563e+04  1.106e-01  1.683e-01  2.441e-01   1.106e-01  1.683e-01  2.441e-01 
 3.659e+00  1.995e+01  4.157e+11  5.571e+04  1.085e-01  1.649e-01  2.392e-01   1.085e-01  1.649e-01  2.392e-01 
 3.676e+00  1.995e+01  4.162e+11  5.579e+04  1.084e-01  1.649e-01  2.392e-01   1.084e-01  1.649e-01  2.392e-01 
 3.692e+00  1.995e+01  4.166e+11  5.586e+04  1.084e-01  1.648e-01  2.391e-01   1.084e-01  1.648e-01  2.391e-01 
 3.709e+00  1.995e+01  4.171e+11  5.594e+04  1.083e-01  1.648e-01  2.391e-01   1.083e-01  1.648e-01  2.391e-01 
 3.725e+00  1.995e+01  4.175e+11  5.602e+04  1.082e-01  1.647e-01  2.390e-01   1.082e-01  1.647e-01  2.390e-01 
 3.742e+00  1.995e+01  4.180e+11  5.610e+04  1.082e-01  1.646e-01  2.390e-01   1.082e-01  1.646e-01  2.390e-01 
 3.758e+00  1.995e+01  4.184e+11  5.618e+04  1.081e-01  1.646e-01  2.390e-01   1.081e-01  1.646e-01  2.390e-01 
 3.775e+00  1.995e+01  4.189e+11  5.626e+04  1.080e-01  1.645e-01  2.389e-01   1.080e-01  1.645e-01  2.389e-01 
 3.791e+00  1.995e+01  4.193e+11  5.634e+04  1.080e-01  1.645e-01  2.389e-01   1.080e-01  1.645e-01  2.389e-01 
 3.808e+00  1.995e+01  4.198e+11  5.642e+04  1.075e-01  1.643e-01  2.396e-01   1.075e-01  1.643e-01  2.396e-01 
 3.824e+00  1.995e+01  4.202e+11  5.650e+04  1.072e-01  1.644e-01  2.407e-01   1.072e-01  1.644e-01  2.407e-01 
 3.840e+00  1.995e+01  4.207e+11  5.658e+04  1.072e-01  1.643e-01  2.407e-01   1.072e-01  1.643e-01  2.407e-01 
 3.856e+00  1.995e+01  4.211e+11  5.666e+04  1.071e-01  1.642e-01  2.407e-01   1.071e-01  1.642e-01  2.407e-01 
 3.873e+00  1.995e+01  4.216e+11  5.674e+04  1.060e-01  1.626e-01  2.381e-01   1.060e-01  1.626e-01  2.381e-01 
 3.889e+00  1.995e+01  4.221e+11  5.682e+04  1.060e-01  1.625e-01  2.381e-01   1.060e-01  1.625e-01  2.381e-01 
 3.905e+00  1.995e+01  4.225e+11  5.690e+04  1.059e-01  1.625e-01  2.381e-01   1.059e-01  1.625e-01  2.381e-01 
 3.921e+00  1.995e+01  4.230e+11  5.698e+04  1.059e-01  1.624e-01  2.380e-01   1.059e-01  1.624e-01  2.380e-01 
 3.936e+00  1.995e+01  4.234e+11  5.706e+04  1.058e-01  1.623e-01  2.380e-01   1.058e-01  1.623e-01  2.380e-01 
 3.952e+00  1.995e+01  4.239e+11  5.714e+04  1.057e-01  1.623e-01  2.380e-01   1.057e-01  1.623e-01  2.380e-01 
 3.968e+00  1.995e+01  4.244e+11  5.721e+04  1.057e-01  1.622e-01  2.380e-01   1.057e-01  1.622e-01  2.380e-01 
 3.984e+00  1.995e+01  4.248e+11  5.729e+04  1.056e-01  1.622e-01  2.379e-01   1.056e-01  1.622e-01  2.379e-01 
 4.000e+00  1.995e+01  4.253e+11  5.737e+04  1.056e-01  1.621e-01  2.379e-01   1.056e-01  1.621e-01  2.379e-01 
 4.016e+00  1.995e+01  4.257e+11  5.745e+04  1.055e-01  1.620e-01  2.378e-01   1.055e-01  1.620e-01  2.378e-01 
 4.031e+00  1.995e+01  4.262e+11  5.753e+04  1.054e-01  1.620e-01  2.377e-01   1.054e-01  1.620e-01  2.377e-01 
 4.047e+00  1.995e+01  4.267e+11  5.761e+04  1.053e-01  1.618e-01  2.377e-01   1.053e-01  1.618e-01  2.377e-01 
 4.063e+00  1.995e+01  4.271e+11  5.769e+04  1.052e-01  1.617e-01  2.376e-01   1.052e-01  1.617e-01  2.376e-01 
 4.079e+00  1.995e+01  4.276e+11  5.777e+04  1.051e-01  1.617e-01  2.376e-01   1.051e-01  1.617e-01  2.376e-01 
 4.094e+00  1.994e+01  4.281e+11  5.784e+04  1.051e-01  1.616e-01  2.375e-01   1.051e-01  1.616e-01  2.375e-01 
 4.110e+00  1.994e+01  4.285e+11  5.792e+04  1.040e-01  1.599e-01  2.350e-01   1.040e-01  1.599e-01  2.350e-01 
 4.125e+00  1.994e+01  4.290e+11  5.800e+04  1.248e-01  1.812e-01  2.481e-01   1.248e-01  1.812e-01  2.481e-01 
 4.141e+00  1.994e+01  4.295e+11  5.808e+04  1.248e-01  1.812e-01  2.481e-01   1.248e-01  1.812e-01  2.481e-01 
 4.156e+00  1.994e+01  4.300e+11  5.816e+04  1.247e-01  1.811e-01  2.481e-01   1.247e-01  1.811e-01  2.481e-01 
 4.172e+00  1.994e+01  4.304e+11  5.824e+04  1.232e-01  1.790e-01  2.453e-01   1.232e-01  1.790e-01  2.453e-01 
 4.187e+00  1.994e+01  4.309e+11  5.832e+04  1.246e-01  1.810e-01  2.481e-01   1.246e-01  1.810e-01  2.481e-01 
 4.202e+00  1.994e+01  4.314e+11  5.840e+04  1.259e-01  1.830e-01  2.507e-01   1.259e-01  1.830e-01  2.507e-01 
 4.218e+00  1.994e+01  4.318e+11  5.848e+04  1.230e-01  1.788e-01  2.452e-01   1.230e-01  1.788e-01  2.452e-01 
 4.233e+00  1.994e+01  4.323e+11  5.856e+04  1.230e-01  1.788e-01  2.452e-01   1.230e-01  1.788e-01  2.452e-01 
 4.248e+00  1.994e+01  4.328e+11  5.864e+04  1.257e-01  1.828e-01  2.506e-01   1.257e-01  1.828e-01  2.506e-01 
 4.264e+00  1.994e+01  4.333e+11  5.871e+04  1.225e-01  1.781e-01  2.443e-01   1.225e-01  1.781e-01  2.443e-01 
 4.279e+00  1.994e+01  4.337e+11  5.879e+04  1.225e-01  1.781e-01  2.443e-01   1.225e-01  1.781e-01  2.443e-01 
 4.294e+00  1.994e+01  4.342e+11  5.887e+04  1.241e-01  1.805e-01  2.477e-01   1.241e-01  1.805e-01  2.477e-01 
 4.309e+00  1.994e+01  4.347e+11  5.895e+04  1.240e-01  1.805e-01  2.477e-01   1.240e-01  1.805e-01  2.477e-01 
 4.324e+00  1.994e+01  4.352e+11  5.903e+04  1.223e-01  1.779e-01  2.442e-01   1.223e-01  1.779e-01  2.442e-01 
 4.340e+00  1.994e+01  4.356e+11  5.911e+04  1.220e-01  1.777e-01  2.440e-01   1.220e-01  1.777e-01  2.440e-01 
 4.355e+00  1.994e+01  4.361e+11  5.919e+04  1.220e-01  1.776e-01  2.440e-01   1.220e-01  1.776e-01  2.440e-01 
 4.370e+00  1.994e+01  4.366e+11  5.926e+04  1.219e-01  1.776e-01  2.439e-01   1.219e-01  1.776e-01  2.439e-01 
 4.385e+00  1.994e+01  4.371e+11  5.934e+04  1.221e-01  1.778e-01  2.443e-01   1.221e-01  1.778e-01  2.443e-01 
 4.400e+00  1.994e+01  4.375e+11  5.942e+04  1.220e-01  1.778e-01  2.443e-01   1.220e-01  1.778e-01  2.443e-01 
 4.415e+00  1.994e+01  4.380e+11  5.950e+04  1.210e-01  1.764e-01  2.425e-01   1.210e-01  1.764e-01  2.425e-01 
 4.430e+00  1.994e+01  4.385e+11  5.958e+04  1.210e-01  1.764e-01  2.425e-01   1.210e-01  1.764e-01  2.425e-01 
 4.444e+00  1.994e+01  4.390e+11  5.965e+04  1.219e-01  1.779e-01  2.449e-01   1.219e-01  1.779e-01  2.449e-01 
 4.459e+00  1.994e+01  4.394e+11  5.973e+04  1.230e-01  1.795e-01  2.471e-01   1.230e-01  1.795e-01  2.471e-01 
 4.474e+00  1.994e+01  4.399e+11  5.981e+04  1.229e-01  1.795e-01  2.471e-01   1.229e-01  1.795e-01  2.471e-01 
 4.489e+00  1.994e+01  4.404e+11  5.989e+04  1.229e-01  1.794e-01  2.471e-01   1.229e-01  1.794e-01  2.471e-01 
 4.504e+00  1.994e+01  4.409e+11  5.997e+04  1.216e-01  1.776e-01  2.448e-01   1.216e-01  1.776e-01  2.448e-01 
 4.519e+00  1.994e+01  4.414e+11  6.004e+04  1.215e-01  1.776e-01  2.447e-01   1.215e-01  1.776e-01  2.447e-01 
 4.533e+00  1.994e+01  4.419e+11  6.012e+04  1.227e-01  1.792e-01  2.470e-01   1.227e-01  1.792e-01  2.470e-01 
 4.548e+00  1.994e+01  4.423e+11  6.020e+04  1.214e-01  1.775e-01  2.447e-01   1.214e-01  1.775e-01  2.447e-01 
