 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1      lam_h1      lam_g2     lam_b2      lam_h2     
 4.473e+01  3.599e+00  1.608e+11  1.827e+02  1.043e-01  1.483e-01   2.054e-01   1.043e-01  1.483e-01   2.054e-01  
 4.526e+01  3.599e+00  1.610e+11  1.830e+02  1.042e-01  1.483e-01   2.053e-01   1.042e-01  1.483e-01   2.053e-01  
 4.579e+01  3.599e+00  1.612e+11  1.832e+02  1.042e-01  1.482e-01   2.052e-01   1.042e-01  1.482e-01   2.052e-01  
 4.632e+01  3.599e+00  1.614e+11  1.834e+02  1.040e-01  1.483e-01   2.060e-01   1.040e-01  1.483e-01   2.060e-01  
 4.684e+01  3.599e+00  1.615e+11  1.837e+02  1.040e-01  1.483e-01   2.059e-01   1.040e-01  1.483e-01   2.059e-01  
 4.737e+01  3.599e+00  1.617e+11  1.839e+02  1.039e-01  1.482e-01   2.058e-01   1.039e-01  1.482e-01   2.058e-01  
 4.789e+01  3.599e+00  1.619e+11  1.841e+02  1.039e-01  1.481e-01   2.058e-01   1.039e-01  1.481e-01   2.058e-01  
 4.841e+01  3.599e+00  1.621e+11  1.844e+02  1.038e-01  1.481e-01   2.058e-01   1.038e-01  1.481e-01   2.058e-01  
 4.893e+01  3.599e+00  1.623e+11  1.846e+02  1.038e-01  1.480e-01   2.057e-01   1.038e-01  1.480e-01   2.057e-01  
 4.945e+01  3.599e+00  1.625e+11  1.849e+02  1.037e-01  1.480e-01   2.057e-01   1.037e-01  1.480e-01   2.057e-01  
 4.997e+01  3.599e+00  1.627e+11  1.851e+02  1.037e-01  1.479e-01   2.056e-01   1.037e-01  1.479e-01   2.056e-01  
 5.049e+01  3.599e+00  1.629e+11  1.853e+02  1.036e-01  1.479e-01   2.056e-01   1.036e-01  1.479e-01   2.056e-01  
 5.101e+01  3.599e+00  1.631e+11  1.856e+02  1.036e-01  1.478e-01   2.055e-01   1.036e-01  1.478e-01   2.055e-01  
 5.153e+01  3.599e+00  1.632e+11  1.858e+02  1.035e-01  1.478e-01   2.055e-01   1.035e-01  1.478e-01   2.055e-01  
 5.205e+01  3.599e+00  1.634e+11  1.860e+02  1.035e-01  1.477e-01   2.054e-01   1.035e-01  1.477e-01   2.054e-01  
 5.256e+01  3.599e+00  1.636e+11  1.863e+02  1.034e-01  1.476e-01   2.054e-01   1.034e-01  1.476e-01   2.054e-01  
 5.308e+01  3.599e+00  1.638e+11  1.865e+02  1.034e-01  1.476e-01   2.053e-01   1.034e-01  1.476e-01   2.053e-01  
 5.359e+01  3.599e+00  1.640e+11  1.868e+02  1.033e-01  1.475e-01   2.053e-01   1.033e-01  1.475e-01   2.053e-01  
 5.410e+01  3.599e+00  1.642e+11  1.870e+02  1.033e-01  1.475e-01   2.053e-01   1.033e-01  1.475e-01   2.053e-01  
 5.461e+01  3.599e+00  1.644e+11  1.872e+02  1.032e-01  1.474e-01   2.052e-01   1.032e-01  1.474e-01   2.052e-01  
 5.512e+01  3.599e+00  1.645e+11  1.875e+02  1.032e-01  1.474e-01   2.052e-01   1.032e-01  1.474e-01   2.052e-01  
 5.563e+01  3.599e+00  1.647e+11  1.877e+02  1.005e-01  1.438e-01   2.007e-01   1.005e-01  1.438e-01   2.007e-01  
 5.614e+01  3.599e+00  1.649e+11  1.880e+02  1.005e-01  1.438e-01   2.007e-01   1.005e-01  1.438e-01   2.007e-01  
 5.665e+01  3.599e+00  1.651e+11  1.882e+02  1.030e-01  1.472e-01   2.050e-01   1.030e-01  1.472e-01   2.050e-01  
 5.716e+01  3.599e+00  1.653e+11  1.884e+02  1.030e-01  1.472e-01   2.050e-01   1.030e-01  1.472e-01   2.050e-01  
 5.766e+01  3.599e+00  1.655e+11  1.887e+02  1.029e-01  1.471e-01   2.049e-01   1.029e-01  1.471e-01   2.049e-01  
 5.817e+01  3.599e+00  1.657e+11  1.889e+02  1.029e-01  1.471e-01   2.049e-01   1.029e-01  1.471e-01   2.049e-01  
 5.867e+01  3.599e+00  1.659e+11  1.891e+02  1.028e-01  1.470e-01   2.048e-01   1.028e-01  1.470e-01   2.048e-01  
 5.917e+01  3.599e+00  1.660e+11  1.894e+02  1.028e-01  1.470e-01   2.048e-01   1.028e-01  1.470e-01   2.048e-01  
 5.967e+01  3.599e+00  1.662e+11  1.896e+02  1.027e-01  1.469e-01   2.047e-01   1.027e-01  1.469e-01   2.047e-01  
 6.018e+01  3.599e+00  1.664e+11  1.899e+02  1.027e-01  1.469e-01   2.047e-01   1.027e-01  1.469e-01   2.047e-01  
 6.068e+01  3.599e+00  1.666e+11  1.901e+02  1.026e-01  1.468e-01   2.046e-01   1.026e-01  1.468e-01   2.046e-01  
 6.118e+01  3.599e+00  1.668e+11  1.904e+02  1.026e-01  1.467e-01   2.046e-01   1.026e-01  1.467e-01   2.046e-01  
 6.167e+01  3.599e+00  1.670e+11  1.906e+02  1.025e-01  1.467e-01   2.046e-01   1.025e-01  1.467e-01   2.046e-01  
 6.217e+01  3.599e+00  1.672e+11  1.908e+02  1.025e-01  1.466e-01   2.045e-01   1.025e-01  1.466e-01   2.045e-01  
 6.267e+01  3.599e+00  1.673e+11  1.911e+02  9.984e-02  1.431e-01   2.001e-01   9.984e-02  1.431e-01   2.001e-01  
 6.317e+01  3.599e+00  1.675e+11  1.913e+02  9.980e-02  1.431e-01   2.000e-01   9.980e-02  1.431e-01   2.000e-01  
 6.366e+01  3.599e+00  1.677e+11  1.916e+02  9.975e-02  1.430e-01   2.000e-01   9.975e-02  1.430e-01   2.000e-01  
 6.416e+01  3.599e+00  1.679e+11  1.918e+02  9.970e-02  1.429e-01   2.000e-01   9.970e-02  1.429e-01   2.000e-01  
 6.465e+01  3.599e+00  1.681e+11  1.921e+02  9.965e-02  1.429e-01   1.999e-01   9.965e-02  1.429e-01   1.999e-01  
 6.515e+01  3.599e+00  1.683e+11  1.923e+02  9.959e-02  1.428e-01   1.998e-01   9.959e-02  1.428e-01   1.998e-01  
 6.564e+01  3.599e+00  1.685e+11  1.926e+02  9.954e-02  1.428e-01   1.998e-01   9.954e-02  1.428e-01   1.998e-01  
 6.613e+01  3.599e+00  1.687e+11  1.928e+02  9.949e-02  1.427e-01   1.998e-01   9.949e-02  1.427e-01   1.998e-01  
 6.662e+01  3.599e+00  1.689e+11  1.931e+02  9.944e-02  1.427e-01   1.997e-01   9.944e-02  1.427e-01   1.997e-01  
 6.711e+01  3.599e+00  1.691e+11  1.934e+02  9.938e-02  1.426e-01   1.996e-01   9.938e-02  1.426e-01   1.996e-01  
 6.760e+01  3.599e+00  1.693e+11  1.936e+02  8.974e-02  1.298e-01   1.837e-01   8.974e-02  1.298e-01   1.837e-01  
 6.809e+01  3.599e+00  1.695e+11  1.939e+02  8.970e-02  1.298e-01   1.837e-01   8.970e-02  1.298e-01   1.837e-01  
 6.858e+01  3.599e+00  1.697e+11  1.942e+02  8.965e-02  1.297e-01   1.837e-01   8.965e-02  1.297e-01   1.837e-01  
 6.907e+01  3.599e+00  1.700e+11  1.944e+02  8.960e-02  1.297e-01   1.836e-01   8.960e-02  1.297e-01   1.836e-01  
 6.956e+01  3.599e+00  1.702e+11  1.947e+02  1.017e-01  1.457e-01   2.037e-01   1.017e-01  1.457e-01   2.037e-01  
 7.004e+01  3.599e+00  1.704e+11  1.950e+02  1.016e-01  1.457e-01   2.037e-01   1.016e-01  1.457e-01   2.037e-01  
 7.053e+01  3.599e+00  1.706e+11  1.952e+02  1.016e-01  1.456e-01   2.036e-01   1.016e-01  1.456e-01   2.036e-01  
 7.102e+01  3.599e+00  1.708e+11  1.955e+02  1.015e-01  1.456e-01   2.036e-01   1.015e-01  1.456e-01   2.036e-01  
 7.150e+01  3.599e+00  1.710e+11  1.958e+02  1.015e-01  1.455e-01   2.035e-01   1.015e-01  1.455e-01   2.035e-01  
 7.198e+01  3.599e+00  1.712e+11  1.960e+02  1.014e-01  1.455e-01   2.035e-01   1.014e-01  1.455e-01   2.035e-01  
 7.247e+01  3.599e+00  1.714e+11  1.963e+02  1.014e-01  1.454e-01   2.034e-01   1.014e-01  1.454e-01   2.034e-01  
 7.295e+01  3.599e+00  1.716e+11  1.966e+02  8.754e-02  1.270e-01   1.803e-01   8.754e-02  1.270e-01   1.803e-01  
 7.343e+01  3.599e+00  1.718e+11  1.968e+02  8.730e-02  1.269e-01   1.810e-01   8.730e-02  1.269e-01   1.810e-01  
 7.391e+01  3.599e+00  1.720e+11  1.971e+02  8.726e-02  1.269e-01   1.809e-01   8.726e-02  1.269e-01   1.809e-01  
 7.439e+01  3.599e+00  1.722e+11  1.974e+02  8.724e-02  1.269e-01   1.809e-01   8.724e-02  1.269e-01   1.809e-01  
 7.487e+01  3.599e+00  1.724e+11  1.976e+02  8.719e-02  1.268e-01   1.808e-01   8.719e-02  1.268e-01   1.808e-01  
 7.534e+01  3.599e+00  1.726e+11  1.979e+02  9.961e-02  1.434e-01   2.016e-01   9.961e-02  1.434e-01   2.016e-01  
 7.582e+01  3.599e+00  1.728e+11  1.982e+02  9.955e-02  1.433e-01   2.016e-01   9.955e-02  1.433e-01   2.016e-01  
 7.629e+01  3.599e+00  1.731e+11  1.984e+02  8.705e-02  1.267e-01   1.807e-01   8.705e-02  1.267e-01   1.807e-01  
 7.676e+01  3.599e+00  1.733e+11  1.987e+02  8.701e-02  1.266e-01   1.806e-01   8.701e-02  1.266e-01   1.806e-01  
 7.723e+01  3.599e+00  1.735e+11  1.990e+02  8.696e-02  1.266e-01   1.806e-01   8.696e-02  1.266e-01   1.806e-01  
 7.769e+01  3.599e+00  1.737e+11  1.992e+02  8.692e-02  1.265e-01   1.806e-01   8.692e-02  1.265e-01   1.806e-01  
 7.816e+01  3.599e+00  1.739e+11  1.995e+02  8.687e-02  1.265e-01   1.805e-01   8.687e-02  1.265e-01   1.805e-01  
 7.863e+01  3.599e+00  1.741e+11  1.997e+02  8.682e-02  1.264e-01   1.805e-01   8.682e-02  1.264e-01   1.805e-01  
 7.910e+01  3.599e+00  1.743e+11  2.000e+02  8.681e-02  1.264e-01   1.805e-01   8.681e-02  1.264e-01   1.805e-01  
 7.956e+01  3.599e+00  1.745e+11  2.003e+02  8.676e-02  1.264e-01   1.805e-01   8.676e-02  1.264e-01   1.805e-01  
 8.003e+01  3.599e+00  1.747e+11  2.005e+02  8.931e-02  1.298e-01   1.850e-01   8.931e-02  1.298e-01   1.850e-01  
 8.049e+01  3.599e+00  1.749e+11  2.008e+02  8.926e-02  1.298e-01   1.849e-01   8.926e-02  1.298e-01   1.849e-01  
 8.096e+01  3.599e+00  1.751e+11  2.011e+02  8.834e-02  1.285e-01   1.832e-01   8.834e-02  1.285e-01   1.832e-01  
 8.142e+01  3.599e+00  1.753e+11  2.013e+02  8.834e-02  1.284e-01   1.828e-01   8.834e-02  1.284e-01   1.828e-01  
 8.188e+01  3.599e+00  1.755e+11  2.016e+02  8.829e-02  1.283e-01   1.827e-01   8.829e-02  1.283e-01   1.827e-01  
 8.234e+01  3.599e+00  1.758e+11  2.019e+02  8.824e-02  1.283e-01   1.827e-01   8.824e-02  1.283e-01   1.827e-01  
 8.280e+01  3.599e+00  1.760e+11  2.021e+02  8.820e-02  1.282e-01   1.827e-01   8.820e-02  1.282e-01   1.827e-01  
 8.326e+01  3.599e+00  1.762e+11  2.024e+02  8.815e-02  1.282e-01   1.826e-01   8.815e-02  1.282e-01   1.826e-01  
 8.372e+01  3.599e+00  1.764e+11  2.027e+02  8.811e-02  1.281e-01   1.826e-01   8.811e-02  1.281e-01   1.826e-01  
 8.417e+01  3.599e+00  1.766e+11  2.029e+02  8.806e-02  1.281e-01   1.825e-01   8.806e-02  1.281e-01   1.825e-01  
 8.463e+01  3.599e+00  1.768e+11  2.032e+02  8.801e-02  1.280e-01   1.825e-01   8.801e-02  1.280e-01   1.825e-01  
 8.509e+01  3.599e+00  1.770e+11  2.035e+02  8.778e-02  1.280e-01   1.832e-01   8.778e-02  1.280e-01   1.832e-01  
 8.554e+01  3.599e+00  1.772e+11  2.037e+02  8.776e-02  1.280e-01   1.832e-01   8.776e-02  1.280e-01   1.832e-01  
 8.599e+01  3.599e+00  1.774e+11  2.040e+02  8.772e-02  1.280e-01   1.832e-01   8.772e-02  1.280e-01   1.832e-01  
 8.644e+01  3.599e+00  1.776e+11  2.043e+02  8.590e-02  1.255e-01   1.801e-01   8.590e-02  1.255e-01   1.801e-01  
 8.688e+01  3.599e+00  1.779e+11  2.045e+02  8.586e-02  1.255e-01   1.801e-01   8.586e-02  1.255e-01   1.801e-01  
 8.733e+01  3.599e+00  1.781e+11  2.048e+02  8.582e-02  1.254e-01   1.800e-01   8.582e-02  1.254e-01   1.800e-01  
 8.777e+01  3.599e+00  1.783e+11  2.051e+02  8.578e-02  1.254e-01   1.800e-01   8.578e-02  1.254e-01   1.800e-01  
 8.821e+01  3.599e+00  1.785e+11  2.053e+02  8.573e-02  1.253e-01   1.800e-01   8.573e-02  1.253e-01   1.800e-01  
 8.865e+01  3.599e+00  1.787e+11  2.056e+02  8.744e-02  1.277e-01   1.829e-01   8.744e-02  1.277e-01   1.829e-01  
 8.909e+01  3.599e+00  1.789e+11  2.058e+02  8.740e-02  1.276e-01   1.829e-01   8.740e-02  1.276e-01   1.829e-01  
 8.953e+01  3.599e+00  1.791e+11  2.061e+02  8.735e-02  1.275e-01   1.828e-01   8.735e-02  1.275e-01   1.828e-01  
 8.996e+01  3.599e+00  1.793e+11  2.064e+02  8.731e-02  1.275e-01   1.828e-01   8.731e-02  1.275e-01   1.828e-01  
 9.040e+01  3.598e+00  1.795e+11  2.066e+02  8.727e-02  1.275e-01   1.827e-01   8.727e-02  1.275e-01   1.827e-01  
 9.084e+01  3.598e+00  1.797e+11  2.069e+02  8.722e-02  1.274e-01   1.827e-01   8.722e-02  1.274e-01   1.827e-01  
 9.127e+01  3.598e+00  1.799e+11  2.072e+02  8.717e-02  1.273e-01   1.827e-01   8.717e-02  1.273e-01   1.827e-01  
 9.171e+01  3.598e+00  1.802e+11  2.074e+02  8.713e-02  1.273e-01   1.826e-01   8.713e-02  1.273e-01   1.826e-01  
 9.215e+01  3.598e+00  1.804e+11  2.077e+02  8.533e-02  1.249e-01   1.796e-01   8.533e-02  1.249e-01   1.796e-01  
 9.258e+01  3.598e+00  1.806e+11  2.079e+02  8.528e-02  1.248e-01   1.795e-01   8.528e-02  1.248e-01   1.795e-01  
 9.301e+01  3.598e+00  1.808e+11  2.082e+02  8.524e-02  1.248e-01   1.795e-01   8.524e-02  1.248e-01   1.795e-01  
 9.345e+01  3.598e+00  1.810e+11  2.085e+02  8.519e-02  1.247e-01   1.795e-01   8.519e-02  1.247e-01   1.795e-01  
 9.388e+01  3.598e+00  1.812e+11  2.087e+02  8.515e-02  1.247e-01   1.794e-01   8.515e-02  1.247e-01   1.794e-01  
 9.431e+01  3.598e+00  1.814e+11  2.090e+02  8.510e-02  1.246e-01   1.793e-01   8.510e-02  1.246e-01   1.793e-01  
 9.473e+01  3.598e+00  1.817e+11  2.093e+02  8.506e-02  1.246e-01   1.793e-01   8.506e-02  1.246e-01   1.793e-01  
 9.516e+01  3.598e+00  1.819e+11  2.095e+02  8.663e-02  1.267e-01   1.818e-01   8.663e-02  1.267e-01   1.818e-01  
 9.559e+01  3.598e+00  1.821e+11  2.098e+02  8.658e-02  1.266e-01   1.818e-01   8.658e-02  1.266e-01   1.818e-01  
 9.602e+01  3.598e+00  1.823e+11  2.100e+02  8.667e-02  1.268e-01   1.822e-01   8.667e-02  1.268e-01   1.822e-01  
 9.644e+01  3.598e+00  1.825e+11  2.103e+02  8.663e-02  1.267e-01   1.821e-01   8.663e-02  1.267e-01   1.821e-01  
 9.687e+01  3.598e+00  1.827e+11  2.106e+02  8.659e-02  1.267e-01   1.821e-01   8.659e-02  1.267e-01   1.821e-01  
 9.729e+01  3.598e+00  1.829e+11  2.108e+02  8.654e-02  1.266e-01   1.820e-01   8.654e-02  1.266e-01   1.820e-01  
 9.771e+01  3.598e+00  1.831e+11  2.111e+02  8.650e-02  1.266e-01   1.820e-01   8.650e-02  1.266e-01   1.820e-01  
 9.813e+01  3.598e+00  1.834e+11  2.114e+02  8.645e-02  1.265e-01   1.820e-01   8.645e-02  1.265e-01   1.820e-01  
 9.856e+01  3.598e+00  1.836e+11  2.116e+02  8.627e-02  1.263e-01   1.815e-01   8.627e-02  1.263e-01   1.815e-01  
 9.898e+01  3.598e+00  1.838e+11  2.119e+02  8.623e-02  1.262e-01   1.815e-01   8.623e-02  1.262e-01   1.815e-01  
 9.940e+01  3.598e+00  1.840e+11  2.121e+02  8.607e-02  1.262e-01   1.818e-01   8.607e-02  1.262e-01   1.818e-01  
 9.982e+01  3.598e+00  1.842e+11  2.124e+02  8.602e-02  1.261e-01   1.818e-01   8.602e-02  1.261e-01   1.818e-01  
 1.002e+02  3.598e+00  1.844e+11  2.127e+02  8.598e-02  1.261e-01   1.817e-01   8.598e-02  1.261e-01   1.817e-01  
 1.007e+02  3.598e+00  1.847e+11  2.129e+02  8.594e-02  1.260e-01   1.817e-01   8.594e-02  1.260e-01   1.817e-01  
 1.011e+02  3.598e+00  1.849e+11  2.132e+02  8.589e-02  1.260e-01   1.816e-01   8.589e-02  1.260e-01   1.816e-01  
 1.015e+02  3.598e+00  1.851e+11  2.134e+02  8.584e-02  1.259e-01   1.816e-01   8.584e-02  1.259e-01   1.816e-01  
 1.019e+02  3.598e+00  1.853e+11  2.137e+02  8.580e-02  1.259e-01   1.816e-01   8.580e-02  1.259e-01   1.816e-01  
 1.023e+02  3.598e+00  1.855e+11  2.140e+02  8.576e-02  1.258e-01   1.815e-01   8.576e-02  1.258e-01   1.815e-01  
 1.027e+02  3.598e+00  1.857e+11  2.142e+02  8.571e-02  1.258e-01   1.815e-01   8.571e-02  1.258e-01   1.815e-01  
 1.031e+02  3.598e+00  1.859e+11  2.145e+02  8.580e-02  1.260e-01   1.818e-01   8.580e-02  1.260e-01   1.818e-01  
 1.035e+02  3.598e+00  1.862e+11  2.147e+02  8.576e-02  1.259e-01   1.818e-01   8.576e-02  1.259e-01   1.818e-01  
 1.039e+02  3.598e+00  1.864e+11  2.150e+02  8.571e-02  1.258e-01   1.817e-01   8.571e-02  1.258e-01   1.817e-01  
 1.043e+02  3.598e+00  1.866e+11  2.153e+02  8.566e-02  1.258e-01   1.817e-01   8.566e-02  1.258e-01   1.817e-01  
 1.047e+02  3.598e+00  1.868e+11  2.155e+02  8.562e-02  1.257e-01   1.817e-01   8.562e-02  1.257e-01   1.817e-01  
 1.052e+02  3.598e+00  1.870e+11  2.158e+02  8.544e-02  1.255e-01   1.812e-01   8.544e-02  1.255e-01   1.812e-01  
 1.056e+02  3.598e+00  1.873e+11  2.161e+02  8.549e-02  1.256e-01   1.814e-01   8.549e-02  1.256e-01   1.814e-01  
 1.060e+02  3.598e+00  1.875e+11  2.163e+02  8.544e-02  1.255e-01   1.814e-01   8.544e-02  1.255e-01   1.814e-01  
 1.064e+02  3.598e+00  1.877e+11  2.166e+02  8.540e-02  1.255e-01   1.813e-01   8.540e-02  1.255e-01   1.813e-01  
 1.068e+02  3.598e+00  1.879e+11  2.168e+02  8.535e-02  1.254e-01   1.813e-01   8.535e-02  1.254e-01   1.813e-01  
 1.072e+02  3.598e+00  1.881e+11  2.171e+02  8.531e-02  1.254e-01   1.812e-01   8.531e-02  1.254e-01   1.812e-01  
 1.076e+02  3.598e+00  1.883e+11  2.174e+02  8.532e-02  1.254e-01   1.812e-01   8.532e-02  1.254e-01   1.812e-01  
