 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1      lam_g2     lam_b2     lam_h2    
 1.480e+00  2.493e+01  4.447e+11  8.490e+04  1.205e-01  1.741e-01  2.358e-01   1.205e-01  1.741e-01  2.358e-01 
 1.496e+00  2.493e+01  4.451e+11  8.502e+04  1.327e-01  1.922e-01  2.609e-01   1.327e-01  1.922e-01  2.609e-01 
 1.511e+00  2.493e+01  4.456e+11  8.514e+04  1.326e-01  1.922e-01  2.609e-01   1.326e-01  1.922e-01  2.609e-01 
 1.527e+00  2.493e+01  4.460e+11  8.526e+04  1.325e-01  1.920e-01  2.607e-01   1.325e-01  1.920e-01  2.607e-01 
 1.542e+00  2.493e+01  4.464e+11  8.538e+04  1.325e-01  1.920e-01  2.609e-01   1.325e-01  1.920e-01  2.609e-01 
 1.558e+00  2.493e+01  4.469e+11  8.549e+04  1.324e-01  1.919e-01  2.606e-01   1.324e-01  1.919e-01  2.606e-01 
 1.573e+00  2.493e+01  4.473e+11  8.561e+04  1.323e-01  1.918e-01  2.606e-01   1.323e-01  1.918e-01  2.606e-01 
 1.588e+00  2.493e+01  4.477e+11  8.573e+04  1.322e-01  1.917e-01  2.605e-01   1.322e-01  1.917e-01  2.605e-01 
 1.604e+00  2.493e+01  4.482e+11  8.585e+04  1.322e-01  1.917e-01  2.605e-01   1.322e-01  1.917e-01  2.605e-01 
 1.619e+00  2.493e+01  4.486e+11  8.597e+04  1.321e-01  1.916e-01  2.605e-01   1.321e-01  1.916e-01  2.605e-01 
 1.634e+00  2.493e+01  4.490e+11  8.609e+04  1.307e-01  1.895e-01  2.576e-01   1.307e-01  1.895e-01  2.576e-01 
 1.650e+00  2.493e+01  4.495e+11  8.621e+04  1.306e-01  1.895e-01  2.576e-01   1.306e-01  1.895e-01  2.576e-01 
 1.665e+00  2.492e+01  4.499e+11  8.632e+04  1.191e-01  1.733e-01  2.365e-01   1.191e-01  1.733e-01  2.365e-01 
 1.680e+00  2.492e+01  4.503e+11  8.644e+04  1.191e-01  1.733e-01  2.365e-01   1.191e-01  1.733e-01  2.365e-01 
 1.695e+00  2.492e+01  4.508e+11  8.656e+04  1.189e-01  1.732e-01  2.363e-01   1.189e-01  1.732e-01  2.363e-01 
 1.710e+00  2.492e+01  4.512e+11  8.668e+04  1.189e-01  1.732e-01  2.365e-01   1.189e-01  1.732e-01  2.365e-01 
 1.725e+00  2.492e+01  4.516e+11  8.680e+04  1.188e-01  1.730e-01  2.362e-01   1.188e-01  1.730e-01  2.362e-01 
 1.740e+00  2.492e+01  4.521e+11  8.692e+04  1.188e-01  1.730e-01  2.363e-01   1.188e-01  1.730e-01  2.363e-01 
 1.755e+00  2.492e+01  4.525e+11  8.703e+04  1.187e-01  1.730e-01  2.363e-01   1.187e-01  1.730e-01  2.363e-01 
 1.770e+00  2.492e+01  4.530e+11  8.715e+04  1.191e-01  1.736e-01  2.371e-01   1.191e-01  1.736e-01  2.371e-01 
 1.785e+00  2.492e+01  4.534e+11  8.727e+04  1.189e-01  1.733e-01  2.368e-01   1.189e-01  1.733e-01  2.368e-01 
 1.800e+00  2.492e+01  4.538e+11  8.739e+04  1.188e-01  1.732e-01  2.367e-01   1.188e-01  1.732e-01  2.367e-01 
 1.815e+00  2.492e+01  4.543e+11  8.751e+04  1.188e-01  1.732e-01  2.367e-01   1.188e-01  1.732e-01  2.367e-01 
 1.830e+00  2.492e+01  4.547e+11  8.762e+04  1.187e-01  1.731e-01  2.367e-01   1.187e-01  1.731e-01  2.367e-01 
 1.845e+00  2.492e+01  4.552e+11  8.774e+04  1.174e-01  1.712e-01  2.341e-01   1.174e-01  1.712e-01  2.341e-01 
 1.859e+00  2.491e+01  4.556e+11  8.786e+04  1.173e-01  1.712e-01  2.341e-01   1.173e-01  1.712e-01  2.341e-01 
 1.874e+00  2.491e+01  4.560e+11  8.798e+04  1.173e-01  1.711e-01  2.341e-01   1.173e-01  1.711e-01  2.341e-01 
 1.889e+00  2.491e+01  4.565e+11  8.809e+04  1.172e-01  1.711e-01  2.341e-01   1.172e-01  1.711e-01  2.341e-01 
 1.903e+00  2.491e+01  4.569e+11  8.821e+04  1.172e-01  1.711e-01  2.341e-01   1.172e-01  1.711e-01  2.341e-01 
 1.918e+00  2.491e+01  4.574e+11  8.833e+04  1.277e-01  1.868e-01  2.562e-01   1.277e-01  1.868e-01  2.562e-01 
 1.933e+00  2.491e+01  4.578e+11  8.845e+04  1.276e-01  1.868e-01  2.562e-01   1.276e-01  1.868e-01  2.562e-01 
 1.947e+00  2.491e+01  4.583e+11  8.857e+04  1.275e-01  1.866e-01  2.560e-01   1.275e-01  1.866e-01  2.560e-01 
 1.962e+00  2.491e+01  4.587e+11  8.868e+04  1.275e-01  1.867e-01  2.562e-01   1.275e-01  1.867e-01  2.562e-01 
 1.976e+00  2.491e+01  4.591e+11  8.880e+04  1.274e-01  1.865e-01  2.560e-01   1.274e-01  1.865e-01  2.560e-01 
 1.991e+00  2.491e+01  4.596e+11  8.892e+04  1.241e-01  1.817e-01  2.493e-01   1.241e-01  1.817e-01  2.493e-01 
 2.005e+00  2.491e+01  4.600e+11  8.904e+04  1.273e-01  1.864e-01  2.560e-01   1.273e-01  1.864e-01  2.560e-01 
 2.020e+00  2.491e+01  4.605e+11  8.916e+04  1.281e-01  1.878e-01  2.581e-01   1.281e-01  1.878e-01  2.581e-01 
 2.034e+00  2.490e+01  4.609e+11  8.927e+04  1.179e-01  1.725e-01  2.365e-01   1.179e-01  1.725e-01  2.365e-01 
 2.049e+00  2.490e+01  4.614e+11  8.939e+04  1.166e-01  1.706e-01  2.339e-01   1.166e-01  1.706e-01  2.339e-01 
 2.063e+00  2.490e+01  4.618e+11  8.951e+04  1.165e-01  1.705e-01  2.339e-01   1.165e-01  1.705e-01  2.339e-01 
 2.078e+00  2.490e+01  4.623e+11  8.963e+04  1.279e-01  1.876e-01  2.580e-01   1.279e-01  1.876e-01  2.580e-01 
 2.092e+00  2.490e+01  4.627e+11  8.975e+04  1.269e-01  1.861e-01  2.558e-01   1.269e-01  1.861e-01  2.558e-01 
 2.106e+00  2.490e+01  4.632e+11  8.987e+04  1.277e-01  1.875e-01  2.580e-01   1.277e-01  1.875e-01  2.580e-01 
 2.121e+00  2.490e+01  4.637e+11  8.998e+04  1.185e-01  1.735e-01  2.381e-01   1.185e-01  1.735e-01  2.381e-01 
 2.135e+00  2.490e+01  4.641e+11  9.010e+04  1.163e-01  1.703e-01  2.338e-01   1.163e-01  1.703e-01  2.338e-01 
 2.149e+00  2.490e+01  4.646e+11  9.022e+04  1.164e-01  1.718e-01  2.380e-01   1.164e-01  1.718e-01  2.380e-01 
 2.164e+00  2.490e+01  4.650e+11  9.034e+04  1.151e-01  1.700e-01  2.354e-01   1.151e-01  1.700e-01  2.354e-01 
 2.178e+00  2.490e+01  4.655e+11  9.046e+04  1.151e-01  1.699e-01  2.354e-01   1.151e-01  1.699e-01  2.354e-01 
 2.192e+00  2.490e+01  4.659e+11  9.058e+04  1.150e-01  1.699e-01  2.354e-01   1.150e-01  1.699e-01  2.354e-01 
 2.206e+00  2.490e+01  4.664e+11  9.070e+04  1.162e-01  1.717e-01  2.379e-01   1.162e-01  1.717e-01  2.379e-01 
 2.220e+00  2.489e+01  4.669e+11  9.083e+04  1.149e-01  1.697e-01  2.353e-01   1.149e-01  1.697e-01  2.353e-01 
 2.234e+00  2.489e+01  4.674e+11  9.096e+04  1.250e-01  1.853e-01  2.576e-01   1.250e-01  1.853e-01  2.576e-01 
 2.248e+00  2.489e+01  4.679e+11  9.109e+04  1.147e-01  1.696e-01  2.351e-01   1.147e-01  1.696e-01  2.351e-01 
 2.262e+00  2.489e+01  4.684e+11  9.121e+04  1.147e-01  1.696e-01  2.352e-01   1.147e-01  1.696e-01  2.352e-01 
 2.276e+00  2.489e+01  4.689e+11  9.134e+04  1.247e-01  1.849e-01  2.573e-01   1.247e-01  1.849e-01  2.573e-01 
 2.290e+00  2.489e+01  4.694e+11  9.147e+04  1.156e-01  1.712e-01  2.376e-01   1.156e-01  1.712e-01  2.376e-01 
 2.304e+00  2.489e+01  4.699e+11  9.160e+04  1.144e-01  1.693e-01  2.351e-01   1.144e-01  1.693e-01  2.351e-01 
 2.318e+00  2.489e+01  4.705e+11  9.173e+04  1.143e-01  1.693e-01  2.350e-01   1.143e-01  1.693e-01  2.350e-01 
 2.332e+00  2.489e+01  4.710e+11  9.185e+04  1.143e-01  1.692e-01  2.350e-01   1.143e-01  1.692e-01  2.350e-01 
 2.346e+00  2.489e+01  4.715e+11  9.198e+04  1.142e-01  1.691e-01  2.349e-01   1.142e-01  1.691e-01  2.349e-01 
 2.360e+00  2.489e+01  4.720e+11  9.211e+04  1.123e-01  1.663e-01  2.310e-01   1.123e-01  1.663e-01  2.310e-01 
 2.373e+00  2.489e+01  4.725e+11  9.224e+04  1.122e-01  1.663e-01  2.310e-01   1.122e-01  1.663e-01  2.310e-01 
 2.387e+00  2.488e+01  4.730e+11  9.236e+04  1.124e-01  1.666e-01  2.317e-01   1.124e-01  1.666e-01  2.317e-01 
 2.401e+00  2.488e+01  4.735e+11  9.249e+04  1.134e-01  1.681e-01  2.335e-01   1.134e-01  1.681e-01  2.335e-01 
 2.414e+00  2.488e+01  4.740e+11  9.262e+04  1.134e-01  1.680e-01  2.334e-01   1.134e-01  1.680e-01  2.334e-01 
 2.428e+00  2.488e+01  4.745e+11  9.275e+04  1.158e-01  1.718e-01  2.390e-01   1.158e-01  1.718e-01  2.390e-01 
 2.442e+00  2.488e+01  4.750e+11  9.287e+04  1.150e-01  1.705e-01  2.371e-01   1.150e-01  1.705e-01  2.371e-01 
 2.455e+00  2.488e+01  4.756e+11  9.300e+04  1.149e-01  1.705e-01  2.371e-01   1.149e-01  1.705e-01  2.371e-01 
 2.469e+00  2.488e+01  4.761e+11  9.313e+04  1.148e-01  1.704e-01  2.371e-01   1.148e-01  1.704e-01  2.371e-01 
 2.483e+00  2.488e+01  4.766e+11  9.326e+04  1.131e-01  1.677e-01  2.333e-01   1.131e-01  1.677e-01  2.333e-01 
 2.496e+00  2.488e+01  4.771e+11  9.339e+04  1.130e-01  1.676e-01  2.332e-01   1.130e-01  1.676e-01  2.332e-01 
 2.510e+00  2.488e+01  4.776e+11  9.351e+04  1.129e-01  1.677e-01  2.333e-01   1.129e-01  1.677e-01  2.333e-01 
 2.523e+00  2.488e+01  4.781e+11  9.364e+04  1.128e-01  1.675e-01  2.332e-01   1.128e-01  1.675e-01  2.332e-01 
 2.537e+00  2.488e+01  4.787e+11  9.377e+04  1.113e-01  1.653e-01  2.303e-01   1.113e-01  1.653e-01  2.303e-01 
 2.550e+00  2.487e+01  4.792e+11  9.390e+04  1.113e-01  1.653e-01  2.303e-01   1.113e-01  1.653e-01  2.303e-01 
 2.564e+00  2.487e+01  4.797e+11  9.403e+04  1.115e-01  1.657e-01  2.307e-01   1.115e-01  1.657e-01  2.307e-01 
 2.577e+00  2.487e+01  4.802e+11  9.416e+04  1.126e-01  1.673e-01  2.331e-01   1.126e-01  1.673e-01  2.331e-01 
 2.590e+00  2.487e+01  4.808e+11  9.428e+04  1.125e-01  1.673e-01  2.331e-01   1.125e-01  1.673e-01  2.331e-01 
 2.604e+00  2.487e+01  4.813e+11  9.441e+04  1.106e-01  1.656e-01  2.327e-01   1.106e-01  1.656e-01  2.327e-01 
 2.617e+00  2.487e+01  4.818e+11  9.454e+04  1.141e-01  1.711e-01  2.407e-01   1.141e-01  1.711e-01  2.407e-01 
 2.630e+00  2.487e+01  4.823e+11  9.467e+04  1.138e-01  1.705e-01  2.398e-01   1.138e-01  1.705e-01  2.398e-01 
 2.644e+00  2.487e+01  4.829e+11  9.480e+04  1.115e-01  1.671e-01  2.350e-01   1.115e-01  1.671e-01  2.350e-01 
 2.657e+00  2.487e+01  4.834e+11  9.492e+04  1.117e-01  1.674e-01  2.353e-01   1.117e-01  1.674e-01  2.353e-01 
 2.670e+00  2.487e+01  4.839e+11  9.505e+04  1.117e-01  1.673e-01  2.353e-01   1.117e-01  1.673e-01  2.353e-01 
 2.683e+00  2.487e+01  4.844e+11  9.518e+04  1.104e-01  1.650e-01  2.312e-01   1.104e-01  1.650e-01  2.312e-01 
 2.697e+00  2.487e+01  4.850e+11  9.531e+04  1.137e-01  1.700e-01  2.385e-01   1.137e-01  1.700e-01  2.385e-01 
 2.710e+00  2.486e+01  4.855e+11  9.544e+04  1.140e-01  1.705e-01  2.393e-01   1.140e-01  1.705e-01  2.393e-01 
 2.723e+00  2.486e+01  4.860e+11  9.556e+04  1.139e-01  1.705e-01  2.393e-01   1.139e-01  1.705e-01  2.393e-01 
 2.736e+00  2.486e+01  4.866e+11  9.569e+04  1.135e-01  1.699e-01  2.383e-01   1.135e-01  1.699e-01  2.383e-01 
 2.749e+00  2.486e+01  4.871e+11  9.582e+04  1.130e-01  1.698e-01  2.395e-01   1.130e-01  1.698e-01  2.395e-01 
 2.762e+00  2.486e+01  4.876e+11  9.595e+04  1.130e-01  1.698e-01  2.395e-01   1.130e-01  1.698e-01  2.395e-01 
 2.775e+00  2.486e+01  4.882e+11  9.608e+04  1.120e-01  1.683e-01  2.374e-01   1.120e-01  1.683e-01  2.374e-01 
 2.788e+00  2.486e+01  4.887e+11  9.620e+04  1.120e-01  1.683e-01  2.374e-01   1.120e-01  1.683e-01  2.374e-01 
 2.801e+00  2.486e+01  4.892e+11  9.633e+04  1.119e-01  1.682e-01  2.374e-01   1.119e-01  1.682e-01  2.374e-01 
 2.814e+00  2.486e+01  4.898e+11  9.646e+04  1.118e-01  1.682e-01  2.374e-01   1.118e-01  1.682e-01  2.374e-01 
 2.827e+00  2.486e+01  4.903e+11  9.659e+04  1.107e-01  1.664e-01  2.349e-01   1.107e-01  1.664e-01  2.349e-01 
 2.840e+00  2.486e+01  4.908e+11  9.671e+04  1.093e-01  1.644e-01  2.320e-01   1.093e-01  1.644e-01  2.320e-01 
 2.852e+00  2.486e+01  4.914e+11  9.684e+04  1.105e-01  1.663e-01  2.349e-01   1.105e-01  1.663e-01  2.349e-01 
 2.865e+00  2.485e+01  4.919e+11  9.697e+04  1.092e-01  1.643e-01  2.321e-01   1.092e-01  1.643e-01  2.321e-01 
 2.878e+00  2.485e+01  4.925e+11  9.709e+04  1.127e-01  1.696e-01  2.397e-01   1.127e-01  1.696e-01  2.397e-01 
 2.891e+00  2.485e+01  4.930e+11  9.722e+04  1.114e-01  1.677e-01  2.370e-01   1.114e-01  1.677e-01  2.370e-01 
 2.904e+00  2.485e+01  4.936e+11  9.735e+04  1.113e-01  1.677e-01  2.370e-01   1.113e-01  1.677e-01  2.370e-01 
 2.916e+00  2.485e+01  4.941e+11  9.748e+04  1.113e-01  1.676e-01  2.370e-01   1.113e-01  1.676e-01  2.370e-01 
 2.929e+00  2.485e+01  4.946e+11  9.760e+04  1.112e-01  1.676e-01  2.369e-01   1.112e-01  1.676e-01  2.369e-01 
 2.942e+00  2.485e+01  4.952e+11  9.773e+04  1.111e-01  1.675e-01  2.369e-01   1.111e-01  1.675e-01  2.369e-01 
 2.954e+00  2.485e+01  4.957e+11  9.786e+04  1.088e-01  1.640e-01  2.319e-01   1.088e-01  1.640e-01  2.319e-01 
 2.967e+00  2.485e+01  4.963e+11  9.799e+04  1.110e-01  1.674e-01  2.369e-01   1.110e-01  1.674e-01  2.369e-01 
 2.980e+00  2.485e+01  4.968e+11  9.812e+04  1.098e-01  1.657e-01  2.344e-01   1.098e-01  1.657e-01  2.344e-01 
 2.992e+00  2.485e+01  4.974e+11  9.824e+04  1.098e-01  1.656e-01  2.344e-01   1.098e-01  1.656e-01  2.344e-01 
 3.005e+00  2.485e+01  4.979e+11  9.837e+04  1.081e-01  1.638e-01  2.332e-01   1.081e-01  1.638e-01  2.332e-01 
 3.018e+00  2.484e+01  4.985e+11  9.850e+04  1.080e-01  1.638e-01  2.332e-01   1.080e-01  1.638e-01  2.332e-01 
 3.030e+00  2.484e+01  4.991e+11  9.863e+04  1.079e-01  1.637e-01  2.332e-01   1.079e-01  1.637e-01  2.332e-01 
 3.043e+00  2.484e+01  4.996e+11  9.875e+04  1.078e-01  1.636e-01  2.331e-01   1.078e-01  1.636e-01  2.331e-01 
 3.055e+00  2.484e+01  5.002e+11  9.888e+04  1.078e-01  1.636e-01  2.330e-01   1.078e-01  1.636e-01  2.330e-01 
 3.067e+00  2.484e+01  5.007e+11  9.901e+04  1.099e-01  1.670e-01  2.381e-01   1.099e-01  1.670e-01  2.381e-01 
 3.080e+00  2.484e+01  5.013e+11  9.914e+04  1.099e-01  1.670e-01  2.382e-01   1.099e-01  1.670e-01  2.382e-01 
 3.092e+00  2.484e+01  5.018e+11  9.926e+04  1.088e-01  1.652e-01  2.357e-01   1.088e-01  1.652e-01  2.357e-01 
 3.105e+00  2.484e+01  5.024e+11  9.939e+04  1.098e-01  1.668e-01  2.380e-01   1.098e-01  1.668e-01  2.380e-01 
 3.117e+00  2.484e+01  5.029e+11  9.952e+04  1.089e-01  1.654e-01  2.360e-01   1.089e-01  1.654e-01  2.360e-01 
 3.129e+00  2.484e+01  5.035e+11  9.964e+04  1.078e-01  1.637e-01  2.335e-01   1.078e-01  1.637e-01  2.335e-01 
 3.142e+00  2.484e+01  5.041e+11  9.977e+04  1.088e-01  1.653e-01  2.359e-01   1.088e-01  1.653e-01  2.359e-01 
 3.154e+00  2.483e+01  5.046e+11  9.990e+04  1.087e-01  1.653e-01  2.359e-01   1.087e-01  1.653e-01  2.359e-01 
 3.166e+00  2.483e+01  5.052e+11  1.000e+05  1.076e-01  1.636e-01  2.335e-01   1.076e-01  1.636e-01  2.335e-01 
 3.178e+00  2.483e+01  5.057e+11  1.002e+05  1.086e-01  1.652e-01  2.359e-01   1.086e-01  1.652e-01  2.359e-01 
 3.191e+00  2.483e+01  5.063e+11  1.003e+05  1.085e-01  1.651e-01  2.358e-01   1.085e-01  1.651e-01  2.358e-01 
 3.203e+00  2.483e+01  5.069e+11  1.004e+05  1.095e-01  1.666e-01  2.380e-01   1.095e-01  1.666e-01  2.380e-01 
 3.215e+00  2.483e+01  5.075e+11  1.005e+05  1.094e-01  1.665e-01  2.380e-01   1.094e-01  1.665e-01  2.380e-01 
 3.227e+00  2.483e+01  5.080e+11  1.007e+05  1.094e-01  1.665e-01  2.380e-01   1.094e-01  1.665e-01  2.380e-01 
 3.240e+00  2.483e+01  5.086e+11  1.008e+05  1.093e-01  1.664e-01  2.380e-01   1.093e-01  1.664e-01  2.380e-01 
 3.252e+00  2.483e+01  5.092e+11  1.009e+05  1.092e-01  1.664e-01  2.380e-01   1.092e-01  1.664e-01  2.380e-01 
 3.264e+00  2.483e+01  5.097e+11  1.010e+05  1.092e-01  1.663e-01  2.379e-01   1.092e-01  1.663e-01  2.379e-01 
 3.276e+00  2.483e+01  5.103e+11  1.012e+05  1.087e-01  1.663e-01  2.390e-01   1.087e-01  1.663e-01  2.390e-01 
 3.288e+00  2.483e+01  5.109e+11  1.013e+05  1.097e-01  1.680e-01  2.417e-01   1.097e-01  1.680e-01  2.417e-01 
 3.300e+00  2.482e+01  5.115e+11  1.014e+05  1.086e-01  1.662e-01  2.389e-01   1.086e-01  1.662e-01  2.389e-01 
 3.312e+00  2.482e+01  5.120e+11  1.016e+05  1.074e-01  1.644e-01  2.364e-01   1.074e-01  1.644e-01  2.364e-01 
 3.324e+00  2.482e+01  5.126e+11  1.017e+05  1.074e-01  1.644e-01  2.364e-01   1.074e-01  1.644e-01  2.364e-01 
 3.336e+00  2.482e+01  5.132e+11  1.018e+05  1.073e-01  1.643e-01  2.364e-01   1.073e-01  1.643e-01  2.364e-01 
 3.348e+00  2.482e+01  5.138e+11  1.019e+05  1.049e-01  1.606e-01  2.310e-01   1.049e-01  1.606e-01  2.310e-01 
 3.360e+00  2.482e+01  5.143e+11  1.021e+05  1.082e-01  1.658e-01  2.387e-01   1.082e-01  1.658e-01  2.387e-01 
 3.372e+00  2.482e+01  5.149e+11  1.022e+05  1.071e-01  1.641e-01  2.362e-01   1.071e-01  1.641e-01  2.362e-01 
 3.384e+00  2.482e+01  5.155e+11  1.023e+05  1.070e-01  1.641e-01  2.362e-01   1.070e-01  1.641e-01  2.362e-01 
 3.396e+00  2.482e+01  5.161e+11  1.024e+05  1.070e-01  1.640e-01  2.362e-01   1.070e-01  1.640e-01  2.362e-01 
 3.407e+00  2.482e+01  5.167e+11  1.026e+05  1.069e-01  1.640e-01  2.362e-01   1.069e-01  1.640e-01  2.362e-01 
 3.419e+00  2.482e+01  5.173e+11  1.027e+05  1.069e-01  1.639e-01  2.362e-01   1.069e-01  1.639e-01  2.362e-01 
 3.431e+00  2.481e+01  5.178e+11  1.028e+05  1.068e-01  1.639e-01  2.361e-01   1.068e-01  1.639e-01  2.361e-01 
 3.443e+00  2.481e+01  5.184e+11  1.030e+05  1.057e-01  1.622e-01  2.337e-01   1.057e-01  1.622e-01  2.337e-01 
 3.455e+00  2.481e+01  5.190e+11  1.031e+05  1.078e-01  1.655e-01  2.388e-01   1.078e-01  1.655e-01  2.388e-01 
