 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.201e-04  8.799e+00  5.602e+10  8.827e+04  1.360e-01  2.008e-01  2.714e-01  1.360e-01  2.008e-01  2.714e-01 
 5.711e-04  8.799e+00  5.673e+10  9.188e+04  1.240e-01  1.887e-01  2.634e-01  1.240e-01  1.887e-01  2.634e-01 
 8.027e-04  8.798e+00  5.725e+10  9.442e+04  1.208e-01  1.870e-01  2.659e-01  1.208e-01  1.870e-01  2.659e-01 
 1.044e-03  8.797e+00  5.766e+10  9.644e+04  1.432e-01  2.109e-01  2.841e-01  1.432e-01  2.109e-01  2.841e-01 
 1.316e-03  8.797e+00  5.802e+10  9.822e+04  1.398e-01  2.086e-01  2.847e-01  1.398e-01  2.086e-01  2.847e-01 
 1.622e-03  8.796e+00  5.830e+10  9.986e+04  1.301e-01  1.941e-01  2.650e-01  1.301e-01  1.941e-01  2.650e-01 
 1.966e-03  8.795e+00  5.852e+10  1.013e+05  1.367e-01  2.106e-01  2.981e-01  1.367e-01  2.106e-01  2.981e-01 
 2.353e-03  8.793e+00  5.868e+10  1.026e+05  1.280e-01  1.958e-01  2.748e-01  1.280e-01  1.958e-01  2.748e-01 
 2.788e-03  8.792e+00  5.878e+10  1.036e+05  1.300e-01  2.030e-01  2.918e-01  1.300e-01  2.030e-01  2.918e-01 
 3.278e-03  8.791e+00  5.882e+10  1.045e+05  1.298e-01  2.030e-01  2.921e-01  1.298e-01  2.030e-01  2.921e-01 
 3.829e-03  8.789e+00  5.881e+10  1.052e+05  1.298e-01  2.048e-01  2.978e-01  1.298e-01  2.048e-01  2.978e-01 
 4.449e-03  8.787e+00  5.877e+10  1.056e+05  1.298e-01  2.051e-01  2.988e-01  1.298e-01  2.051e-01  2.988e-01 
 5.147e-03  8.785e+00  5.870e+10  1.060e+05  1.572e-01  2.319e-01  3.129e-01  1.572e-01  2.319e-01  3.129e-01 
 5.931e-03  8.783e+00  5.861e+10  1.062e+05  1.584e-01  2.356e-01  3.204e-01  1.584e-01  2.356e-01  3.204e-01 
 6.814e-03  8.780e+00  5.851e+10  1.063e+05  1.472e-01  2.173e-01  2.933e-01  1.472e-01  2.173e-01  2.933e-01 
 7.807e-03  8.777e+00  5.841e+10  1.063e+05  1.488e-01  2.199e-01  2.973e-01  1.488e-01  2.199e-01  2.973e-01 
 8.924e-03  8.773e+00  5.830e+10  1.063e+05  1.486e-01  2.209e-01  3.003e-01  1.486e-01  2.209e-01  3.003e-01 
 1.018e-02  8.769e+00  5.820e+10  1.063e+05  1.510e-01  2.249e-01  3.064e-01  1.510e-01  2.249e-01  3.064e-01 
 1.159e-02  8.765e+00  5.810e+10  1.063e+05  1.495e-01  2.240e-01  3.073e-01  1.495e-01  2.240e-01  3.073e-01 
 1.319e-02  8.760e+00  5.801e+10  1.063e+05  1.492e-01  2.247e-01  3.098e-01  1.492e-01  2.247e-01  3.098e-01 
 1.497e-02  8.754e+00  5.794e+10  1.063e+05  1.551e-01  2.350e-01  3.262e-01  1.551e-01  2.350e-01  3.262e-01 
 1.691e-02  8.748e+00  5.789e+10  1.062e+05  1.509e-01  2.304e-01  3.225e-01  1.509e-01  2.304e-01  3.225e-01 
 1.889e-02  8.742e+00  5.787e+10  1.062e+05  1.523e-01  2.327e-01  3.263e-01  1.523e-01  2.327e-01  3.263e-01 
 2.087e-02  8.736e+00  5.785e+10  1.062e+05  1.552e-01  2.391e-01  3.383e-01  1.552e-01  2.391e-01  3.383e-01 
 2.284e-02  8.730e+00  5.785e+10  1.062e+05  1.585e-01  2.452e-01  3.482e-01  1.585e-01  2.452e-01  3.482e-01 
 2.478e-02  8.724e+00  5.786e+10  1.061e+05  1.550e-01  2.389e-01  3.380e-01  1.550e-01  2.389e-01  3.380e-01 
 2.671e-02  8.718e+00  5.787e+10  1.061e+05  1.581e-01  2.445e-01  3.472e-01  1.581e-01  2.445e-01  3.472e-01 
 2.863e-02  8.712e+00  5.788e+10  1.061e+05  1.563e-01  2.412e-01  3.417e-01  1.563e-01  2.412e-01  3.417e-01 
 3.054e-02  8.706e+00  5.790e+10  1.061e+05  1.555e-01  2.399e-01  3.398e-01  1.555e-01  2.399e-01  3.398e-01 
 3.245e-02  8.700e+00  5.791e+10  1.061e+05  1.549e-01  2.389e-01  3.381e-01  1.549e-01  2.389e-01  3.381e-01 
 3.435e-02  8.694e+00  5.793e+10  1.061e+05  1.551e-01  2.394e-01  3.390e-01  1.551e-01  2.394e-01  3.390e-01 
 3.625e-02  8.688e+00  5.795e+10  1.062e+05  1.560e-01  2.409e-01  3.415e-01  1.560e-01  2.409e-01  3.415e-01 
 3.814e-02  8.682e+00  5.796e+10  1.062e+05  1.576e-01  2.438e-01  3.464e-01  1.576e-01  2.438e-01  3.464e-01 
 4.004e-02  8.677e+00  5.798e+10  1.062e+05  1.549e-01  2.391e-01  3.387e-01  1.549e-01  2.391e-01  3.387e-01 
 4.193e-02  8.671e+00  5.800e+10  1.062e+05  1.561e-01  2.414e-01  3.425e-01  1.561e-01  2.414e-01  3.425e-01 
 4.382e-02  8.665e+00  5.802e+10  1.062e+05  1.551e-01  2.396e-01  3.396e-01  1.551e-01  2.396e-01  3.396e-01 
 4.570e-02  8.659e+00  5.803e+10  1.062e+05  1.553e-01  2.401e-01  3.405e-01  1.553e-01  2.401e-01  3.405e-01 
 4.758e-02  8.653e+00  5.805e+10  1.062e+05  1.552e-01  2.387e-01  3.365e-01  1.552e-01  2.387e-01  3.365e-01 
 4.946e-02  8.647e+00  5.807e+10  1.062e+05  1.569e-01  2.429e-01  3.452e-01  1.569e-01  2.429e-01  3.452e-01 
 5.135e-02  8.641e+00  5.808e+10  1.062e+05  1.559e-01  2.399e-01  3.385e-01  1.559e-01  2.399e-01  3.385e-01 
 5.325e-02  8.636e+00  5.810e+10  1.062e+05  1.555e-01  2.405e-01  3.414e-01  1.555e-01  2.405e-01  3.414e-01 
 5.513e-02  8.630e+00  5.812e+10  1.062e+05  1.555e-01  2.393e-01  3.377e-01  1.555e-01  2.393e-01  3.377e-01 
 5.700e-02  8.624e+00  5.814e+10  1.062e+05  1.559e-01  2.413e-01  3.428e-01  1.559e-01  2.413e-01  3.428e-01 
 5.888e-02  8.618e+00  5.816e+10  1.062e+05  1.552e-01  2.386e-01  3.362e-01  1.552e-01  2.386e-01  3.362e-01 
 6.075e-02  8.612e+00  5.817e+10  1.062e+05  1.583e-01  2.443e-01  3.458e-01  1.583e-01  2.443e-01  3.458e-01 
 6.263e-02  8.606e+00  5.819e+10  1.062e+05  1.579e-01  2.434e-01  3.441e-01  1.579e-01  2.434e-01  3.441e-01 
 6.450e-02  8.601e+00  5.821e+10  1.063e+05  1.573e-01  2.427e-01  3.434e-01  1.573e-01  2.427e-01  3.434e-01 
 6.638e-02  8.595e+00  5.822e+10  1.063e+05  1.558e-01  2.401e-01  3.392e-01  1.558e-01  2.401e-01  3.392e-01 
 6.824e-02  8.589e+00  5.824e+10  1.063e+05  1.558e-01  2.401e-01  3.393e-01  1.558e-01  2.401e-01  3.393e-01 
 7.011e-02  8.583e+00  5.826e+10  1.063e+05  1.552e-01  2.392e-01  3.378e-01  1.552e-01  2.392e-01  3.378e-01 
 7.197e-02  8.577e+00  5.828e+10  1.063e+05  1.538e-01  2.366e-01  3.336e-01  1.538e-01  2.366e-01  3.336e-01 
 7.383e-02  8.572e+00  5.830e+10  1.063e+05  1.557e-01  2.376e-01  3.320e-01  1.557e-01  2.376e-01  3.320e-01 
 7.569e-02  8.566e+00  5.832e+10  1.063e+05  1.550e-01  2.388e-01  3.372e-01  1.550e-01  2.388e-01  3.372e-01 
 7.756e-02  8.560e+00  5.833e+10  1.063e+05  1.565e-01  2.417e-01  3.421e-01  1.565e-01  2.417e-01  3.421e-01 
 7.942e-02  8.554e+00  5.835e+10  1.063e+05  1.534e-01  2.362e-01  3.331e-01  1.534e-01  2.362e-01  3.331e-01 
 8.128e-02  8.548e+00  5.837e+10  1.063e+05  1.570e-01  2.426e-01  3.435e-01  1.570e-01  2.426e-01  3.435e-01 
 8.314e-02  8.543e+00  5.838e+10  1.063e+05  1.552e-01  2.393e-01  3.382e-01  1.552e-01  2.393e-01  3.382e-01 
 8.500e-02  8.537e+00  5.840e+10  1.063e+05  1.539e-01  2.372e-01  3.350e-01  1.539e-01  2.372e-01  3.350e-01 
 8.685e-02  8.531e+00  5.842e+10  1.063e+05  1.560e-01  2.383e-01  3.333e-01  1.560e-01  2.383e-01  3.333e-01 
 8.871e-02  8.525e+00  5.843e+10  1.064e+05  1.533e-01  2.363e-01  3.336e-01  1.533e-01  2.363e-01  3.336e-01 
 9.056e-02  8.520e+00  5.845e+10  1.064e+05  1.534e-01  2.364e-01  3.338e-01  1.534e-01  2.364e-01  3.338e-01 
 9.241e-02  8.514e+00  5.846e+10  1.064e+05  1.544e-01  2.414e-01  3.468e-01  1.544e-01  2.414e-01  3.468e-01 
 9.426e-02  8.508e+00  5.848e+10  1.064e+05  1.547e-01  2.386e-01  3.374e-01  1.547e-01  2.386e-01  3.374e-01 
 9.610e-02  8.502e+00  5.850e+10  1.064e+05  1.535e-01  2.400e-01  3.445e-01  1.535e-01  2.400e-01  3.445e-01 
 9.795e-02  8.497e+00  5.851e+10  1.064e+05  1.538e-01  2.372e-01  3.351e-01  1.538e-01  2.372e-01  3.351e-01 
 9.979e-02  8.491e+00  5.853e+10  1.064e+05  1.556e-01  2.406e-01  3.408e-01  1.556e-01  2.406e-01  3.408e-01 
 1.016e-01  8.485e+00  5.854e+10  1.064e+05  1.547e-01  2.388e-01  3.378e-01  1.547e-01  2.388e-01  3.378e-01 
 1.035e-01  8.479e+00  5.856e+10  1.064e+05  1.558e-01  2.408e-01  3.411e-01  1.558e-01  2.408e-01  3.411e-01 
 1.053e-01  8.474e+00  5.857e+10  1.064e+05  1.533e-01  2.366e-01  3.345e-01  1.533e-01  2.366e-01  3.345e-01 
 1.072e-01  8.468e+00  5.858e+10  1.064e+05  1.533e-01  2.370e-01  3.355e-01  1.533e-01  2.370e-01  3.355e-01 
 1.090e-01  8.462e+00  5.860e+10  1.064e+05  1.532e-01  2.373e-01  3.367e-01  1.532e-01  2.373e-01  3.367e-01 
 1.108e-01  8.456e+00  5.861e+10  1.064e+05  1.508e-01  2.326e-01  3.287e-01  1.508e-01  2.326e-01  3.287e-01 
 1.127e-01  8.451e+00  5.863e+10  1.064e+05  1.508e-01  2.331e-01  3.302e-01  1.508e-01  2.331e-01  3.302e-01 
 1.145e-01  8.445e+00  5.864e+10  1.064e+05  1.515e-01  2.331e-01  3.283e-01  1.515e-01  2.331e-01  3.283e-01 
