 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.201e-04  2.199e+01  1.098e+11  5.461e+05  1.037e-01  1.809e-01  2.767e-01  1.037e-01  1.809e-01  2.767e-01 
 6.790e-04  2.198e+01  1.104e+11  5.500e+05  1.135e-01  1.859e-01  2.649e-01  1.135e-01  1.859e-01  2.649e-01 
 1.083e-03  2.197e+01  1.106e+11  5.539e+05  1.176e-01  1.944e-01  2.797e-01  1.176e-01  1.944e-01  2.797e-01 
 1.537e-03  2.196e+01  1.105e+11  5.570e+05  1.102e-01  1.875e-01  2.785e-01  1.102e-01  1.875e-01  2.785e-01 
 2.048e-03  2.195e+01  1.101e+11  5.593e+05  1.095e-01  1.887e-01  2.844e-01  1.095e-01  1.887e-01  2.844e-01 
 2.623e-03  2.193e+01  1.097e+11  5.607e+05  1.283e-01  2.063e-01  2.883e-01  1.283e-01  2.063e-01  2.883e-01 
 3.270e-03  2.191e+01  1.091e+11  5.615e+05  1.284e-01  2.071e-01  2.903e-01  1.284e-01  2.071e-01  2.903e-01 
 3.998e-03  2.189e+01  1.084e+11  5.618e+05  1.297e-01  2.097e-01  2.947e-01  1.297e-01  2.097e-01  2.947e-01 
 4.816e-03  2.187e+01  1.078e+11  5.617e+05  1.266e-01  2.067e-01  2.934e-01  1.266e-01  2.067e-01  2.934e-01 
 5.737e-03  2.185e+01  1.072e+11  5.615e+05  1.276e-01  2.098e-01  3.001e-01  1.276e-01  2.098e-01  3.001e-01 
 6.773e-03  2.182e+01  1.067e+11  5.609e+05  1.279e-01  2.092e-01  2.976e-01  1.279e-01  2.092e-01  2.976e-01 
 7.938e-03  2.179e+01  1.064e+11  5.601e+05  1.282e-01  2.109e-01  3.018e-01  1.282e-01  2.109e-01  3.018e-01 
 9.117e-03  2.176e+01  1.063e+11  5.591e+05  1.279e-01  2.090e-01  2.970e-01  1.279e-01  2.090e-01  2.970e-01 
 1.028e-02  2.173e+01  1.062e+11  5.582e+05  1.285e-01  2.104e-01  2.996e-01  1.285e-01  2.104e-01  2.996e-01 
 1.142e-02  2.170e+01  1.062e+11  5.573e+05  1.097e-01  1.927e-01  2.971e-01  1.097e-01  1.927e-01  2.971e-01 
 1.255e-02  2.167e+01  1.061e+11  5.565e+05  1.321e-01  2.126e-01  2.973e-01  1.321e-01  2.126e-01  2.973e-01 
