 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 2.452e-02  5.147e+01  2.337e+11  2.009e+06  8.308e-02  1.554e-01  2.431e-01  8.308e-02  1.554e-01  2.431e-01 
 2.533e-02  5.136e+01  2.336e+11  2.004e+06  8.431e-02  1.582e-01  2.485e-01  8.431e-02  1.582e-01  2.485e-01 
 2.614e-02  5.125e+01  2.335e+11  2.000e+06  8.429e-02  1.555e-01  2.393e-01  8.429e-02  1.555e-01  2.393e-01 
 2.695e-02  5.113e+01  2.334e+11  1.995e+06  8.204e-02  1.541e-01  2.424e-01  8.204e-02  1.541e-01  2.424e-01 
 2.776e-02  5.102e+01  2.333e+11  1.990e+06  8.233e-02  1.548e-01  2.437e-01  8.233e-02  1.548e-01  2.437e-01 
 2.857e-02  5.091e+01  2.332e+11  1.985e+06  8.237e-02  1.549e-01  2.439e-01  8.237e-02  1.549e-01  2.439e-01 
 2.938e-02  5.080e+01  2.330e+11  1.981e+06  8.305e-02  1.564e-01  2.468e-01  8.305e-02  1.564e-01  2.468e-01 
 3.020e-02  5.069e+01  2.329e+11  1.976e+06  8.127e-02  1.551e-01  2.488e-01  8.127e-02  1.551e-01  2.488e-01 
 3.101e-02  5.059e+01  2.328e+11  1.971e+06  8.106e-02  1.573e-01  2.576e-01  8.106e-02  1.573e-01  2.576e-01 
 3.182e-02  5.048e+01  2.326e+11  1.967e+06  8.269e-02  1.539e-01  2.394e-01  8.269e-02  1.539e-01  2.394e-01 
 3.263e-02  5.037e+01  2.325e+11  1.962e+06  8.321e-02  1.564e-01  2.462e-01  8.321e-02  1.564e-01  2.462e-01 
 3.344e-02  5.026e+01  2.324e+11  1.957e+06  8.108e-02  1.543e-01  2.464e-01  8.108e-02  1.543e-01  2.464e-01 
 3.425e-02  5.015e+01  2.322e+11  1.953e+06  8.166e-02  1.561e-01  2.507e-01  8.166e-02  1.561e-01  2.507e-01 
 3.506e-02  5.005e+01  2.321e+11  1.948e+06  8.122e-02  1.544e-01  2.462e-01  8.122e-02  1.544e-01  2.462e-01 
 3.587e-02  4.994e+01  2.320e+11  1.944e+06  8.268e-02  1.557e-01  2.455e-01  8.268e-02  1.557e-01  2.455e-01 
 3.668e-02  4.983e+01  2.318e+11  1.939e+06  8.351e-02  1.557e-01  2.426e-01  8.351e-02  1.557e-01  2.426e-01 
 3.749e-02  4.973e+01  2.316e+11  1.935e+06  8.121e-02  1.515e-01  2.362e-01  8.121e-02  1.515e-01  2.362e-01 
 3.830e-02  4.962e+01  2.314e+11  1.930e+06  8.298e-02  1.543e-01  2.396e-01  8.298e-02  1.543e-01  2.396e-01 
 3.911e-02  4.951e+01  2.313e+11  1.926e+06  7.933e-02  1.525e-01  2.468e-01  7.933e-02  1.525e-01  2.468e-01 
 3.992e-02  4.941e+01  2.310e+11  1.921e+06  7.979e-02  1.539e-01  2.501e-01  7.979e-02  1.539e-01  2.501e-01 
 4.073e-02  4.930e+01  2.309e+11  1.917e+06  8.140e-02  1.534e-01  2.422e-01  8.140e-02  1.534e-01  2.422e-01 
 4.154e-02  4.920e+01  2.307e+11  1.913e+06  8.226e-02  1.537e-01  2.403e-01  8.226e-02  1.537e-01  2.403e-01 
 4.235e-02  4.910e+01  2.306e+11  1.908e+06  8.130e-02  1.529e-01  2.408e-01  8.130e-02  1.529e-01  2.408e-01 
 4.316e-02  4.899e+01  2.305e+11  1.904e+06  8.027e-02  1.547e-01  2.512e-01  8.027e-02  1.547e-01  2.512e-01 
 4.396e-02  4.889e+01  2.304e+11  1.899e+06  7.993e-02  1.511e-01  2.394e-01  7.993e-02  1.511e-01  2.394e-01 
 4.477e-02  4.879e+01  2.302e+11  1.895e+06  7.919e-02  1.549e-01  2.564e-01  7.919e-02  1.549e-01  2.564e-01 
 4.558e-02  4.868e+01  2.300e+11  1.891e+06  7.991e-02  1.512e-01  2.398e-01  7.991e-02  1.512e-01  2.398e-01 
 4.639e-02  4.858e+01  2.298e+11  1.887e+06  7.982e-02  1.540e-01  2.503e-01  7.982e-02  1.540e-01  2.503e-01 
 4.720e-02  4.848e+01  2.298e+11  1.882e+06  7.959e-02  1.501e-01  2.371e-01  7.959e-02  1.501e-01  2.371e-01 
 4.801e-02  4.838e+01  2.304e+11  1.878e+06  8.040e-02  1.524e-01  2.422e-01  8.040e-02  1.524e-01  2.422e-01 
 4.881e-02  4.828e+01  2.305e+11  1.874e+06  8.023e-02  1.506e-01  2.368e-01  8.023e-02  1.506e-01  2.368e-01 
 4.962e-02  4.819e+01  2.305e+11  1.870e+06  7.826e-02  1.520e-01  2.494e-01  7.826e-02  1.520e-01  2.494e-01 
 5.043e-02  4.809e+01  2.305e+11  1.866e+06  7.997e-02  1.499e-01  2.352e-01  7.997e-02  1.499e-01  2.352e-01 
 5.123e-02  4.800e+01  2.304e+11  1.862e+06  8.027e-02  1.475e-01  2.262e-01  8.027e-02  1.475e-01  2.262e-01 
 5.204e-02  4.790e+01  2.305e+11  1.859e+06  7.970e-02  1.496e-01  2.353e-01  7.970e-02  1.496e-01  2.353e-01 
 5.285e-02  4.781e+01  2.305e+11  1.855e+06  7.941e-02  1.483e-01  2.318e-01  7.941e-02  1.483e-01  2.318e-01 
 5.365e-02  4.772e+01  2.306e+11  1.851e+06  8.096e-02  1.491e-01  2.290e-01  8.096e-02  1.491e-01  2.290e-01 
 5.446e-02  4.763e+01  2.305e+11  1.847e+06  7.729e-02  1.478e-01  2.375e-01  7.729e-02  1.478e-01  2.375e-01 
 5.526e-02  4.754e+01  2.304e+11  1.844e+06  7.967e-02  1.489e-01  2.327e-01  7.967e-02  1.489e-01  2.327e-01 
 5.606e-02  4.745e+01  2.307e+11  1.840e+06  7.758e-02  1.485e-01  2.391e-01  7.758e-02  1.485e-01  2.391e-01 
 5.687e-02  4.736e+01  2.307e+11  1.837e+06  7.805e-02  1.498e-01  2.418e-01  7.805e-02  1.498e-01  2.418e-01 
 5.767e-02  4.727e+01  2.307e+11  1.833e+06  7.731e-02  1.474e-01  2.360e-01  7.731e-02  1.474e-01  2.360e-01 
 5.847e-02  4.718e+01  2.305e+11  1.830e+06  7.767e-02  1.489e-01  2.401e-01  7.767e-02  1.489e-01  2.401e-01 
 5.928e-02  4.710e+01  2.306e+11  1.826e+06  7.782e-02  1.479e-01  2.359e-01  7.782e-02  1.479e-01  2.359e-01 
 6.008e-02  4.701e+01  2.305e+11  1.823e+06  7.615e-02  1.502e-01  2.514e-01  7.615e-02  1.502e-01  2.514e-01 
 6.088e-02  4.693e+01  2.305e+11  1.820e+06  7.668e-02  1.464e-01  2.350e-01  7.668e-02  1.464e-01  2.350e-01 
 6.168e-02  4.684e+01  2.305e+11  1.816e+06  7.684e-02  1.487e-01  2.427e-01  7.684e-02  1.487e-01  2.427e-01 
 6.248e-02  4.676e+01  2.304e+11  1.813e+06  7.648e-02  1.459e-01  2.340e-01  7.648e-02  1.459e-01  2.340e-01 
 6.328e-02  4.668e+01  2.303e+11  1.810e+06  7.657e-02  1.480e-01  2.414e-01  7.657e-02  1.480e-01  2.414e-01 
 6.408e-02  4.660e+01  2.305e+11  1.807e+06  7.632e-02  1.455e-01  2.329e-01  7.632e-02  1.455e-01  2.329e-01 
 6.487e-02  4.652e+01  2.304e+11  1.803e+06  7.642e-02  1.475e-01  2.399e-01  7.642e-02  1.475e-01  2.399e-01 
 6.567e-02  4.644e+01  2.300e+11  1.800e+06  7.661e-02  1.460e-01  2.338e-01  7.661e-02  1.460e-01  2.338e-01 
 6.647e-02  4.636e+01  2.298e+11  1.797e+06  7.664e-02  1.480e-01  2.411e-01  7.664e-02  1.480e-01  2.411e-01 
 6.727e-02  4.628e+01  2.297e+11  1.794e+06  7.629e-02  1.451e-01  2.318e-01  7.629e-02  1.451e-01  2.318e-01 
 6.807e-02  4.620e+01  2.294e+11  1.791e+06  7.733e-02  1.447e-01  2.264e-01  7.733e-02  1.447e-01  2.264e-01 
 6.886e-02  4.612e+01  2.292e+11  1.788e+06  7.759e-02  1.453e-01  2.278e-01  7.759e-02  1.453e-01  2.278e-01 
 6.966e-02  4.605e+01  2.290e+11  1.785e+06  7.669e-02  1.457e-01  2.325e-01  7.669e-02  1.457e-01  2.325e-01 
 7.045e-02  4.597e+01  2.287e+11  1.783e+06  7.620e-02  1.470e-01  2.391e-01  7.620e-02  1.470e-01  2.391e-01 
 7.125e-02  4.590e+01  2.287e+11  1.780e+06  7.518e-02  1.462e-01  2.402e-01  7.518e-02  1.462e-01  2.402e-01 
 7.204e-02  4.582e+01  2.285e+11  1.777e+06  7.525e-02  1.464e-01  2.408e-01  7.525e-02  1.464e-01  2.408e-01 
 7.283e-02  4.575e+01  2.282e+11  1.774e+06  7.540e-02  1.448e-01  2.339e-01  7.540e-02  1.448e-01  2.339e-01 
 7.363e-02  4.567e+01  2.281e+11  1.771e+06  8.937e-02  1.569e-01  2.286e-01  8.937e-02  1.569e-01  2.286e-01 
 7.442e-02  4.560e+01  2.277e+11  1.769e+06  7.570e-02  1.451e-01  2.341e-01  7.570e-02  1.451e-01  2.341e-01 
 7.521e-02  4.553e+01  2.277e+11  1.766e+06  7.547e-02  1.467e-01  2.409e-01  7.547e-02  1.467e-01  2.409e-01 
 7.600e-02  4.546e+01  2.276e+11  1.763e+06  7.522e-02  1.444e-01  2.332e-01  7.522e-02  1.444e-01  2.332e-01 
 7.679e-02  4.539e+01  2.273e+11  1.761e+06  8.850e-02  1.566e-01  2.300e-01  8.850e-02  1.566e-01  2.300e-01 
 7.758e-02  4.532e+01  2.272e+11  1.758e+06  7.671e-02  1.455e-01  2.317e-01  7.671e-02  1.455e-01  2.317e-01 
 7.837e-02  4.525e+01  2.271e+11  1.756e+06  7.572e-02  1.472e-01  2.416e-01  7.572e-02  1.472e-01  2.416e-01 
 7.916e-02  4.518e+01  2.268e+11  1.753e+06  7.554e-02  1.451e-01  2.346e-01  7.554e-02  1.451e-01  2.346e-01 
 7.995e-02  4.511e+01  2.266e+11  1.750e+06  7.471e-02  1.476e-01  2.474e-01  7.471e-02  1.476e-01  2.474e-01 
 8.074e-02  4.504e+01  2.265e+11  1.748e+06  7.557e-02  1.433e-01  2.280e-01  7.557e-02  1.433e-01  2.280e-01 
 8.152e-02  4.497e+01  2.263e+11  1.745e+06  7.572e-02  1.457e-01  2.360e-01  7.572e-02  1.457e-01  2.360e-01 
 8.231e-02  4.490e+01  2.262e+11  1.743e+06  7.604e-02  1.444e-01  2.301e-01  7.604e-02  1.444e-01  2.301e-01 
 8.310e-02  4.484e+01  2.261e+11  1.740e+06  7.530e-02  1.421e-01  2.245e-01  7.530e-02  1.421e-01  2.245e-01 
 8.389e-02  4.477e+01  2.259e+11  1.738e+06  7.630e-02  1.450e-01  2.313e-01  7.630e-02  1.450e-01  2.313e-01 
 8.467e-02  4.470e+01  2.256e+11  1.736e+06  7.526e-02  1.442e-01  2.322e-01  7.526e-02  1.442e-01  2.322e-01 
 8.546e-02  4.464e+01  2.255e+11  1.733e+06  7.634e-02  1.449e-01  2.309e-01  7.634e-02  1.449e-01  2.309e-01 
 8.624e-02  4.457e+01  2.255e+11  1.731e+06  7.425e-02  1.432e-01  2.325e-01  7.425e-02  1.432e-01  2.325e-01 
 8.703e-02  4.451e+01  2.254e+11  1.729e+06  7.479e-02  1.448e-01  2.364e-01  7.479e-02  1.448e-01  2.364e-01 
 8.781e-02  4.444e+01  2.251e+11  1.726e+06  7.540e-02  1.425e-01  2.257e-01  7.540e-02  1.425e-01  2.257e-01 
 8.859e-02  4.438e+01  2.250e+11  1.724e+06  7.400e-02  1.445e-01  2.387e-01  7.400e-02  1.445e-01  2.387e-01 
 8.938e-02  4.432e+01  2.249e+11  1.722e+06  8.742e-02  1.542e-01  2.257e-01  8.742e-02  1.542e-01  2.257e-01 
 9.016e-02  4.426e+01  2.247e+11  1.720e+06  7.391e-02  1.442e-01  2.377e-01  7.391e-02  1.442e-01  2.377e-01 
 9.094e-02  4.419e+01  2.245e+11  1.717e+06  7.477e-02  1.432e-01  2.307e-01  7.477e-02  1.432e-01  2.307e-01 
 9.172e-02  4.413e+01  2.242e+11  1.715e+06  7.464e-02  1.460e-01  2.416e-01  7.464e-02  1.460e-01  2.416e-01 
 9.250e-02  4.407e+01  2.241e+11  1.713e+06  7.425e-02  1.448e-01  2.384e-01  7.425e-02  1.448e-01  2.384e-01 
 9.328e-02  4.401e+01  2.241e+11  1.711e+06  8.875e-02  1.567e-01  2.297e-01  8.875e-02  1.567e-01  2.297e-01 
 9.406e-02  4.395e+01  2.240e+11  1.709e+06  7.409e-02  1.442e-01  2.370e-01  7.409e-02  1.442e-01  2.370e-01 
 9.484e-02  4.389e+01  2.237e+11  1.707e+06  7.450e-02  1.454e-01  2.400e-01  7.450e-02  1.454e-01  2.400e-01 
 9.562e-02  4.383e+01  2.235e+11  1.704e+06  8.801e-02  1.548e-01  2.259e-01  8.801e-02  1.548e-01  2.259e-01 
 9.640e-02  4.377e+01  2.235e+11  1.702e+06  8.876e-02  1.565e-01  2.290e-01  8.876e-02  1.565e-01  2.290e-01 
 9.718e-02  4.371e+01  2.234e+11  1.700e+06  7.358e-02  1.447e-01  2.411e-01  7.358e-02  1.447e-01  2.411e-01 
 9.796e-02  4.365e+01  2.231e+11  1.698e+06  8.850e-02  1.557e-01  2.273e-01  8.850e-02  1.557e-01  2.273e-01 
 9.873e-02  4.360e+01  2.229e+11  1.696e+06  8.712e-02  1.536e-01  2.246e-01  8.712e-02  1.536e-01  2.246e-01 
 9.951e-02  4.354e+01  2.228e+11  1.694e+06  7.333e-02  1.413e-01  2.294e-01  7.333e-02  1.413e-01  2.294e-01 
 1.003e-01  4.348e+01  2.225e+11  1.692e+06  8.767e-02  1.547e-01  2.264e-01  8.767e-02  1.547e-01  2.264e-01 
 1.011e-01  4.343e+01  2.224e+11  1.690e+06  7.399e-02  1.427e-01  2.316e-01  7.399e-02  1.427e-01  2.316e-01 
 1.018e-01  4.337e+01  2.223e+11  1.688e+06  8.759e-02  1.545e-01  2.261e-01  8.759e-02  1.545e-01  2.261e-01 
 1.026e-01  4.331e+01  2.221e+11  1.686e+06  7.480e-02  1.412e-01  2.233e-01  7.480e-02  1.412e-01  2.233e-01 
 1.034e-01  4.326e+01  2.219e+11  1.685e+06  8.789e-02  1.550e-01  2.268e-01  8.789e-02  1.550e-01  2.268e-01 
 1.042e-01  4.320e+01  2.217e+11  1.683e+06  7.515e-02  1.420e-01  2.248e-01  7.515e-02  1.420e-01  2.248e-01 
 1.049e-01  4.315e+01  2.215e+11  1.681e+06  7.428e-02  1.439e-01  2.348e-01  7.428e-02  1.439e-01  2.348e-01 
 1.057e-01  4.309e+01  2.214e+11  1.679e+06  7.388e-02  1.422e-01  2.301e-01  7.388e-02  1.422e-01  2.301e-01 
 1.065e-01  4.304e+01  2.213e+11  1.677e+06  7.468e-02  1.446e-01  2.360e-01  7.468e-02  1.446e-01  2.360e-01 
 1.073e-01  4.299e+01  2.211e+11  1.675e+06  7.432e-02  1.432e-01  2.323e-01  7.432e-02  1.432e-01  2.323e-01 
 1.080e-01  4.293e+01  2.210e+11  1.674e+06  7.371e-02  1.438e-01  2.370e-01  7.371e-02  1.438e-01  2.370e-01 
 1.088e-01  4.288e+01  2.209e+11  1.672e+06  7.304e-02  1.419e-01  2.326e-01  7.304e-02  1.419e-01  2.326e-01 
 1.096e-01  4.283e+01  2.207e+11  1.670e+06  7.361e-02  1.449e-01  2.414e-01  7.361e-02  1.449e-01  2.414e-01 
 1.103e-01  4.278e+01  2.204e+11  1.668e+06  7.314e-02  1.420e-01  2.326e-01  7.314e-02  1.420e-01  2.326e-01 
 1.111e-01  4.272e+01  2.206e+11  1.666e+06  7.338e-02  1.443e-01  2.401e-01  7.338e-02  1.443e-01  2.401e-01 
 1.119e-01  4.267e+01  2.204e+11  1.665e+06  8.576e-02  1.521e-01  2.237e-01  8.576e-02  1.521e-01  2.237e-01 
 1.126e-01  4.262e+01  2.204e+11  1.663e+06  8.640e-02  1.535e-01  2.264e-01  8.640e-02  1.535e-01  2.264e-01 
 1.134e-01  4.257e+01  2.203e+11  1.661e+06  8.634e-02  1.533e-01  2.258e-01  8.634e-02  1.533e-01  2.258e-01 
 1.142e-01  4.252e+01  2.201e+11  1.660e+06  7.286e-02  1.409e-01  2.295e-01  7.286e-02  1.409e-01  2.295e-01 
 1.149e-01  4.247e+01  2.200e+11  1.658e+06  7.323e-02  1.421e-01  2.326e-01  7.323e-02  1.421e-01  2.326e-01 
 1.157e-01  4.242e+01  2.198e+11  1.656e+06  7.277e-02  1.408e-01  2.294e-01  7.277e-02  1.408e-01  2.294e-01 
 1.165e-01  4.237e+01  2.197e+11  1.655e+06  7.338e-02  1.424e-01  2.328e-01  7.338e-02  1.424e-01  2.328e-01 
 1.172e-01  4.233e+01  2.195e+11  1.653e+06  7.300e-02  1.414e-01  2.305e-01  7.300e-02  1.414e-01  2.305e-01 
 1.180e-01  4.228e+01  2.194e+11  1.652e+06  7.293e-02  1.413e-01  2.305e-01  7.293e-02  1.413e-01  2.305e-01 
 1.188e-01  4.223e+01  2.193e+11  1.650e+06  7.407e-02  1.411e-01  2.255e-01  7.407e-02  1.411e-01  2.255e-01 
 1.195e-01  4.218e+01  2.192e+11  1.649e+06  8.559e-02  1.531e-01  2.273e-01  8.559e-02  1.531e-01  2.273e-01 
 1.203e-01  4.213e+01  2.191e+11  1.647e+06  7.199e-02  1.422e-01  2.382e-01  7.199e-02  1.422e-01  2.382e-01 
 1.211e-01  4.209e+01  2.189e+11  1.646e+06  8.621e-02  1.526e-01  2.241e-01  8.621e-02  1.526e-01  2.241e-01 
 1.218e-01  4.204e+01  2.188e+11  1.644e+06  7.314e-02  1.405e-01  2.265e-01  7.314e-02  1.405e-01  2.265e-01 
 1.226e-01  4.199e+01  2.187e+11  1.643e+06  7.240e-02  1.434e-01  2.408e-01  7.240e-02  1.434e-01  2.408e-01 
 1.234e-01  4.195e+01  2.186e+11  1.641e+06  8.518e-02  1.506e-01  2.206e-01  8.518e-02  1.506e-01  2.206e-01 
 1.241e-01  4.190e+01  2.185e+11  1.640e+06  8.600e-02  1.523e-01  2.237e-01  8.600e-02  1.523e-01  2.237e-01 
 1.249e-01  4.185e+01  2.184e+11  1.638e+06  7.271e-02  1.399e-01  2.264e-01  7.271e-02  1.399e-01  2.264e-01 
 1.256e-01  4.181e+01  2.182e+11  1.637e+06  8.539e-02  1.520e-01  2.243e-01  8.539e-02  1.520e-01  2.243e-01 
 1.264e-01  4.176e+01  2.181e+11  1.636e+06  8.483e-02  1.506e-01  2.216e-01  8.483e-02  1.506e-01  2.216e-01 
 1.272e-01  4.172e+01  2.180e+11  1.634e+06  8.513e-02  1.512e-01  2.228e-01  8.513e-02  1.512e-01  2.228e-01 
 1.279e-01  4.167e+01  2.177e+11  1.633e+06  7.307e-02  1.409e-01  2.282e-01  7.307e-02  1.409e-01  2.282e-01 
 1.287e-01  4.163e+01  2.176e+11  1.631e+06  8.573e-02  1.525e-01  2.249e-01  8.573e-02  1.525e-01  2.249e-01 
 1.294e-01  4.159e+01  2.174e+11  1.630e+06  7.122e-02  1.412e-01  2.375e-01  7.122e-02  1.412e-01  2.375e-01 
 1.302e-01  4.154e+01  2.173e+11  1.629e+06  7.204e-02  1.392e-01  2.263e-01  7.204e-02  1.392e-01  2.263e-01 
 1.309e-01  4.150e+01  2.173e+11  1.628e+06  7.260e-02  1.409e-01  2.302e-01  7.260e-02  1.409e-01  2.302e-01 
 1.317e-01  4.146e+01  2.172e+11  1.626e+06  7.192e-02  1.389e-01  2.255e-01  7.192e-02  1.389e-01  2.255e-01 
 1.325e-01  4.142e+01  2.171e+11  1.625e+06  7.164e-02  1.404e-01  2.323e-01  7.164e-02  1.404e-01  2.323e-01 
 1.332e-01  4.137e+01  2.169e+11  1.624e+06  7.230e-02  1.399e-01  2.277e-01  7.230e-02  1.399e-01  2.277e-01 
 1.340e-01  4.133e+01  2.167e+11  1.622e+06  8.530e-02  1.513e-01  2.225e-01  8.530e-02  1.513e-01  2.225e-01 
 1.347e-01  4.129e+01  2.167e+11  1.621e+06  7.141e-02  1.394e-01  2.296e-01  7.141e-02  1.394e-01  2.296e-01 
 1.355e-01  4.125e+01  2.165e+11  1.620e+06  7.163e-02  1.401e-01  2.313e-01  7.163e-02  1.401e-01  2.313e-01 
 1.362e-01  4.121e+01  2.162e+11  1.619e+06  8.353e-02  1.480e-01  2.174e-01  8.353e-02  1.480e-01  2.174e-01 
 1.370e-01  4.117e+01  2.161e+11  1.618e+06  8.483e-02  1.507e-01  2.220e-01  8.483e-02  1.507e-01  2.220e-01 
 1.377e-01  4.113e+01  2.161e+11  1.616e+06  7.193e-02  1.391e-01  2.263e-01  7.193e-02  1.391e-01  2.263e-01 
 1.385e-01  4.109e+01  2.159e+11  1.615e+06  7.109e-02  1.411e-01  2.376e-01  7.109e-02  1.411e-01  2.376e-01 
 1.392e-01  4.105e+01  2.157e+11  1.614e+06  8.470e-02  1.506e-01  2.219e-01  8.470e-02  1.506e-01  2.219e-01 
 1.400e-01  4.101e+01  2.156e+11  1.613e+06  8.494e-02  1.511e-01  2.229e-01  8.494e-02  1.511e-01  2.229e-01 
 1.407e-01  4.097e+01  2.155e+11  1.612e+06  8.429e-02  1.496e-01  2.199e-01  8.429e-02  1.496e-01  2.199e-01 
 1.415e-01  4.093e+01  2.154e+11  1.611e+06  8.472e-02  1.506e-01  2.217e-01  8.472e-02  1.506e-01  2.217e-01 
 1.423e-01  4.089e+01  2.152e+11  1.609e+06  7.199e-02  1.392e-01  2.261e-01  7.199e-02  1.392e-01  2.261e-01 
 1.430e-01  4.085e+01  2.151e+11  1.608e+06  7.103e-02  1.408e-01  2.364e-01  7.103e-02  1.408e-01  2.364e-01 
 1.438e-01  4.081e+01  2.150e+11  1.607e+06  7.094e-02  1.403e-01  2.350e-01  7.094e-02  1.403e-01  2.350e-01 
 1.445e-01  4.077e+01  2.149e+11  1.606e+06  7.188e-02  1.376e-01  2.208e-01  7.188e-02  1.376e-01  2.208e-01 
 1.452e-01  4.073e+01  2.147e+11  1.605e+06  7.076e-02  1.397e-01  2.333e-01  7.076e-02  1.397e-01  2.333e-01 
 1.460e-01  4.070e+01  2.146e+11  1.604e+06  7.202e-02  1.379e-01  2.214e-01  7.202e-02  1.379e-01  2.214e-01 
 1.467e-01  4.066e+01  2.145e+11  1.603e+06  7.243e-02  1.404e-01  2.289e-01  7.243e-02  1.404e-01  2.289e-01 
 1.475e-01  4.062e+01  2.144e+11  1.602e+06  7.098e-02  1.401e-01  2.339e-01  7.098e-02  1.401e-01  2.339e-01 
 1.482e-01  4.058e+01  2.142e+11  1.601e+06  7.074e-02  1.396e-01  2.329e-01  7.074e-02  1.396e-01  2.329e-01 
 1.490e-01  4.055e+01  2.140e+11  1.600e+06  7.077e-02  1.397e-01  2.330e-01  7.077e-02  1.397e-01  2.330e-01 
