 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 7.135e-03  7.586e+00  5.368e+10  7.801e+04  1.432e-01  2.145e-01  2.966e-01  1.432e-01  2.145e-01  2.966e-01 
 8.180e-03  7.584e+00  5.360e+10  7.806e+04  1.461e-01  2.194e-01  3.041e-01  1.461e-01  2.194e-01  3.041e-01 
 9.354e-03  7.581e+00  5.352e+10  7.808e+04  1.436e-01  2.185e-01  3.077e-01  1.436e-01  2.185e-01  3.077e-01 
 1.068e-02  7.578e+00  5.343e+10  7.807e+04  1.493e-01  2.285e-01  3.236e-01  1.493e-01  2.285e-01  3.236e-01 
 1.216e-02  7.575e+00  5.335e+10  7.807e+04  1.465e-01  2.237e-01  3.161e-01  1.465e-01  2.237e-01  3.161e-01 
 1.384e-02  7.572e+00  5.328e+10  7.806e+04  1.490e-01  2.283e-01  3.240e-01  1.490e-01  2.283e-01  3.240e-01 
 1.572e-02  7.568e+00  5.321e+10  7.805e+04  1.480e-01  2.297e-01  3.310e-01  1.480e-01  2.297e-01  3.310e-01 
 1.783e-02  7.563e+00  5.316e+10  7.804e+04  1.491e-01  2.321e-01  3.355e-01  1.491e-01  2.321e-01  3.355e-01 
 2.006e-02  7.559e+00  5.312e+10  7.803e+04  1.390e-01  2.145e-01  3.069e-01  1.390e-01  2.145e-01  3.069e-01 
 2.232e-02  7.554e+00  5.310e+10  7.803e+04  1.504e-01  2.371e-01  3.481e-01  1.504e-01  2.371e-01  3.481e-01 
 2.456e-02  7.549e+00  5.310e+10  7.803e+04  1.518e-01  2.400e-01  3.538e-01  1.518e-01  2.400e-01  3.538e-01 
 2.678e-02  7.545e+00  5.310e+10  7.804e+04  1.401e-01  2.189e-01  3.178e-01  1.401e-01  2.189e-01  3.178e-01 
 2.898e-02  7.540e+00  5.311e+10  7.804e+04  1.519e-01  2.404e-01  3.546e-01  1.519e-01  2.404e-01  3.546e-01 
 3.117e-02  7.536e+00  5.312e+10  7.805e+04  1.521e-01  2.410e-01  3.561e-01  1.521e-01  2.410e-01  3.561e-01 
 3.334e-02  7.531e+00  5.313e+10  7.807e+04  1.520e-01  2.406e-01  3.550e-01  1.520e-01  2.406e-01  3.550e-01 
 3.550e-02  7.527e+00  5.315e+10  7.809e+04  1.407e-01  2.201e-01  3.199e-01  1.407e-01  2.201e-01  3.199e-01 
 3.765e-02  7.522e+00  5.317e+10  7.810e+04  1.900e-01  2.753e-01  3.672e-01  1.900e-01  2.753e-01  3.672e-01 
 3.980e-02  7.518e+00  5.318e+10  7.812e+04  1.526e-01  2.421e-01  3.582e-01  1.526e-01  2.421e-01  3.582e-01 
 4.194e-02  7.513e+00  5.320e+10  7.814e+04  1.869e-01  2.705e-01  3.604e-01  1.869e-01  2.705e-01  3.604e-01 
 4.413e-02  7.509e+00  5.323e+10  7.816e+04  1.873e-01  2.712e-01  3.614e-01  1.873e-01  2.712e-01  3.614e-01 
 4.628e-02  7.504e+00  5.325e+10  7.817e+04  1.855e-01  2.701e-01  3.622e-01  1.855e-01  2.701e-01  3.622e-01 
 4.843e-02  7.500e+00  5.327e+10  7.819e+04  1.874e-01  2.732e-01  3.666e-01  1.874e-01  2.732e-01  3.666e-01 
 5.056e-02  7.495e+00  5.328e+10  7.821e+04  1.711e-01  2.477e-01  3.302e-01  1.711e-01  2.477e-01  3.302e-01 
 5.269e-02  7.491e+00  5.330e+10  7.823e+04  1.840e-01  2.679e-01  3.590e-01  1.840e-01  2.679e-01  3.590e-01 
 5.481e-02  7.486e+00  5.332e+10  7.825e+04  1.874e-01  2.716e-01  3.622e-01  1.874e-01  2.716e-01  3.622e-01 
 5.693e-02  7.482e+00  5.334e+10  7.827e+04  1.399e-01  2.168e-01  3.114e-01  1.399e-01  2.168e-01  3.114e-01 
 5.906e-02  7.477e+00  5.336e+10  7.829e+04  1.863e-01  2.698e-01  3.597e-01  1.863e-01  2.698e-01  3.597e-01 
 6.120e-02  7.473e+00  5.338e+10  7.831e+04  1.394e-01  2.160e-01  3.103e-01  1.394e-01  2.160e-01  3.103e-01 
 6.332e-02  7.468e+00  5.340e+10  7.833e+04  1.868e-01  2.709e-01  3.614e-01  1.868e-01  2.709e-01  3.614e-01 
 6.545e-02  7.464e+00  5.342e+10  7.835e+04  1.499e-01  2.350e-01  3.422e-01  1.499e-01  2.350e-01  3.422e-01 
 6.756e-02  7.459e+00  5.344e+10  7.837e+04  1.719e-01  2.479e-01  3.287e-01  1.719e-01  2.479e-01  3.287e-01 
 6.968e-02  7.455e+00  5.346e+10  7.839e+04  1.876e-01  2.727e-01  3.649e-01  1.876e-01  2.727e-01  3.649e-01 
 7.179e-02  7.451e+00  5.348e+10  7.841e+04  1.701e-01  2.458e-01  3.266e-01  1.701e-01  2.458e-01  3.266e-01 
 7.389e-02  7.446e+00  5.350e+10  7.843e+04  1.879e-01  2.734e-01  3.658e-01  1.879e-01  2.734e-01  3.658e-01 
 7.600e-02  7.442e+00  5.351e+10  7.845e+04  1.703e-01  2.461e-01  3.272e-01  1.703e-01  2.461e-01  3.272e-01 
 7.809e-02  7.437e+00  5.354e+10  7.847e+04  1.515e-01  2.382e-01  3.481e-01  1.515e-01  2.382e-01  3.481e-01 
 8.019e-02  7.433e+00  5.356e+10  7.849e+04  1.513e-01  2.405e-01  3.560e-01  1.513e-01  2.405e-01  3.560e-01 
 8.230e-02  7.429e+00  5.358e+10  7.851e+04  1.389e-01  2.157e-01  3.104e-01  1.389e-01  2.157e-01  3.104e-01 
 8.441e-02  7.424e+00  5.360e+10  7.854e+04  1.415e-01  2.225e-01  3.251e-01  1.415e-01  2.225e-01  3.251e-01 
 8.651e-02  7.420e+00  5.361e+10  7.856e+04  1.407e-01  2.190e-01  3.161e-01  1.407e-01  2.190e-01  3.161e-01 
 8.861e-02  7.415e+00  5.363e+10  7.858e+04  1.404e-01  2.207e-01  3.223e-01  1.404e-01  2.207e-01  3.223e-01 
 9.070e-02  7.411e+00  5.365e+10  7.860e+04  1.512e-01  2.380e-01  3.482e-01  1.512e-01  2.380e-01  3.482e-01 
 9.280e-02  7.406e+00  5.367e+10  7.862e+04  1.486e-01  2.330e-01  3.393e-01  1.486e-01  2.330e-01  3.393e-01 
 9.489e-02  7.402e+00  5.369e+10  7.864e+04  1.513e-01  2.383e-01  3.489e-01  1.513e-01  2.383e-01  3.489e-01 
 9.697e-02  7.398e+00  5.370e+10  7.866e+04  1.838e-01  2.672e-01  3.572e-01  1.838e-01  2.672e-01  3.572e-01 
 9.906e-02  7.393e+00  5.372e+10  7.868e+04  1.867e-01  2.720e-01  3.644e-01  1.867e-01  2.720e-01  3.644e-01 
 1.011e-01  7.389e+00  5.374e+10  7.870e+04  1.837e-01  2.672e-01  3.572e-01  1.837e-01  2.672e-01  3.572e-01 
 1.032e-01  7.384e+00  5.376e+10  7.872e+04  1.869e-01  2.724e-01  3.650e-01  1.869e-01  2.724e-01  3.650e-01 
 1.053e-01  7.380e+00  5.378e+10  7.874e+04  1.840e-01  2.675e-01  3.577e-01  1.840e-01  2.675e-01  3.577e-01 
 1.073e-01  7.376e+00  5.379e+10  7.876e+04  1.506e-01  2.374e-01  3.477e-01  1.506e-01  2.374e-01  3.477e-01 
 1.094e-01  7.371e+00  5.381e+10  7.878e+04  1.496e-01  2.354e-01  3.440e-01  1.496e-01  2.354e-01  3.440e-01 
 1.115e-01  7.367e+00  5.383e+10  7.880e+04  1.497e-01  2.359e-01  3.452e-01  1.497e-01  2.359e-01  3.452e-01 
 1.136e-01  7.363e+00  5.384e+10  7.882e+04  1.496e-01  2.354e-01  3.440e-01  1.496e-01  2.354e-01  3.440e-01 
 1.156e-01  7.358e+00  5.386e+10  7.883e+04  1.500e-01  2.366e-01  3.466e-01  1.500e-01  2.366e-01  3.466e-01 
 1.177e-01  7.354e+00  5.388e+10  7.885e+04  1.494e-01  2.378e-01  3.524e-01  1.494e-01  2.378e-01  3.524e-01 
 1.198e-01  7.349e+00  5.389e+10  7.887e+04  1.390e-01  2.201e-01  3.242e-01  1.390e-01  2.201e-01  3.242e-01 
 1.218e-01  7.345e+00  5.392e+10  7.889e+04  1.493e-01  2.376e-01  3.520e-01  1.493e-01  2.376e-01  3.520e-01 
 1.239e-01  7.341e+00  5.393e+10  7.891e+04  1.485e-01  2.369e-01  3.519e-01  1.485e-01  2.369e-01  3.519e-01 
 1.259e-01  7.336e+00  5.395e+10  7.893e+04  1.483e-01  2.358e-01  3.490e-01  1.483e-01  2.358e-01  3.490e-01 
 1.280e-01  7.332e+00  5.397e+10  7.895e+04  1.485e-01  2.364e-01  3.504e-01  1.485e-01  2.364e-01  3.504e-01 
 1.300e-01  7.328e+00  5.398e+10  7.897e+04  1.492e-01  2.351e-01  3.440e-01  1.492e-01  2.351e-01  3.440e-01 
 1.321e-01  7.323e+00  5.400e+10  7.899e+04  1.489e-01  2.374e-01  3.523e-01  1.489e-01  2.374e-01  3.523e-01 
 1.342e-01  7.319e+00  5.402e+10  7.900e+04  1.484e-01  2.362e-01  3.498e-01  1.484e-01  2.362e-01  3.498e-01 
 1.362e-01  7.315e+00  5.403e+10  7.902e+04  1.477e-01  2.325e-01  3.396e-01  1.477e-01  2.325e-01  3.396e-01 
 1.383e-01  7.310e+00  5.405e+10  7.904e+04  1.491e-01  2.376e-01  3.524e-01  1.491e-01  2.376e-01  3.524e-01 
 1.403e-01  7.306e+00  5.406e+10  7.906e+04  1.387e-01  2.163e-01  3.125e-01  1.387e-01  2.163e-01  3.125e-01 
 1.423e-01  7.302e+00  5.408e+10  7.908e+04  1.491e-01  2.378e-01  3.530e-01  1.491e-01  2.378e-01  3.530e-01 
 1.444e-01  7.297e+00  5.409e+10  7.909e+04  1.490e-01  2.351e-01  3.444e-01  1.490e-01  2.351e-01  3.444e-01 
 1.464e-01  7.293e+00  5.411e+10  7.911e+04  1.381e-01  2.175e-01  3.179e-01  1.381e-01  2.175e-01  3.179e-01 
 1.485e-01  7.289e+00  5.412e+10  7.913e+04  1.487e-01  2.346e-01  3.436e-01  1.487e-01  2.346e-01  3.436e-01 
 1.505e-01  7.284e+00  5.414e+10  7.915e+04  1.381e-01  2.175e-01  3.181e-01  1.381e-01  2.175e-01  3.181e-01 
 1.525e-01  7.280e+00  5.415e+10  7.916e+04  1.476e-01  2.355e-01  3.495e-01  1.476e-01  2.355e-01  3.495e-01 
 1.546e-01  7.276e+00  5.417e+10  7.918e+04  1.375e-01  2.170e-01  3.177e-01  1.375e-01  2.170e-01  3.177e-01 
 1.566e-01  7.271e+00  5.418e+10  7.920e+04  1.468e-01  2.341e-01  3.472e-01  1.468e-01  2.341e-01  3.472e-01 
 1.586e-01  7.267e+00  5.420e+10  7.922e+04  1.375e-01  2.170e-01  3.179e-01  1.375e-01  2.170e-01  3.179e-01 
 1.606e-01  7.263e+00  5.421e+10  7.923e+04  1.473e-01  2.350e-01  3.490e-01  1.473e-01  2.350e-01  3.490e-01 
 1.626e-01  7.258e+00  5.422e+10  7.925e+04  1.488e-01  2.378e-01  3.536e-01  1.488e-01  2.378e-01  3.536e-01 
 1.646e-01  7.254e+00  5.424e+10  7.927e+04  1.483e-01  2.346e-01  3.444e-01  1.483e-01  2.346e-01  3.444e-01 
 1.666e-01  7.250e+00  5.425e+10  7.929e+04  1.375e-01  2.169e-01  3.174e-01  1.375e-01  2.169e-01  3.174e-01 
 1.687e-01  7.246e+00  5.427e+10  7.931e+04  1.455e-01  2.292e-01  3.349e-01  1.455e-01  2.292e-01  3.349e-01 
 1.707e-01  7.241e+00  5.428e+10  7.933e+04  1.461e-01  2.305e-01  3.373e-01  1.461e-01  2.305e-01  3.373e-01 
 1.727e-01  7.237e+00  5.430e+10  7.935e+04  1.467e-01  2.333e-01  3.445e-01  1.467e-01  2.333e-01  3.445e-01 
 1.747e-01  7.233e+00  5.431e+10  7.937e+04  1.472e-01  2.328e-01  3.414e-01  1.472e-01  2.328e-01  3.414e-01 
 1.767e-01  7.229e+00  5.433e+10  7.939e+04  1.364e-01  2.145e-01  3.126e-01  1.364e-01  2.145e-01  3.126e-01 
 1.787e-01  7.224e+00  5.434e+10  7.941e+04  1.465e-01  2.316e-01  3.395e-01  1.465e-01  2.316e-01  3.395e-01 
 1.807e-01  7.220e+00  5.436e+10  7.943e+04  1.372e-01  2.146e-01  3.106e-01  1.372e-01  2.146e-01  3.106e-01 
 1.826e-01  7.216e+00  5.438e+10  7.946e+04  1.472e-01  2.325e-01  3.407e-01  1.472e-01  2.325e-01  3.407e-01 
 1.846e-01  7.212e+00  5.439e+10  7.948e+04  1.481e-01  2.346e-01  3.447e-01  1.481e-01  2.346e-01  3.447e-01 
 1.866e-01  7.207e+00  5.441e+10  7.951e+04  1.369e-01  2.140e-01  3.096e-01  1.369e-01  2.140e-01  3.096e-01 
 1.886e-01  7.203e+00  5.443e+10  7.953e+04  1.367e-01  2.139e-01  3.098e-01  1.367e-01  2.139e-01  3.098e-01 
 1.906e-01  7.199e+00  5.444e+10  7.956e+04  1.477e-01  2.337e-01  3.429e-01  1.477e-01  2.337e-01  3.429e-01 
 1.926e-01  7.195e+00  5.446e+10  7.958e+04  1.478e-01  2.343e-01  3.445e-01  1.478e-01  2.343e-01  3.445e-01 
 1.946e-01  7.190e+00  5.448e+10  7.960e+04  1.369e-01  2.143e-01  3.102e-01  1.369e-01  2.143e-01  3.102e-01 
 1.965e-01  7.186e+00  5.449e+10  7.963e+04  1.369e-01  2.145e-01  3.110e-01  1.369e-01  2.145e-01  3.110e-01 
 1.985e-01  7.182e+00  5.451e+10  7.965e+04  1.471e-01  2.328e-01  3.417e-01  1.471e-01  2.328e-01  3.417e-01 
 2.005e-01  7.178e+00  5.452e+10  7.967e+04  1.480e-01  2.348e-01  3.456e-01  1.480e-01  2.348e-01  3.456e-01 
 2.024e-01  7.173e+00  5.454e+10  7.970e+04  1.454e-01  2.315e-01  3.426e-01  1.454e-01  2.315e-01  3.426e-01 
 2.044e-01  7.169e+00  5.455e+10  7.972e+04  1.351e-01  2.148e-01  3.171e-01  1.351e-01  2.148e-01  3.171e-01 
 2.063e-01  7.165e+00  5.457e+10  7.974e+04  1.454e-01  2.315e-01  3.424e-01  1.454e-01  2.315e-01  3.424e-01 
 2.083e-01  7.161e+00  5.458e+10  7.976e+04  1.457e-01  2.349e-01  3.527e-01  1.457e-01  2.349e-01  3.527e-01 
 2.102e-01  7.157e+00  5.459e+10  7.979e+04  1.449e-01  2.308e-01  3.414e-01  1.449e-01  2.308e-01  3.414e-01 
 2.122e-01  7.153e+00  5.461e+10  7.982e+04  1.474e-01  2.356e-01  3.497e-01  1.474e-01  2.356e-01  3.497e-01 
 2.141e-01  7.148e+00  5.462e+10  7.984e+04  1.464e-01  2.320e-01  3.407e-01  1.464e-01  2.320e-01  3.407e-01 
 2.160e-01  7.144e+00  5.463e+10  7.986e+04  1.433e-01  2.280e-01  3.367e-01  1.433e-01  2.280e-01  3.367e-01 
 2.180e-01  7.140e+00  5.465e+10  7.988e+04  1.473e-01  2.340e-01  3.450e-01  1.473e-01  2.340e-01  3.450e-01 
 2.199e-01  7.136e+00  5.466e+10  7.991e+04  1.469e-01  2.330e-01  3.426e-01  1.469e-01  2.330e-01  3.426e-01 
 2.219e-01  7.132e+00  5.468e+10  7.993e+04  1.458e-01  2.314e-01  3.405e-01  1.458e-01  2.314e-01  3.405e-01 
 2.238e-01  7.128e+00  5.469e+10  7.995e+04  1.460e-01  2.315e-01  3.402e-01  1.460e-01  2.315e-01  3.402e-01 
 2.257e-01  7.123e+00  5.470e+10  7.998e+04  1.458e-01  2.316e-01  3.410e-01  1.458e-01  2.316e-01  3.410e-01 
 2.276e-01  7.119e+00  5.472e+10  8.000e+04  1.358e-01  2.131e-01  3.091e-01  1.358e-01  2.131e-01  3.091e-01 
 2.295e-01  7.115e+00  5.473e+10  8.002e+04  1.465e-01  2.329e-01  3.433e-01  1.465e-01  2.329e-01  3.433e-01 
 2.314e-01  7.111e+00  5.474e+10  8.004e+04  1.448e-01  2.295e-01  3.370e-01  1.448e-01  2.295e-01  3.370e-01 
 2.334e-01  7.107e+00  5.475e+10  8.006e+04  1.447e-01  2.297e-01  3.381e-01  1.447e-01  2.297e-01  3.381e-01 
 2.353e-01  7.103e+00  5.477e+10  8.009e+04  1.447e-01  2.310e-01  3.424e-01  1.447e-01  2.310e-01  3.424e-01 
 2.372e-01  7.099e+00  5.478e+10  8.011e+04  1.440e-01  2.301e-01  3.412e-01  1.440e-01  2.301e-01  3.412e-01 
 2.391e-01  7.095e+00  5.479e+10  8.013e+04  1.432e-01  2.283e-01  3.377e-01  1.432e-01  2.283e-01  3.377e-01 
 2.410e-01  7.090e+00  5.481e+10  8.015e+04  1.456e-01  2.329e-01  3.459e-01  1.456e-01  2.329e-01  3.459e-01 
 2.428e-01  7.086e+00  5.482e+10  8.017e+04  1.445e-01  2.308e-01  3.423e-01  1.445e-01  2.308e-01  3.423e-01 
 2.447e-01  7.082e+00  5.483e+10  8.019e+04  1.445e-01  2.310e-01  3.427e-01  1.445e-01  2.310e-01  3.427e-01 
 2.466e-01  7.078e+00  5.485e+10  8.022e+04  1.465e-01  2.330e-01  3.434e-01  1.465e-01  2.330e-01  3.434e-01 
 2.485e-01  7.074e+00  5.487e+10  8.023e+04  1.466e-01  2.336e-01  3.452e-01  1.466e-01  2.336e-01  3.452e-01 
 2.504e-01  7.070e+00  5.488e+10  8.025e+04  1.434e-01  2.290e-01  3.393e-01  1.434e-01  2.290e-01  3.393e-01 
 2.523e-01  7.066e+00  5.489e+10  8.028e+04  1.353e-01  2.141e-01  3.138e-01  1.353e-01  2.141e-01  3.138e-01 
 2.542e-01  7.062e+00  5.490e+10  8.030e+04  1.433e-01  2.289e-01  3.393e-01  1.433e-01  2.289e-01  3.393e-01 
 2.561e-01  7.058e+00  5.491e+10  8.032e+04  1.452e-01  2.323e-01  3.449e-01  1.452e-01  2.323e-01  3.449e-01 
 2.580e-01  7.054e+00  5.492e+10  8.034e+04  1.454e-01  2.330e-01  3.465e-01  1.454e-01  2.330e-01  3.465e-01 
 2.599e-01  7.050e+00  5.493e+10  8.036e+04  1.453e-01  2.312e-01  3.407e-01  1.453e-01  2.312e-01  3.407e-01 
 2.617e-01  7.046e+00  5.494e+10  8.038e+04  1.437e-01  2.282e-01  3.358e-01  1.437e-01  2.282e-01  3.358e-01 
 2.636e-01  7.041e+00  5.495e+10  8.040e+04  1.453e-01  2.311e-01  3.407e-01  1.453e-01  2.311e-01  3.407e-01 
 2.655e-01  7.037e+00  5.496e+10  8.042e+04  1.437e-01  2.284e-01  3.361e-01  1.437e-01  2.284e-01  3.361e-01 
 2.674e-01  7.033e+00  5.497e+10  8.044e+04  1.437e-01  2.311e-01  3.454e-01  1.437e-01  2.311e-01  3.454e-01 
 2.693e-01  7.029e+00  5.498e+10  8.046e+04  1.440e-01  2.319e-01  3.470e-01  1.440e-01  2.319e-01  3.470e-01 
 2.711e-01  7.025e+00  5.499e+10  8.048e+04  1.435e-01  2.309e-01  3.451e-01  1.435e-01  2.309e-01  3.451e-01 
 2.730e-01  7.021e+00  5.500e+10  8.050e+04  1.441e-01  2.321e-01  3.475e-01  1.441e-01  2.321e-01  3.475e-01 
 2.748e-01  7.017e+00  5.501e+10  8.052e+04  1.436e-01  2.312e-01  3.457e-01  1.436e-01  2.312e-01  3.457e-01 
 2.767e-01  7.013e+00  5.501e+10  8.054e+04  1.447e-01  2.321e-01  3.456e-01  1.447e-01  2.321e-01  3.456e-01 
 2.785e-01  7.009e+00  5.502e+10  8.056e+04  1.440e-01  2.305e-01  3.423e-01  1.440e-01  2.305e-01  3.423e-01 
 2.804e-01  7.005e+00  5.503e+10  8.058e+04  1.450e-01  2.329e-01  3.470e-01  1.450e-01  2.329e-01  3.470e-01 
 2.822e-01  7.001e+00  5.504e+10  8.059e+04  1.434e-01  2.299e-01  3.419e-01  1.434e-01  2.299e-01  3.419e-01 
 2.841e-01  6.997e+00  5.505e+10  8.061e+04  1.442e-01  2.327e-01  3.490e-01  1.442e-01  2.327e-01  3.490e-01 
 2.859e-01  6.993e+00  5.506e+10  8.064e+04  1.436e-01  2.305e-01  3.431e-01  1.436e-01  2.305e-01  3.431e-01 
 2.878e-01  6.989e+00  5.507e+10  8.065e+04  1.435e-01  2.316e-01  3.470e-01  1.435e-01  2.316e-01  3.470e-01 
 2.896e-01  6.985e+00  5.508e+10  8.068e+04  1.431e-01  2.296e-01  3.417e-01  1.431e-01  2.296e-01  3.417e-01 
 2.914e-01  6.981e+00  5.509e+10  8.070e+04  1.442e-01  2.313e-01  3.443e-01  1.442e-01  2.313e-01  3.443e-01 
 2.933e-01  6.977e+00  5.510e+10  8.073e+04  1.448e-01  2.315e-01  3.430e-01  1.448e-01  2.315e-01  3.430e-01 
 2.951e-01  6.973e+00  5.511e+10  8.075e+04  1.447e-01  2.325e-01  3.466e-01  1.447e-01  2.325e-01  3.466e-01 
 2.969e-01  6.969e+00  5.512e+10  8.078e+04  1.404e-01  2.234e-01  3.292e-01  1.404e-01  2.234e-01  3.292e-01 
 2.987e-01  6.965e+00  5.513e+10  8.079e+04  1.409e-01  2.240e-01  3.294e-01  1.409e-01  2.240e-01  3.294e-01 
 3.006e-01  6.961e+00  5.513e+10  8.083e+04  1.424e-01  2.272e-01  3.357e-01  1.424e-01  2.272e-01  3.357e-01 
 3.024e-01  6.957e+00  5.514e+10  8.085e+04  1.415e-01  2.251e-01  3.314e-01  1.415e-01  2.251e-01  3.314e-01 
 3.042e-01  6.953e+00  5.515e+10  8.087e+04  1.436e-01  2.295e-01  3.397e-01  1.436e-01  2.295e-01  3.397e-01 
 3.060e-01  6.949e+00  5.516e+10  8.090e+04  1.429e-01  2.279e-01  3.362e-01  1.429e-01  2.279e-01  3.362e-01 
 3.078e-01  6.945e+00  5.516e+10  8.092e+04  1.431e-01  2.302e-01  3.434e-01  1.431e-01  2.302e-01  3.434e-01 
 3.096e-01  6.941e+00  5.517e+10  8.094e+04  1.431e-01  2.283e-01  3.371e-01  1.431e-01  2.283e-01  3.371e-01 
 3.114e-01  6.937e+00  5.518e+10  8.096e+04  1.432e-01  2.304e-01  3.439e-01  1.432e-01  2.304e-01  3.439e-01 
 3.132e-01  6.933e+00  5.519e+10  8.099e+04  1.406e-01  2.239e-01  3.297e-01  1.406e-01  2.239e-01  3.297e-01 
 3.150e-01  6.930e+00  5.519e+10  8.101e+04  1.339e-01  2.121e-01  3.103e-01  1.339e-01  2.121e-01  3.103e-01 
 3.167e-01  6.926e+00  5.520e+10  8.103e+04  1.431e-01  2.285e-01  3.377e-01  1.431e-01  2.285e-01  3.377e-01 
 3.185e-01  6.922e+00  5.521e+10  8.106e+04  1.428e-01  2.284e-01  3.384e-01  1.428e-01  2.284e-01  3.384e-01 
 3.203e-01  6.918e+00  5.521e+10  8.108e+04  1.431e-01  2.287e-01  3.381e-01  1.431e-01  2.287e-01  3.381e-01 
 3.221e-01  6.914e+00  5.522e+10  8.110e+04  1.335e-01  2.114e-01  3.093e-01  1.335e-01  2.114e-01  3.093e-01 
 3.238e-01  6.910e+00  5.522e+10  8.112e+04  1.423e-01  2.273e-01  3.361e-01  1.423e-01  2.273e-01  3.361e-01 
 3.256e-01  6.906e+00  5.523e+10  8.115e+04  1.419e-01  2.311e-01  3.500e-01  1.419e-01  2.311e-01  3.500e-01 
 3.274e-01  6.902e+00  5.523e+10  8.117e+04  1.397e-01  2.227e-01  3.284e-01  1.397e-01  2.227e-01  3.284e-01 
 3.291e-01  6.898e+00  5.524e+10  8.119e+04  1.412e-01  2.297e-01  3.476e-01  1.412e-01  2.297e-01  3.476e-01 
 3.309e-01  6.895e+00  5.524e+10  8.121e+04  1.407e-01  2.245e-01  3.316e-01  1.407e-01  2.245e-01  3.316e-01 
 3.326e-01  6.891e+00  5.525e+10  8.123e+04  1.412e-01  2.299e-01  3.480e-01  1.412e-01  2.299e-01  3.480e-01 
 3.344e-01  6.887e+00  5.525e+10  8.125e+04  1.324e-01  2.095e-01  3.061e-01  1.324e-01  2.095e-01  3.061e-01 
 3.361e-01  6.883e+00  5.526e+10  8.127e+04  1.329e-01  2.109e-01  3.092e-01  1.329e-01  2.109e-01  3.092e-01 
 3.379e-01  6.879e+00  5.526e+10  8.130e+04  1.427e-01  2.283e-01  3.381e-01  1.427e-01  2.283e-01  3.381e-01 
 3.396e-01  6.875e+00  5.527e+10  8.132e+04  1.396e-01  2.226e-01  3.283e-01  1.396e-01  2.226e-01  3.283e-01 
 3.414e-01  6.872e+00  5.527e+10  8.134e+04  1.430e-01  2.289e-01  3.393e-01  1.430e-01  2.289e-01  3.393e-01 
 3.431e-01  6.868e+00  5.527e+10  8.136e+04  1.385e-01  2.208e-01  3.255e-01  1.385e-01  2.208e-01  3.255e-01 
 3.449e-01  6.864e+00  5.527e+10  8.138e+04  1.412e-01  2.260e-01  3.347e-01  1.412e-01  2.260e-01  3.347e-01 
 3.466e-01  6.860e+00  5.528e+10  8.140e+04  1.399e-01  2.235e-01  3.302e-01  1.399e-01  2.235e-01  3.302e-01 
 3.483e-01  6.856e+00  5.528e+10  8.142e+04  1.411e-01  2.259e-01  3.345e-01  1.411e-01  2.259e-01  3.345e-01 
 3.500e-01  6.852e+00  5.528e+10  8.144e+04  1.399e-01  2.236e-01  3.305e-01  1.399e-01  2.236e-01  3.305e-01 
 3.518e-01  6.849e+00  5.528e+10  8.146e+04  1.320e-01  2.093e-01  3.063e-01  1.320e-01  2.093e-01  3.063e-01 
