 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.201e-04  3.997e+01  1.998e+11  1.366e+06  8.698e-02  1.566e-01  2.386e-01  8.698e-02  1.566e-01  2.386e-01 
 6.790e-04  3.994e+01  2.007e+11  1.369e+06  8.419e-02  1.558e-01  2.452e-01  8.419e-02  1.558e-01  2.452e-01 
 1.083e-03  3.991e+01  2.012e+11  1.373e+06  8.304e-02  1.563e-01  2.513e-01  8.304e-02  1.563e-01  2.513e-01 
 1.537e-03  3.987e+01  2.014e+11  1.377e+06  9.534e-02  1.647e-01  2.396e-01  9.534e-02  1.647e-01  2.396e-01 
 2.048e-03  3.983e+01  2.013e+11  1.379e+06  9.120e-02  1.641e-01  2.497e-01  9.120e-02  1.641e-01  2.497e-01 
 2.623e-03  3.978e+01  2.010e+11  1.380e+06  8.680e-02  1.591e-01  2.476e-01  8.680e-02  1.591e-01  2.476e-01 
 3.270e-03  3.972e+01  2.008e+11  1.380e+06  8.650e-02  1.589e-01  2.478e-01  8.650e-02  1.589e-01  2.478e-01 
 3.998e-03  3.966e+01  1.990e+11  1.379e+06  8.541e-02  1.564e-01  2.432e-01  8.541e-02  1.564e-01  2.432e-01 
 4.816e-03  3.959e+01  1.971e+11  1.378e+06  8.631e-02  1.583e-01  2.465e-01  8.631e-02  1.583e-01  2.465e-01 
 5.737e-03  3.951e+01  1.957e+11  1.376e+06  8.915e-02  1.582e-01  2.372e-01  8.915e-02  1.582e-01  2.372e-01 
 6.689e-03  3.943e+01  1.952e+11  1.373e+06  9.157e-02  1.622e-01  2.427e-01  9.157e-02  1.622e-01  2.427e-01 
 7.624e-03  3.936e+01  1.953e+11  1.369e+06  8.899e-02  1.589e-01  2.399e-01  8.899e-02  1.589e-01  2.399e-01 
 8.540e-03  3.928e+01  1.952e+11  1.366e+06  9.236e-02  1.615e-01  2.380e-01  9.236e-02  1.615e-01  2.380e-01 
 9.444e-03  3.920e+01  1.951e+11  1.363e+06  8.793e-02  1.578e-01  2.395e-01  8.793e-02  1.578e-01  2.395e-01 
 1.034e-02  3.913e+01  1.951e+11  1.360e+06  9.086e-02  1.618e-01  2.436e-01  9.086e-02  1.618e-01  2.436e-01 
 1.123e-02  3.905e+01  1.950e+11  1.357e+06  8.892e-02  1.582e-01  2.376e-01  8.892e-02  1.582e-01  2.376e-01 
 1.212e-02  3.898e+01  1.950e+11  1.355e+06  9.046e-02  1.563e-01  2.276e-01  9.046e-02  1.563e-01  2.276e-01 
 1.301e-02  3.891e+01  1.949e+11  1.352e+06  8.931e-02  1.588e-01  2.387e-01  8.931e-02  1.588e-01  2.387e-01 
 1.390e-02  3.883e+01  1.949e+11  1.349e+06  9.160e-02  1.620e-01  2.419e-01  9.160e-02  1.620e-01  2.419e-01 
 1.479e-02  3.876e+01  1.948e+11  1.347e+06  9.082e-02  1.629e-01  2.471e-01  9.082e-02  1.629e-01  2.471e-01 
 1.568e-02  3.869e+01  1.948e+11  1.344e+06  9.133e-02  1.608e-01  2.388e-01  9.133e-02  1.608e-01  2.388e-01 
 1.658e-02  3.861e+01  1.947e+11  1.341e+06  8.816e-02  1.576e-01  2.383e-01  8.816e-02  1.576e-01  2.383e-01 
 1.747e-02  3.854e+01  1.947e+11  1.338e+06  9.088e-02  1.606e-01  2.394e-01  9.088e-02  1.606e-01  2.394e-01 
 1.835e-02  3.847e+01  1.947e+11  1.336e+06  8.887e-02  1.572e-01  2.347e-01  8.887e-02  1.572e-01  2.347e-01 
 1.924e-02  3.840e+01  1.946e+11  1.333e+06  8.770e-02  1.559e-01  2.342e-01  8.770e-02  1.559e-01  2.342e-01 
 2.013e-02  3.833e+01  1.946e+11  1.331e+06  8.709e-02  1.575e-01  2.411e-01  8.709e-02  1.575e-01  2.411e-01 
 2.102e-02  3.825e+01  1.945e+11  1.328e+06  8.950e-02  1.569e-01  2.320e-01  8.950e-02  1.569e-01  2.320e-01 
 2.191e-02  3.818e+01  1.945e+11  1.325e+06  8.853e-02  1.564e-01  2.334e-01  8.853e-02  1.564e-01  2.334e-01 
 2.280e-02  3.811e+01  1.944e+11  1.323e+06  9.045e-02  1.610e-01  2.420e-01  9.045e-02  1.610e-01  2.420e-01 
 2.369e-02  3.804e+01  1.944e+11  1.320e+06  9.059e-02  1.606e-01  2.403e-01  9.059e-02  1.606e-01  2.403e-01 
 2.458e-02  3.797e+01  1.943e+11  1.318e+06  9.030e-02  1.604e-01  2.407e-01  9.030e-02  1.604e-01  2.407e-01 
 2.547e-02  3.790e+01  1.942e+11  1.315e+06  9.129e-02  1.595e-01  2.350e-01  9.129e-02  1.595e-01  2.350e-01 
 2.636e-02  3.783e+01  1.941e+11  1.312e+06  9.076e-02  1.613e-01  2.421e-01  9.076e-02  1.613e-01  2.421e-01 
 2.725e-02  3.776e+01  1.941e+11  1.310e+06  8.962e-02  1.554e-01  2.272e-01  8.962e-02  1.554e-01  2.272e-01 
 2.814e-02  3.769e+01  1.941e+11  1.307e+06  9.039e-02  1.571e-01  2.301e-01  9.039e-02  1.571e-01  2.301e-01 
 2.903e-02  3.761e+01  1.939e+11  1.305e+06  8.833e-02  1.551e-01  2.296e-01  8.833e-02  1.551e-01  2.296e-01 
 2.992e-02  3.754e+01  1.938e+11  1.302e+06  8.919e-02  1.574e-01  2.344e-01  8.919e-02  1.574e-01  2.344e-01 
 3.081e-02  3.747e+01  1.937e+11  1.299e+06  9.188e-02  1.605e-01  2.363e-01  9.188e-02  1.605e-01  2.363e-01 
 3.170e-02  3.741e+01  1.936e+11  1.297e+06  9.095e-02  1.601e-01  2.377e-01  9.095e-02  1.601e-01  2.377e-01 
 3.259e-02  3.734e+01  1.934e+11  1.294e+06  8.949e-02  1.592e-01  2.392e-01  8.949e-02  1.592e-01  2.392e-01 
 3.348e-02  3.727e+01  1.933e+11  1.292e+06  8.925e-02  1.608e-01  2.454e-01  8.925e-02  1.608e-01  2.454e-01 
 3.437e-02  3.720e+01  1.932e+11  1.289e+06  8.761e-02  1.544e-01  2.297e-01  8.761e-02  1.544e-01  2.297e-01 
 3.525e-02  3.713e+01  1.930e+11  1.287e+06  8.693e-02  1.552e-01  2.342e-01  8.693e-02  1.552e-01  2.342e-01 
 3.614e-02  3.706e+01  1.928e+11  1.284e+06  8.851e-02  1.545e-01  2.273e-01  8.851e-02  1.545e-01  2.273e-01 
 3.703e-02  3.699e+01  1.926e+11  1.282e+06  8.929e-02  1.606e-01  2.446e-01  8.929e-02  1.606e-01  2.446e-01 
 3.792e-02  3.692e+01  1.924e+11  1.279e+06  8.739e-02  1.541e-01  2.295e-01  8.739e-02  1.541e-01  2.295e-01 
 3.881e-02  3.685e+01  1.922e+11  1.277e+06  8.902e-02  1.603e-01  2.442e-01  8.902e-02  1.603e-01  2.442e-01 
 3.969e-02  3.679e+01  1.921e+11  1.274e+06  8.736e-02  1.532e-01  2.266e-01  8.736e-02  1.532e-01  2.266e-01 
