 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 4.200e-02  5.760e+00  4.533e+10  4.270e+04  1.627e-01  2.394e-01  3.293e-01  1.627e-01  2.394e-01  3.293e-01 
 4.484e-02  5.758e+00  4.534e+10  4.272e+04  1.614e-01  2.399e-01  3.339e-01  1.614e-01  2.399e-01  3.339e-01 
 4.765e-02  5.755e+00  4.536e+10  4.274e+04  1.626e-01  2.394e-01  3.294e-01  1.626e-01  2.394e-01  3.294e-01 
 5.047e-02  5.752e+00  4.538e+10  4.276e+04  1.600e-01  2.378e-01  3.309e-01  1.600e-01  2.378e-01  3.309e-01 
 5.325e-02  5.750e+00  4.540e+10  4.279e+04  1.645e-01  2.425e-01  3.343e-01  1.645e-01  2.425e-01  3.343e-01 
 5.601e-02  5.747e+00  4.541e+10  4.281e+04  1.619e-01  2.409e-01  3.355e-01  1.619e-01  2.409e-01  3.355e-01 
 5.876e-02  5.744e+00  4.543e+10  4.284e+04  1.593e-01  2.363e-01  3.281e-01  1.593e-01  2.363e-01  3.281e-01 
 6.150e-02  5.742e+00  4.546e+10  4.286e+04  1.663e-01  2.497e-01  3.515e-01  1.663e-01  2.497e-01  3.515e-01 
 6.422e-02  5.739e+00  4.548e+10  4.289e+04  1.594e-01  2.366e-01  3.286e-01  1.594e-01  2.366e-01  3.286e-01 
 6.693e-02  5.736e+00  4.550e+10  4.291e+04  1.591e-01  2.380e-01  3.335e-01  1.591e-01  2.380e-01  3.335e-01 
 6.963e-02  5.734e+00  4.552e+10  4.294e+04  1.618e-01  2.405e-01  3.345e-01  1.618e-01  2.405e-01  3.345e-01 
 7.233e-02  5.731e+00  4.554e+10  4.296e+04  1.602e-01  2.386e-01  3.326e-01  1.602e-01  2.386e-01  3.326e-01 
 7.504e-02  5.729e+00  4.556e+10  4.299e+04  1.596e-01  2.352e-01  3.240e-01  1.596e-01  2.352e-01  3.240e-01 
 7.776e-02  5.726e+00  4.558e+10  4.302e+04  1.588e-01  2.366e-01  3.297e-01  1.588e-01  2.366e-01  3.297e-01 
 8.048e-02  5.723e+00  4.560e+10  4.304e+04  1.620e-01  2.412e-01  3.362e-01  1.620e-01  2.412e-01  3.362e-01 
 8.319e-02  5.721e+00  4.562e+10  4.307e+04  1.614e-01  2.420e-01  3.400e-01  1.614e-01  2.420e-01  3.400e-01 
 8.587e-02  5.718e+00  4.565e+10  4.309e+04  1.615e-01  2.405e-01  3.349e-01  1.615e-01  2.405e-01  3.349e-01 
 8.855e-02  5.715e+00  4.567e+10  4.312e+04  1.575e-01  2.357e-01  3.305e-01  1.575e-01  2.357e-01  3.305e-01 
 9.121e-02  5.713e+00  4.569e+10  4.314e+04  1.617e-01  2.407e-01  3.352e-01  1.617e-01  2.407e-01  3.352e-01 
 9.388e-02  5.710e+00  4.571e+10  4.317e+04  1.628e-01  2.421e-01  3.368e-01  1.628e-01  2.421e-01  3.368e-01 
 9.656e-02  5.708e+00  4.573e+10  4.320e+04  1.672e-01  2.476e-01  3.429e-01  1.672e-01  2.476e-01  3.429e-01 
 9.925e-02  5.705e+00  4.575e+10  4.322e+04  1.626e-01  2.402e-01  3.315e-01  1.626e-01  2.402e-01  3.315e-01 
 1.019e-01  5.702e+00  4.577e+10  4.325e+04  1.651e-01  2.444e-01  3.380e-01  1.651e-01  2.444e-01  3.380e-01 
 1.046e-01  5.700e+00  4.579e+10  4.328e+04  1.589e-01  2.365e-01  3.293e-01  1.589e-01  2.365e-01  3.293e-01 
 1.072e-01  5.697e+00  4.581e+10  4.330e+04  1.609e-01  2.399e-01  3.347e-01  1.609e-01  2.399e-01  3.347e-01 
 1.099e-01  5.695e+00  4.583e+10  4.333e+04  1.575e-01  2.343e-01  3.260e-01  1.575e-01  2.343e-01  3.260e-01 
 1.125e-01  5.692e+00  4.585e+10  4.335e+04  1.577e-01  2.347e-01  3.267e-01  1.577e-01  2.347e-01  3.267e-01 
 1.152e-01  5.690e+00  4.588e+10  4.338e+04  1.613e-01  2.403e-01  3.351e-01  1.613e-01  2.403e-01  3.351e-01 
 1.178e-01  5.687e+00  4.590e+10  4.340e+04  1.615e-01  2.408e-01  3.358e-01  1.615e-01  2.408e-01  3.358e-01 
 1.204e-01  5.684e+00  4.592e+10  4.343e+04  1.628e-01  2.410e-01  3.332e-01  1.628e-01  2.410e-01  3.332e-01 
 1.231e-01  5.682e+00  4.594e+10  4.346e+04  1.594e-01  2.356e-01  3.254e-01  1.594e-01  2.356e-01  3.254e-01 
 1.257e-01  5.679e+00  4.596e+10  4.348e+04  1.578e-01  2.332e-01  3.219e-01  1.578e-01  2.332e-01  3.219e-01 
 1.284e-01  5.677e+00  4.598e+10  4.351e+04  1.632e-01  2.418e-01  3.347e-01  1.632e-01  2.418e-01  3.347e-01 
 1.310e-01  5.674e+00  4.600e+10  4.353e+04  1.621e-01  2.399e-01  3.318e-01  1.621e-01  2.399e-01  3.318e-01 
 1.336e-01  5.671e+00  4.602e+10  4.356e+04  1.620e-01  2.399e-01  3.319e-01  1.620e-01  2.399e-01  3.319e-01 
 1.362e-01  5.669e+00  4.603e+10  4.358e+04  1.619e-01  2.396e-01  3.314e-01  1.619e-01  2.396e-01  3.314e-01 
 1.390e-01  5.666e+00  4.605e+10  4.361e+04  1.635e-01  2.424e-01  3.358e-01  1.635e-01  2.424e-01  3.358e-01 
 1.417e-01  5.663e+00  4.607e+10  4.363e+04  1.603e-01  2.373e-01  3.280e-01  1.603e-01  2.373e-01  3.280e-01 
 1.444e-01  5.661e+00  4.609e+10  4.366e+04  1.574e-01  2.326e-01  3.209e-01  1.574e-01  2.326e-01  3.209e-01 
 1.470e-01  5.658e+00  4.611e+10  4.368e+04  1.590e-01  2.353e-01  3.252e-01  1.590e-01  2.353e-01  3.252e-01 
 1.496e-01  5.656e+00  4.613e+10  4.371e+04  1.604e-01  2.375e-01  3.285e-01  1.604e-01  2.375e-01  3.285e-01 
 1.523e-01  5.653e+00  4.615e+10  4.373e+04  1.605e-01  2.379e-01  3.292e-01  1.605e-01  2.379e-01  3.292e-01 
 1.549e-01  5.650e+00  4.617e+10  4.376e+04  1.593e-01  2.378e-01  3.321e-01  1.593e-01  2.378e-01  3.321e-01 
 1.575e-01  5.648e+00  4.619e+10  4.379e+04  1.589e-01  2.374e-01  3.317e-01  1.589e-01  2.374e-01  3.317e-01 
 1.601e-01  5.645e+00  4.621e+10  4.381e+04  1.625e-01  2.431e-01  3.402e-01  1.625e-01  2.431e-01  3.402e-01 
 1.626e-01  5.643e+00  4.623e+10  4.384e+04  1.566e-01  2.337e-01  3.263e-01  1.566e-01  2.337e-01  3.263e-01 
 1.652e-01  5.640e+00  4.625e+10  4.386e+04  1.599e-01  2.390e-01  3.340e-01  1.599e-01  2.390e-01  3.340e-01 
 1.678e-01  5.638e+00  4.627e+10  4.389e+04  1.591e-01  2.359e-01  3.266e-01  1.591e-01  2.359e-01  3.266e-01 
 1.703e-01  5.635e+00  4.628e+10  4.391e+04  1.577e-01  2.336e-01  3.231e-01  1.577e-01  2.336e-01  3.231e-01 
 1.729e-01  5.633e+00  4.630e+10  4.394e+04  1.612e-01  2.393e-01  3.317e-01  1.612e-01  2.393e-01  3.317e-01 
 1.755e-01  5.630e+00  4.632e+10  4.396e+04  1.606e-01  2.382e-01  3.299e-01  1.606e-01  2.382e-01  3.299e-01 
 1.781e-01  5.627e+00  4.634e+10  4.399e+04  1.618e-01  2.403e-01  3.332e-01  1.618e-01  2.403e-01  3.332e-01 
 1.807e-01  5.625e+00  4.636e+10  4.401e+04  1.616e-01  2.420e-01  3.390e-01  1.616e-01  2.420e-01  3.390e-01 
 1.832e-01  5.622e+00  4.638e+10  4.404e+04  1.582e-01  2.366e-01  3.309e-01  1.582e-01  2.366e-01  3.309e-01 
 1.858e-01  5.620e+00  4.639e+10  4.406e+04  1.593e-01  2.384e-01  3.337e-01  1.593e-01  2.384e-01  3.337e-01 
 1.883e-01  5.617e+00  4.641e+10  4.409e+04  1.604e-01  2.403e-01  3.366e-01  1.604e-01  2.403e-01  3.366e-01 
 1.909e-01  5.615e+00  4.643e+10  4.411e+04  1.551e-01  2.318e-01  3.237e-01  1.551e-01  2.318e-01  3.237e-01 
 1.934e-01  5.612e+00  4.645e+10  4.414e+04  1.621e-01  2.432e-01  3.411e-01  1.621e-01  2.432e-01  3.411e-01 
 1.959e-01  5.610e+00  4.647e+10  4.416e+04  1.602e-01  2.379e-01  3.299e-01  1.602e-01  2.379e-01  3.299e-01 
 1.985e-01  5.607e+00  4.648e+10  4.418e+04  1.606e-01  2.387e-01  3.312e-01  1.606e-01  2.387e-01  3.312e-01 
 2.010e-01  5.604e+00  4.650e+10  4.421e+04  1.592e-01  2.363e-01  3.276e-01  1.592e-01  2.363e-01  3.276e-01 
 2.036e-01  5.602e+00  4.652e+10  4.423e+04  1.574e-01  2.355e-01  3.294e-01  1.574e-01  2.355e-01  3.294e-01 
 2.061e-01  5.599e+00  4.653e+10  4.426e+04  1.575e-01  2.359e-01  3.301e-01  1.575e-01  2.359e-01  3.301e-01 
 2.086e-01  5.597e+00  4.655e+10  4.428e+04  1.547e-01  2.313e-01  3.232e-01  1.547e-01  2.313e-01  3.232e-01 
 2.111e-01  5.594e+00  4.657e+10  4.431e+04  1.550e-01  2.320e-01  3.244e-01  1.550e-01  2.320e-01  3.244e-01 
 2.136e-01  5.592e+00  4.659e+10  4.433e+04  1.577e-01  2.362e-01  3.308e-01  1.577e-01  2.362e-01  3.308e-01 
 2.161e-01  5.589e+00  4.660e+10  4.436e+04  1.590e-01  2.384e-01  3.342e-01  1.590e-01  2.384e-01  3.342e-01 
 2.186e-01  5.587e+00  4.662e+10  4.438e+04  1.618e-01  2.408e-01  3.346e-01  1.618e-01  2.408e-01  3.346e-01 
 2.211e-01  5.584e+00  4.664e+10  4.441e+04  1.592e-01  2.368e-01  3.287e-01  1.592e-01  2.368e-01  3.287e-01 
 2.236e-01  5.582e+00  4.666e+10  4.444e+04  1.593e-01  2.371e-01  3.292e-01  1.593e-01  2.371e-01  3.292e-01 
 2.261e-01  5.579e+00  4.668e+10  4.446e+04  1.616e-01  2.407e-01  3.347e-01  1.616e-01  2.407e-01  3.347e-01 
 2.286e-01  5.577e+00  4.670e+10  4.449e+04  1.590e-01  2.366e-01  3.285e-01  1.590e-01  2.366e-01  3.285e-01 
 2.311e-01  5.574e+00  4.672e+10  4.452e+04  1.592e-01  2.369e-01  3.291e-01  1.592e-01  2.369e-01  3.291e-01 
 2.336e-01  5.572e+00  4.674e+10  4.455e+04  1.591e-01  2.368e-01  3.289e-01  1.591e-01  2.368e-01  3.289e-01 
 2.361e-01  5.569e+00  4.676e+10  4.458e+04  1.592e-01  2.370e-01  3.294e-01  1.592e-01  2.370e-01  3.294e-01 
 2.386e-01  5.567e+00  4.678e+10  4.460e+04  1.585e-01  2.358e-01  3.276e-01  1.585e-01  2.358e-01  3.276e-01 
 2.411e-01  5.564e+00  4.680e+10  4.463e+04  1.586e-01  2.362e-01  3.282e-01  1.586e-01  2.362e-01  3.282e-01 
 2.435e-01  5.562e+00  4.682e+10  4.466e+04  1.586e-01  2.363e-01  3.284e-01  1.586e-01  2.363e-01  3.284e-01 
 2.460e-01  5.559e+00  4.683e+10  4.469e+04  1.595e-01  2.378e-01  3.309e-01  1.595e-01  2.378e-01  3.309e-01 
 2.485e-01  5.557e+00  4.685e+10  4.471e+04  1.586e-01  2.363e-01  3.285e-01  1.586e-01  2.363e-01  3.285e-01 
 2.509e-01  5.554e+00  4.687e+10  4.474e+04  1.588e-01  2.367e-01  3.293e-01  1.588e-01  2.367e-01  3.293e-01 
 2.534e-01  5.552e+00  4.689e+10  4.477e+04  1.585e-01  2.361e-01  3.283e-01  1.585e-01  2.361e-01  3.283e-01 
 2.559e-01  5.549e+00  4.691e+10  4.480e+04  1.584e-01  2.361e-01  3.283e-01  1.584e-01  2.361e-01  3.283e-01 
 2.583e-01  5.547e+00  4.693e+10  4.483e+04  1.584e-01  2.360e-01  3.282e-01  1.584e-01  2.360e-01  3.282e-01 
 2.608e-01  5.544e+00  4.694e+10  4.485e+04  1.577e-01  2.349e-01  3.265e-01  1.577e-01  2.349e-01  3.265e-01 
 2.632e-01  5.542e+00  4.696e+10  4.488e+04  1.586e-01  2.365e-01  3.291e-01  1.586e-01  2.365e-01  3.291e-01 
 2.656e-01  5.539e+00  4.698e+10  4.491e+04  1.588e-01  2.346e-01  3.229e-01  1.588e-01  2.346e-01  3.229e-01 
 2.681e-01  5.537e+00  4.700e+10  4.494e+04  1.611e-01  2.407e-01  3.357e-01  1.611e-01  2.407e-01  3.357e-01 
 2.705e-01  5.534e+00  4.702e+10  4.496e+04  1.590e-01  2.350e-01  3.238e-01  1.590e-01  2.350e-01  3.238e-01 
 2.729e-01  5.532e+00  4.703e+10  4.499e+04  1.577e-01  2.353e-01  3.275e-01  1.577e-01  2.353e-01  3.275e-01 
 2.753e-01  5.529e+00  4.705e+10  4.502e+04  1.588e-01  2.348e-01  3.235e-01  1.588e-01  2.348e-01  3.235e-01 
 2.778e-01  5.527e+00  4.707e+10  4.505e+04  1.575e-01  2.351e-01  3.273e-01  1.575e-01  2.351e-01  3.273e-01 
 2.802e-01  5.524e+00  4.708e+10  4.507e+04  1.588e-01  2.349e-01  3.237e-01  1.588e-01  2.349e-01  3.237e-01 
 2.826e-01  5.522e+00  4.710e+10  4.510e+04  1.580e-01  2.359e-01  3.286e-01  1.580e-01  2.359e-01  3.286e-01 
 2.850e-01  5.519e+00  4.712e+10  4.513e+04  1.557e-01  2.301e-01  3.168e-01  1.557e-01  2.301e-01  3.168e-01 
 2.874e-01  5.517e+00  4.713e+10  4.515e+04  1.569e-01  2.342e-01  3.261e-01  1.569e-01  2.342e-01  3.261e-01 
 2.898e-01  5.514e+00  4.715e+10  4.518e+04  1.581e-01  2.339e-01  3.225e-01  1.581e-01  2.339e-01  3.225e-01 
 2.922e-01  5.512e+00  4.717e+10  4.521e+04  1.607e-01  2.404e-01  3.354e-01  1.607e-01  2.404e-01  3.354e-01 
 2.946e-01  5.509e+00  4.719e+10  4.523e+04  1.582e-01  2.342e-01  3.230e-01  1.582e-01  2.342e-01  3.230e-01 
 2.970e-01  5.507e+00  4.720e+10  4.526e+04  1.586e-01  2.372e-01  3.308e-01  1.586e-01  2.372e-01  3.308e-01 
 2.994e-01  5.504e+00  4.722e+10  4.529e+04  1.555e-01  2.333e-01  3.267e-01  1.555e-01  2.333e-01  3.267e-01 
 3.018e-01  5.502e+00  4.724e+10  4.531e+04  1.545e-01  2.286e-01  3.149e-01  1.545e-01  2.286e-01  3.149e-01 
 3.042e-01  5.499e+00  4.725e+10  4.534e+04  1.580e-01  2.341e-01  3.231e-01  1.580e-01  2.341e-01  3.231e-01 
 3.066e-01  5.497e+00  4.726e+10  4.536e+04  1.547e-01  2.289e-01  3.155e-01  1.547e-01  2.289e-01  3.155e-01 
 3.090e-01  5.494e+00  4.728e+10  4.539e+04  1.582e-01  2.344e-01  3.236e-01  1.582e-01  2.344e-01  3.236e-01 
 3.114e-01  5.492e+00  4.729e+10  4.542e+04  1.570e-01  2.326e-01  3.210e-01  1.570e-01  2.326e-01  3.210e-01 
 3.137e-01  5.489e+00  4.731e+10  4.544e+04  1.584e-01  2.350e-01  3.246e-01  1.584e-01  2.350e-01  3.246e-01 
 3.161e-01  5.487e+00  4.732e+10  4.547e+04  1.538e-01  2.303e-01  3.217e-01  1.538e-01  2.303e-01  3.217e-01 
 3.185e-01  5.484e+00  4.734e+10  4.549e+04  1.537e-01  2.309e-01  3.235e-01  1.537e-01  2.309e-01  3.235e-01 
 3.209e-01  5.482e+00  4.735e+10  4.552e+04  1.551e-01  2.325e-01  3.252e-01  1.551e-01  2.325e-01  3.252e-01 
 3.232e-01  5.480e+00  4.737e+10  4.555e+04  1.551e-01  2.332e-01  3.273e-01  1.551e-01  2.332e-01  3.273e-01 
 3.256e-01  5.477e+00  4.738e+10  4.557e+04  1.581e-01  2.374e-01  3.325e-01  1.581e-01  2.374e-01  3.325e-01 
 3.279e-01  5.475e+00  4.739e+10  4.560e+04  1.565e-01  2.336e-01  3.250e-01  1.565e-01  2.336e-01  3.250e-01 
 3.302e-01  5.472e+00  4.741e+10  4.562e+04  1.550e-01  2.298e-01  3.174e-01  1.550e-01  2.298e-01  3.174e-01 
 3.326e-01  5.470e+00  4.742e+10  4.565e+04  1.544e-01  2.303e-01  3.202e-01  1.544e-01  2.303e-01  3.202e-01 
 3.349e-01  5.467e+00  4.743e+10  4.567e+04  1.558e-01  2.312e-01  3.193e-01  1.558e-01  2.312e-01  3.193e-01 
 3.373e-01  5.465e+00  4.745e+10  4.570e+04  1.558e-01  2.326e-01  3.237e-01  1.558e-01  2.326e-01  3.237e-01 
 3.396e-01  5.462e+00  4.746e+10  4.572e+04  1.556e-01  2.309e-01  3.189e-01  1.556e-01  2.309e-01  3.189e-01 
 3.419e-01  5.460e+00  4.747e+10  4.575e+04  1.593e-01  2.382e-01  3.320e-01  1.593e-01  2.382e-01  3.320e-01 
 3.442e-01  5.458e+00  4.749e+10  4.577e+04  1.537e-01  2.307e-01  3.228e-01  1.537e-01  2.307e-01  3.228e-01 
 3.465e-01  5.455e+00  4.750e+10  4.580e+04  1.548e-01  2.332e-01  3.276e-01  1.548e-01  2.332e-01  3.276e-01 
 3.488e-01  5.453e+00  4.751e+10  4.583e+04  1.537e-01  2.308e-01  3.230e-01  1.537e-01  2.308e-01  3.230e-01 
 3.511e-01  5.450e+00  4.752e+10  4.585e+04  1.549e-01  2.335e-01  3.283e-01  1.549e-01  2.335e-01  3.283e-01 
 3.534e-01  5.448e+00  4.753e+10  4.588e+04  1.543e-01  2.318e-01  3.246e-01  1.543e-01  2.318e-01  3.246e-01 
 3.557e-01  5.446e+00  4.755e+10  4.590e+04  1.525e-01  2.270e-01  3.149e-01  1.525e-01  2.270e-01  3.149e-01 
 3.580e-01  5.443e+00  4.756e+10  4.593e+04  1.560e-01  2.327e-01  3.233e-01  1.560e-01  2.327e-01  3.233e-01 
 3.603e-01  5.441e+00  4.757e+10  4.595e+04  1.557e-01  2.312e-01  3.198e-01  1.557e-01  2.312e-01  3.198e-01 
 3.626e-01  5.438e+00  4.759e+10  4.598e+04  1.563e-01  2.332e-01  3.240e-01  1.563e-01  2.332e-01  3.240e-01 
 3.649e-01  5.436e+00  4.760e+10  4.601e+04  1.553e-01  2.308e-01  3.191e-01  1.553e-01  2.308e-01  3.191e-01 
 3.671e-01  5.433e+00  4.761e+10  4.603e+04  1.538e-01  2.293e-01  3.185e-01  1.538e-01  2.293e-01  3.185e-01 
 3.694e-01  5.431e+00  4.763e+10  4.606e+04  1.550e-01  2.312e-01  3.213e-01  1.550e-01  2.312e-01  3.213e-01 
 3.717e-01  5.429e+00  4.764e+10  4.609e+04  1.575e-01  2.363e-01  3.304e-01  1.575e-01  2.363e-01  3.304e-01 
 3.739e-01  5.426e+00  4.765e+10  4.612e+04  1.536e-01  2.291e-01  3.180e-01  1.536e-01  2.291e-01  3.180e-01 
 3.761e-01  5.424e+00  4.767e+10  4.614e+04  1.544e-01  2.313e-01  3.229e-01  1.544e-01  2.313e-01  3.229e-01 
 3.784e-01  5.422e+00  4.768e+10  4.617e+04  1.547e-01  2.309e-01  3.210e-01  1.547e-01  2.309e-01  3.210e-01 
 3.806e-01  5.419e+00  4.769e+10  4.620e+04  1.555e-01  2.324e-01  3.235e-01  1.555e-01  2.324e-01  3.235e-01 
 3.829e-01  5.417e+00  4.770e+10  4.623e+04  1.521e-01  2.269e-01  3.152e-01  1.521e-01  2.269e-01  3.152e-01 
 3.851e-01  5.414e+00  4.772e+10  4.625e+04  1.564e-01  2.338e-01  3.255e-01  1.564e-01  2.338e-01  3.255e-01 
 3.873e-01  5.412e+00  4.773e+10  4.628e+04  1.559e-01  2.330e-01  3.243e-01  1.559e-01  2.330e-01  3.243e-01 
 3.896e-01  5.410e+00  4.774e+10  4.631e+04  1.553e-01  2.321e-01  3.231e-01  1.553e-01  2.321e-01  3.231e-01 
 3.918e-01  5.407e+00  4.775e+10  4.633e+04  1.550e-01  2.317e-01  3.224e-01  1.550e-01  2.317e-01  3.224e-01 
 3.940e-01  5.405e+00  4.776e+10  4.636e+04  1.565e-01  2.342e-01  3.264e-01  1.565e-01  2.342e-01  3.264e-01 
 3.962e-01  5.403e+00  4.777e+10  4.639e+04  1.526e-01  2.278e-01  3.167e-01  1.526e-01  2.278e-01  3.167e-01 
 3.984e-01  5.400e+00  4.778e+10  4.642e+04  1.551e-01  2.320e-01  3.231e-01  1.551e-01  2.320e-01  3.231e-01 
 4.006e-01  5.398e+00  4.780e+10  4.644e+04  1.550e-01  2.318e-01  3.229e-01  1.550e-01  2.318e-01  3.229e-01 
 4.028e-01  5.396e+00  4.781e+10  4.647e+04  1.553e-01  2.323e-01  3.237e-01  1.553e-01  2.323e-01  3.237e-01 
 4.050e-01  5.393e+00  4.782e+10  4.650e+04  1.541e-01  2.305e-01  3.209e-01  1.541e-01  2.305e-01  3.209e-01 
 4.072e-01  5.391e+00  4.783e+10  4.652e+04  1.558e-01  2.324e-01  3.225e-01  1.558e-01  2.324e-01  3.225e-01 
 4.094e-01  5.389e+00  4.784e+10  4.655e+04  1.543e-01  2.309e-01  3.216e-01  1.543e-01  2.309e-01  3.216e-01 
 4.115e-01  5.386e+00  4.785e+10  4.658e+04  1.528e-01  2.276e-01  3.155e-01  1.528e-01  2.276e-01  3.155e-01 
 4.137e-01  5.384e+00  4.786e+10  4.660e+04  1.521e-01  2.276e-01  3.168e-01  1.521e-01  2.276e-01  3.168e-01 
 4.159e-01  5.381e+00  4.787e+10  4.663e+04  1.542e-01  2.300e-01  3.190e-01  1.542e-01  2.300e-01  3.190e-01 
 4.181e-01  5.379e+00  4.787e+10  4.666e+04  1.555e-01  2.330e-01  3.251e-01  1.555e-01  2.330e-01  3.251e-01 
 4.202e-01  5.377e+00  4.788e+10  4.668e+04  1.516e-01  2.260e-01  3.134e-01  1.516e-01  2.260e-01  3.134e-01 
 4.224e-01  5.375e+00  4.789e+10  4.671e+04  1.511e-01  2.261e-01  3.148e-01  1.511e-01  2.261e-01  3.148e-01 
 4.246e-01  5.372e+00  4.790e+10  4.673e+04  1.502e-01  2.247e-01  3.126e-01  1.502e-01  2.247e-01  3.126e-01 
 4.267e-01  5.370e+00  4.791e+10  4.676e+04  1.513e-01  2.265e-01  3.157e-01  1.513e-01  2.265e-01  3.157e-01 
 4.288e-01  5.368e+00  4.792e+10  4.678e+04  1.533e-01  2.297e-01  3.202e-01  1.533e-01  2.297e-01  3.202e-01 
 4.310e-01  5.365e+00  4.792e+10  4.681e+04  1.538e-01  2.304e-01  3.214e-01  1.538e-01  2.304e-01  3.214e-01 
