 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  3.800e+00  3.001e+10  7.928e+03  1.607e-01  2.216e-01  2.893e-01  1.607e-01  2.216e-01  2.893e-01 
 5.274e-04  3.800e+00  3.041e+10  8.635e+03  1.464e-01  2.065e-01  2.764e-01  1.464e-01  2.065e-01  2.764e-01 
 6.818e-04  3.800e+00  3.069e+10  9.086e+03  1.461e-01  2.065e-01  2.768e-01  1.461e-01  2.065e-01  2.768e-01 
 8.098e-04  3.800e+00  3.090e+10  9.409e+03  1.459e-01  2.099e-01  2.874e-01  1.459e-01  2.099e-01  2.874e-01 
 9.280e-04  3.800e+00  3.109e+10  9.669e+03  1.438e-01  2.094e-01  2.907e-01  1.438e-01  2.094e-01  2.907e-01 
 1.045e-03  3.800e+00  3.127e+10  9.901e+03  1.462e-01  2.135e-01  2.975e-01  1.462e-01  2.135e-01  2.975e-01 
 1.164e-03  3.800e+00  3.144e+10  1.012e+04  1.578e-01  2.179e-01  2.846e-01  1.578e-01  2.179e-01  2.846e-01 
 1.288e-03  3.800e+00  3.161e+10  1.034e+04  1.569e-01  2.175e-01  2.854e-01  1.569e-01  2.175e-01  2.854e-01 
 1.419e-03  3.800e+00  3.178e+10  1.055e+04  1.717e-01  2.414e-01  3.219e-01  1.717e-01  2.414e-01  3.219e-01 
 1.558e-03  3.800e+00  3.194e+10  1.077e+04  1.535e-01  2.176e-01  2.926e-01  1.535e-01  2.176e-01  2.926e-01 
 1.707e-03  3.800e+00  3.211e+10  1.099e+04  1.545e-01  2.193e-01  2.954e-01  1.545e-01  2.193e-01  2.954e-01 
 1.866e-03  3.800e+00  3.227e+10  1.122e+04  1.590e-01  2.266e-01  3.066e-01  1.590e-01  2.266e-01  3.066e-01 
 2.037e-03  3.800e+00  3.244e+10  1.145e+04  1.572e-01  2.265e-01  3.104e-01  1.572e-01  2.265e-01  3.104e-01 
