 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  9.491e+01  3.218e+11  4.311e+06  8.836e-02  1.666e-01  2.555e-01  8.836e-02  1.666e-01  2.555e-01 
 6.759e-04  9.482e+01  3.168e+11  4.314e+06  8.336e-02  1.650e-01  2.684e-01  8.336e-02  1.650e-01  2.684e-01 
 1.078e-03  9.471e+01  3.109e+11  4.321e+06  8.245e-02  1.669e-01  2.793e-01  8.245e-02  1.669e-01  2.793e-01 
 1.530e-03  9.459e+01  3.048e+11  4.326e+06  8.179e-02  1.706e-01  2.975e-01  8.179e-02  1.706e-01  2.975e-01 
 2.039e-03  9.445e+01  2.990e+11  4.329e+06  9.340e-02  1.753e-01  2.676e-01  9.340e-02  1.753e-01  2.676e-01 
 2.611e-03  9.430e+01  2.949e+11  4.330e+06  9.298e-02  1.779e-01  2.776e-01  9.298e-02  1.779e-01  2.776e-01 
 3.255e-03  9.412e+01  2.932e+11  4.327e+06  9.500e-02  1.844e-01  2.926e-01  9.500e-02  1.844e-01  2.926e-01 
 3.974e-03  9.393e+01  2.925e+11  4.319e+06  9.324e-02  1.814e-01  2.886e-01  9.324e-02  1.814e-01  2.886e-01 
 4.700e-03  9.374e+01  2.921e+11  4.309e+06  9.560e-02  1.855e-01  2.944e-01  9.560e-02  1.855e-01  2.944e-01 
 5.421e-03  9.354e+01  2.919e+11  4.299e+06  9.467e-02  1.826e-01  2.878e-01  9.467e-02  1.826e-01  2.878e-01 
 6.139e-03  9.335e+01  2.917e+11  4.289e+06  9.495e-02  1.845e-01  2.931e-01  9.495e-02  1.845e-01  2.931e-01 
 6.855e-03  9.316e+01  2.916e+11  4.280e+06  9.533e-02  1.841e-01  2.905e-01  9.533e-02  1.841e-01  2.905e-01 
 7.570e-03  9.297e+01  2.914e+11  4.270e+06  9.408e-02  1.816e-01  2.862e-01  9.408e-02  1.816e-01  2.862e-01 
 8.285e-03  9.278e+01  2.913e+11  4.261e+06  9.345e-02  1.832e-01  2.942e-01  9.345e-02  1.832e-01  2.942e-01 
 9.000e-03  9.259e+01  2.912e+11  4.252e+06  9.533e-02  1.850e-01  2.936e-01  9.533e-02  1.850e-01  2.936e-01 
 9.714e-03  9.241e+01  2.911e+11  4.243e+06  9.460e-02  1.837e-01  2.917e-01  9.460e-02  1.837e-01  2.917e-01 
 1.043e-02  9.222e+01  2.909e+11  4.234e+06  9.466e-02  1.812e-01  2.829e-01  9.466e-02  1.812e-01  2.829e-01 
 1.114e-02  9.203e+01  2.908e+11  4.225e+06  9.493e-02  1.833e-01  2.891e-01  9.493e-02  1.833e-01  2.891e-01 
 1.186e-02  9.185e+01  2.906e+11  4.216e+06  9.616e-02  1.851e-01  2.908e-01  9.616e-02  1.851e-01  2.908e-01 
 1.257e-02  9.166e+01  2.905e+11  4.207e+06  9.820e-02  1.852e-01  2.843e-01  9.820e-02  1.852e-01  2.843e-01 
 1.329e-02  9.147e+01  2.903e+11  4.198e+06  9.532e-02  1.823e-01  2.843e-01  9.532e-02  1.823e-01  2.843e-01 
 1.401e-02  9.129e+01  2.905e+11  4.189e+06  9.755e-02  1.838e-01  2.818e-01  9.755e-02  1.838e-01  2.818e-01 
 1.472e-02  9.111e+01  2.903e+11  4.180e+06  9.624e-02  1.848e-01  2.897e-01  9.624e-02  1.848e-01  2.897e-01 
 1.544e-02  9.092e+01  2.902e+11  4.171e+06  9.835e-02  1.843e-01  2.807e-01  9.835e-02  1.843e-01  2.807e-01 
 1.615e-02  9.074e+01  2.900e+11  4.162e+06  9.748e-02  1.817e-01  2.754e-01  9.748e-02  1.817e-01  2.754e-01 
 1.687e-02  9.055e+01  2.898e+11  4.153e+06  9.467e-02  1.797e-01  2.779e-01  9.467e-02  1.797e-01  2.779e-01 
 1.758e-02  9.037e+01  2.896e+11  4.144e+06  9.630e-02  1.819e-01  2.796e-01  9.630e-02  1.819e-01  2.796e-01 
 1.830e-02  9.019e+01  2.894e+11  4.135e+06  1.002e-01  1.851e-01  2.776e-01  1.002e-01  1.851e-01  2.776e-01 
 1.902e-02  9.001e+01  2.892e+11  4.126e+06  9.648e-02  1.843e-01  2.870e-01  9.648e-02  1.843e-01  2.870e-01 
 1.973e-02  8.983e+01  2.891e+11  4.117e+06  9.682e-02  1.837e-01  2.838e-01  9.682e-02  1.837e-01  2.838e-01 
 2.045e-02  8.965e+01  2.888e+11  4.109e+06  9.573e-02  1.818e-01  2.813e-01  9.573e-02  1.818e-01  2.813e-01 
 2.117e-02  8.947e+01  2.887e+11  4.100e+06  9.692e-02  1.837e-01  2.837e-01  9.692e-02  1.837e-01  2.837e-01 
 2.189e-02  8.929e+01  2.885e+11  4.091e+06  9.546e-02  1.809e-01  2.791e-01  9.546e-02  1.809e-01  2.791e-01 
 2.260e-02  8.911e+01  2.883e+11  4.082e+06  9.468e-02  1.783e-01  2.733e-01  9.468e-02  1.783e-01  2.733e-01 
 2.332e-02  8.893e+01  2.881e+11  4.074e+06  9.537e-02  1.848e-01  2.927e-01  9.537e-02  1.848e-01  2.927e-01 
 2.404e-02  8.875e+01  2.879e+11  4.065e+06  9.395e-02  1.780e-01  2.747e-01  9.395e-02  1.780e-01  2.747e-01 
 2.475e-02  8.857e+01  2.877e+11  4.057e+06  9.536e-02  1.835e-01  2.882e-01  9.536e-02  1.835e-01  2.882e-01 
 2.547e-02  8.839e+01  2.875e+11  4.048e+06  9.464e-02  1.834e-01  2.907e-01  9.464e-02  1.834e-01  2.907e-01 
