 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  1.500e+01  7.917e+10  2.841e+05  1.291e-01  2.039e-01  2.864e-01  1.291e-01  2.039e-01  2.864e-01 
 6.759e-04  1.499e+01  7.934e+10  2.870e+05  1.231e-01  1.959e-01  2.774e-01  1.231e-01  1.959e-01  2.774e-01 
 1.078e-03  1.499e+01  7.936e+10  2.896e+05  1.195e-01  1.954e-01  2.850e-01  1.195e-01  1.954e-01  2.850e-01 
 1.530e-03  1.499e+01  7.926e+10  2.917e+05  1.186e-01  1.985e-01  2.977e-01  1.186e-01  1.985e-01  2.977e-01 
 2.039e-03  1.498e+01  7.910e+10  2.933e+05  1.195e-01  2.008e-01  3.024e-01  1.195e-01  2.008e-01  3.024e-01 
 2.611e-03  1.498e+01  7.890e+10  2.944e+05  1.415e-01  2.207e-01  3.060e-01  1.415e-01  2.207e-01  3.060e-01 
 3.255e-03  1.497e+01  7.868e+10  2.951e+05  1.348e-01  2.100e-01  2.905e-01  1.348e-01  2.100e-01  2.905e-01 
 3.979e-03  1.497e+01  7.847e+10  2.954e+05  1.352e-01  2.107e-01  2.917e-01  1.352e-01  2.107e-01  2.917e-01 
 4.794e-03  1.496e+01  7.827e+10  2.955e+05  1.373e-01  2.158e-01  3.012e-01  1.373e-01  2.158e-01  3.012e-01 
 5.711e-03  1.495e+01  7.810e+10  2.954e+05  1.324e-01  2.125e-01  3.037e-01  1.324e-01  2.125e-01  3.037e-01 
 6.742e-03  1.494e+01  7.797e+10  2.953e+05  1.339e-01  2.168e-01  3.128e-01  1.339e-01  2.168e-01  3.128e-01 
 7.902e-03  1.493e+01  7.789e+10  2.952e+05  1.360e-01  2.193e-01  3.149e-01  1.360e-01  2.193e-01  3.149e-01 
 9.188e-03  1.492e+01  7.786e+10  2.950e+05  1.383e-01  2.248e-01  3.256e-01  1.383e-01  2.248e-01  3.256e-01 
 1.053e-02  1.491e+01  7.784e+10  2.948e+05  1.379e-01  2.266e-01  3.323e-01  1.379e-01  2.266e-01  3.323e-01 
 1.188e-02  1.490e+01  7.783e+10  2.947e+05  1.400e-01  2.309e-01  3.402e-01  1.400e-01  2.309e-01  3.402e-01 
 1.325e-02  1.489e+01  7.783e+10  2.946e+05  1.402e-01  2.314e-01  3.411e-01  1.402e-01  2.314e-01  3.411e-01 
 1.461e-02  1.488e+01  7.784e+10  2.945e+05  1.389e-01  2.355e-01  3.586e-01  1.389e-01  2.355e-01  3.586e-01 
 1.596e-02  1.487e+01  7.785e+10  2.945e+05  1.696e-01  2.599e-01  3.535e-01  1.696e-01  2.599e-01  3.535e-01 
 1.732e-02  1.485e+01  7.787e+10  2.944e+05  1.711e-01  2.625e-01  3.576e-01  1.711e-01  2.625e-01  3.576e-01 
 1.867e-02  1.484e+01  7.788e+10  2.943e+05  1.726e-01  2.654e-01  3.621e-01  1.726e-01  2.654e-01  3.621e-01 
 2.002e-02  1.483e+01  7.790e+10  2.943e+05  1.635e-01  2.498e-01  3.389e-01  1.635e-01  2.498e-01  3.389e-01 
 2.137e-02  1.482e+01  7.791e+10  2.942e+05  1.642e-01  2.530e-01  3.461e-01  1.642e-01  2.530e-01  3.461e-01 
 2.273e-02  1.481e+01  7.792e+10  2.942e+05  1.713e-01  2.699e-01  3.777e-01  1.713e-01  2.699e-01  3.777e-01 
 2.408e-02  1.480e+01  7.794e+10  2.941e+05  1.634e-01  2.552e-01  3.538e-01  1.634e-01  2.552e-01  3.538e-01 
 2.543e-02  1.479e+01  7.795e+10  2.940e+05  1.639e-01  2.583e-01  3.615e-01  1.639e-01  2.583e-01  3.615e-01 
 2.678e-02  1.477e+01  7.798e+10  2.940e+05  1.616e-01  2.536e-01  3.533e-01  1.616e-01  2.536e-01  3.533e-01 
 2.813e-02  1.476e+01  7.798e+10  2.939e+05  1.642e-01  2.592e-01  3.632e-01  1.642e-01  2.592e-01  3.632e-01 
 2.948e-02  1.475e+01  7.801e+10  2.938e+05  1.613e-01  2.530e-01  3.524e-01  1.613e-01  2.530e-01  3.524e-01 
 3.083e-02  1.474e+01  7.801e+10  2.938e+05  1.621e-01  2.553e-01  3.571e-01  1.621e-01  2.553e-01  3.571e-01 
 3.218e-02  1.473e+01  7.803e+10  2.937e+05  1.636e-01  2.557e-01  3.548e-01  1.636e-01  2.557e-01  3.548e-01 
 3.352e-02  1.472e+01  7.803e+10  2.936e+05  1.632e-01  2.550e-01  3.537e-01  1.632e-01  2.550e-01  3.537e-01 
 3.488e-02  1.471e+01  7.806e+10  2.936e+05  1.644e-01  2.572e-01  3.572e-01  1.644e-01  2.572e-01  3.572e-01 
 3.622e-02  1.470e+01  7.805e+10  2.935e+05  1.635e-01  2.555e-01  3.546e-01  1.635e-01  2.555e-01  3.546e-01 
 3.757e-02  1.468e+01  7.807e+10  2.935e+05  1.637e-01  2.575e-01  3.597e-01  1.637e-01  2.575e-01  3.597e-01 
 3.892e-02  1.467e+01  7.806e+10  2.934e+05  1.596e-01  2.531e-01  3.565e-01  1.596e-01  2.531e-01  3.565e-01 
 4.026e-02  1.466e+01  7.808e+10  2.934e+05  1.622e-01  2.549e-01  3.554e-01  1.622e-01  2.549e-01  3.554e-01 
 4.160e-02  1.465e+01  7.811e+10  2.933e+05  1.645e-01  2.559e-01  3.531e-01  1.645e-01  2.559e-01  3.531e-01 
 4.293e-02  1.464e+01  7.811e+10  2.932e+05  1.620e-01  2.545e-01  3.548e-01  1.620e-01  2.545e-01  3.548e-01 
 4.427e-02  1.463e+01  7.812e+10  2.932e+05  1.619e-01  2.514e-01  3.461e-01  1.619e-01  2.514e-01  3.461e-01 
 4.560e-02  1.462e+01  7.813e+10  2.932e+05  1.662e-01  2.609e-01  3.632e-01  1.662e-01  2.609e-01  3.632e-01 
 4.693e-02  1.461e+01  7.815e+10  2.931e+05  1.585e-01  2.503e-01  3.507e-01  1.585e-01  2.503e-01  3.507e-01 
 4.826e-02  1.460e+01  7.816e+10  2.931e+05  1.609e-01  2.561e-01  3.617e-01  1.609e-01  2.561e-01  3.617e-01 
