 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  9.499e+00  5.759e+10  1.063e+05  1.181e-01  1.852e-01  2.663e-01  1.181e-01  1.852e-01  2.663e-01 
 5.815e-04  9.499e+00  5.826e+10  1.101e+05  1.319e-01  2.012e-01  2.804e-01  1.319e-01  2.012e-01  2.804e-01 
 8.356e-04  9.498e+00  5.874e+10  1.129e+05  1.250e-01  1.909e-01  2.665e-01  1.250e-01  1.909e-01  2.665e-01 
 1.111e-03  9.497e+00  5.913e+10  1.151e+05  1.236e-01  1.925e-01  2.744e-01  1.236e-01  1.925e-01  2.744e-01 
 1.422e-03  9.497e+00  5.944e+10  1.171e+05  1.219e-01  1.937e-01  2.827e-01  1.219e-01  1.937e-01  2.827e-01 
 1.771e-03  9.496e+00  5.967e+10  1.189e+05  1.210e-01  1.924e-01  2.810e-01  1.210e-01  1.924e-01  2.810e-01 
 2.164e-03  9.495e+00  5.983e+10  1.204e+05  1.419e-01  2.128e-01  2.907e-01  1.419e-01  2.128e-01  2.907e-01 
 2.605e-03  9.493e+00  5.993e+10  1.216e+05  1.336e-01  2.021e-01  2.790e-01  1.336e-01  2.021e-01  2.790e-01 
 3.102e-03  9.492e+00  5.998e+10  1.226e+05  1.328e-01  2.026e-01  2.821e-01  1.328e-01  2.026e-01  2.821e-01 
 3.661e-03  9.491e+00  6.000e+10  1.233e+05  1.346e-01  2.062e-01  2.885e-01  1.346e-01  2.062e-01  2.885e-01 
 4.291e-03  9.489e+00  5.998e+10  1.239e+05  1.374e-01  2.112e-01  2.966e-01  1.374e-01  2.112e-01  2.966e-01 
 4.998e-03  9.487e+00  5.994e+10  1.242e+05  1.352e-01  2.075e-01  2.909e-01  1.352e-01  2.075e-01  2.909e-01 
 5.794e-03  9.485e+00  5.988e+10  1.244e+05  1.345e-01  2.087e-01  2.959e-01  1.345e-01  2.087e-01  2.959e-01 
 6.690e-03  9.482e+00  5.983e+10  1.245e+05  1.368e-01  2.138e-01  3.061e-01  1.368e-01  2.138e-01  3.061e-01 
 7.698e-03  9.479e+00  5.977e+10  1.246e+05  1.384e-01  2.185e-01  3.162e-01  1.384e-01  2.185e-01  3.162e-01 
 8.831e-03  9.476e+00  5.972e+10  1.246e+05  1.392e-01  2.228e-01  3.278e-01  1.392e-01  2.228e-01  3.278e-01 
 1.011e-02  9.473e+00  5.968e+10  1.246e+05  1.692e-01  2.491e-01  3.339e-01  1.692e-01  2.491e-01  3.339e-01 
 1.154e-02  9.469e+00  5.964e+10  1.246e+05  1.695e-01  2.496e-01  3.347e-01  1.695e-01  2.496e-01  3.347e-01 
 1.316e-02  9.464e+00  5.963e+10  1.246e+05  1.602e-01  2.346e-01  3.128e-01  1.602e-01  2.346e-01  3.128e-01 
 1.491e-02  9.459e+00  5.962e+10  1.246e+05  1.602e-01  2.347e-01  3.130e-01  1.602e-01  2.347e-01  3.130e-01 
 1.673e-02  9.454e+00  5.962e+10  1.246e+05  1.590e-01  2.360e-01  3.190e-01  1.590e-01  2.360e-01  3.190e-01 
 1.857e-02  9.449e+00  5.962e+10  1.247e+05  1.615e-01  2.413e-01  3.284e-01  1.615e-01  2.413e-01  3.284e-01 
 2.042e-02  9.444e+00  5.964e+10  1.247e+05  1.588e-01  2.370e-01  3.221e-01  1.588e-01  2.370e-01  3.221e-01 
 2.226e-02  9.439e+00  5.966e+10  1.247e+05  1.648e-01  2.471e-01  3.374e-01  1.648e-01  2.471e-01  3.374e-01 
 2.409e-02  9.434e+00  5.967e+10  1.247e+05  1.651e-01  2.476e-01  3.383e-01  1.651e-01  2.476e-01  3.383e-01 
 2.593e-02  9.429e+00  5.969e+10  1.248e+05  1.665e-01  2.527e-01  3.496e-01  1.665e-01  2.527e-01  3.496e-01 
 2.775e-02  9.424e+00  5.972e+10  1.248e+05  1.670e-01  2.536e-01  3.512e-01  1.670e-01  2.536e-01  3.512e-01 
 2.958e-02  9.419e+00  5.974e+10  1.249e+05  1.673e-01  2.550e-01  3.545e-01  1.673e-01  2.550e-01  3.545e-01 
 3.140e-02  9.414e+00  5.976e+10  1.249e+05  1.672e-01  2.550e-01  3.546e-01  1.672e-01  2.550e-01  3.546e-01 
 3.322e-02  9.408e+00  5.978e+10  1.249e+05  1.618e-01  2.492e-01  3.505e-01  1.618e-01  2.492e-01  3.505e-01 
 3.504e-02  9.403e+00  5.980e+10  1.250e+05  1.644e-01  2.555e-01  3.627e-01  1.644e-01  2.555e-01  3.627e-01 
 3.685e-02  9.398e+00  5.982e+10  1.250e+05  1.610e-01  2.481e-01  3.488e-01  1.610e-01  2.481e-01  3.488e-01 
 3.866e-02  9.393e+00  5.984e+10  1.251e+05  1.644e-01  2.555e-01  3.629e-01  1.644e-01  2.555e-01  3.629e-01 
 4.046e-02  9.388e+00  5.986e+10  1.251e+05  1.654e-01  2.560e-01  3.616e-01  1.654e-01  2.560e-01  3.616e-01 
 4.227e-02  9.383e+00  5.988e+10  1.251e+05  1.632e-01  2.536e-01  3.600e-01  1.632e-01  2.536e-01  3.600e-01 
 4.408e-02  9.378e+00  5.990e+10  1.252e+05  1.641e-01  2.537e-01  3.580e-01  1.641e-01  2.537e-01  3.580e-01 
 4.589e-02  9.373e+00  5.993e+10  1.252e+05  1.649e-01  2.521e-01  3.513e-01  1.649e-01  2.521e-01  3.513e-01 
 4.769e-02  9.368e+00  5.995e+10  1.253e+05  1.634e-01  2.525e-01  3.562e-01  1.634e-01  2.525e-01  3.562e-01 
 4.949e-02  9.363e+00  5.997e+10  1.253e+05  1.671e-01  2.545e-01  3.533e-01  1.671e-01  2.545e-01  3.533e-01 
 5.128e-02  9.358e+00  5.999e+10  1.254e+05  1.645e-01  2.546e-01  3.597e-01  1.645e-01  2.546e-01  3.597e-01 
 5.308e-02  9.353e+00  6.001e+10  1.254e+05  1.670e-01  2.543e-01  3.531e-01  1.670e-01  2.543e-01  3.531e-01 
 5.487e-02  9.348e+00  6.003e+10  1.254e+05  1.647e-01  2.551e-01  3.605e-01  1.647e-01  2.551e-01  3.605e-01 
 5.666e-02  9.343e+00  6.005e+10  1.255e+05  1.631e-01  2.493e-01  3.474e-01  1.631e-01  2.493e-01  3.474e-01 
 5.845e-02  9.338e+00  6.007e+10  1.255e+05  1.628e-01  2.518e-01  3.556e-01  1.628e-01  2.518e-01  3.556e-01 
 6.023e-02  9.333e+00  6.010e+10  1.256e+05  1.651e-01  2.530e-01  3.532e-01  1.651e-01  2.530e-01  3.532e-01 
 6.202e-02  9.328e+00  6.012e+10  1.256e+05  1.636e-01  2.534e-01  3.582e-01  1.636e-01  2.534e-01  3.582e-01 
 6.379e-02  9.323e+00  6.014e+10  1.257e+05  1.653e-01  2.533e-01  3.538e-01  1.653e-01  2.533e-01  3.538e-01 
 6.557e-02  9.318e+00  6.016e+10  1.257e+05  1.626e-01  2.517e-01  3.556e-01  1.626e-01  2.517e-01  3.556e-01 
 6.735e-02  9.313e+00  6.018e+10  1.257e+05  1.625e-01  2.486e-01  3.466e-01  1.625e-01  2.486e-01  3.466e-01 
 6.913e-02  9.308e+00  6.020e+10  1.258e+05  1.630e-01  2.526e-01  3.570e-01  1.630e-01  2.526e-01  3.570e-01 
 7.090e-02  9.303e+00  6.022e+10  1.258e+05  1.656e-01  2.541e-01  3.553e-01  1.656e-01  2.541e-01  3.553e-01 
 7.268e-02  9.298e+00  6.024e+10  1.259e+05  1.629e-01  2.503e-01  3.504e-01  1.629e-01  2.503e-01  3.504e-01 
 7.445e-02  9.293e+00  6.026e+10  1.259e+05  1.652e-01  2.534e-01  3.543e-01  1.652e-01  2.534e-01  3.543e-01 
 7.621e-02  9.288e+00  6.028e+10  1.260e+05  1.637e-01  2.517e-01  3.526e-01  1.637e-01  2.517e-01  3.526e-01 
 7.798e-02  9.283e+00  6.030e+10  1.260e+05  1.633e-01  2.503e-01  3.495e-01  1.633e-01  2.503e-01  3.495e-01 
 7.974e-02  9.278e+00  6.032e+10  1.260e+05  1.658e-01  2.554e-01  3.586e-01  1.658e-01  2.554e-01  3.586e-01 
 8.150e-02  9.273e+00  6.034e+10  1.261e+05  1.622e-01  2.486e-01  3.469e-01  1.622e-01  2.486e-01  3.469e-01 
 8.326e-02  9.268e+00  6.036e+10  1.261e+05  1.623e-01  2.487e-01  3.471e-01  1.623e-01  2.487e-01  3.471e-01 
 8.502e-02  9.263e+00  6.038e+10  1.262e+05  1.653e-01  2.540e-01  3.556e-01  1.653e-01  2.540e-01  3.556e-01 
 8.678e-02  9.258e+00  6.040e+10  1.262e+05  1.634e-01  2.506e-01  3.501e-01  1.634e-01  2.506e-01  3.501e-01 
 8.853e-02  9.253e+00  6.042e+10  1.263e+05  1.646e-01  2.528e-01  3.537e-01  1.646e-01  2.528e-01  3.537e-01 
 9.028e-02  9.248e+00  6.044e+10  1.263e+05  1.623e-01  2.489e-01  3.476e-01  1.623e-01  2.489e-01  3.476e-01 
 9.203e-02  9.243e+00  6.046e+10  1.263e+05  1.625e-01  2.493e-01  3.484e-01  1.625e-01  2.493e-01  3.484e-01 
 9.378e-02  9.239e+00  6.047e+10  1.264e+05  1.626e-01  2.494e-01  3.486e-01  1.626e-01  2.494e-01  3.486e-01 
 9.553e-02  9.234e+00  6.049e+10  1.264e+05  1.628e-01  2.500e-01  3.495e-01  1.628e-01  2.500e-01  3.495e-01 
 9.727e-02  9.229e+00  6.051e+10  1.265e+05  1.595e-01  2.469e-01  3.483e-01  1.595e-01  2.469e-01  3.483e-01 
 9.901e-02  9.224e+00  6.053e+10  1.265e+05  1.598e-01  2.474e-01  3.492e-01  1.598e-01  2.474e-01  3.492e-01 
 1.007e-01  9.219e+00  6.055e+10  1.265e+05  1.593e-01  2.465e-01  3.476e-01  1.593e-01  2.465e-01  3.476e-01 
 1.025e-01  9.214e+00  6.057e+10  1.266e+05  1.629e-01  2.530e-01  3.582e-01  1.629e-01  2.530e-01  3.582e-01 
 1.042e-01  9.209e+00  6.059e+10  1.266e+05  1.629e-01  2.503e-01  3.502e-01  1.629e-01  2.503e-01  3.502e-01 
 1.059e-01  9.204e+00  6.061e+10  1.267e+05  1.641e-01  2.526e-01  3.539e-01  1.641e-01  2.526e-01  3.539e-01 
 1.077e-01  9.199e+00  6.063e+10  1.267e+05  1.619e-01  2.486e-01  3.474e-01  1.619e-01  2.486e-01  3.474e-01 
 1.094e-01  9.194e+00  6.064e+10  1.268e+05  1.623e-01  2.494e-01  3.489e-01  1.623e-01  2.494e-01  3.489e-01 
