 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  2.799e+01  1.210e+11  8.068e+05  1.131e-01  1.960e-01  2.927e-01  1.131e-01  1.960e-01  2.927e-01 
 6.759e-04  2.798e+01  1.209e+11  8.111e+05  1.096e-01  1.951e-01  3.006e-01  1.096e-01  1.951e-01  3.006e-01 
 1.078e-03  2.797e+01  1.206e+11  8.153e+05  1.107e-01  1.993e-01  3.115e-01  1.107e-01  1.993e-01  3.115e-01 
 1.530e-03  2.795e+01  1.202e+11  8.186e+05  1.270e-01  2.124e-01  3.048e-01  1.270e-01  2.124e-01  3.048e-01 
 2.039e-03  2.794e+01  1.196e+11  8.207e+05  1.273e-01  2.139e-01  3.083e-01  1.273e-01  2.139e-01  3.083e-01 
 2.611e-03  2.792e+01  1.190e+11  8.219e+05  1.226e-01  2.073e-01  3.011e-01  1.226e-01  2.073e-01  3.011e-01 
 3.255e-03  2.790e+01  1.185e+11  8.224e+05  1.232e-01  2.121e-01  3.144e-01  1.232e-01  2.121e-01  3.144e-01 
 3.979e-03  2.787e+01  1.180e+11  8.222e+05  1.231e-01  2.083e-01  3.027e-01  1.231e-01  2.083e-01  3.027e-01 
 4.794e-03  2.785e+01  1.177e+11  8.217e+05  1.223e-01  2.102e-01  3.106e-01  1.223e-01  2.102e-01  3.106e-01 
 5.711e-03  2.782e+01  1.175e+11  8.208e+05  1.229e-01  2.079e-01  3.020e-01  1.229e-01  2.079e-01  3.020e-01 
 6.685e-03  2.779e+01  1.175e+11  8.198e+05  1.226e-01  2.106e-01  3.113e-01  1.226e-01  2.106e-01  3.113e-01 
 7.677e-03  2.776e+01  1.174e+11  8.189e+05  1.251e-01  2.151e-01  3.180e-01  1.251e-01  2.151e-01  3.180e-01 
 8.676e-03  2.773e+01  1.174e+11  8.180e+05  1.207e-01  2.097e-01  3.138e-01  1.207e-01  2.097e-01  3.138e-01 
 9.675e-03  2.770e+01  1.174e+11  8.172e+05  1.245e-01  2.084e-01  2.993e-01  1.245e-01  2.084e-01  2.993e-01 
 1.067e-02  2.766e+01  1.174e+11  8.165e+05  1.288e-01  2.166e-01  3.125e-01  1.288e-01  2.166e-01  3.125e-01 
 1.167e-02  2.763e+01  1.174e+11  8.157e+05  1.285e-01  2.184e-01  3.188e-01  1.285e-01  2.184e-01  3.188e-01 
 1.267e-02  2.760e+01  1.174e+11  8.150e+05  1.279e-01  2.148e-01  3.096e-01  1.279e-01  2.148e-01  3.096e-01 
 1.367e-02  2.757e+01  1.174e+11  8.143e+05  1.250e-01  2.106e-01  3.047e-01  1.250e-01  2.106e-01  3.047e-01 
 1.467e-02  2.754e+01  1.174e+11  8.135e+05  1.292e-01  2.169e-01  3.124e-01  1.292e-01  2.169e-01  3.124e-01 
 1.567e-02  2.751e+01  1.174e+11  8.128e+05  1.268e-01  2.132e-01  3.076e-01  1.268e-01  2.132e-01  3.076e-01 
 1.666e-02  2.748e+01  1.174e+11  8.121e+05  1.260e-01  2.092e-01  2.978e-01  1.260e-01  2.092e-01  2.978e-01 
 1.766e-02  2.745e+01  1.174e+11  8.114e+05  1.242e-01  2.094e-01  3.030e-01  1.242e-01  2.094e-01  3.030e-01 
 1.866e-02  2.741e+01  1.174e+11  8.107e+05  1.286e-01  2.154e-01  3.095e-01  1.286e-01  2.154e-01  3.095e-01 
 1.966e-02  2.738e+01  1.174e+11  8.100e+05  1.294e-01  2.178e-01  3.144e-01  1.294e-01  2.178e-01  3.144e-01 
 2.065e-02  2.735e+01  1.174e+11  8.092e+05  1.242e-01  2.079e-01  2.985e-01  1.242e-01  2.079e-01  2.985e-01 
 2.165e-02  2.732e+01  1.174e+11  8.085e+05  1.242e-01  2.095e-01  3.030e-01  1.242e-01  2.095e-01  3.030e-01 
 2.265e-02  2.729e+01  1.174e+11  8.078e+05  1.274e-01  2.149e-01  3.108e-01  1.274e-01  2.149e-01  3.108e-01 
 2.364e-02  2.726e+01  1.174e+11  8.071e+05  1.249e-01  2.109e-01  3.055e-01  1.249e-01  2.109e-01  3.055e-01 
 2.464e-02  2.723e+01  1.174e+11  8.064e+05  1.244e-01  2.081e-01  2.987e-01  1.244e-01  2.081e-01  2.987e-01 
 2.563e-02  2.720e+01  1.174e+11  8.057e+05  1.252e-01  2.106e-01  3.038e-01  1.252e-01  2.106e-01  3.038e-01 
 2.663e-02  2.717e+01  1.174e+11  8.049e+05  1.282e-01  2.162e-01  3.128e-01  1.282e-01  2.162e-01  3.128e-01 
 2.763e-02  2.714e+01  1.174e+11  8.042e+05  1.282e-01  2.194e-01  3.226e-01  1.282e-01  2.194e-01  3.226e-01 
 2.862e-02  2.711e+01  1.174e+11  8.035e+05  1.247e-01  2.088e-01  2.998e-01  1.247e-01  2.088e-01  2.998e-01 
 2.962e-02  2.708e+01  1.174e+11  8.028e+05  1.293e-01  2.153e-01  3.072e-01  1.293e-01  2.153e-01  3.072e-01 
 3.061e-02  2.705e+01  1.174e+11  8.022e+05  1.288e-01  2.175e-01  3.152e-01  1.288e-01  2.175e-01  3.152e-01 
 3.161e-02  2.702e+01  1.174e+11  8.014e+05  1.288e-01  2.146e-01  3.065e-01  1.288e-01  2.146e-01  3.065e-01 
 3.260e-02  2.699e+01  1.174e+11  8.008e+05  1.287e-01  2.173e-01  3.148e-01  1.287e-01  2.173e-01  3.148e-01 
 3.359e-02  2.696e+01  1.174e+11  8.000e+05  1.295e-01  2.161e-01  3.090e-01  1.295e-01  2.161e-01  3.090e-01 
 3.459e-02  2.692e+01  1.174e+11  7.994e+05  1.260e-01  2.153e-01  3.158e-01  1.260e-01  2.153e-01  3.158e-01 
 3.558e-02  2.689e+01  1.174e+11  7.987e+05  1.292e-01  2.155e-01  3.080e-01  1.292e-01  2.155e-01  3.080e-01 
 3.657e-02  2.686e+01  1.174e+11  7.980e+05  1.274e-01  2.166e-01  3.160e-01  1.274e-01  2.166e-01  3.160e-01 
 3.756e-02  2.683e+01  1.174e+11  7.973e+05  1.293e-01  2.157e-01  3.084e-01  1.293e-01  2.157e-01  3.084e-01 
 3.855e-02  2.680e+01  1.174e+11  7.966e+05  1.289e-01  2.156e-01  3.092e-01  1.289e-01  2.156e-01  3.092e-01 
 3.954e-02  2.677e+01  1.174e+11  7.959e+05  1.237e-01  2.071e-01  2.971e-01  1.237e-01  2.071e-01  2.971e-01 
 4.053e-02  2.674e+01  1.174e+11  7.952e+05  1.270e-01  2.159e-01  3.147e-01  1.270e-01  2.159e-01  3.147e-01 
 4.152e-02  2.671e+01  1.173e+11  7.945e+05  1.263e-01  2.141e-01  3.114e-01  1.263e-01  2.141e-01  3.114e-01 
