 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  9.999e+00  6.010e+10  1.218e+05  1.388e-01  2.078e-01  2.829e-01  1.388e-01  2.078e-01  2.829e-01 
 6.049e-04  9.998e+00  6.068e+10  1.253e+05  1.275e-01  1.928e-01  2.652e-01  1.275e-01  1.928e-01  2.652e-01 
 9.034e-04  9.997e+00  6.110e+10  1.280e+05  1.262e-01  1.942e-01  2.722e-01  1.262e-01  1.942e-01  2.722e-01 
 1.239e-03  9.996e+00  6.142e+10  1.303e+05  1.222e-01  1.910e-01  2.725e-01  1.222e-01  1.910e-01  2.725e-01 
 1.617e-03  9.995e+00  6.165e+10  1.323e+05  1.443e-01  2.147e-01  2.902e-01  1.443e-01  2.147e-01  2.902e-01 
 2.042e-03  9.994e+00  6.179e+10  1.339e+05  1.446e-01  2.161e-01  2.935e-01  1.446e-01  2.161e-01  2.935e-01 
 2.521e-03  9.993e+00  6.187e+10  1.353e+05  1.360e-01  2.036e-01  2.770e-01  1.360e-01  2.036e-01  2.770e-01 
 3.059e-03  9.991e+00  6.189e+10  1.363e+05  1.357e-01  2.051e-01  2.817e-01  1.357e-01  2.051e-01  2.817e-01 
 3.664e-03  9.989e+00  6.187e+10  1.370e+05  1.332e-01  2.045e-01  2.858e-01  1.332e-01  2.045e-01  2.858e-01 
 4.345e-03  9.987e+00  6.182e+10  1.375e+05  1.390e-01  2.147e-01  3.020e-01  1.390e-01  2.147e-01  3.020e-01 
 5.111e-03  9.984e+00  6.176e+10  1.378e+05  1.370e-01  2.113e-01  2.967e-01  1.370e-01  2.113e-01  2.967e-01 
 5.973e-03  9.982e+00  6.169e+10  1.379e+05  1.374e-01  2.121e-01  2.982e-01  1.374e-01  2.121e-01  2.982e-01 
 6.942e-03  9.979e+00  6.162e+10  1.380e+05  1.386e-01  2.167e-01  3.091e-01  1.386e-01  2.167e-01  3.091e-01 
 8.033e-03  9.975e+00  6.156e+10  1.380e+05  1.387e-01  2.170e-01  3.097e-01  1.387e-01  2.170e-01  3.097e-01 
 9.260e-03  9.971e+00  6.150e+10  1.380e+05  1.394e-01  2.205e-01  3.187e-01  1.394e-01  2.205e-01  3.187e-01 
 1.064e-02  9.967e+00  6.147e+10  1.380e+05  1.414e-01  2.266e-01  3.328e-01  1.414e-01  2.266e-01  3.328e-01 
 1.219e-02  9.962e+00  6.143e+10  1.380e+05  1.416e-01  2.273e-01  3.345e-01  1.416e-01  2.273e-01  3.345e-01 
 1.389e-02  9.957e+00  6.142e+10  1.380e+05  1.410e-01  2.265e-01  3.335e-01  1.410e-01  2.265e-01  3.335e-01 
 1.564e-02  9.951e+00  6.142e+10  1.381e+05  1.749e-01  2.594e-01  3.495e-01  1.749e-01  2.594e-01  3.495e-01 
 1.741e-02  9.946e+00  6.142e+10  1.381e+05  1.643e-01  2.422e-01  3.241e-01  1.643e-01  2.422e-01  3.241e-01 
 1.917e-02  9.940e+00  6.144e+10  1.381e+05  1.732e-01  2.604e-01  3.555e-01  1.732e-01  2.604e-01  3.555e-01 
 2.093e-02  9.934e+00  6.145e+10  1.381e+05  1.614e-01  2.407e-01  3.259e-01  1.614e-01  2.407e-01  3.259e-01 
 2.269e-02  9.929e+00  6.147e+10  1.381e+05  1.650e-01  2.473e-01  3.368e-01  1.650e-01  2.473e-01  3.368e-01 
 2.444e-02  9.923e+00  6.149e+10  1.382e+05  1.680e-01  2.523e-01  3.444e-01  1.680e-01  2.523e-01  3.444e-01 
 2.619e-02  9.918e+00  6.151e+10  1.382e+05  1.670e-01  2.515e-01  3.440e-01  1.670e-01  2.515e-01  3.440e-01 
 2.794e-02  9.912e+00  6.153e+10  1.382e+05  1.669e-01  2.523e-01  3.467e-01  1.669e-01  2.523e-01  3.467e-01 
 2.968e-02  9.907e+00  6.155e+10  1.383e+05  1.669e-01  2.542e-01  3.519e-01  1.669e-01  2.542e-01  3.519e-01 
 3.143e-02  9.901e+00  6.157e+10  1.383e+05  1.664e-01  2.554e-01  3.565e-01  1.664e-01  2.554e-01  3.565e-01 
 3.318e-02  9.896e+00  6.159e+10  1.384e+05  1.671e-01  2.529e-01  3.478e-01  1.671e-01  2.529e-01  3.478e-01 
 3.492e-02  9.890e+00  6.161e+10  1.384e+05  1.685e-01  2.553e-01  3.513e-01  1.685e-01  2.553e-01  3.513e-01 
 3.667e-02  9.884e+00  6.163e+10  1.384e+05  1.678e-01  2.542e-01  3.500e-01  1.678e-01  2.542e-01  3.500e-01 
 3.842e-02  9.879e+00  6.165e+10  1.385e+05  1.679e-01  2.560e-01  3.547e-01  1.679e-01  2.560e-01  3.547e-01 
 4.017e-02  9.873e+00  6.167e+10  1.385e+05  1.678e-01  2.560e-01  3.550e-01  1.678e-01  2.560e-01  3.550e-01 
 4.191e-02  9.868e+00  6.169e+10  1.385e+05  1.664e-01  2.536e-01  3.513e-01  1.664e-01  2.536e-01  3.513e-01 
 4.364e-02  9.862e+00  6.171e+10  1.386e+05  1.666e-01  2.541e-01  3.521e-01  1.666e-01  2.541e-01  3.521e-01 
 4.537e-02  9.857e+00  6.173e+10  1.386e+05  1.639e-01  2.495e-01  3.450e-01  1.639e-01  2.495e-01  3.450e-01 
 4.710e-02  9.851e+00  6.175e+10  1.386e+05  1.654e-01  2.521e-01  3.491e-01  1.654e-01  2.521e-01  3.491e-01 
 4.883e-02  9.846e+00  6.177e+10  1.387e+05  1.670e-01  2.566e-01  3.584e-01  1.670e-01  2.566e-01  3.584e-01 
 5.056e-02  9.840e+00  6.180e+10  1.387e+05  1.642e-01  2.519e-01  3.512e-01  1.642e-01  2.519e-01  3.512e-01 
 5.229e-02  9.835e+00  6.182e+10  1.388e+05  1.664e-01  2.556e-01  3.570e-01  1.664e-01  2.556e-01  3.570e-01 
 5.400e-02  9.829e+00  6.184e+10  1.388e+05  1.675e-01  2.578e-01  3.605e-01  1.675e-01  2.578e-01  3.605e-01 
 5.572e-02  9.824e+00  6.186e+10  1.388e+05  1.659e-01  2.530e-01  3.506e-01  1.659e-01  2.530e-01  3.506e-01 
 5.743e-02  9.818e+00  6.188e+10  1.389e+05  1.684e-01  2.575e-01  3.577e-01  1.684e-01  2.575e-01  3.577e-01 
 5.915e-02  9.813e+00  6.190e+10  1.389e+05  1.661e-01  2.536e-01  3.515e-01  1.661e-01  2.536e-01  3.515e-01 
 6.088e-02  9.807e+00  6.192e+10  1.390e+05  1.675e-01  2.561e-01  3.556e-01  1.675e-01  2.561e-01  3.556e-01 
 6.259e-02  9.802e+00  6.194e+10  1.390e+05  1.650e-01  2.518e-01  3.489e-01  1.650e-01  2.518e-01  3.489e-01 
 6.431e-02  9.796e+00  6.196e+10  1.391e+05  1.677e-01  2.564e-01  3.562e-01  1.677e-01  2.564e-01  3.562e-01 
 6.602e-02  9.791e+00  6.198e+10  1.391e+05  1.634e-01  2.507e-01  3.496e-01  1.634e-01  2.507e-01  3.496e-01 
 6.773e-02  9.785e+00  6.200e+10  1.391e+05  1.623e-01  2.474e-01  3.423e-01  1.623e-01  2.474e-01  3.423e-01 
 6.943e-02  9.780e+00  6.202e+10  1.392e+05  1.636e-01  2.513e-01  3.506e-01  1.636e-01  2.513e-01  3.506e-01 
 7.113e-02  9.774e+00  6.204e+10  1.392e+05  1.649e-01  2.518e-01  3.492e-01  1.649e-01  2.518e-01  3.492e-01 
 7.283e-02  9.769e+00  6.206e+10  1.393e+05  1.676e-01  2.565e-01  3.565e-01  1.676e-01  2.565e-01  3.565e-01 
 7.453e-02  9.764e+00  6.208e+10  1.393e+05  1.644e-01  2.501e-01  3.452e-01  1.644e-01  2.501e-01  3.452e-01 
 7.623e-02  9.758e+00  6.210e+10  1.393e+05  1.670e-01  2.556e-01  3.552e-01  1.670e-01  2.556e-01  3.552e-01 
 7.794e-02  9.753e+00  6.212e+10  1.394e+05  1.660e-01  2.529e-01  3.496e-01  1.660e-01  2.529e-01  3.496e-01 
 7.963e-02  9.747e+00  6.214e+10  1.394e+05  1.654e-01  2.529e-01  3.510e-01  1.654e-01  2.529e-01  3.510e-01 
 8.133e-02  9.742e+00  6.215e+10  1.395e+05  1.659e-01  2.529e-01  3.497e-01  1.659e-01  2.529e-01  3.497e-01 
 8.302e-02  9.736e+00  6.217e+10  1.395e+05  1.634e-01  2.513e-01  3.509e-01  1.634e-01  2.513e-01  3.509e-01 
 8.471e-02  9.731e+00  6.219e+10  1.395e+05  1.641e-01  2.498e-01  3.451e-01  1.641e-01  2.498e-01  3.451e-01 
 8.640e-02  9.726e+00  6.221e+10  1.396e+05  1.659e-01  2.558e-01  3.582e-01  1.659e-01  2.558e-01  3.582e-01 
 8.808e-02  9.720e+00  6.223e+10  1.396e+05  1.656e-01  2.525e-01  3.492e-01  1.656e-01  2.525e-01  3.492e-01 
 8.976e-02  9.715e+00  6.225e+10  1.397e+05  1.665e-01  2.551e-01  3.547e-01  1.665e-01  2.551e-01  3.547e-01 
 9.144e-02  9.709e+00  6.227e+10  1.397e+05  1.669e-01  2.549e-01  3.533e-01  1.669e-01  2.549e-01  3.533e-01 
 9.313e-02  9.704e+00  6.228e+10  1.397e+05  1.664e-01  2.550e-01  3.547e-01  1.664e-01  2.550e-01  3.547e-01 
 9.481e-02  9.698e+00  6.230e+10  1.398e+05  1.672e-01  2.554e-01  3.541e-01  1.672e-01  2.554e-01  3.541e-01 
 9.649e-02  9.693e+00  6.232e+10  1.398e+05  1.671e-01  2.564e-01  3.570e-01  1.671e-01  2.564e-01  3.570e-01 
 9.816e-02  9.688e+00  6.234e+10  1.398e+05  1.668e-01  2.548e-01  3.532e-01  1.668e-01  2.548e-01  3.532e-01 
 9.983e-02  9.682e+00  6.236e+10  1.399e+05  1.657e-01  2.541e-01  3.534e-01  1.657e-01  2.541e-01  3.534e-01 
 1.015e-01  9.677e+00  6.237e+10  1.399e+05  1.669e-01  2.552e-01  3.538e-01  1.669e-01  2.552e-01  3.538e-01 
 1.032e-01  9.672e+00  6.239e+10  1.400e+05  1.647e-01  2.500e-01  3.440e-01  1.647e-01  2.500e-01  3.440e-01 
 1.048e-01  9.666e+00  6.241e+10  1.400e+05  1.684e-01  2.578e-01  3.580e-01  1.684e-01  2.578e-01  3.580e-01 
 1.065e-01  9.661e+00  6.242e+10  1.400e+05  1.641e-01  2.490e-01  3.426e-01  1.641e-01  2.490e-01  3.426e-01 
 1.082e-01  9.655e+00  6.244e+10  1.401e+05  1.662e-01  2.540e-01  3.521e-01  1.662e-01  2.540e-01  3.521e-01 
 1.098e-01  9.650e+00  6.246e+10  1.401e+05  1.669e-01  2.539e-01  3.501e-01  1.669e-01  2.539e-01  3.501e-01 
 1.115e-01  9.645e+00  6.247e+10  1.401e+05  1.663e-01  2.543e-01  3.526e-01  1.663e-01  2.543e-01  3.526e-01 
 1.131e-01  9.639e+00  6.249e+10  1.402e+05  1.636e-01  2.484e-01  3.418e-01  1.636e-01  2.484e-01  3.418e-01 
 1.148e-01  9.634e+00  6.251e+10  1.402e+05  1.632e-01  2.491e-01  3.447e-01  1.632e-01  2.491e-01  3.447e-01 
 1.164e-01  9.629e+00  6.252e+10  1.403e+05  1.665e-01  2.533e-01  3.494e-01  1.665e-01  2.533e-01  3.494e-01 
 1.181e-01  9.623e+00  6.254e+10  1.403e+05  1.668e-01  2.553e-01  3.545e-01  1.668e-01  2.553e-01  3.545e-01 
 1.197e-01  9.618e+00  6.255e+10  1.403e+05  1.638e-01  2.493e-01  3.438e-01  1.638e-01  2.493e-01  3.438e-01 
 1.214e-01  9.613e+00  6.257e+10  1.404e+05  1.650e-01  2.525e-01  3.502e-01  1.650e-01  2.525e-01  3.502e-01 
 1.230e-01  9.607e+00  6.258e+10  1.404e+05  1.666e-01  2.541e-01  3.512e-01  1.666e-01  2.541e-01  3.512e-01 
 1.247e-01  9.602e+00  6.260e+10  1.404e+05  1.651e-01  2.527e-01  3.507e-01  1.651e-01  2.527e-01  3.507e-01 
 1.263e-01  9.597e+00  6.261e+10  1.405e+05  1.647e-01  2.510e-01  3.466e-01  1.647e-01  2.510e-01  3.466e-01 
 1.279e-01  9.591e+00  6.263e+10  1.405e+05  1.657e-01  2.539e-01  3.525e-01  1.657e-01  2.539e-01  3.525e-01 
 1.296e-01  9.586e+00  6.264e+10  1.405e+05  1.668e-01  2.576e-01  3.607e-01  1.668e-01  2.576e-01  3.607e-01 
 1.312e-01  9.581e+00  6.266e+10  1.406e+05  1.642e-01  2.531e-01  3.537e-01  1.642e-01  2.531e-01  3.537e-01 
 1.328e-01  9.576e+00  6.267e+10  1.406e+05  1.612e-01  2.479e-01  3.455e-01  1.612e-01  2.479e-01  3.455e-01 
