 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  4.997e+01  2.162e+11  1.878e+06  8.398e-02  1.609e-01  2.606e-01  8.398e-02  1.609e-01  2.606e-01 
 6.759e-04  4.994e+01  2.150e+11  1.881e+06  9.452e-02  1.694e-01  2.533e-01  9.452e-02  1.694e-01  2.533e-01 
 1.078e-03  4.990e+01  2.124e+11  1.885e+06  9.300e-02  1.714e-01  2.649e-01  9.300e-02  1.714e-01  2.649e-01 
 1.530e-03  4.986e+01  2.100e+11  1.888e+06  8.964e-02  1.677e-01  2.636e-01  8.964e-02  1.677e-01  2.636e-01 
 2.039e-03  4.981e+01  2.075e+11  1.889e+06  8.852e-02  1.705e-01  2.781e-01  8.852e-02  1.705e-01  2.781e-01 
 2.611e-03  4.976e+01  2.053e+11  1.890e+06  1.051e-01  1.842e-01  2.688e-01  1.051e-01  1.842e-01  2.688e-01 
 3.255e-03  4.970e+01  2.034e+11  1.890e+06  1.061e-01  1.861e-01  2.719e-01  1.061e-01  1.861e-01  2.719e-01 
 3.979e-03  4.963e+01  2.026e+11  1.888e+06  1.059e-01  1.855e-01  2.706e-01  1.059e-01  1.855e-01  2.706e-01 
 4.784e-03  4.956e+01  2.022e+11  1.885e+06  1.067e-01  1.872e-01  2.735e-01  1.067e-01  1.872e-01  2.735e-01 
 5.608e-03  4.948e+01  2.020e+11  1.881e+06  9.092e-02  1.739e-01  2.809e-01  9.092e-02  1.739e-01  2.809e-01 
 6.433e-03  4.941e+01  2.020e+11  1.878e+06  9.198e-02  1.768e-01  2.874e-01  9.198e-02  1.768e-01  2.874e-01 
 7.259e-03  4.933e+01  2.019e+11  1.875e+06  9.150e-02  1.752e-01  2.837e-01  9.150e-02  1.752e-01  2.837e-01 
 8.084e-03  4.926e+01  2.019e+11  1.872e+06  9.151e-02  1.755e-01  2.846e-01  9.151e-02  1.755e-01  2.846e-01 
 8.909e-03  4.918e+01  2.019e+11  1.869e+06  9.155e-02  1.754e-01  2.841e-01  9.155e-02  1.754e-01  2.841e-01 
 9.734e-03  4.911e+01  2.019e+11  1.866e+06  9.195e-02  1.765e-01  2.865e-01  9.195e-02  1.765e-01  2.865e-01 
 1.056e-02  4.903e+01  2.019e+11  1.863e+06  9.349e-02  1.732e-01  2.691e-01  9.349e-02  1.732e-01  2.691e-01 
 1.138e-02  4.896e+01  2.022e+11  1.861e+06  9.106e-02  1.766e-01  2.904e-01  9.106e-02  1.766e-01  2.904e-01 
