 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  6.000e+00  4.219e+10  3.371e+04  1.467e-01  2.119e-01  2.855e-01  1.467e-01  2.119e-01  2.855e-01 
 5.423e-04  6.000e+00  4.273e+10  3.567e+04  1.338e-01  1.942e-01  2.629e-01  1.338e-01  1.942e-01  2.629e-01 
 7.282e-04  6.000e+00  4.313e+10  3.693e+04  1.304e-01  1.922e-01  2.648e-01  1.304e-01  1.922e-01  2.648e-01 
 9.043e-04  6.000e+00  4.345e+10  3.789e+04  1.312e-01  1.991e-01  2.837e-01  1.312e-01  1.991e-01  2.837e-01 
 1.086e-03  5.999e+00  4.374e+10  3.873e+04  1.538e-01  2.193e-01  2.913e-01  1.538e-01  2.193e-01  2.913e-01 
 1.281e-03  5.999e+00  4.402e+10  3.951e+04  1.422e-01  2.045e-01  2.742e-01  1.422e-01  2.045e-01  2.742e-01 
 1.498e-03  5.999e+00  4.428e+10  4.026e+04  1.405e-01  2.033e-01  2.741e-01  1.405e-01  2.033e-01  2.741e-01 
 1.742e-03  5.999e+00  4.452e+10  4.100e+04  1.425e-01  2.087e-01  2.853e-01  1.425e-01  2.087e-01  2.853e-01 
 2.016e-03  5.999e+00  4.475e+10  4.172e+04  1.383e-01  2.055e-01  2.856e-01  1.383e-01  2.055e-01  2.856e-01 
 2.324e-03  5.999e+00  4.496e+10  4.242e+04  1.381e-01  2.069e-01  2.905e-01  1.381e-01  2.069e-01  2.905e-01 
 2.672e-03  5.998e+00  4.514e+10  4.307e+04  1.407e-01  2.120e-01  2.994e-01  1.407e-01  2.120e-01  2.994e-01 
 3.062e-03  5.998e+00  4.529e+10  4.368e+04  1.396e-01  2.126e-01  3.042e-01  1.396e-01  2.126e-01  3.042e-01 
 3.502e-03  5.998e+00  4.542e+10  4.422e+04  1.396e-01  2.128e-01  3.048e-01  1.396e-01  2.128e-01  3.048e-01 
 3.996e-03  5.997e+00  4.552e+10  4.469e+04  1.714e-01  2.451e-01  3.265e-01  1.714e-01  2.451e-01  3.265e-01 
 4.552e-03  5.997e+00  4.559e+10  4.509e+04  1.715e-01  2.470e-01  3.313e-01  1.715e-01  2.470e-01  3.313e-01 
 5.177e-03  5.996e+00  4.564e+10  4.541e+04  1.579e-01  2.271e-01  3.043e-01  1.579e-01  2.271e-01  3.043e-01 
 5.881e-03  5.996e+00  4.567e+10  4.566e+04  1.589e-01  2.289e-01  3.072e-01  1.589e-01  2.289e-01  3.072e-01 
 6.673e-03  5.995e+00  4.567e+10  4.584e+04  1.587e-01  2.285e-01  3.065e-01  1.587e-01  2.285e-01  3.065e-01 
 7.564e-03  5.995e+00  4.567e+10  4.597e+04  1.621e-01  2.337e-01  3.141e-01  1.621e-01  2.337e-01  3.141e-01 
 8.566e-03  5.994e+00  4.566e+10  4.605e+04  1.614e-01  2.339e-01  3.160e-01  1.614e-01  2.339e-01  3.160e-01 
 9.693e-03  5.993e+00  4.565e+10  4.611e+04  1.605e-01  2.334e-01  3.166e-01  1.605e-01  2.334e-01  3.166e-01 
 1.096e-02  5.992e+00  4.563e+10  4.613e+04  1.616e-01  2.365e-01  3.231e-01  1.616e-01  2.365e-01  3.231e-01 
 1.239e-02  5.991e+00  4.561e+10  4.616e+04  1.645e-01  2.418e-01  3.317e-01  1.645e-01  2.418e-01  3.317e-01 
 1.399e-02  5.990e+00  4.559e+10  4.618e+04  1.663e-01  2.447e-01  3.361e-01  1.663e-01  2.447e-01  3.361e-01 
 1.580e-02  5.988e+00  4.557e+10  4.620e+04  1.670e-01  2.460e-01  3.384e-01  1.670e-01  2.460e-01  3.384e-01 
