 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  1.900e+01  9.104e+10  4.244e+05  1.210e-01  1.974e-01  2.826e-01  1.210e-01  1.974e-01  2.826e-01 
 6.759e-04  1.899e+01  9.140e+10  4.293e+05  1.173e-01  1.980e-01  2.944e-01  1.173e-01  1.980e-01  2.944e-01 
 1.078e-03  1.899e+01  9.148e+10  4.339e+05  1.178e-01  2.026e-01  3.081e-01  1.178e-01  2.026e-01  3.081e-01 
 1.530e-03  1.898e+01  9.138e+10  4.376e+05  1.321e-01  2.142e-01  3.046e-01  1.321e-01  2.142e-01  3.046e-01 
 2.039e-03  1.897e+01  9.118e+10  4.403e+05  1.274e-01  2.065e-01  2.937e-01  1.274e-01  2.065e-01  2.937e-01 
 2.611e-03  1.896e+01  9.092e+10  4.420e+05  1.287e-01  2.092e-01  2.983e-01  1.287e-01  2.092e-01  2.983e-01 
 3.255e-03  1.895e+01  9.064e+10  4.430e+05  1.267e-01  2.098e-01  3.054e-01  1.267e-01  2.098e-01  3.054e-01 
 3.979e-03  1.894e+01  9.036e+10  4.434e+05  1.270e-01  2.137e-01  3.169e-01  1.270e-01  2.137e-01  3.169e-01 
 4.794e-03  1.893e+01  9.012e+10  4.435e+05  1.277e-01  2.152e-01  3.196e-01  1.277e-01  2.152e-01  3.196e-01 
 5.711e-03  1.892e+01  8.994e+10  4.434e+05  1.286e-01  2.199e-01  3.321e-01  1.286e-01  2.199e-01  3.321e-01 
 6.742e-03  1.890e+01  8.983e+10  4.431e+05  1.295e-01  2.222e-01  3.370e-01  1.295e-01  2.222e-01  3.370e-01 
 7.877e-03  1.889e+01  8.979e+10  4.427e+05  1.309e-01  2.255e-01  3.436e-01  1.309e-01  2.255e-01  3.436e-01 
 9.063e-03  1.887e+01  8.975e+10  4.424e+05  1.306e-01  2.269e-01  3.492e-01  1.306e-01  2.269e-01  3.492e-01 
 1.026e-02  1.885e+01  8.973e+10  4.421e+05  1.518e-01  2.382e-01  3.274e-01  1.518e-01  2.382e-01  3.274e-01 
 1.146e-02  1.884e+01  8.974e+10  4.418e+05  1.588e-01  2.514e-01  3.488e-01  1.588e-01  2.514e-01  3.488e-01 
 1.265e-02  1.882e+01  8.974e+10  4.416e+05  1.518e-01  2.420e-01  3.380e-01  1.518e-01  2.420e-01  3.380e-01 
 1.384e-02  1.880e+01  8.974e+10  4.414e+05  1.505e-01  2.417e-01  3.403e-01  1.505e-01  2.417e-01  3.403e-01 
 1.502e-02  1.879e+01  8.975e+10  4.412e+05  1.506e-01  2.429e-01  3.432e-01  1.506e-01  2.429e-01  3.432e-01 
 1.621e-02  1.877e+01  8.976e+10  4.409e+05  1.526e-01  2.469e-01  3.500e-01  1.526e-01  2.469e-01  3.500e-01 
 1.739e-02  1.875e+01  8.977e+10  4.407e+05  1.513e-01  2.461e-01  3.510e-01  1.513e-01  2.461e-01  3.510e-01 
 1.858e-02  1.874e+01  8.978e+10  4.405e+05  1.507e-01  2.486e-01  3.601e-01  1.507e-01  2.486e-01  3.601e-01 
 1.976e-02  1.872e+01  8.979e+10  4.403e+05  1.520e-01  2.515e-01  3.655e-01  1.520e-01  2.515e-01  3.655e-01 
 2.095e-02  1.870e+01  8.979e+10  4.401e+05  1.535e-01  2.583e-01  3.826e-01  1.535e-01  2.583e-01  3.826e-01 
 2.213e-02  1.869e+01  8.980e+10  4.399e+05  1.484e-01  2.491e-01  3.678e-01  1.484e-01  2.491e-01  3.678e-01 
 2.332e-02  1.867e+01  8.981e+10  4.397e+05  1.481e-01  2.503e-01  3.726e-01  1.481e-01  2.503e-01  3.726e-01 
 2.450e-02  1.865e+01  8.983e+10  4.395e+05  1.481e-01  2.487e-01  3.672e-01  1.481e-01  2.487e-01  3.672e-01 
 2.568e-02  1.864e+01  8.983e+10  4.392e+05  1.494e-01  2.532e-01  3.781e-01  1.494e-01  2.532e-01  3.781e-01 
 2.686e-02  1.862e+01  8.985e+10  4.391e+05  1.486e-01  2.497e-01  3.690e-01  1.486e-01  2.497e-01  3.690e-01 
 2.804e-02  1.860e+01  8.984e+10  4.389e+05  1.510e-01  2.567e-01  3.848e-01  1.510e-01  2.567e-01  3.848e-01 
 2.922e-02  1.859e+01  8.985e+10  4.387e+05  1.462e-01  2.499e-01  3.767e-01  1.462e-01  2.499e-01  3.767e-01 
 3.040e-02  1.857e+01  8.985e+10  4.385e+05  1.492e-01  2.569e-01  3.910e-01  1.492e-01  2.569e-01  3.910e-01 
 3.158e-02  1.855e+01  8.987e+10  4.383e+05  1.478e-01  2.535e-01  3.836e-01  1.478e-01  2.535e-01  3.836e-01 
 3.275e-02  1.854e+01  8.986e+10  4.380e+05  1.481e-01  2.545e-01  3.864e-01  1.481e-01  2.545e-01  3.864e-01 
 3.393e-02  1.852e+01  8.988e+10  4.379e+05  1.464e-01  2.503e-01  3.775e-01  1.464e-01  2.503e-01  3.775e-01 
 3.510e-02  1.850e+01  8.989e+10  4.377e+05  1.472e-01  2.528e-01  3.832e-01  1.472e-01  2.528e-01  3.832e-01 
 3.627e-02  1.849e+01  8.990e+10  4.375e+05  1.477e-01  2.534e-01  3.835e-01  1.477e-01  2.534e-01  3.835e-01 
 3.745e-02  1.847e+01  8.990e+10  4.373e+05  1.479e-01  2.543e-01  3.860e-01  1.479e-01  2.543e-01  3.860e-01 
 3.862e-02  1.845e+01  8.991e+10  4.371e+05  1.479e-01  2.537e-01  3.842e-01  1.479e-01  2.537e-01  3.842e-01 
 3.979e-02  1.844e+01  8.992e+10  4.369e+05  1.489e-01  2.566e-01  3.906e-01  1.489e-01  2.566e-01  3.906e-01 
 4.096e-02  1.842e+01  8.993e+10  4.367e+05  1.500e-01  2.529e-01  3.751e-01  1.500e-01  2.529e-01  3.751e-01 
 4.213e-02  1.841e+01  8.993e+10  4.365e+05  1.510e-01  2.552e-01  3.795e-01  1.510e-01  2.552e-01  3.795e-01 
 4.330e-02  1.839e+01  8.994e+10  4.363e+05  1.476e-01  2.535e-01  3.843e-01  1.476e-01  2.535e-01  3.843e-01 
 4.447e-02  1.837e+01  8.994e+10  4.361e+05  1.497e-01  2.514e-01  3.711e-01  1.497e-01  2.514e-01  3.711e-01 
 4.564e-02  1.836e+01  8.995e+10  4.360e+05  1.485e-01  2.501e-01  3.703e-01  1.485e-01  2.501e-01  3.703e-01 
 4.680e-02  1.834e+01  8.995e+10  4.358e+05  1.510e-01  2.520e-01  3.693e-01  1.510e-01  2.520e-01  3.693e-01 
 4.797e-02  1.832e+01  8.996e+10  4.356e+05  1.497e-01  2.526e-01  3.747e-01  1.497e-01  2.526e-01  3.747e-01 
 4.913e-02  1.831e+01  8.997e+10  4.354e+05  1.491e-01  2.480e-01  3.622e-01  1.491e-01  2.480e-01  3.622e-01 
 5.029e-02  1.829e+01  8.997e+10  4.352e+05  1.497e-01  2.526e-01  3.748e-01  1.497e-01  2.526e-01  3.748e-01 
 5.146e-02  1.828e+01  8.999e+10  4.350e+05  1.512e-01  2.518e-01  3.680e-01  1.512e-01  2.518e-01  3.680e-01 
 5.262e-02  1.826e+01  8.999e+10  4.348e+05  1.513e-01  2.561e-01  3.813e-01  1.513e-01  2.561e-01  3.813e-01 
 5.378e-02  1.824e+01  8.999e+10  4.346e+05  1.484e-01  2.502e-01  3.708e-01  1.484e-01  2.502e-01  3.708e-01 
 5.494e-02  1.823e+01  9.000e+10  4.345e+05  1.484e-01  2.523e-01  3.778e-01  1.484e-01  2.523e-01  3.778e-01 
 5.610e-02  1.821e+01  9.001e+10  4.343e+05  1.482e-01  2.498e-01  3.701e-01  1.482e-01  2.498e-01  3.701e-01 
 5.726e-02  1.819e+01  9.001e+10  4.341e+05  1.481e-01  2.517e-01  3.765e-01  1.481e-01  2.517e-01  3.765e-01 
 5.842e-02  1.818e+01  9.001e+10  4.339e+05  1.492e-01  2.508e-01  3.702e-01  1.492e-01  2.508e-01  3.702e-01 
 5.958e-02  1.816e+01  9.002e+10  4.337e+05  1.486e-01  2.530e-01  3.791e-01  1.486e-01  2.530e-01  3.791e-01 
