 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  7.994e+01  2.921e+11  3.474e+06  8.124e-02  1.630e-01  2.722e-01  8.124e-02  1.630e-01  2.722e-01 
 6.759e-04  7.986e+01  2.880e+11  3.478e+06  9.119e-02  1.701e-01  2.598e-01  9.119e-02  1.701e-01  2.598e-01 
 1.078e-03  7.978e+01  2.834e+11  3.484e+06  8.855e-02  1.701e-01  2.688e-01  8.855e-02  1.701e-01  2.688e-01 
 1.530e-03  7.969e+01  2.781e+11  3.490e+06  8.758e-02  1.730e-01  2.831e-01  8.758e-02  1.730e-01  2.831e-01 
 2.039e-03  7.958e+01  2.733e+11  3.493e+06  8.623e-02  1.750e-01  2.969e-01  8.623e-02  1.750e-01  2.969e-01 
 2.611e-03  7.947e+01  2.698e+11  3.494e+06  1.015e-01  1.869e-01  2.813e-01  1.015e-01  1.869e-01  2.813e-01 
 3.255e-03  7.934e+01  2.681e+11  3.492e+06  8.870e-02  1.753e-01  2.869e-01  8.870e-02  1.753e-01  2.869e-01 
 3.979e-03  7.919e+01  2.674e+11  3.487e+06  8.950e-02  1.774e-01  2.915e-01  8.950e-02  1.774e-01  2.915e-01 
 4.722e-03  7.904e+01  2.670e+11  3.479e+06  8.927e-02  1.765e-01  2.891e-01  8.927e-02  1.765e-01  2.891e-01 
 5.464e-03  7.889e+01  2.668e+11  3.472e+06  8.820e-02  1.799e-01  3.071e-01  8.820e-02  1.799e-01  3.071e-01 
 6.204e-03  7.874e+01  2.667e+11  3.464e+06  8.891e-02  1.780e-01  2.964e-01  8.891e-02  1.780e-01  2.964e-01 
 6.942e-03  7.859e+01  2.666e+11  3.458e+06  8.836e-02  1.800e-01  3.068e-01  8.836e-02  1.800e-01  3.068e-01 
 7.680e-03  7.844e+01  2.666e+11  3.450e+06  8.883e-02  1.775e-01  2.950e-01  8.883e-02  1.775e-01  2.950e-01 
 8.418e-03  7.829e+01  2.665e+11  3.444e+06  8.880e-02  1.797e-01  3.037e-01  8.880e-02  1.797e-01  3.037e-01 
 9.156e-03  7.814e+01  2.664e+11  3.437e+06  8.787e-02  1.773e-01  2.983e-01  8.787e-02  1.773e-01  2.983e-01 
 9.893e-03  7.800e+01  2.663e+11  3.430e+06  8.908e-02  1.783e-01  2.968e-01  8.908e-02  1.783e-01  2.968e-01 
 1.063e-02  7.785e+01  2.662e+11  3.423e+06  8.699e-02  1.771e-01  3.018e-01  8.699e-02  1.771e-01  3.018e-01 
 1.137e-02  7.770e+01  2.662e+11  3.417e+06  8.859e-02  1.774e-01  2.957e-01  8.859e-02  1.774e-01  2.957e-01 
 1.210e-02  7.756e+01  2.661e+11  3.410e+06  8.878e-02  1.771e-01  2.934e-01  8.878e-02  1.771e-01  2.934e-01 
 1.284e-02  7.741e+01  2.660e+11  3.404e+06  8.885e-02  1.780e-01  2.969e-01  8.885e-02  1.780e-01  2.969e-01 
 1.358e-02  7.726e+01  2.659e+11  3.397e+06  8.850e-02  1.765e-01  2.926e-01  8.850e-02  1.765e-01  2.926e-01 
 1.432e-02  7.712e+01  2.658e+11  3.390e+06  8.845e-02  1.761e-01  2.911e-01  8.845e-02  1.761e-01  2.911e-01 
 1.506e-02  7.697e+01  2.657e+11  3.384e+06  8.942e-02  1.761e-01  2.869e-01  8.942e-02  1.761e-01  2.869e-01 
 1.579e-02  7.683e+01  2.656e+11  3.377e+06  9.097e-02  1.751e-01  2.774e-01  9.097e-02  1.751e-01  2.774e-01 
 1.653e-02  7.669e+01  2.655e+11  3.371e+06  9.031e-02  1.782e-01  2.913e-01  9.031e-02  1.782e-01  2.913e-01 
 1.727e-02  7.654e+01  2.654e+11  3.364e+06  9.018e-02  1.743e-01  2.777e-01  9.018e-02  1.743e-01  2.777e-01 
 1.801e-02  7.640e+01  2.653e+11  3.357e+06  8.868e-02  1.770e-01  2.934e-01  8.868e-02  1.770e-01  2.934e-01 
 1.875e-02  7.626e+01  2.651e+11  3.351e+06  9.015e-02  1.741e-01  2.772e-01  9.015e-02  1.741e-01  2.772e-01 
 1.949e-02  7.611e+01  2.650e+11  3.344e+06  8.895e-02  1.770e-01  2.926e-01  8.895e-02  1.770e-01  2.926e-01 
 2.023e-02  7.597e+01  2.649e+11  3.337e+06  8.924e-02  1.738e-01  2.795e-01  8.924e-02  1.738e-01  2.795e-01 
 2.097e-02  7.583e+01  2.647e+11  3.331e+06  8.829e-02  1.777e-01  2.980e-01  8.829e-02  1.777e-01  2.980e-01 
 2.171e-02  7.569e+01  2.646e+11  3.324e+06  8.974e-02  1.750e-01  2.817e-01  8.974e-02  1.750e-01  2.817e-01 
 2.245e-02  7.554e+01  2.645e+11  3.318e+06  8.976e-02  1.754e-01  2.830e-01  8.976e-02  1.754e-01  2.830e-01 
 2.318e-02  7.540e+01  2.644e+11  3.312e+06  8.751e-02  1.741e-01  2.875e-01  8.751e-02  1.741e-01  2.875e-01 
 2.392e-02  7.526e+01  2.642e+11  3.305e+06  8.799e-02  1.768e-01  2.957e-01  8.799e-02  1.768e-01  2.957e-01 
 2.466e-02  7.512e+01  2.641e+11  3.299e+06  8.780e-02  1.744e-01  2.875e-01  8.780e-02  1.744e-01  2.875e-01 
 2.540e-02  7.498e+01  2.639e+11  3.292e+06  8.795e-02  1.764e-01  2.944e-01  8.795e-02  1.764e-01  2.944e-01 
 2.614e-02  7.484e+01  2.638e+11  3.286e+06  8.821e-02  1.755e-01  2.897e-01  8.821e-02  1.755e-01  2.897e-01 
 2.688e-02  7.470e+01  2.637e+11  3.280e+06  8.703e-02  1.763e-01  2.984e-01  8.703e-02  1.763e-01  2.984e-01 
 2.762e-02  7.456e+01  2.635e+11  3.273e+06  8.804e-02  1.747e-01  2.876e-01  8.804e-02  1.747e-01  2.876e-01 
 2.836e-02  7.443e+01  2.634e+11  3.267e+06  8.752e-02  1.775e-01  3.010e-01  8.752e-02  1.775e-01  3.010e-01 
 2.909e-02  7.429e+01  2.632e+11  3.261e+06  8.629e-02  1.726e-01  2.872e-01  8.629e-02  1.726e-01  2.872e-01 
 2.983e-02  7.415e+01  2.631e+11  3.255e+06  8.793e-02  1.719e-01  2.776e-01  8.793e-02  1.719e-01  2.776e-01 
 3.057e-02  7.401e+01  2.629e+11  3.248e+06  8.870e-02  1.739e-01  2.818e-01  8.870e-02  1.739e-01  2.818e-01 
 3.131e-02  7.388e+01  2.627e+11  3.242e+06  8.786e-02  1.716e-01  2.768e-01  8.786e-02  1.716e-01  2.768e-01 
 3.205e-02  7.374e+01  2.625e+11  3.236e+06  8.844e-02  1.729e-01  2.793e-01  8.844e-02  1.729e-01  2.793e-01 
 3.278e-02  7.360e+01  2.624e+11  3.230e+06  8.701e-02  1.723e-01  2.829e-01  8.701e-02  1.723e-01  2.829e-01 
 3.352e-02  7.347e+01  2.622e+11  3.224e+06  8.842e-02  1.727e-01  2.786e-01  8.842e-02  1.727e-01  2.786e-01 
 3.426e-02  7.333e+01  2.620e+11  3.217e+06  8.578e-02  1.711e-01  2.835e-01  8.578e-02  1.711e-01  2.835e-01 
 3.500e-02  7.320e+01  2.618e+11  3.211e+06  8.761e-02  1.736e-01  2.851e-01  8.761e-02  1.736e-01  2.851e-01 
