 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  7.600e+00  5.029e+10  6.496e+04  1.217e-01  1.857e-01  2.628e-01  1.217e-01  1.857e-01  2.628e-01 
 5.722e-04  7.599e+00  5.081e+10  6.752e+04  1.408e-01  2.039e-01  2.722e-01  1.408e-01  2.039e-01  2.722e-01 
 8.126e-04  7.599e+00  5.121e+10  6.928e+04  1.403e-01  2.062e-01  2.796e-01  1.403e-01  2.062e-01  2.796e-01 
 1.068e-03  7.599e+00  5.154e+10  7.071e+04  1.374e-01  2.063e-01  2.864e-01  1.374e-01  2.063e-01  2.864e-01 
 1.356e-03  7.598e+00  5.182e+10  7.199e+04  1.289e-01  1.962e-01  2.764e-01  1.289e-01  1.962e-01  2.764e-01 
 1.679e-03  7.598e+00  5.207e+10  7.319e+04  1.283e-01  1.977e-01  2.825e-01  1.283e-01  1.977e-01  2.825e-01 
 2.043e-03  7.597e+00  5.226e+10  7.427e+04  1.300e-01  2.013e-01  2.894e-01  1.300e-01  2.013e-01  2.894e-01 
 2.453e-03  7.597e+00  5.241e+10  7.522e+04  1.280e-01  1.995e-01  2.888e-01  1.280e-01  1.995e-01  2.888e-01 
 2.913e-03  7.596e+00  5.251e+10  7.603e+04  1.429e-01  2.078e-01  2.784e-01  1.429e-01  2.078e-01  2.784e-01 
 3.431e-03  7.595e+00  5.258e+10  7.669e+04  1.522e-01  2.262e-01  3.102e-01  1.522e-01  2.262e-01  3.102e-01 
 4.014e-03  7.594e+00  5.261e+10  7.721e+04  1.515e-01  2.252e-01  3.090e-01  1.515e-01  2.252e-01  3.090e-01 
 4.670e-03  7.593e+00  5.262e+10  7.760e+04  1.440e-01  2.131e-01  2.908e-01  1.440e-01  2.131e-01  2.908e-01 
 5.408e-03  7.592e+00  5.260e+10  7.787e+04  1.417e-01  2.100e-01  2.870e-01  1.417e-01  2.100e-01  2.870e-01 
 6.238e-03  7.591e+00  5.258e+10  7.804e+04  1.457e-01  2.164e-01  2.966e-01  1.457e-01  2.164e-01  2.966e-01 
 7.172e-03  7.590e+00  5.254e+10  7.815e+04  1.451e-01  2.169e-01  2.992e-01  1.451e-01  2.169e-01  2.992e-01 
 8.222e-03  7.588e+00  5.250e+10  7.820e+04  1.447e-01  2.174e-01  3.017e-01  1.447e-01  2.174e-01  3.017e-01 
 9.404e-03  7.586e+00  5.247e+10  7.824e+04  1.495e-01  2.255e-01  3.144e-01  1.495e-01  2.255e-01  3.144e-01 
 1.073e-02  7.584e+00  5.244e+10  7.825e+04  1.484e-01  2.256e-01  3.172e-01  1.484e-01  2.256e-01  3.172e-01 
 1.223e-02  7.582e+00  5.241e+10  7.825e+04  1.487e-01  2.263e-01  3.185e-01  1.487e-01  2.263e-01  3.185e-01 
