 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  3.600e+00  2.835e+10  6.325e+03  1.429e-01  2.049e-01  2.799e-01  1.429e-01  2.049e-01  2.799e-01 
 5.274e-04  3.600e+00  2.875e+10  6.854e+03  1.653e-01  2.300e-01  3.037e-01  1.653e-01  2.300e-01  3.037e-01 
 6.818e-04  3.600e+00  2.903e+10  7.211e+03  1.487e-01  2.086e-01  2.777e-01  1.487e-01  2.086e-01  2.777e-01 
 8.090e-04  3.600e+00  2.925e+10  7.474e+03  1.502e-01  2.123e-01  2.853e-01  1.502e-01  2.123e-01  2.853e-01 
 9.242e-04  3.600e+00  2.944e+10  7.690e+03  1.519e-01  2.174e-01  2.962e-01  1.519e-01  2.174e-01  2.962e-01 
 1.036e-03  3.600e+00  2.962e+10  7.882e+03  1.475e-01  2.134e-01  2.946e-01  1.475e-01  2.134e-01  2.946e-01 
 1.147e-03  3.600e+00  2.978e+10  8.064e+03  1.767e-01  2.426e-01  3.156e-01  1.767e-01  2.426e-01  3.156e-01 
 1.262e-03  3.600e+00  2.995e+10  8.243e+03  1.772e-01  2.448e-01  3.207e-01  1.772e-01  2.448e-01  3.207e-01 
 1.380e-03  3.600e+00  3.011e+10  8.423e+03  1.768e-01  2.452e-01  3.226e-01  1.768e-01  2.452e-01  3.226e-01 
 1.504e-03  3.600e+00  3.027e+10  8.603e+03  1.660e-01  2.316e-01  3.067e-01  1.660e-01  2.316e-01  3.067e-01 
 1.633e-03  3.600e+00  3.043e+10  8.786e+03  1.588e-01  2.236e-01  2.990e-01  1.588e-01  2.236e-01  2.990e-01 
 1.769e-03  3.600e+00  3.059e+10  8.971e+03  1.631e-01  2.304e-01  3.091e-01  1.631e-01  2.304e-01  3.091e-01 
 1.913e-03  3.600e+00  3.075e+10  9.158e+03  1.641e-01  2.356e-01  3.223e-01  1.641e-01  2.356e-01  3.223e-01 
 2.066e-03  3.600e+00  3.091e+10  9.348e+03  1.594e-01  2.287e-01  3.125e-01  1.594e-01  2.287e-01  3.125e-01 
 2.228e-03  3.600e+00  3.107e+10  9.541e+03  1.614e-01  2.343e-01  3.246e-01  1.614e-01  2.343e-01  3.246e-01 
 2.402e-03  3.600e+00  3.123e+10  9.736e+03  1.614e-01  2.379e-01  3.357e-01  1.614e-01  2.379e-01  3.357e-01 
 2.589e-03  3.600e+00  3.138e+10  9.933e+03  1.591e-01  2.347e-01  3.313e-01  1.591e-01  2.347e-01  3.313e-01 
 2.790e-03  3.600e+00  3.154e+10  1.013e+04  1.752e-01  2.412e-01  3.145e-01  1.752e-01  2.412e-01  3.145e-01 
 3.008e-03  3.600e+00  3.169e+10  1.034e+04  1.772e-01  2.442e-01  3.187e-01  1.772e-01  2.442e-01  3.187e-01 
 3.245e-03  3.600e+00  3.185e+10  1.054e+04  1.756e-01  2.433e-01  3.195e-01  1.756e-01  2.433e-01  3.195e-01 
