 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  4.600e+00  3.460e+10  1.484e+04  1.389e-01  2.001e-01  2.722e-01  1.389e-01  2.001e-01  2.722e-01 
 5.274e-04  4.600e+00  3.508e+10  1.605e+04  1.587e-01  2.232e-01  2.957e-01  1.587e-01  2.232e-01  2.957e-01 
 6.848e-04  4.600e+00  3.540e+10  1.679e+04  1.564e-01  2.202e-01  2.919e-01  1.564e-01  2.202e-01  2.919e-01 
 8.217e-04  4.600e+00  3.567e+10  1.732e+04  1.530e-01  2.169e-01  2.897e-01  1.530e-01  2.169e-01  2.897e-01 
 9.531e-04  4.600e+00  3.590e+10  1.776e+04  1.421e-01  2.040e-01  2.763e-01  1.421e-01  2.040e-01  2.763e-01 
 1.087e-03  4.600e+00  3.612e+10  1.816e+04  1.439e-01  2.078e-01  2.835e-01  1.439e-01  2.078e-01  2.835e-01 
 1.227e-03  4.600e+00  3.633e+10  1.855e+04  1.445e-01  2.125e-01  2.957e-01  1.445e-01  2.125e-01  2.957e-01 
 1.377e-03  4.600e+00  3.654e+10  1.893e+04  1.405e-01  2.086e-01  2.937e-01  1.405e-01  2.086e-01  2.937e-01 
 1.539e-03  4.600e+00  3.674e+10  1.931e+04  1.739e-01  2.433e-01  3.205e-01  1.739e-01  2.433e-01  3.205e-01 
 1.716e-03  4.600e+00  3.695e+10  1.969e+04  1.709e-01  2.407e-01  3.193e-01  1.709e-01  2.407e-01  3.193e-01 
 1.909e-03  4.600e+00  3.714e+10  2.007e+04  1.523e-01  2.146e-01  2.847e-01  1.523e-01  2.146e-01  2.847e-01 
 2.123e-03  4.600e+00  3.734e+10  2.046e+04  1.544e-01  2.203e-01  2.961e-01  1.544e-01  2.203e-01  2.961e-01 
 2.361e-03  4.599e+00  3.753e+10  2.084e+04  1.535e-01  2.201e-01  2.977e-01  1.535e-01  2.201e-01  2.977e-01 
 2.628e-03  4.599e+00  3.772e+10  2.123e+04  1.575e-01  2.265e-01  3.072e-01  1.575e-01  2.265e-01  3.072e-01 
 2.929e-03  4.599e+00  3.790e+10  2.162e+04  1.561e-01  2.255e-01  3.074e-01  1.561e-01  2.255e-01  3.074e-01 
 3.268e-03  4.599e+00  3.807e+10  2.200e+04  1.572e-01  2.302e-01  3.187e-01  1.572e-01  2.302e-01  3.187e-01 
 3.649e-03  4.599e+00  3.822e+10  2.236e+04  1.566e-01  2.298e-01  3.192e-01  1.566e-01  2.298e-01  3.192e-01 
 4.078e-03  4.599e+00  3.836e+10  2.271e+04  1.604e-01  2.370e-01  3.316e-01  1.604e-01  2.370e-01  3.316e-01 
 4.560e-03  4.599e+00  3.848e+10  2.303e+04  1.585e-01  2.362e-01  3.340e-01  1.585e-01  2.362e-01  3.340e-01 
 5.103e-03  4.599e+00  3.858e+10  2.331e+04  1.603e-01  2.394e-01  3.396e-01  1.603e-01  2.394e-01  3.396e-01 
 5.714e-03  4.598e+00  3.866e+10  2.356e+04  1.563e-01  2.370e-01  3.424e-01  1.563e-01  2.370e-01  3.424e-01 
 6.400e-03  4.598e+00  3.872e+10  2.377e+04  1.544e-01  2.342e-01  3.387e-01  1.544e-01  2.342e-01  3.387e-01 
 7.173e-03  4.598e+00  3.876e+10  2.394e+04  1.422e-01  2.143e-01  3.072e-01  1.422e-01  2.143e-01  3.072e-01 
 8.042e-03  4.598e+00  3.879e+10  2.407e+04  1.775e-01  2.481e-01  3.259e-01  1.775e-01  2.481e-01  3.259e-01 
 9.020e-03  4.597e+00  3.881e+10  2.416e+04  1.802e-01  2.519e-01  3.313e-01  1.802e-01  2.519e-01  3.313e-01 
 1.012e-02  4.597e+00  3.881e+10  2.423e+04  1.799e-01  2.516e-01  3.309e-01  1.799e-01  2.516e-01  3.309e-01 
 1.136e-02  4.597e+00  3.881e+10  2.428e+04  1.836e-01  2.570e-01  3.381e-01  1.836e-01  2.570e-01  3.381e-01 
 1.275e-02  4.596e+00  3.881e+10  2.430e+04  1.820e-01  2.554e-01  3.370e-01  1.820e-01  2.554e-01  3.370e-01 
 1.432e-02  4.596e+00  3.880e+10  2.432e+04  1.820e-01  2.554e-01  3.370e-01  1.820e-01  2.554e-01  3.370e-01 
 1.608e-02  4.595e+00  3.880e+10  2.434e+04  1.858e-01  2.609e-01  3.444e-01  1.858e-01  2.609e-01  3.444e-01 
 1.806e-02  4.594e+00  3.879e+10  2.435e+04  1.859e-01  2.610e-01  3.446e-01  1.859e-01  2.610e-01  3.446e-01 
 2.029e-02  4.594e+00  3.879e+10  2.436e+04  1.859e-01  2.611e-01  3.448e-01  1.859e-01  2.611e-01  3.448e-01 
 2.280e-02  4.593e+00  3.879e+10  2.437e+04  1.860e-01  2.612e-01  3.450e-01  1.860e-01  2.612e-01  3.450e-01 
 2.562e-02  4.592e+00  3.879e+10  2.439e+04  1.819e-01  2.553e-01  3.371e-01  1.819e-01  2.553e-01  3.371e-01 
 2.880e-02  4.591e+00  3.879e+10  2.441e+04  1.820e-01  2.555e-01  3.374e-01  1.820e-01  2.555e-01  3.374e-01 
 3.224e-02  4.589e+00  3.880e+10  2.443e+04  1.846e-01  2.593e-01  3.425e-01  1.846e-01  2.593e-01  3.425e-01 
 3.579e-02  4.588e+00  3.881e+10  2.445e+04  1.847e-01  2.594e-01  3.427e-01  1.847e-01  2.594e-01  3.427e-01 
 3.938e-02  4.587e+00  3.883e+10  2.447e+04  1.818e-01  2.548e-01  3.359e-01  1.818e-01  2.548e-01  3.359e-01 
 4.298e-02  4.586e+00  3.884e+10  2.450e+04  1.847e-01  2.596e-01  3.430e-01  1.847e-01  2.596e-01  3.430e-01 
 4.656e-02  4.585e+00  3.886e+10  2.453e+04  1.801e-01  2.540e-01  3.370e-01  1.801e-01  2.540e-01  3.370e-01 
 5.013e-02  4.583e+00  3.888e+10  2.455e+04  1.751e-01  2.471e-01  3.279e-01  1.751e-01  2.471e-01  3.279e-01 
 5.367e-02  4.582e+00  3.890e+10  2.458e+04  1.749e-01  2.468e-01  3.274e-01  1.749e-01  2.468e-01  3.274e-01 
 5.719e-02  4.581e+00  3.892e+10  2.460e+04  1.803e-01  2.533e-01  3.347e-01  1.803e-01  2.533e-01  3.347e-01 
 6.069e-02  4.580e+00  3.894e+10  2.463e+04  1.818e-01  2.552e-01  3.367e-01  1.818e-01  2.552e-01  3.367e-01 
