 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  4.498e+01  1.887e+11  1.611e+06  1.037e-01  1.802e-01  2.624e-01  1.037e-01  1.802e-01  2.624e-01 
 6.759e-04  4.495e+01  1.899e+11  1.618e+06  9.752e-02  1.780e-01  2.736e-01  9.752e-02  1.780e-01  2.736e-01 
 1.078e-03  4.492e+01  1.906e+11  1.625e+06  9.375e-02  1.723e-01  2.669e-01  9.375e-02  1.723e-01  2.669e-01 
 1.530e-03  4.488e+01  1.908e+11  1.630e+06  8.932e-02  1.708e-01  2.779e-01  8.932e-02  1.708e-01  2.779e-01 
 2.039e-03  4.484e+01  1.906e+11  1.633e+06  1.065e-01  1.839e-01  2.657e-01  1.065e-01  1.839e-01  2.657e-01 
 2.611e-03  4.480e+01  1.897e+11  1.635e+06  1.042e-01  1.847e-01  2.746e-01  1.042e-01  1.847e-01  2.746e-01 
 3.255e-03  4.475e+01  1.885e+11  1.635e+06  1.045e-01  1.853e-01  2.755e-01  1.045e-01  1.853e-01  2.755e-01 
 3.979e-03  4.470e+01  1.875e+11  1.634e+06  1.049e-01  1.876e-01  2.816e-01  1.049e-01  1.876e-01  2.816e-01 
 4.794e-03  4.463e+01  1.872e+11  1.632e+06  1.053e-01  1.854e-01  2.735e-01  1.053e-01  1.854e-01  2.735e-01 
 5.637e-03  4.457e+01  1.870e+11  1.629e+06  1.077e-01  1.874e-01  2.732e-01  1.077e-01  1.874e-01  2.732e-01 
 6.486e-03  4.450e+01  1.870e+11  1.626e+06  1.066e-01  1.881e-01  2.784e-01  1.066e-01  1.881e-01  2.784e-01 
 7.334e-03  4.444e+01  1.869e+11  1.624e+06  9.248e-02  1.739e-01  2.770e-01  9.248e-02  1.739e-01  2.770e-01 
 8.184e-03  4.437e+01  1.869e+11  1.622e+06  1.078e-01  1.876e-01  2.732e-01  1.078e-01  1.876e-01  2.732e-01 
 9.033e-03  4.431e+01  1.869e+11  1.619e+06  1.072e-01  1.860e-01  2.703e-01  1.072e-01  1.860e-01  2.703e-01 
 9.884e-03  4.425e+01  1.872e+11  1.617e+06  1.080e-01  1.879e-01  2.739e-01  1.080e-01  1.879e-01  2.739e-01 
 1.073e-02  4.418e+01  1.872e+11  1.615e+06  1.054e-01  1.840e-01  2.688e-01  1.054e-01  1.840e-01  2.688e-01 
 1.158e-02  4.412e+01  1.872e+11  1.613e+06  1.065e-01  1.867e-01  2.742e-01  1.065e-01  1.867e-01  2.742e-01 
 1.243e-02  4.405e+01  1.872e+11  1.610e+06  1.060e-01  1.850e-01  2.705e-01  1.060e-01  1.850e-01  2.705e-01 
 1.328e-02  4.399e+01  1.872e+11  1.608e+06  1.069e-01  1.870e-01  2.741e-01  1.069e-01  1.870e-01  2.741e-01 
 1.413e-02  4.393e+01  1.872e+11  1.606e+06  1.064e-01  1.859e-01  2.719e-01  1.064e-01  1.859e-01  2.719e-01 
 1.498e-02  4.386e+01  1.872e+11  1.604e+06  1.069e-01  1.869e-01  2.738e-01  1.069e-01  1.869e-01  2.738e-01 
 1.583e-02  4.380e+01  1.872e+11  1.602e+06  1.065e-01  1.860e-01  2.720e-01  1.065e-01  1.860e-01  2.720e-01 
 1.668e-02  4.374e+01  1.872e+11  1.599e+06  1.066e-01  1.864e-01  2.729e-01  1.066e-01  1.864e-01  2.729e-01 
 1.753e-02  4.367e+01  1.872e+11  1.597e+06  1.058e-01  1.844e-01  2.691e-01  1.058e-01  1.844e-01  2.691e-01 
 1.838e-02  4.361e+01  1.872e+11  1.595e+06  1.068e-01  1.867e-01  2.734e-01  1.068e-01  1.867e-01  2.734e-01 
 1.923e-02  4.355e+01  1.872e+11  1.593e+06  9.013e-02  1.735e-01  2.848e-01  9.013e-02  1.735e-01  2.848e-01 
 2.008e-02  4.348e+01  1.872e+11  1.591e+06  1.065e-01  1.858e-01  2.715e-01  1.065e-01  1.858e-01  2.715e-01 
 2.093e-02  4.342e+01  1.871e+11  1.588e+06  1.070e-01  1.869e-01  2.734e-01  1.070e-01  1.869e-01  2.734e-01 
 2.178e-02  4.336e+01  1.871e+11  1.586e+06  1.065e-01  1.842e-01  2.665e-01  1.065e-01  1.842e-01  2.665e-01 
 2.262e-02  4.329e+01  1.871e+11  1.584e+06  1.068e-01  1.865e-01  2.726e-01  1.068e-01  1.865e-01  2.726e-01 
 2.347e-02  4.323e+01  1.871e+11  1.582e+06  1.056e-01  1.822e-01  2.628e-01  1.056e-01  1.822e-01  2.628e-01 
 2.432e-02  4.317e+01  1.870e+11  1.580e+06  1.045e-01  1.829e-01  2.682e-01  1.045e-01  1.829e-01  2.682e-01 
 2.517e-02  4.311e+01  1.870e+11  1.578e+06  9.137e-02  1.711e-01  2.711e-01  9.137e-02  1.711e-01  2.711e-01 
 2.601e-02  4.305e+01  1.870e+11  1.576e+06  9.082e-02  1.737e-01  2.824e-01  9.082e-02  1.737e-01  2.824e-01 
 2.686e-02  4.298e+01  1.870e+11  1.573e+06  9.048e-02  1.728e-01  2.805e-01  9.048e-02  1.728e-01  2.805e-01 
 2.771e-02  4.292e+01  1.869e+11  1.571e+06  1.077e-01  1.863e-01  2.696e-01  1.077e-01  1.863e-01  2.696e-01 
 2.856e-02  4.286e+01  1.869e+11  1.569e+06  8.981e-02  1.710e-01  2.765e-01  8.981e-02  1.710e-01  2.765e-01 
 2.940e-02  4.280e+01  1.869e+11  1.567e+06  1.062e-01  1.866e-01  2.744e-01  1.062e-01  1.866e-01  2.744e-01 
 3.025e-02  4.274e+01  1.868e+11  1.565e+06  9.018e-02  1.718e-01  2.781e-01  9.018e-02  1.718e-01  2.781e-01 
 3.110e-02  4.268e+01  1.868e+11  1.563e+06  1.074e-01  1.859e-01  2.691e-01  1.074e-01  1.859e-01  2.691e-01 
 3.194e-02  4.262e+01  1.868e+11  1.561e+06  8.960e-02  1.726e-01  2.832e-01  8.960e-02  1.726e-01  2.832e-01 
 3.279e-02  4.255e+01  1.867e+11  1.559e+06  8.996e-02  1.737e-01  2.862e-01  8.996e-02  1.737e-01  2.862e-01 
 3.363e-02  4.249e+01  1.867e+11  1.556e+06  1.057e-01  1.828e-01  2.645e-01  1.057e-01  1.828e-01  2.645e-01 
 3.448e-02  4.243e+01  1.866e+11  1.554e+06  1.051e-01  1.839e-01  2.694e-01  1.051e-01  1.839e-01  2.694e-01 
 3.532e-02  4.237e+01  1.866e+11  1.552e+06  1.061e-01  1.834e-01  2.653e-01  1.061e-01  1.834e-01  2.653e-01 
 3.617e-02  4.231e+01  1.865e+11  1.550e+06  1.054e-01  1.845e-01  2.702e-01  1.054e-01  1.845e-01  2.702e-01 
 3.701e-02  4.225e+01  1.865e+11  1.548e+06  1.060e-01  1.831e-01  2.648e-01  1.060e-01  1.831e-01  2.648e-01 
 3.786e-02  4.219e+01  1.864e+11  1.546e+06  1.059e-01  1.856e-01  2.721e-01  1.059e-01  1.856e-01  2.721e-01 
 3.870e-02  4.213e+01  1.863e+11  1.544e+06  1.061e-01  1.834e-01  2.650e-01  1.061e-01  1.834e-01  2.650e-01 
 3.955e-02  4.207e+01  1.863e+11  1.542e+06  8.959e-02  1.687e-01  2.690e-01  8.959e-02  1.687e-01  2.690e-01 
 4.039e-02  4.201e+01  1.862e+11  1.540e+06  9.081e-02  1.719e-01  2.760e-01  9.081e-02  1.719e-01  2.760e-01 
 4.123e-02  4.195e+01  1.862e+11  1.538e+06  8.954e-02  1.707e-01  2.763e-01  8.954e-02  1.707e-01  2.763e-01 
 4.208e-02  4.189e+01  1.861e+11  1.536e+06  8.841e-02  1.711e-01  2.826e-01  8.841e-02  1.711e-01  2.826e-01 
 4.292e-02  4.183e+01  1.860e+11  1.533e+06  8.892e-02  1.693e-01  2.736e-01  8.892e-02  1.693e-01  2.736e-01 
 4.376e-02  4.177e+01  1.860e+11  1.531e+06  8.937e-02  1.719e-01  2.814e-01  8.937e-02  1.719e-01  2.814e-01 
 4.460e-02  4.171e+01  1.859e+11  1.529e+06  8.841e-02  1.697e-01  2.771e-01  8.841e-02  1.697e-01  2.771e-01 
