 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  3.798e+01  1.560e+11  1.266e+06  1.044e-01  1.852e-01  2.784e-01  1.044e-01  1.852e-01  2.784e-01 
 6.759e-04  3.796e+01  1.566e+11  1.273e+06  1.130e-01  1.956e-01  2.860e-01  1.130e-01  1.956e-01  2.860e-01 
 1.078e-03  3.794e+01  1.568e+11  1.279e+06  1.139e-01  1.959e-01  2.848e-01  1.139e-01  1.959e-01  2.848e-01 
 1.530e-03  3.791e+01  1.567e+11  1.284e+06  1.079e-01  1.896e-01  2.818e-01  1.079e-01  1.896e-01  2.818e-01 
 2.039e-03  3.789e+01  1.564e+11  1.287e+06  1.074e-01  1.893e-01  2.825e-01  1.074e-01  1.893e-01  2.825e-01 
 2.611e-03  3.785e+01  1.559e+11  1.289e+06  1.070e-01  1.912e-01  2.898e-01  1.070e-01  1.912e-01  2.898e-01 
 3.255e-03  3.782e+01  1.555e+11  1.289e+06  1.065e-01  1.933e-01  2.982e-01  1.065e-01  1.933e-01  2.982e-01 
 3.979e-03  3.778e+01  1.552e+11  1.289e+06  1.067e-01  1.951e-01  3.036e-01  1.067e-01  1.951e-01  3.036e-01 
 4.794e-03  3.773e+01  1.549e+11  1.287e+06  1.076e-01  1.939e-01  2.967e-01  1.076e-01  1.939e-01  2.967e-01 
 5.666e-03  3.768e+01  1.547e+11  1.286e+06  1.069e-01  1.955e-01  3.044e-01  1.069e-01  1.955e-01  3.044e-01 
 6.554e-03  3.763e+01  1.547e+11  1.284e+06  1.079e-01  1.916e-01  2.879e-01  1.079e-01  1.916e-01  2.879e-01 
 7.447e-03  3.758e+01  1.546e+11  1.282e+06  1.086e-01  1.929e-01  2.905e-01  1.086e-01  1.929e-01  2.905e-01 
 8.341e-03  3.753e+01  1.546e+11  1.280e+06  1.089e-01  1.938e-01  2.922e-01  1.089e-01  1.938e-01  2.922e-01 
 9.236e-03  3.748e+01  1.545e+11  1.279e+06  1.079e-01  1.907e-01  2.854e-01  1.079e-01  1.907e-01  2.854e-01 
 1.013e-02  3.743e+01  1.545e+11  1.277e+06  1.070e-01  1.926e-01  2.943e-01  1.070e-01  1.926e-01  2.943e-01 
 1.103e-02  3.738e+01  1.545e+11  1.275e+06  1.100e-01  1.914e-01  2.813e-01  1.100e-01  1.914e-01  2.813e-01 
 1.192e-02  3.733e+01  1.545e+11  1.274e+06  1.092e-01  1.943e-01  2.929e-01  1.092e-01  1.943e-01  2.929e-01 
 1.282e-02  3.728e+01  1.544e+11  1.272e+06  1.110e-01  1.978e-01  2.987e-01  1.110e-01  1.978e-01  2.987e-01 
 1.371e-02  3.723e+01  1.544e+11  1.271e+06  1.086e-01  1.930e-01  2.908e-01  1.086e-01  1.930e-01  2.908e-01 
 1.460e-02  3.718e+01  1.544e+11  1.269e+06  1.111e-01  1.978e-01  2.984e-01  1.111e-01  1.978e-01  2.984e-01 
 1.550e-02  3.713e+01  1.544e+11  1.268e+06  1.094e-01  1.948e-01  2.937e-01  1.094e-01  1.948e-01  2.937e-01 
 1.639e-02  3.708e+01  1.543e+11  1.266e+06  1.079e-01  1.904e-01  2.842e-01  1.079e-01  1.904e-01  2.842e-01 
 1.729e-02  3.703e+01  1.543e+11  1.265e+06  1.079e-01  1.937e-01  2.948e-01  1.079e-01  1.937e-01  2.948e-01 
 1.818e-02  3.699e+01  1.543e+11  1.263e+06  1.084e-01  1.915e-01  2.863e-01  1.084e-01  1.915e-01  2.863e-01 
 1.907e-02  3.694e+01  1.543e+11  1.262e+06  1.097e-01  1.929e-01  2.870e-01  1.097e-01  1.929e-01  2.870e-01 
 1.997e-02  3.689e+01  1.542e+11  1.260e+06  1.109e-01  1.931e-01  2.839e-01  1.109e-01  1.931e-01  2.839e-01 
 2.086e-02  3.684e+01  1.542e+11  1.259e+06  1.074e-01  1.926e-01  2.928e-01  1.074e-01  1.926e-01  2.928e-01 
 2.176e-02  3.679e+01  1.542e+11  1.257e+06  1.099e-01  1.982e-01  3.033e-01  1.099e-01  1.982e-01  3.033e-01 
 2.265e-02  3.674e+01  1.542e+11  1.256e+06  1.075e-01  1.927e-01  2.928e-01  1.075e-01  1.927e-01  2.928e-01 
 2.354e-02  3.669e+01  1.541e+11  1.254e+06  1.092e-01  1.926e-01  2.876e-01  1.092e-01  1.926e-01  2.876e-01 
 2.444e-02  3.664e+01  1.541e+11  1.253e+06  1.102e-01  1.901e-01  2.768e-01  1.102e-01  1.901e-01  2.768e-01 
 2.533e-02  3.659e+01  1.541e+11  1.251e+06  1.095e-01  1.922e-01  2.852e-01  1.095e-01  1.922e-01  2.852e-01 
 2.622e-02  3.655e+01  1.540e+11  1.250e+06  1.129e-01  1.962e-01  2.880e-01  1.129e-01  1.962e-01  2.880e-01 
 2.712e-02  3.650e+01  1.540e+11  1.248e+06  1.134e-01  1.988e-01  2.946e-01  1.134e-01  1.988e-01  2.946e-01 
 2.801e-02  3.645e+01  1.540e+11  1.247e+06  1.108e-01  1.969e-01  2.961e-01  1.108e-01  1.969e-01  2.961e-01 
 2.890e-02  3.640e+01  1.540e+11  1.245e+06  1.091e-01  1.926e-01  2.877e-01  1.091e-01  1.926e-01  2.877e-01 
 2.979e-02  3.635e+01  1.539e+11  1.244e+06  1.106e-01  1.964e-01  2.953e-01  1.106e-01  1.964e-01  2.953e-01 
 3.068e-02  3.630e+01  1.539e+11  1.242e+06  1.068e-01  1.905e-01  2.876e-01  1.068e-01  1.905e-01  2.876e-01 
 3.158e-02  3.626e+01  1.539e+11  1.241e+06  1.068e-01  1.894e-01  2.843e-01  1.068e-01  1.894e-01  2.843e-01 
 3.247e-02  3.621e+01  1.538e+11  1.239e+06  1.070e-01  1.909e-01  2.884e-01  1.070e-01  1.909e-01  2.884e-01 
 3.336e-02  3.616e+01  1.538e+11  1.238e+06  1.070e-01  1.899e-01  2.850e-01  1.070e-01  1.899e-01  2.850e-01 
 3.424e-02  3.611e+01  1.538e+11  1.237e+06  1.072e-01  1.912e-01  2.888e-01  1.072e-01  1.912e-01  2.888e-01 
 3.513e-02  3.607e+01  1.537e+11  1.235e+06  1.107e-01  1.963e-01  2.946e-01  1.107e-01  1.963e-01  2.946e-01 
 3.602e-02  3.602e+01  1.537e+11  1.234e+06  1.075e-01  1.917e-01  2.895e-01  1.075e-01  1.917e-01  2.895e-01 
 3.691e-02  3.597e+01  1.537e+11  1.232e+06  1.085e-01  1.913e-01  2.851e-01  1.085e-01  1.913e-01  2.851e-01 
 3.780e-02  3.592e+01  1.536e+11  1.231e+06  1.098e-01  1.906e-01  2.795e-01  1.098e-01  1.906e-01  2.795e-01 
 3.869e-02  3.588e+01  1.536e+11  1.229e+06  1.086e-01  1.904e-01  2.819e-01  1.086e-01  1.904e-01  2.819e-01 
 3.958e-02  3.583e+01  1.536e+11  1.228e+06  1.079e-01  1.924e-01  2.905e-01  1.079e-01  1.924e-01  2.905e-01 
 4.047e-02  3.578e+01  1.535e+11  1.226e+06  1.057e-01  1.895e-01  2.882e-01  1.057e-01  1.895e-01  2.882e-01 
 4.136e-02  3.573e+01  1.535e+11  1.225e+06  1.062e-01  1.908e-01  2.906e-01  1.062e-01  1.908e-01  2.906e-01 
 4.224e-02  3.569e+01  1.535e+11  1.223e+06  1.060e-01  1.903e-01  2.895e-01  1.060e-01  1.903e-01  2.895e-01 
 4.313e-02  3.564e+01  1.534e+11  1.222e+06  1.080e-01  1.892e-01  2.800e-01  1.080e-01  1.892e-01  2.800e-01 
 4.402e-02  3.559e+01  1.534e+11  1.221e+06  1.071e-01  1.896e-01  2.841e-01  1.071e-01  1.896e-01  2.841e-01 
 4.490e-02  3.555e+01  1.534e+11  1.219e+06  1.087e-01  1.882e-01  2.751e-01  1.087e-01  1.882e-01  2.751e-01 
 4.579e-02  3.550e+01  1.533e+11  1.218e+06  1.080e-01  1.915e-01  2.873e-01  1.080e-01  1.915e-01  2.873e-01 
 4.668e-02  3.545e+01  1.533e+11  1.216e+06  1.108e-01  1.949e-01  2.899e-01  1.108e-01  1.949e-01  2.899e-01 
 4.756e-02  3.541e+01  1.532e+11  1.215e+06  1.088e-01  1.941e-01  2.930e-01  1.088e-01  1.941e-01  2.930e-01 
 4.845e-02  3.536e+01  1.532e+11  1.213e+06  1.070e-01  1.892e-01  2.828e-01  1.070e-01  1.892e-01  2.828e-01 
 4.933e-02  3.532e+01  1.532e+11  1.212e+06  1.067e-01  1.890e-01  2.831e-01  1.067e-01  1.890e-01  2.831e-01 
