 t/Myrs     M/M⊙       R/cm       L/L⊙       lam_g1     lam_b1     lam_h1     lam_g2     lam_b2     lam_h2    
 3.186e-04  1.800e+01  8.880e+10  3.922e+05  1.146e-01  1.937e-01  2.898e-01  1.146e-01  1.937e-01  2.898e-01 
 6.759e-04  1.799e+01  8.891e+10  3.955e+05  1.335e-01  2.109e-01  2.929e-01  1.335e-01  2.109e-01  2.929e-01 
 1.078e-03  1.799e+01  8.883e+10  3.987e+05  1.338e-01  2.129e-01  2.980e-01  1.338e-01  2.129e-01  2.980e-01 
 1.530e-03  1.798e+01  8.863e+10  4.012e+05  1.310e-01  2.142e-01  3.085e-01  1.310e-01  2.142e-01  3.085e-01 
 2.039e-03  1.797e+01  8.837e+10  4.030e+05  1.262e-01  2.046e-01  2.919e-01  1.262e-01  2.046e-01  2.919e-01 
 2.611e-03  1.797e+01  8.805e+10  4.042e+05  1.277e-01  2.076e-01  2.971e-01  1.277e-01  2.076e-01  2.971e-01 
 3.255e-03  1.796e+01  8.776e+10  4.049e+05  1.252e-01  2.092e-01  3.088e-01  1.252e-01  2.092e-01  3.088e-01 
 3.979e-03  1.795e+01  8.747e+10  4.051e+05  1.257e-01  2.120e-01  3.164e-01  1.257e-01  2.120e-01  3.164e-01 
 4.794e-03  1.794e+01  8.723e+10  4.051e+05  1.277e-01  2.170e-01  3.265e-01  1.277e-01  2.170e-01  3.265e-01 
 5.711e-03  1.793e+01  8.704e+10  4.049e+05  1.287e-01  2.193e-01  3.311e-01  1.287e-01  2.193e-01  3.311e-01 
 6.742e-03  1.791e+01  8.691e+10  4.047e+05  1.283e-01  2.185e-01  3.298e-01  1.283e-01  2.185e-01  3.298e-01 
 7.902e-03  1.790e+01  8.685e+10  4.044e+05  1.542e-01  2.413e-01  3.317e-01  1.542e-01  2.413e-01  3.317e-01 
 9.110e-03  1.788e+01  8.682e+10  4.041e+05  1.470e-01  2.322e-01  3.223e-01  1.470e-01  2.322e-01  3.223e-01 
 1.034e-02  1.787e+01  8.681e+10  4.038e+05  1.533e-01  2.464e-01  3.483e-01  1.533e-01  2.464e-01  3.483e-01 
 1.156e-02  1.785e+01  8.681e+10  4.036e+05  1.447e-01  2.330e-01  3.300e-01  1.447e-01  2.330e-01  3.300e-01 
 1.279e-02  1.784e+01  8.682e+10  4.034e+05  1.477e-01  2.389e-01  3.400e-01  1.477e-01  2.389e-01  3.400e-01 
 1.402e-02  1.782e+01  8.682e+10  4.032e+05  1.480e-01  2.406e-01  3.443e-01  1.480e-01  2.406e-01  3.443e-01 
 1.524e-02  1.781e+01  8.683e+10  4.030e+05  1.453e-01  2.408e-01  3.520e-01  1.453e-01  2.408e-01  3.520e-01 
 1.646e-02  1.779e+01  8.684e+10  4.029e+05  1.471e-01  2.446e-01  3.589e-01  1.471e-01  2.446e-01  3.589e-01 
 1.769e-02  1.778e+01  8.685e+10  4.027e+05  1.471e-01  2.458e-01  3.628e-01  1.471e-01  2.458e-01  3.628e-01 
 1.891e-02  1.776e+01  8.686e+10  4.025e+05  1.498e-01  2.518e-01  3.739e-01  1.498e-01  2.518e-01  3.739e-01 
 2.013e-02  1.775e+01  8.688e+10  4.024e+05  1.499e-01  2.520e-01  3.744e-01  1.499e-01  2.520e-01  3.744e-01 
 2.135e-02  1.773e+01  8.689e+10  4.022e+05  1.501e-01  2.531e-01  3.772e-01  1.501e-01  2.531e-01  3.772e-01 
 2.257e-02  1.772e+01  8.689e+10  4.020e+05  1.509e-01  2.568e-01  3.868e-01  1.509e-01  2.568e-01  3.868e-01 
 2.380e-02  1.770e+01  8.693e+10  4.018e+05  1.483e-01  2.536e-01  3.842e-01  1.483e-01  2.536e-01  3.842e-01 
 2.502e-02  1.768e+01  8.691e+10  4.016e+05  1.474e-01  2.545e-01  3.902e-01  1.474e-01  2.545e-01  3.902e-01 
 2.625e-02  1.767e+01  8.693e+10  4.015e+05  1.480e-01  2.527e-01  3.822e-01  1.480e-01  2.527e-01  3.822e-01 
 2.747e-02  1.765e+01  8.693e+10  4.013e+05  1.447e-01  2.489e-01  3.799e-01  1.447e-01  2.489e-01  3.799e-01 
 2.870e-02  1.764e+01  8.692e+10  4.012e+05  1.808e-01  2.825e-01  3.877e-01  1.808e-01  2.825e-01  3.877e-01 
 2.992e-02  1.762e+01  8.693e+10  4.010e+05  1.459e-01  2.515e-01  3.851e-01  1.459e-01  2.515e-01  3.851e-01 
 3.114e-02  1.761e+01  8.692e+10  4.008e+05  1.811e-01  2.831e-01  3.887e-01  1.811e-01  2.831e-01  3.887e-01 
 3.235e-02  1.759e+01  8.696e+10  4.007e+05  1.474e-01  2.514e-01  3.796e-01  1.474e-01  2.514e-01  3.796e-01 
 3.356e-02  1.758e+01  8.696e+10  4.005e+05  1.472e-01  2.539e-01  3.889e-01  1.472e-01  2.539e-01  3.889e-01 
 3.477e-02  1.756e+01  8.700e+10  4.003e+05  1.466e-01  2.497e-01  3.764e-01  1.466e-01  2.497e-01  3.764e-01 
 3.599e-02  1.755e+01  8.697e+10  4.001e+05  1.457e-01  2.532e-01  3.914e-01  1.457e-01  2.532e-01  3.914e-01 
 3.721e-02  1.753e+01  8.699e+10  4.001e+05  1.469e-01  2.507e-01  3.787e-01  1.469e-01  2.507e-01  3.787e-01 
 3.842e-02  1.752e+01  8.699e+10  3.999e+05  1.471e-01  2.566e-01  3.983e-01  1.471e-01  2.566e-01  3.983e-01 
 3.964e-02  1.750e+01  8.701e+10  3.997e+05  1.469e-01  2.537e-01  3.888e-01  1.469e-01  2.537e-01  3.888e-01 
 4.085e-02  1.749e+01  8.700e+10  3.996e+05  1.456e-01  2.511e-01  3.840e-01  1.456e-01  2.511e-01  3.840e-01 
 4.205e-02  1.747e+01  8.702e+10  3.994e+05  1.458e-01  2.489e-01  3.761e-01  1.458e-01  2.489e-01  3.761e-01 
 4.326e-02  1.746e+01  8.702e+10  3.993e+05  1.471e-01  2.545e-01  3.908e-01  1.471e-01  2.545e-01  3.908e-01 
 4.446e-02  1.744e+01  8.703e+10  3.991e+05  1.475e-01  2.521e-01  3.816e-01  1.475e-01  2.521e-01  3.816e-01 
 4.566e-02  1.743e+01  8.703e+10  3.990e+05  1.484e-01  2.543e-01  3.859e-01  1.484e-01  2.543e-01  3.859e-01 
 4.687e-02  1.741e+01  8.704e+10  3.988e+05  1.414e-01  2.394e-01  3.580e-01  1.414e-01  2.394e-01  3.580e-01 
 4.807e-02  1.740e+01  8.704e+10  3.987e+05  1.481e-01  2.542e-01  3.864e-01  1.481e-01  2.542e-01  3.864e-01 
 4.927e-02  1.738e+01  8.705e+10  3.986e+05  1.478e-01  2.535e-01  3.851e-01  1.478e-01  2.535e-01  3.851e-01 
 5.046e-02  1.737e+01  8.706e+10  3.984e+05  1.421e-01  2.410e-01  3.611e-01  1.421e-01  2.410e-01  3.611e-01 
 5.165e-02  1.735e+01  8.706e+10  3.983e+05  1.451e-01  2.505e-01  3.837e-01  1.451e-01  2.505e-01  3.837e-01 
 5.284e-02  1.734e+01  8.707e+10  3.981e+05  1.445e-01  2.498e-01  3.828e-01  1.445e-01  2.498e-01  3.828e-01 
 5.403e-02  1.732e+01  8.708e+10  3.980e+05  1.449e-01  2.503e-01  3.833e-01  1.449e-01  2.503e-01  3.833e-01 
 5.522e-02  1.731e+01  8.709e+10  3.978e+05  1.461e-01  2.535e-01  3.902e-01  1.461e-01  2.535e-01  3.902e-01 
 5.641e-02  1.729e+01  8.710e+10  3.977e+05  1.464e-01  2.537e-01  3.901e-01  1.464e-01  2.537e-01  3.901e-01 
 5.759e-02  1.728e+01  8.711e+10  3.975e+05  1.466e-01  2.492e-01  3.742e-01  1.466e-01  2.492e-01  3.742e-01 
 5.878e-02  1.726e+01  8.711e+10  3.974e+05  1.465e-01  2.518e-01  3.832e-01  1.465e-01  2.518e-01  3.832e-01 
 5.996e-02  1.725e+01  8.712e+10  3.972e+05  1.464e-01  2.487e-01  3.733e-01  1.464e-01  2.487e-01  3.733e-01 
 6.114e-02  1.723e+01  8.712e+10  3.971e+05  1.480e-01  2.522e-01  3.801e-01  1.480e-01  2.522e-01  3.801e-01 
 6.232e-02  1.722e+01  8.713e+10  3.970e+05  1.463e-01  2.486e-01  3.731e-01  1.463e-01  2.486e-01  3.731e-01 
 6.350e-02  1.721e+01  8.713e+10  3.968e+05  1.482e-01  2.528e-01  3.812e-01  1.482e-01  2.528e-01  3.812e-01 
 6.468e-02  1.719e+01  8.714e+10  3.967e+05  1.462e-01  2.484e-01  3.728e-01  1.462e-01  2.484e-01  3.728e-01 
 6.586e-02  1.718e+01  8.714e+10  3.965e+05  1.480e-01  2.524e-01  3.804e-01  1.480e-01  2.524e-01  3.804e-01 
 6.704e-02  1.716e+01  8.715e+10  3.964e+05  1.475e-01  2.513e-01  3.785e-01  1.475e-01  2.513e-01  3.785e-01 
 6.822e-02  1.715e+01  8.715e+10  3.962e+05  1.469e-01  2.501e-01  3.763e-01  1.469e-01  2.501e-01  3.763e-01 
 6.939e-02  1.713e+01  8.716e+10  3.961e+05  1.462e-01  2.508e-01  3.804e-01  1.462e-01  2.508e-01  3.804e-01 
 7.057e-02  1.712e+01  8.716e+10  3.959e+05  1.459e-01  2.507e-01  3.813e-01  1.459e-01  2.507e-01  3.813e-01 
 7.174e-02  1.710e+01  8.717e+10  3.958e+05  1.458e-01  2.499e-01  3.787e-01  1.458e-01  2.499e-01  3.787e-01 
 7.291e-02  1.709e+01  8.718e+10  3.956e+05  1.465e-01  2.523e-01  3.845e-01  1.465e-01  2.523e-01  3.845e-01 
 7.409e-02  1.707e+01  8.718e+10  3.955e+05  1.446e-01  2.476e-01  3.750e-01  1.446e-01  2.476e-01  3.750e-01 
 7.526e-02  1.706e+01  8.718e+10  3.954e+05  1.448e-01  2.508e-01  3.853e-01  1.448e-01  2.508e-01  3.853e-01 
 7.643e-02  1.705e+01  8.718e+10  3.952e+05  1.444e-01  2.471e-01  3.740e-01  1.444e-01  2.471e-01  3.740e-01 
 7.760e-02  1.703e+01  8.718e+10  3.951e+05  1.451e-01  2.516e-01  3.869e-01  1.451e-01  2.516e-01  3.869e-01 
 7.877e-02  1.702e+01  8.720e+10  3.949e+05  1.460e-01  2.509e-01  3.813e-01  1.460e-01  2.509e-01  3.813e-01 
 7.993e-02  1.700e+01  8.719e+10  3.948e+05  1.454e-01  2.523e-01  3.883e-01  1.454e-01  2.523e-01  3.883e-01 
 8.110e-02  1.699e+01  8.720e+10  3.946e+05  1.434e-01  2.505e-01  3.885e-01  1.434e-01  2.505e-01  3.885e-01 
 8.227e-02  1.697e+01  8.720e+10  3.945e+05  1.454e-01  2.454e-01  3.650e-01  1.454e-01  2.454e-01  3.650e-01 
 8.343e-02  1.696e+01  8.720e+10  3.943e+05  1.436e-01  2.509e-01  3.894e-01  1.436e-01  2.509e-01  3.894e-01 
 8.460e-02  1.695e+01  8.721e+10  3.942e+05  1.443e-01  2.473e-01  3.745e-01  1.443e-01  2.473e-01  3.745e-01 
 8.576e-02  1.693e+01  8.720e+10  3.941e+05  1.424e-01  2.485e-01  3.848e-01  1.424e-01  2.485e-01  3.848e-01 
 8.692e-02  1.692e+01  8.720e+10  3.939e+05  1.443e-01  2.455e-01  3.685e-01  1.443e-01  2.455e-01  3.685e-01 
 8.808e-02  1.690e+01  8.720e+10  3.938e+05  1.454e-01  2.499e-01  3.796e-01  1.454e-01  2.499e-01  3.796e-01 
 8.924e-02  1.689e+01  8.722e+10  3.936e+05  1.459e-01  2.489e-01  3.748e-01  1.459e-01  2.489e-01  3.748e-01 
 9.039e-02  1.687e+01  8.721e+10  3.935e+05  1.443e-01  2.474e-01  3.749e-01  1.443e-01  2.474e-01  3.749e-01 
 9.155e-02  1.686e+01  8.722e+10  3.934e+05  1.437e-01  2.464e-01  3.731e-01  1.437e-01  2.464e-01  3.731e-01 
 9.270e-02  1.685e+01  8.722e+10  3.932e+05  1.435e-01  2.512e-01  3.902e-01  1.435e-01  2.512e-01  3.902e-01 
 9.386e-02  1.683e+01  8.723e+10  3.931e+05  1.435e-01  2.458e-01  3.720e-01  1.435e-01  2.458e-01  3.720e-01 
 9.502e-02  1.682e+01  8.722e+10  3.929e+05  1.434e-01  2.509e-01  3.897e-01  1.434e-01  2.509e-01  3.897e-01 
 9.617e-02  1.680e+01  8.723e+10  3.928e+05  1.451e-01  2.494e-01  3.791e-01  1.451e-01  2.494e-01  3.791e-01 
 9.733e-02  1.679e+01  8.722e+10  3.926e+05  1.376e-01  2.377e-01  3.635e-01  1.376e-01  2.377e-01  3.635e-01 
 9.849e-02  1.678e+01  8.725e+10  3.925e+05  1.448e-01  2.485e-01  3.768e-01  1.448e-01  2.485e-01  3.768e-01 
 9.964e-02  1.676e+01  8.725e+10  3.923e+05  1.427e-01  2.495e-01  3.869e-01  1.427e-01  2.495e-01  3.869e-01 
 1.008e-01  1.675e+01  8.726e+10  3.922e+05  1.427e-01  2.493e-01  3.865e-01  1.427e-01  2.493e-01  3.865e-01 
